x,y,z,fucci_ch00,fucci_ch02
643,395,7,0.0509803921568627,0.0178530556191348
644,395,7,0.00157167925535973,0.0306706340123598
645,395,7,0.0569619287403677,0.0184634164950027
641,396,7,0.0274509803921569,0.0290836957351034
642,396,7,0.00642404821850919,0.037445639734493
643,396,7,0.0186770428015564,0.0308079652094301
644,396,7,0.00691233691920348,0.0225070572976272
645,396,7,0.0424048218509194,0.0465857938506142
646,396,7,0.0483710994125277,0.030258640421149
640,397,7,0.0154726482032502,0.0305333028152895
641,397,7,0.00247196154726482,0.0181734950789654
642,397,7,0.0110933089188983,0.021515220874342
643,397,7,0.0697489890897993,0.0683756771190967
644,397,7,0.0392767223620966,0.0329289692530709
645,397,7,0.0862134737163348,0.0700999465934234
646,397,7,0.0409094377050431,0.0413519493400473
647,397,7,0.0491493095292592,0.0338139925230793
640,398,7,0.00228885328450446,0.00807202258335241
641,398,7,0.00225833524071107,0.01025406271458
642,398,7,0.00332646677347982,0.0160524910353246
643,398,7,0.0180056458381018,0.0140383001449607
644,398,7,0.105943389028763,0.0265812161440452
645,398,7,0.0639200427252613,0.0752117189288167
646,398,7,0.0157625696192874,0.0451972228580148
647,398,7,0.0286717021438926,0.0319981689173724
648,398,7,0.00149538414587625,0.0349279011215381
639,399,7,0.00920119020370794,0.0098268101014725
640,399,7,0.009399557488365,0.0109407186999313
641,399,7,0.062882429236286,0.0267490653849088
642,399,7,0.00289921416037232,0.0379186694132906
643,399,7,0.0245517662317845,0.0150453955901427
644,399,7,0.0245517662317845,0.0452277409018082
645,399,7,0.0524299992370489,0.035233081559472
646,399,7,0.0860456244754711,0.0361333638513771
647,399,7,0.0938124666208896,0.059464408331426
648,399,7,0.205065995269703,0.0260013733119707
649,399,7,0.0455634393835355,0.0166628519111925
639,400,7,0.00804150453955901,0.0159456778820478
640,400,7,0.00286869611657893,0.0216525520714122
641,400,7,0.00463874265659571,0.0179293507286183
642,400,7,0.00341802090486,0.0278782330052644
643,400,7,0.00251773861295491,0.0313572899977111
644,400,7,0.00588998245212482,0.043228809033341
645,400,7,0.0422827496757458,0.0242313267719539
646,400,7,0.0368810559243153,0.0724956130312047
647,400,7,0.0850843060959793,0.0355687800411994
648,400,7,0.0234073395895323,0.0502174410620279
649,400,7,0.0034027618829633,0.0182192721446555
639,401,7,0.0173952849622339,0.0102998397802701
640,401,7,0.0228885328450446,0.0153200579842832
641,401,7,0.0154421301594568,0.0109254596780346
642,401,7,0.0110170138094148,0.0115053025101091
643,401,7,0.0182803082322423,0.0279697871366445
644,401,7,0.00251773861295491,0.0471503776607919
645,401,7,0.00778210116731518,0.0324864576180667
646,401,7,0.0252536812390326,0.0156862745098039
647,401,7,0.0230106050202182,0.0202334630350195
648,401,7,0.00474555580987259,0.0246585793850614
649,401,7,0.00405889982452125,0.0280613412680247
650,401,7,0.00137331197070268,0.0145723659113451
639,402,7,0.00184634164950027,0.0089417868314641
640,402,7,0.0170443274586099,0.0122529945830472
641,402,7,0.0799114976729992,0.0187838559548333
642,402,7,0.0179598687724117,0.009399557488365
643,402,7,0.0507972838941024,0.0288395513847562
644,402,7,0.0224460212100404,0.0337682154573892
645,402,7,0.0449530785076677,0.017288471808957
646,402,7,0.00225833524071107,0.0132448310063325
647,402,7,0.00534065766384375,0.0399176012817578
648,402,7,0.0648203250171664,0.051468680857557
649,402,7,0.0021210040436408,0.0194247348744945
