x,y,z,fucci_ch00,fucci_ch02
578,359,0,0.0992904554818036,0.0191042954146639
579,359,0,0.0545510032806897,0.00862134737163348
580,359,0,0.00746166170748455,0.0219577325093461
581,359,0,0.00500495918211643,0.0255436026550698
582,359,0,0.011612115663386,0.0120393682764935
583,359,0,0.048905165178912,0.012314030670634
584,359,0,0.0269169146257725,0.0257572289616236
585,359,0,0.00990310521095598,0.0167696650644694
576,360,0,0.0202182040131228,0.0104219119554437
577,360,0,0.0234073395895323,0.0107728694590677
578,360,0,0.0357518883039597,0.00825513084611276
579,360,0,0.00518806744487678,0.0140840772106508
580,360,0,0.0714885175860227,0.0194705119401846
581,360,0,0.0749370565346761,0.0287785152971694
582,360,0,0.00196841382467384,0.0209964141298543
583,360,0,0.0330052643625544,0.0296635385671778
584,360,0,0.00758373388265812,0.019302662699321
585,360,0,0.0021210040436408,0.0151522087434195
586,360,0,0.0212710765239948,0.00971999694819562
587,360,0,0.00204470893415732,0.0275577935454337
588,360,0,0.00199893186846723,0.0173037308308537
574,361,0,0.00209048599984741,0.0122529945830472
575,361,0,0.00149538414587625,0.00759899290455482
576,361,0,0.0258487830930037,0.0145571068894484
577,361,0,0.00865186541542687,0.0114290074006256
578,361,0,0.00201419089036393,0.0216220340276188
579,361,0,0.0288548104066529,0.0161745632104982
580,361,0,0.114824139772641,0.0202487220569162
581,361,0,0.0422827496757458,0.0267643244068055
582,361,0,0.0235599298084993,0.0183260852979324
583,361,0,0.00193789578088045,0.0267795834287022
584,361,0,0.00816357671473259,0.0285954070344091
585,361,0,0.018997482261387,0.0111848630502785
586,361,0,0.0265812161440452,0.0178377965972381
587,361,0,0.00228885328450446,0.0287327382314794
588,361,0,0.018097199969482,0.0211337453269245
589,361,0,0.00881971465629053,0.00721751735713741
573,362,0,0.00155642023346304,0.0249179827573053
574,362,0,0.00180056458381018,0.0125734340428779
575,362,0,0.0021515220874342,0.0156404974441138
576,362,0,0.0265964751659419,0.0409094377050431
577,362,0,0.00205996795605402,0.0387884336614023
578,362,0,0.00177004654001678,0.00909437705043107
579,362,0,0.0355992980849928,0.0124513618677043
580,362,0,0.0420080872816053,0.0322728313115129
581,362,0,0.0207217517357137,0.0251926451514458
582,362,0,0.0176546883344778,0.0130617227435721
583,362,0,0.030914778362707,0.0551461051346609
584,362,0,0.0532539864194705,0.0151827267872129
585,362,0,0.0155642023346304,0.0140383001449607
586,362,0,0.020157167925536,0.0117189288166629
587,362,0,0.0120241092545968,0.0373998626688029
588,362,0,0.0178530556191348,0.0255436026550698
589,362,0,0.0259250782024872,0.0273136491950866
590,362,0,0.0055390249485008,0.0121309224078737
591,362,0,0.00163271534294652,0.0115205615320058
572,363,0,0.00164797436484321,0.0124361028458076
573,363,0,0.00494392309452964,0.00932326237888151
574,363,0,0.0016937514305333,0.0160524910353246
575,363,0,0.00167849240863661,0.0174563210498207
576,363,0,0.00184634164950027,0.0107423514152743
577,363,0,0.00196841382467384,0.0233005264362554
578,363,0,0.00230411230640116,0.0171969176775769
579,363,0,0.00968947890440223,0.0163271534294652
580,363,0,0.0193179217212177,0.0210879682612345
581,363,0,0.0274052033264668,0.0272831311512932
582,363,0,0.00189211871519036,0.026688029297322
583,363,0,0.0213473716334783,0.0162508583199817
584,363,0,0.00634775310902571,0.038101777676051
585,363,0,0.00184634164950027,0.0148470283054856
586,363,0,0.0507820248722057,0.0406958113984894
587,363,0,0.0320592050049592,0.0178072785534447
588,363,0,0.00218204013122759,0.0131380178530556
589,363,0,0.00259403372243839,0.018646524757763
590,363,0,0.00807202258335241,0.0149233234149691
591,363,0,0.00227359426260777,0.0233463035019455
592,363,0,0.00943007553215839,0.0148165102616922
571,364,0,0.00210574502174411,0.0263065537499046
572,364,0,0.00379949645227741,0.0259708552681773
573,364,0,0.0133058670939193,0.0150606546120394
574,364,0,0.00180056458381018,0.034882124055848
575,364,0,0.00219729915312428,0.0286259250782025
576,364,0,0.0021515220874342,0.042374303807126
577,364,0,0.00158693827725643,0.0153353170061799
578,364,0,0.0112916762035554,0.0397497520408942
579,364,0,0.0277256427862974,0.0347753109025711
580,364,0,0.0143892576485847,0.065796902418555
581,364,0,0.00201419089036393,0.0898908979934386
582,364,0,0.00144960708018616,0.0507057297627222
583,364,0,0.00421149004348821,0.0523842221713588
584,364,0,0.00267032883192187,0.00856031128404669
585,364,0,0.00248722056916152,0.038956282902266
586,364,0,0.0308384832532235,0.0274204623483635
587,364,0,0.00671396963454643,0.0232852674143587
588,364,0,0.013824673838407,0.0169222552834363
589,364,0,0.0388952468146792,0.0140688181887541
590,364,0,0.0186160067139696,0.0195773250934615
591,364,0,0.00228885328450446,0.0149691004806592
592,364,0,0.00523384451056687,0.00787365529869535
570,365,0,0.0302433813992523,0.0105439841306172
571,365,0,0.0146944380865187,0.00807202258335241
572,365,0,0.0135652704661631,0.00801098649576562
573,365,0,0.013015945677882,0.0197756923781186
574,365,0,0.00234988937209125,0.040665293354696
575,365,0,0.00836194399938964,0.0432440680552377
576,365,0,0.00303654535744259,0.0489967193102922
577,365,0,0.0128938735027085,0.0275272755016403
578,365,0,0.0249179827573053,0.049210345616846
579,365,0,0.00833142595559625,0.0138857099259937
580,365,0,0.00192263675898375,0.027542534523537
581,365,0,0.00718699931334401,0.067704280155642
582,365,0,0.0209353780422675,0.030609597924773
583,365,0,0.0196383611810483,0.0419470511940185
584,365,0,0.00480659189745937,0.0204318303196765
585,365,0,0.00627145799954223,0.0231479362172885
586,365,0,0.00219729915312428,0.021713588158999
587,365,0,0.00224307621881437,0.0113984893568322
588,365,0,0.00332646677347982,0.0271152819104295
589,365,0,0.00959792477302205,0.0112306401159686
590,365,0,0.0144350347142748,0.0176394293125811
591,365,0,0.00219729915312428,0.0128786144808118
592,365,0,0.0546272983901732,0.0130464637216754
593,365,0,0.0561837186236362,0.0162050812542916
569,366,0,0.00131227588311589,0.00892652780956741
570,366,0,0.00184634164950027,0.0171969176775769
571,366,0,0.00263981078812848,0.0297856107423514
572,366,0,0.00177004654001678,0.0450751506828412
573,366,0,0.00157167925535973,0.0519417105363546
574,366,0,0.00225833524071107,0.0457160296025025
575,366,0,0.0138094148165103,0.0471808957045853
576,366,0,0.0364995803768978,0.0431982909895476
577,366,0,0.0341496910048066,0.030914778362707
578,366,0,0.0225986114290074,0.0216067750057221
