x,y,z,signal,mito.p
906,455,37,0.204714027029079,1
907,455,37,0.224013781612755,1
905,454,38,0.141380990840188,1
905,455,38,0.17689518368122,1
906,453,38,0.122674543582122,1
906,454,38,0.21077787060939,1
906,455,38,0.241142530194738,1
906,456,38,0.19902038705339,1
907,454,38,0.256689586943348,1
907,455,38,0.262859171113348,1
907,456,38,0.195240495594097,1
908,454,38,0.226671662797989,1
908,455,38,0.209291055300901,1
903,455,39,0.121554596811132,1
904,454,39,0.111825045992695,1
904,455,39,0.153923375193222,1
905,454,39,0.181833882693621,1
905,455,39,0.218076559042378,1
906,453,39,0.15330589699653,1
906,454,39,0.255935259453945,1
906,455,39,0.270845708774711,1
906,456,39,0.205803088178461,1
907,453,39,0.191216932307551,1
907,454,39,0.290992436558546,1
907,455,39,0.273615063741944,1
907,456,39,0.198677934776527,1
908,452,39,0.106564295498636,1
908,453,39,0.195796459091197,1
908,454,39,0.284034527291825,1
908,455,39,0.253120373570349,1
909,454,39,0.20650751235581,1
902,455,40,0.105678260743088,1
903,455,40,0.132657258341929,1
904,454,40,0.11589025857902,1
904,455,40,0.172109072355207,1
905,454,40,0.198722974913781,1
905,455,40,0.251056424338682,1
905,456,40,0.200764526771599,1
906,453,40,0.161551577181127,1
906,454,40,0.267352253849515,1
906,455,40,0.275471703416652,1
906,456,40,0.199642137259138,1
907,453,40,0.201123219375317,1
907,454,40,0.288696683430789,1
907,455,40,0.252215934598241,1
907,456,40,0.181236626827003,1
908,452,40,0.103924182747936,1
908,453,40,0.206458166747288,1
908,454,40,0.303787962544809,1
908,455,40,0.262741339511082,1
908,456,40,0.173252933453655,1
909,452,40,0.126344902067706,1
909,454,40,0.258871546242412,1
909,455,40,0.220055804261587,1
902,455,41,0.119436806880473,1
903,455,41,0.132415203854918,1
904,454,41,0.109071340186573,1
904,455,41,0.172150387032866,1
905,454,41,0.181185016942141,1
905,455,41,0.240749081506899,1
906,453,41,0.141335649543027,1
906,454,41,0.231449218951819,1
906,455,41,0.23938034319023,1
906,456,41,0.184534506277556,1
907,453,41,0.178479809035172,1
907,454,41,0.245657720298918,1
907,455,41,0.211516247777775,1
907,456,41,0.161331161591163,1
908,453,41,0.195348578538622,1
908,454,41,0.279154978316041,1
908,455,41,0.242383375937422,1
908,456,41,0.164789224650211,1
909,453,41,0.227085701900234,1
909,454,41,0.305504574016673,2
909,455,41,0.25572299748962,1
910,451,41,0.132084931823197,1
910,454,41,0.287242728014412,2
911,450,41,0.150803804715959,1
912,449,41,0.132150294677161,1
900,456,42,0.103170067185875,1
