x,y,z,signal,cytoplasm.p
145,848,1,0.0771552613516307,1
145,849,1,0.0689504310625727,1
146,846,1,0.117081001793291,1
146,847,1,0.114117117168057,1
146,848,1,0.0931704473010935,1
146,849,1,0.073041771112377,1
147,846,1,0.12389486247859,1
147,847,1,0.119323585684648,1
147,848,1,0.0942157230071011,1
147,849,1,0.0707417213157802,1
148,846,1,0.0994850242676949,1
148,847,1,0.0958920395214007,1
148,848,1,0.0807443347745851,1
149,845,1,0.0771094575391051,1
149,846,1,0.080531548003306,1
149,847,1,0.0779160766338574,1
149,848,1,0.0702217489128318,1
150,845,1,0.079301817163687,1
150,846,1,0.0806961290621219,1
150,847,1,0.0756877064795378,1
151,844,1,0.0793294839362849,1
151,845,1,0.0872676913527194,1
151,846,1,0.0872733157518251,1
151,847,1,0.078927995280632,1
152,843,1,0.0738550867760326,1
152,844,1,0.0876490723323361,1
152,845,1,0.0989903167374067,1
152,846,1,0.0933453307736068,1
152,847,1,0.080068322732549,1
153,843,1,0.080167507423488,1
153,844,1,0.114589075531355,1
153,845,1,0.143007660778989,1
153,846,1,0.122053126336918,1
153,847,1,0.0861563484239895,1
154,842,1,0.0707913705641161,1
154,843,1,0.0886130787656424,1
154,844,1,0.141985206117276,1
154,845,1,0.184238171966548,1
154,846,1,0.150717867394614,1
154,847,1,0.0903789723711307,1
155,842,1,0.0722797818341708,1
155,843,1,0.0866520981751981,1
155,844,1,0.121324901422672,1
155,845,1,0.147054760347648,1
155,846,1,0.116196803127487,1
155,847,1,0.0682670216479108,1
156,842,1,0.0763774770356803,1
156,843,1,0.0875914746520372,1
156,844,1,0.0931944663004694,1
156,845,1,0.0893108097332988,1
156,846,1,0.0679280602577156,1
157,841,1,0.0682271057846088,1
157,842,1,0.0780650902663945,1
157,843,1,0.0871998032382738,1
157,844,1,0.0802439489372126,1
158,842,1,0.0727823239906893,1
158,843,1,0.0771557285541123,1
158,844,1,0.068463648005146,1
163,841,1,0.0679349544892073,1
145,846,2,0.0844286456264864,1
145,847,2,0.0866618555193337,1
145,848,2,0.0781459103059405,1
146,845,2,0.0875161771854151,1
146,846,2,0.121979128651559,1
146,847,2,0.125867990333557,1
146,848,2,0.100651503079032,1
146,849,2,0.0727656604355113,1
147,845,2,0.095314523346132,1
147,846,2,0.129260778816474,1
147,847,2,0.130808093537866,1
147,848,2,0.102276181739561,1
147,849,2,0.0714466579832493,1
148,846,2,0.0975955975342443,1
148,847,2,0.0973262373342605,1
148,848,2,0.083181712151903,1
149,845,2,0.0747939181833097,1
149,846,2,0.0779074513572735,1
149,847,2,0.0761331421173406,1
149,848,2,0.0702956807106615,1
150,845,2,0.0787349867477417,1
150,846,2,0.0806341348866754,1
150,847,2,0.0769058111650947,1
150,848,2,0.0686483127808965,1
151,844,2,0.0801718320413308,1
151,845,2,0.0894359002028665,1
151,846,2,0.0910743673263789,1
151,847,2,0.0822759203457624,1
151,848,2,0.0683532744137495,1
152,843,2,0.0740051186703887,1
152,844,2,0.0873494997052072,1
152,845,2,0.105136766698152,1
152,846,2,0.102003994365586,1
152,847,2,0.0858308101204779,1
153,843,2,0.0761904103599922,1
153,844,2,0.106249463316124,1
153,845,2,0.145900458749711,1
153,846,2,0.126861993562094,1
153,847,2,0.0875640354909047,1
154,842,2,0.0694802386767369,1
154,843,2,0.0857086606306342,1
154,844,2,0.135881541122252,1
154,845,2,0.190658588264564,1
154,846,2,0.155354732229247,1
154,847,2,0.0901148532246267,1
155,842,2,0.070356183432032,1
155,843,2,0.0816145772636943,1
155,844,2,0.108998722309029,1
155,845,2,0.137853698633603,1
155,846,2,0.104647473924831,1
156,842,2,0.0736629826992286,1
156,843,2,0.0834228844688286,1
156,844,2,0.086152323294917,1
156,845,2,0.0828797675737135,1
157,842,2,0.0738627656681024,1
157,843,2,0.0818393256164581,1
157,844,2,0.0756652568013181,1
158,842,2,0.0694786394067036,1
158,843,2,0.0732154206911568,1
145,848,3,0.0808791706087375,1
145,849,3,0.0689097844466713,1
146,846,3,0.116083009374334,1
146,847,3,0.129983529075999,1
146,848,3,0.105343437908742,1
146,849,3,0.0757716591716208,1
147,846,3,0.123348115779579,1
147,847,3,0.134598471332647,1
147,848,3,0.108081675714901,1
147,849,3,0.0758962285307282,1
148,846,3,0.0926308464041414,1
148,847,3,0.096692351382651,1
148,848,3,0.0847225279669801,1
149,846,3,0.0757834889780466,1
149,847,3,0.0749984210952031,1
149,848,3,0.0712053958196926,1
150,845,3,0.079484583180634,1
150,846,3,0.080059164365954,1
150,847,3,0.0776731373331871,1
150,848,3,0.0711200954281434,1
151,844,3,0.0818459742671582,1
151,845,3,0.0968283372536813,1
151,846,3,0.0982095674826306,1
151,847,3,0.0857826283671163,1
151,848,3,0.0703218380598571,1
152,843,3,0.074191538450333,1
152,844,3,0.0952414480861853,1
152,845,3,0.128384079349478,1
152,846,3,0.126780748248494,1
152,847,3,0.0956076330055984,1
152,848,3,0.0677661805876075,1
