x,y,z,signal,cytoplasm.p
433,505,1,0.0820462244385137,1
433,506,1,0.0744049840969067,1
433,507,1,0.0692385871777788,1
434,502,1,0.115668624732233,1
434,503,1,0.108482511485035,1
434,504,1,0.0915720397954928,1
434,505,1,0.0788470614353534,1
434,506,1,0.0733436617825878,1
434,507,1,0.069557279168002,1
434,510,1,0.0678307803153554,1
435,500,1,0.100598038343763,1
435,501,1,0.104612541554666,1
435,502,1,0.104586797499973,1
435,503,1,0.0959482176249285,1
435,504,1,0.0841757333497661,1
435,505,1,0.0761939443274814,1
435,506,1,0.0721966257822168,1
435,507,1,0.0692622887190583,1
435,508,1,0.0680097607942461,1
435,509,1,0.0690278548994638,1
435,510,1,0.073272814719092,1
435,511,1,0.0799065808272752,1
436,499,1,0.109530877915152,1
436,500,1,0.105027632990265,1
436,501,1,0.100680685264807,1
436,502,1,0.0946271367206008,1
436,503,1,0.0870961861135347,1
436,504,1,0.079217391279347,1
436,505,1,0.0731590329454898,1
436,506,1,0.0695116490589632,1
436,508,1,0.0682073095768938,1
436,509,1,0.071579768762085,1
436,510,1,0.0759443683556619,1
436,511,1,0.0806609331418394,1
436,512,1,0.0817205244110661,1
437,498,1,0.116779799947252,1
437,499,1,0.112355907566936,1
437,500,1,0.106012364046474,1
437,501,1,0.0977097926023495,1
437,502,1,0.0887721013128821,1
437,503,1,0.0808081019235517,1
437,504,1,0.0730307978438342,1
437,509,1,0.0694070076826297,1
437,510,1,0.0743011693095792,1
437,511,1,0.0780000173463896,1
437,512,1,0.0804568555039998,1
437,513,1,0.102223891000271,1
438,497,1,0.126989444003171,1
438,498,1,0.113375894441182,1
438,499,1,0.106199987771275,1
438,500,1,0.0992397729137181,1
438,501,1,0.090663217162997,1
438,502,1,0.080545863566525,1
438,503,1,0.0717140774960017,1
438,511,1,0.0702401974210806,1
438,512,1,0.0748228428087427,1
438,513,1,0.0962545107800623,1
438,514,1,0.149885875611245,1
439,496,1,0.133850348384505,1
439,497,1,0.121632739939861,1
439,498,1,0.109004244881953,1
439,499,1,0.0991574494405454,1
439,500,1,0.0895225602734328,1
439,501,1,0.0797346443242613,1
439,502,1,0.0693172149595264,1
439,513,1,0.0809229858158285,1
439,514,1,0.111565964006912,1
439,515,1,0.142224030442243,1
440,495,1,0.120292276122321,1
440,496,1,0.119345771812749,1
440,497,1,0.114404183144139,1
440,498,1,0.105458753064848,1
440,499,1,0.0942815686081334,1
440,500,1,0.0807640411356691,1
440,501,1,0.0686383278252956,1
440,513,1,0.071418452130865,1
440,514,1,0.0836640747550805,1
440,515,1,0.0976994422704488,1
441,494,1,0.111897977257637,1
441,495,1,0.111700985524102,1
441,496,1,0.109940554593784,1
441,497,1,0.106280682025537,1
441,498,1,0.09639946933465,1
441,499,1,0.0836553236932131,1
441,500,1,0.0695071806865107,1
441,513,1,0.0710241212568216,1
441,514,1,0.0789432692079159,1
441,515,1,0.0867721931720777,1
442,493,1,0.108159411020113,1
442,494,1,0.109935738814358,1
442,495,1,0.108494443117643,1
442,496,1,0.10557606880594,1
442,497,1,0.0990620682569888,1
442,498,1,0.0838751724096953,1
442,499,1,0.0687937385379658,1
442,513,1,0.069452985198642,1
442,514,1,0.0783199911485495,1
