x,y,z,signal,cytoplasm.p
73,705,1,0.0841808186690853,1
73,709,1,0.076225049231162,1
74,703,1,0.0861158275933715,1
74,704,1,0.0848453483116692,1
74,705,1,0.0835848659651186,1
74,706,1,0.0818213083720385,1
74,707,1,0.0797519008672045,1
74,708,1,0.0767179059208499,1
74,709,1,0.0756633161140867,1
74,710,1,0.0751932565095921,1
74,711,1,0.0748225672790741,1
74,712,1,0.0741716344266606,1
74,713,1,0.075137755250685,1
74,719,1,0.134749856916245,1
75,701,1,0.0963976125042743,1
75,702,1,0.0954731325988687,1
75,703,1,0.0901673356367294,1
75,704,1,0.0834734381732508,1
75,705,1,0.0796890741129766,1
75,706,1,0.076378537225927,1
75,707,1,0.0734424691176764,1
75,708,1,0.0708448472789361,1
75,709,1,0.0703018381997783,1
75,710,1,0.0697816920933431,1
75,711,1,0.0696178597564529,1
75,712,1,0.070583016226637,1
75,713,1,0.0738696059916155,1
75,714,1,0.0793611997970568,1
75,718,1,0.138316097315354,1
75,719,1,0.166019838806998,1
76,700,1,0.102482469604525,1
76,701,1,0.103960195115257,1
76,702,1,0.0976808859462427,1
76,703,1,0.0879600435020616,1
76,704,1,0.078004869064468,1
76,705,1,0.0714285748513002,1
76,713,1,0.0720637545943973,1
76,714,1,0.0778849238119736,1
76,715,1,0.0817628721231828,1
77,699,1,0.106164144955248,1
77,702,1,0.0927412140057624,1
77,703,1,0.0811740592314994,1
77,704,1,0.0694956323995289,1
77,713,1,0.0692169461192389,1
77,714,1,0.0758982111463874,1
77,715,1,0.0791092099457489,1
77,716,1,0.0774950493308319,1
78,697,1,0.105637583799354,1
78,698,1,0.105072077123773,1
78,701,1,0.0947492742308937,1
78,702,1,0.0808284372110532,1
78,703,1,0.0689470348599178,1
78,714,1,0.0709099321784919,1
78,715,1,0.0754385078635688,1
78,716,1,0.0739395965172283,1
79,700,1,0.0893381590478001,1
79,701,1,0.0782188717601544,1
79,714,1,0.0683803481985822,1
79,715,1,0.07307357681978,1
79,716,1,0.0722475268936124,1
80,699,1,0.0792495683528252,1
80,700,1,0.0696573024274978,1
80,715,1,0.0705864783168214,1
80,716,1,0.0691079741352873,1
81,698,1,0.0748802607957795,1
82,697,1,0.0754140156719359,1
83,696,1,0.0787270383157787,1
84,693,1,0.100985325241929,1
84,694,1,0.0964204095894675,1
84,695,1,0.0829859423325508,1
84,696,1,0.0688337442478989,1
85,691,1,0.0916856478656082,1
85,692,1,0.0928167929918286,1
85,693,1,0.0977333204401421,1
85,694,1,0.0933256304022982,1
85,695,1,0.0759423498013503,1
86,690,1,0.0846376648290355,1
86,691,1,0.0840574412752836,1
86,692,1,0.085712793575664,1
86,693,1,0.0899388736232142,1
86,694,1,0.0837053203485225,1
87,690,1,0.0783905447130505,1
87,691,1,0.080507409208422,1
87,692,1,0.082801361413656,1
87,693,1,0.0824353801466067,1
87,694,1,0.0714694430888917,1
88,690,1,0.0744446244305401,1
88,691,1,0.0773440051644323,1
88,692,1,0.0784615834493593,1
88,693,1,0.0728602809175914,1
89,689,1,0.0738283005004194,1
89,690,1,0.071535126965988,1
89,691,1,0.0719113267898791,1
89,692,1,0.0698152587947154,1
90,689,1,0.072175577711442,1
90,690,1,0.0681705623047812,1
90,714,1,0.0704977996919435,1
91,688,1,0.0708312444989903,1
91,689,1,0.0696189319262504,1
91,714,1,0.0708761797940821,1
92,688,1,0.0693040554229606,1
92,714,1,0.0678760150992175,1
93,688,1,0.0691176476225671,1
96,687,1,0.0714804283369853,1
96,716,1,0.0680248250793909,1
97,687,1,0.0724626916057275,1
97,716,1,0.068700333980293,1
98,687,1,0.0730273776820777,1
98,716,1,0.0680471968905303,1
99,687,1,0.0737372499244809,1
100,687,1,0.0752715189150399,1
101,687,1,0.0780816699647169,1
101,688,1,0.0706108387333954,1
102,687,1,0.0807248200863141,1
102,688,1,0.0728551536698444,1
103,687,1,0.0806529427814485,1
103,688,1,0.0723353609601581,1
104,687,1,0.0803686141327265,1
104,688,1,0.0714384579807193,1
105,687,1,0.0793034284132711,1
105,688,1,0.0695948230802434,1
106,687,1,0.0787071342921063,1
106,688,1,0.0679172367335579,1
108,688,1,0.0690986899834088,1
109,688,1,0.0725114843161804,1
110,688,1,0.0772516667867816,1
110,689,1,0.0693839111086662,1
111,689,1,0.0741456268218501,1
111,690,1,0.0688125104940865,1
112,689,1,0.0790503843614919,1
112,690,1,0.0739490124441657,1
112,691,1,0.0690648178034909,1
113,689,1,0.0834160321657648,1
113,690,1,0.0790844122755703,1
113,691,1,0.074067508171012,1
114,690,1,0.0812813720476637,1
114,691,1,0.0768400194720411,1
114,692,1,0.070074646018649,1
115,690,1,0.0768296511708142,1
115,691,1,0.0739510609473544,1
115,692,1,0.07088353523828,1
115,693,1,0.0680227106886727,1
115,730,1,0.069860014396545,1
115,731,1,0.0721005318153869,1
116,691,1,0.0701781074092276,1
116,692,1,0.0709299979261002,1
116,693,1,0.0735632709080538,1
116,694,1,0.0703840239081167,1
116,730,1,0.0686661862707064,1
116,731,1,0.0736100510539705,1
117,691,1,0.0679182789544785,1
117,692,1,0.070764129065572,1
117,693,1,0.0782386440087679,1
117,694,1,0.0790295459328562,1
117,731,1,0.0725072195960917,1
118,692,1,0.0703545961415496,1
118,693,1,0.0802150183220042,1
118,694,1,0.0834831595787338,1
118,695,1,0.0726203484841747,1
118,731,1,0.071576947577869,1
119,693,1,0.0762023479823753,1
119,694,1,0.0806389985843046,1
119,695,1,0.0734134965740401,1
120,693,1,0.0726758856817342,1
120,694,1,0.0777209896489014,1
120,695,1,0.0746942722796644,1
121,693,1,0.0719383526565085,1
121,694,1,0.0766440579798759,1
121,695,1,0.0769529686668619,1
121,696,1,0.0693482419961267,1
122,694,1,0.0839748602417684,1
122,695,1,0.0888890456878984,1
122,696,1,0.0846813722201692,1
122,697,1,0.0734469913981075,1
123,695,1,0.119909900839987,1
123,696,1,0.110632158021201,1
123,697,1,0.0901761346168,1
123,698,1,0.0717796535571407,1
124,695,1,0.207198766048765,1
124,696,1,0.171351565506867,1
124,697,1,0.114352108036764,1
124,698,1,0.0866078157656256,1
124,699,1,0.068695799720311,1
125,694,1,0.255531629464252,2
125,695,1,0.312074366559688,2
125,696,1,0.241318323690913,1
125,697,1,0.137424483307598,1
125,698,1,0.097115690738983,1
125,699,1,0.0784140366121907,1
126,694,1,0.272655175434292,2
126,695,1,0.319631546393254,2
126,696,1,0.241094497763562,2
126,697,1,0.13612629532487,1
126,698,1,0.0994085947335211,1
126,699,1,0.0843083709363447,1
127,698,1,0.0952881383854709,1
127,699,1,0.08503430176661,1
127,700,1,0.0725647873275136,1
128,699,1,0.0812400785360184,1
128,700,1,0.0729460664809485,1
130,703,1,0.0679846935841743,1
73,704,2,0.0804597785143977,1
73,707,2,0.0779523507137129,1
73,708,2,0.0757745462433662,1
73,709,2,0.0762426352117525,1
73,710,2,0.0769837501226706,1
73,711,2,0.0766872562401001,1
73,718,2,0.113049319906525,1
73,719,2,0.113637683565053,1
74,703,2,0.0850370930019489,1
74,704,2,0.0851251427004093,1
74,705,2,0.0834275505038695,1
74,706,2,0.0801299455419204,1
74,707,2,0.077398955364002,1
74,708,2,0.0758191880394631,1
74,709,2,0.0758607750501033,1
74,710,2,0.0752940464603398,1
74,711,2,0.0751828762288144,1
74,712,2,0.0748233459498768,1
74,713,2,0.0770651032522276,1
74,714,2,0.0804171912112648,1
74,718,2,0.145193820986026,1
74,719,2,0.155407130784494,1
74,720,2,0.126409298316499,1
75,702,2,0.0947259859841172,1
75,703,2,0.0903645909203822,1
75,704,2,0.0834837705358252,1
75,705,2,0.0790725944486953,1
75,706,2,0.0752095247395933,1
75,707,2,0.0720911098986741,1
75,708,2,0.0698004400903622,1
75,709,2,0.0692869665937288,1
75,710,2,0.0686226106546317,1
75,711,2,0.069066267329139,1
75,712,2,0.071149073961555,1
75,713,2,0.0758023986990016,1
75,714,2,0.0810040334668398,1
75,715,2,0.0834652681195977,1
75,717,2,0.119765978516544,1
75,718,2,0.161937004238269,1
75,719,2,0.183159581129735,1
75,720,2,0.144649829583702,1
76,702,2,0.096768667111092,1
76,703,2,0.0872012887025744,1
76,704,2,0.0775123657715291,1
76,705,2,0.071356643638456,1
