x,y,z,signal,mito.p
251,758,1,0.123909901522049,1
251,759,1,0.131172149606248,1
251,760,1,0.113393029473249,1
251,763,1,0.118117012625783,1
251,764,1,0.131794290204468,1
252,740,1,0.105953130505928,1
252,758,1,0.126028884938266,1
252,759,1,0.137227594171365,1
252,760,1,0.123198349893559,1
252,761,1,0.111141201075681,1
252,762,1,0.12007087118021,1
252,763,1,0.149611847264901,1
252,764,1,0.166344916344916,1
252,765,1,0.141014456924808,1
253,730,1,0.14482628248835,1
253,739,1,0.103486307396728,1
253,740,1,0.135452546523406,1
253,741,1,0.120800313938011,1
253,759,1,0.104761964993886,1
253,760,1,0.107998117817504,1
253,761,1,0.11301332260044,1
253,762,1,0.132542951425985,1
253,763,1,0.168871469502406,1
253,764,1,0.181488719977592,1
254,729,1,0.127469500086154,1
254,740,1,0.117092890475682,1
254,741,1,0.108532955504806,1
254,761,1,0.106995946878426,1
254,762,1,0.128471224862406,1
254,763,1,0.154076710202343,1
255,727,1,0.14790985877965,1
255,728,1,0.1121496629106,1
255,762,1,0.106672344980949,1
255,763,1,0.124909239327183,1
256,725,1,0.120178853738099,1
256,726,1,0.121048815477852,1
259,722,1,0.130202236239468,1
260,721,1,0.111733839157052,1
267,720,1,0.113242884528331,1
268,719,1,0.123248810909145,1
268,720,1,0.113432894121724,1
269,718,1,0.125003379683405,1
269,719,1,0.138805716702132,1
269,720,1,0.103924428137491,1
270,717,1,0.108591681686738,1
270,718,1,0.136006100741246,1
270,719,1,0.124667608694857,1
270,754,1,0.115572891807032,1
270,755,1,0.121799138655895,1
270,756,1,0.106277189720301,1
271,718,1,0.11058069787183,1
271,753,1,0.115260365901703,1
271,754,1,0.130391576588623,1
271,755,1,0.127094243687532,1
272,752,1,0.10448647060309,1
272,753,1,0.115593036058612,1
272,754,1,0.118071236319867,1
273,752,1,0.110243209156403,1
273,753,1,0.10853840984535,1
276,750,1,0.103314278165211,1
277,749,1,0.104693668619343,1
278,747,1,0.104661009500502,1
279,744,1,0.104242017990891,1
279,745,1,0.1299202724877,1
279,746,1,0.132989326179023,1
279,747,1,0.111703488930834,1
280,742,1,0.104870460639025,1
280,743,1,0.141158121354682,1
280,744,1,0.179385419184698,1
280,745,1,0.187396930810229,1
280,746,1,0.153248096602461,1
280,747,1,0.105926182271256,1
281,724,1,0.10701285644952,1
281,741,1,0.139405716470127,1
281,742,1,0.211905435610629,1
281,743,1,0.272956259713522,2
281,744,1,0.285978213333826,2
281,745,1,0.230860640952161,1
282,724,1,0.120953403557577,1
282,725,1,0.119980077045181,1
282,726,1,0.106220025108259,1
282,738,1,0.109057899531449,1
282,739,1,0.14770722277829,1
282,740,1,0.187051835018624,1
282,741,1,0.245002084026559,2
282,742,1,0.343667200545104,2
282,743,1,0.388577571341213,2
282,744,1,0.335156555412397,2
282,745,1,0.223171448505984,1
283,724,1,0.105332685326445,1
283,725,1,0.118805609176891,1
283,726,1,0.120698298807915,1
283,727,1,0.124693497292818,1
283,728,1,0.113227324599785,1
283,736,1,0.112132028324915,1
283,737,1,0.131805332734404,1
283,738,1,0.189913690693695,1
283,739,1,0.266812196057152,1
283,740,1,0.31834723710547,2
283,741,1,0.355163745772496,2
283,742,1,0.408000020701955,2
283,743,1,0.379276057983678,2
283,744,1,0.269155398601422,2
283,745,1,0.161690679596108,1
284,725,1,0.106511514436357,1
284,726,1,0.119600191707243,1
284,727,1,0.132282704649757,1
284,728,1,0.134603242122482,1
284,729,1,0.119331434375115,1
284,730,1,0.111597514105661,1
284,731,1,0.128637877831874,1
284,732,1,0.147204285733025,1
284,733,1,0.149099005404906,1
284,734,1,0.162728041628062,1
284,735,1,0.180285719996598,1
284,736,1,0.184191964768128,1
284,737,1,0.187214472522661,1
284,738,1,0.241827568597311,1
284,739,1,0.328545872364773,2
284,740,1,0.394850620670492,2
284,741,1,0.425218024157218,2
284,742,1,0.412443668597035,2
284,743,1,0.304368018834496,2
284,744,1,0.178886386064158,1
285,727,1,0.131666676482249,1
285,728,1,0.167310646935205,1
285,729,1,0.16088087175933,1
285,730,1,0.14711894593854,1
285,731,1,0.181401216293402,1
285,732,1,0.227295509969018,1
285,733,1,0.241474073790513,1
285,734,1,0.252217540784413,1
285,735,1,0.259354539809369,1
285,736,1,0.254936546276767,1
285,737,1,0.233685253185357,1
285,738,1,0.242805825208931,1
285,739,1,0.286279908636561,2
285,740,1,0.354141675971392,2
285,741,1,0.397612145480134,2
285,742,1,0.353125049356763,2
285,743,1,0.223595481655525,1
285,744,1,0.120737873450555,1
286,730,1,0.164861469565761,1
286,731,1,0.193945374143669,1
286,732,1,0.257655618693544,1
286,733,1,0.286523357382402,1
286,734,1,0.284747450871004,1
286,735,1,0.270315778878491,1
286,736,1,0.268434890254207,1
286,737,1,0.255524901195011,1
286,738,1,0.240759677874009,1
286,739,1,0.239484321436759,1
286,740,1,0.267685448247745,2
286,741,1,0.27680343252693,2
286,742,1,0.223886022887618,1
286,743,1,0.140229890749894,1
287,732,1,0.210862195383446,1
287,733,1,0.246952819441206,1
287,734,1,0.244604530640723,1
287,735,1,0.2177734360186,1
287,736,1,0.2098820871961,1
287,737,1,0.209841129448701,1
287,738,1,0.201983443611399,1
287,739,1,0.189983916722459,1
287,740,1,0.184265782407639,1
287,741,1,0.162079410112066,1
287,742,1,0.121712884227618,1
288,733,1,0.17309901843286,1
288,734,1,0.185462335335801,1
251,758,2,0.12452199230262,1
251,759,2,0.146108141748785,1
251,760,2,0.127429546205113,1
251,763,2,0.110028649453526,1
251,764,2,0.122741724549601,1
252,740,2,0.108649348231959,1
252,758,2,0.131048060570351,1
252,759,2,0.154614481410224,1
252,760,2,0.134355577137939,1
252,761,2,0.108563562274649,1
252,762,2,0.108275095699695,1
252,763,2,0.138602734924582,1
252,764,2,0.159880496625626,1
252,765,2,0.137172883454864,1
253,731,2,0.115890805128481,1
253,739,2,0.103553164896159,1
253,740,2,0.151201291177371,1
253,741,2,0.140577072352708,1
253,759,2,0.108470381168502,1
253,760,2,0.106531569455372,1
253,761,2,0.107916235784918,1
253,762,2,0.127095403710879,1
253,763,2,0.173879379523143,1
253,764,2,0.19525026655998,1
254,729,2,0.12950077904491,1
254,740,2,0.123131247004574,1
254,741,2,0.116927620610974,1
254,762,2,0.131711605078796,1
254,763,2,0.173788942318374,1
255,728,2,0.115431826275617,1
255,762,2,0.11676885356945,1
255,763,2,0.147599162141906,1
256,725,2,0.106592426064797,1
256,726,2,0.115159310021683,1
268,719,2,0.117160885690318,1
268,720,2,0.108264398945949,1
269,718,2,0.119174753144801,1
269,719,2,0.141380477752938,1
269,720,2,0.1051744202181,1
270,718,2,0.132161649521075,1
270,719,2,0.128755832128917,1
270,754,2,0.116819649207155,1
270,755,2,0.1233424827944,1
271,718,2,0.103778689050477,1
271,753,2,0.115295969695193,1
271,754,2,0.130470302019217,1
271,755,2,0.126161986463241,1
272,753,2,0.108682263894425,1
272,754,2,0.112438910270499,1
273,752,2,0.103468248956358,1
279,745,2,0.125959105072327,1
279,746,2,0.135740823479158,1
279,747,2,0.116023627801691,1
280,743,2,0.134725178422745,1
280,744,2,0.181057882844959,2
280,745,2,0.204437517617855,1
280,746,2,0.171805837790723,1
280,747,2,0.114365697895477,1
281,741,2,0.123560310639975,1
281,742,2,0.202430699536017,2
281,743,2,0.287750439001912,2
281,744,2,0.318702449639148,2
281,745,2,0.264269670270502,2
281,746,2,0.164935264897131,1
282,739,2,0.127367830732249,1
282,740,2,0.169677953426133,2
282,741,2,0.225888669347034,2
282,742,2,0.349734144957053,2
282,743,2,0.43895305751369,2
282,744,2,0.391227510828149,2
282,745,2,0.255764624481258,2
282,746,2,0.134402870397462,1
283,737,2,0.111831024574559,1
283,738,2,0.155663008666891,1
283,739,2,0.233663837369724,2
283,740,2,0.2986100198712,2
283,741,2,0.334472052405215,2
283,742,2,0.405750556967363,2
283,743,2,0.406659346027023,2
283,744,2,0.29444852534709,2
283,745,2,0.172435161610437,2
284,731,2,0.108800619738011,1
284,732,2,0.128121232433789,1
284,733,2,0.128504765152827,1
284,734,2,0.140971480290623,1
284,735,2,0.153878602753663,1
284,736,2,0.158559196571399,1
284,737,2,0.158162022423965,1
284,738,2,0.201541497024406,1
284,739,2,0.290023995529092,2
284,740,2,0.367913316987712,2
284,741,2,0.412396955349184,2
284,742,2,0.42134617853955,2
284,743,2,0.316825911102414,2
284,744,2,0.182814704741488,2
284,745,2,0.107587871099276,1
285,729,2,0.126964109145347,1
285,730,2,0.115880933775963,1
285,731,2,0.150943665607744,1
285,732,2,0.201526483645322,1
285,733,2,0.214323526585192,1
285,734,2,0.226445079006959,1
285,735,2,0.228692668857683,1
285,736,2,0.223002508952034,1
285,737,2,0.198777562935505,1
285,738,2,0.207904381238639,1
285,739,2,0.257346249390207,2
285,740,2,0.327756253395857,2
285,741,2,0.392978833767851,2
285,742,2,0.373689787091992,2
285,743,2,0.234244674444356,2
285,744,2,0.119785616977602,1
286,730,2,0.134419913817404,1
286,731,2,0.162087697586554,1
286,732,2,0.229742155364425,1
286,733,2,0.270652854893304,1
286,734,2,0.285975826362708,3
286,735,2,0.266478845501934,1
286,736,2,0.25865047256228,1
286,737,2,0.240918355682968,1
286,738,2,0.22985597150126,1
286,739,2,0.237564192791954,1
286,740,2,0.264557646066347,2
286,741,2,0.280212205747809,2
286,742,2,0.235006675934361,2
286,743,2,0.145614919899049,1
287,731,2,0.130398347109503,1
287,732,2,0.184129780824297,1
287,733,2,0.241078282747838,1
287,734,2,0.265500655814737,1
287,735,2,0.230383782124058,1
287,736,2,0.211897917767016,1
287,737,2,0.206324585597275,1
287,738,2,0.200747260270244,1
287,739,2,0.196676136026479,1
287,740,2,0.195836412972238,1
287,741,2,0.172127097333365,1
287,742,2,0.128789651271105,1
288,732,2,0.135888257984909,1
288,733,2,0.180007303239294,1
288,734,2,0.207914598367347,1
288,735,2,0.177525667524281,1
288,736,2,0.151418472086849,1
288,737,2,0.144868511799802,1
288,738,2,0.147851087981435,1
288,739,2,0.148896324787263,1
288,740,2,0.140417122979697,1
289,734,2,0.141879812033386,1
251,758,3,0.113018163467099,1
251,759,3,0.147624526498547,1
251,760,3,0.134191355755871,1
251,763,3,0.10652736437074,1
251,764,3,0.113320383011155,1
252,740,3,0.109948172833842,1
252,741,3,0.104537221624513,1
252,758,3,0.125747556968523,1
252,759,3,0.158922841582482,1
252,760,3,0.137755806340705,1
252,761,3,0.103567799036842,1
252,762,3,0.104463660528626,1
252,763,3,0.135589462740541,1
252,764,3,0.155183606710682,1
252,765,3,0.132338876549512,1
253,731,3,0.131316104041959,1
253,739,3,0.108309059844801,1
253,740,3,0.164580520834421,1
253,741,3,0.16019310060945,1
253,759,3,0.106095846839797,1
253,762,3,0.126462945597314,1
253,763,3,0.183990221092419,1
253,764,3,0.207850864007697,1
254,729,3,0.138850723377174,1
254,730,3,0.104049476423462,1
254,740,3,0.132743390075429,1
254,741,3,0.13032971611284,1
254,762,3,0.138863193628152,1
255,728,3,0.119892907983111,1
255,762,3,0.126940741367352,1
255,763,3,0.171522959405161,1
256,726,3,0.105751252981372,1
268,719,3,0.112025384255503,1
268,720,3,0.108945009182477,1
269,718,3,0.111420376309789,1
269,719,3,0.141003380932661,1
269,720,3,0.110994826206641,1
270,718,3,0.123234567160935,1
270,719,3,0.133154016032058,1
270,754,3,0.124578978449532,1
270,755,3,0.129437691621357,1
271,753,3,0.115900453399587,1
271,754,3,0.138486632203265,1
271,755,3,0.128977463512581,1
272,753,3,0.104681276446859,1
272,754,3,0.108982721095319,1
278,717,3,0.107043362832727,1
279,745,3,0.118613536080429,1
279,746,3,0.138071633850945,1
279,747,3,0.127193559532532,1
280,743,3,0.127333264267328,1
280,744,3,0.1786600030464,2
280,745,3,0.215962840347504,1
280,746,3,0.19117923154878,1
280,747,3,0.130445606906815,1
281,741,3,0.106788536934831,1
281,742,3,0.186175415071969,2
281,743,3,0.2941840846403,2
281,744,3,0.340621090777092,2
281,745,3,0.293084672513363,2
281,746,3,0.185298526654347,1
281,747,3,0.104693155532093,1
282,739,3,0.105725107839786,1
282,740,3,0.149209040311793,1
282,741,3,0.205621678373533,2
282,742,3,0.336122140999767,2
282,743,3,0.46963237343186,2
282,744,3,0.43249159362312,2
282,745,3,0.279834908154259,2
282,746,3,0.142299974720414,1
283,738,3,0.122529719128901,1
283,739,3,0.193752966425087,1
283,740,3,0.27766831916454,2
283,741,3,0.328068098902877,2
283,742,3,0.397584483384941,2
283,743,3,0.424423095850677,2
283,744,3,0.317611291524486,2
283,745,3,0.183685179568491,2
284,732,3,0.113442821244596,1
284,733,3,0.116978282399831,1
284,734,3,0.127587621694257,1
284,735,3,0.134618913591735,1
284,736,3,0.137843856574356,1
284,737,3,0.13652569081398,1
284,738,3,0.167202329755197,1
284,739,3,0.250922285485137,2
284,740,3,0.34608343994394,2
284,741,3,0.413867418790112,2
284,742,3,0.425938398655586,2
284,743,3,0.323004329296363,2
284,744,3,0.186490272178063,2
284,745,3,0.109847462730011,1
285,731,3,0.123346498259831,1
285,732,3,0.180139345127558,1
285,733,3,0.20160059129067,1
285,734,3,0.218219130373329,3
285,735,3,0.210508343646387,1
285,736,3,0.1950120379192,1
285,737,3,0.172383161333102,1
285,738,3,0.187294424901025,1
285,739,3,0.247716650198797,2
285,740,3,0.31460870494012,2
285,741,3,0.387021132323774,2
285,742,3,0.377353363902625,2
285,743,3,0.235472469924387,2
285,744,3,0.118507494330832,1
286,731,3,0.131080909308393,1
286,732,3,0.203132825974814,1
286,733,3,0.267652253733513,3
286,734,3,0.311330166648062,3
286,735,3,0.281204494180297,3
286,736,3,0.248652744423389,1
286,737,3,0.221728223305565,1
286,738,3,0.217204823805392,1
286,739,3,0.243755884329967,1
286,740,3,0.265177321614956,2
286,741,3,0.281975909705924,2
286,742,3,0.241063670915297,2
286,743,3,0.14795430775116,1
287,732,3,0.160275049566459,1
287,733,3,0.239466742621426,1
287,734,3,0.295361419104746,3
287,735,3,0.252906260030298,3
287,736,3,0.214520016693628,1
287,737,3,0.200433362414226,1
287,738,3,0.196295291438466,1
287,739,3,0.206097957189963,1
287,740,3,0.208056946616886,1
287,741,3,0.185162803922771,1
287,742,3,0.138189409682858,1
288,733,3,0.186624009485065,1
288,734,3,0.221214622968766,1
288,735,3,0.180905328620783,1
288,736,3,0.147215283646678,1
288,737,3,0.139592011757997,1
288,738,3,0.146961506231422,1
288,739,3,0.159359791145827,1
288,740,3,0.155469005916208,1
288,741,3,0.123011050739332,1
289,734,3,0.140595788883246,1
289,735,3,0.129612475908323,1
251,759,4,0.134271018128399,1
251,760,4,0.12600256133155,1
251,763,4,0.105328982174992,1
252,758,4,0.112736143944977,1
252,759,4,0.146087852494287,1
252,760,4,0.127436372496346,1
252,762,4,0.105599490696211,1
252,763,4,0.135937715134138,1
252,764,4,0.149264152574837,1
253,739,4,0.113151688846759,1
253,740,4,0.158777794047849,1
253,741,4,0.160637244548359,1
253,742,4,0.106028264325775,1
