x,y,z,fucci_ch00,fucci_ch02
630,531,10,0.257434958419165,0.026337071793698
629,532,10,0.183443961242084,0.0134431982909895
630,532,10,0.255786984054322,0.0181887541008621
631,532,10,0.226443884946975,0.0264591439688716
632,532,10,0.194567788204776,0.00737010757610437
633,532,10,0.10429541466392,0.00837720302128634
634,532,10,0.138948653391318,0.0176546883344778
628,533,10,0.271992065308614,0.0172274357213703
629,533,10,0.125841153582055,0.022415503166247
630,533,10,0.245105668726635,0.011612115663386
631,533,10,0.256870374608988,0.00880445563439384
632,533,10,0.136827649347677,0.0294956893263142
633,533,10,0.12632944228275,0.00782787823300526
634,533,10,0.216937514305333,0.00753795681696803
635,533,10,0.14554055085069,0.00819409475852598
636,533,10,0.152880140383001,0.0160982681010147
637,533,10,0.0497749294270237,0.0274357213702602
627,534,10,0.0296330205233844,0.0177004654001678
628,534,10,0.186266880292973,0.0200350957503624
629,534,10,0.11819638361181,0.0155642023346304
630,534,10,0.418387121385519,0.00784313725490196
631,534,10,0.147280079346914,0.00872816052491035
632,534,10,0.151705195696956,0.0429541466392004
633,534,10,0.0867017624170291,0.0158999008163577
634,534,10,0.0774700541695277,0.00807202258335241
635,534,10,0.174639505607691,0.00782787823300526
636,534,10,0.163134203097581,0.0168764782177462
637,534,10,0.148012512397955,0.00781261921110857
638,534,10,0.0730449378194858,0.0103761348897536
624,535,10,0.149217975127794,0.0227359426260777
625,535,10,0.125566491187915,0.0243991760128176
626,535,10,0.117540245670253,0.0146028839551385
627,535,10,0.186297398336767,0.0217288471808957
628,535,10,0.177126726176852,0.0154421301594568
629,535,10,0.208484016174563,0.0191653315022507
630,535,10,0.366765850308995,0.0115968566414893
631,535,10,0.364614328221561,0.00929274433508812
632,535,10,0.172091248950942,0.00790417334248875
633,535,10,0.128725108720531,0.0072327763790341
634,535,10,0.212970168612192,0.0072480354009308
635,535,10,0.150759136339361,0.00772106507972839
636,535,10,0.158342870222019,0.00794995040817884
637,535,10,0.147615777828641,0.0167238879987793
638,535,10,0.220981155107958,0.015884641794461
639,535,10,0.102204928664073,0.00729381246662089
640,535,10,0.103440909437705,0.00775158312352178
623,536,10,0.250125886930648,0.0193179217212177
624,536,10,0.145662623025864,0.0117799649042496
625,536,10,0.160311284046693,0.0114442664225223
626,536,10,0.19995422293431,0.00711070420386053
627,536,10,0.202227817196918,0.0147402151522087
628,536,10,0.324162661173419,0.0137636377508202
629,536,10,0.297199969481956,0.0146944380865187
