x,y,z,signal,mito.p
138,858,1,0.106823560716648,1
138,859,1,0.116320761089533,1
138,860,1,0.104478852372841,1
139,858,1,0.11522438286981,1
139,859,1,0.123379079300178,1
139,860,1,0.119814394479859,1
140,853,1,0.106475129857921,1
140,857,1,0.120784932474595,1
140,858,1,0.131530485279705,1
140,859,1,0.137204828713183,1
140,860,1,0.142198651142699,1
140,861,1,0.124641853945744,1
141,852,1,0.128384635812009,1
141,853,1,0.112887906230137,1
141,855,1,0.104452026832946,1
141,856,1,0.120630805526458,1
141,857,1,0.136867853085006,1
141,858,1,0.137551218376983,1
141,859,1,0.137301724124854,1
141,860,1,0.142604347000104,1
141,861,1,0.12476714762127,1
141,862,1,0.10644940857102,1
142,851,1,0.120913951609715,1
142,852,1,0.120089364629336,1
142,853,1,0.10965193187165,1
142,854,1,0.110756051016399,1
142,855,1,0.116630264241718,1
142,856,1,0.124175468789973,1
142,857,1,0.12829107546746,1
142,858,1,0.120495149719306,1
142,859,1,0.113528941824026,1
142,860,1,0.114935057431417,1
142,861,1,0.109233888458044,1
142,862,1,0.1082010438247,1
142,865,1,0.115122646591481,1
142,866,1,0.115787038809295,1
143,850,1,0.118196875771583,1
143,851,1,0.126929353061226,1
143,852,1,0.124013645533094,1
143,853,1,0.111417520867705,1
143,854,1,0.113553503087581,1
143,855,1,0.117281795816081,1
143,856,1,0.120074574331664,1
143,857,1,0.120207977016547,1
143,858,1,0.108324296305299,1
143,861,1,0.108542960706172,1
143,862,1,0.119620514423953,1
143,863,1,0.111824555213587,1
143,864,1,0.1233631512873,1
143,865,1,0.158403574977797,1
143,866,1,0.148178917271686,1
143,867,1,0.116155524687037,1
143,868,1,0.11519173490504,1
144,849,1,0.120657106825033,1
144,850,1,0.135732391001752,1
144,851,1,0.140281902181299,1
144,852,1,0.133063601135431,1
144,853,1,0.112290895753074,1
144,854,1,0.106322954872147,1
144,855,1,0.106783082594287,1
144,856,1,0.109847529654435,1
144,857,1,0.110078117756825,1
144,861,1,0.109902084213947,1
144,862,1,0.125170445353486,1
144,863,1,0.1154754498459,1
144,864,1,0.134735116699687,1
144,865,1,0.176542201961671,1
144,866,1,0.157076006335869,1
144,867,1,0.124640336992136,1
144,868,1,0.139251834911545,1
