x,y,z,signal,mito.p
841,772,1,0.115472995950358,1
842,772,1,0.117100241008235,1
842,773,1,0.144667861223016,1
842,774,1,0.135589261967269,1
843,772,1,0.107432260659745,1
843,773,1,0.126719043059264,1
843,774,1,0.119981672077283,1
844,755,1,0.125408082828522,1
844,756,1,0.122924417072653,1
844,757,1,0.111108106948085,1
845,754,1,0.129973812026783,1
845,755,1,0.137580732047903,1
845,756,1,0.132565672267884,1
845,757,1,0.112624692471118,1
846,752,1,0.108990863566888,1
846,753,1,0.114845601784865,1
846,754,1,0.11961541701367,1
846,755,1,0.124557529171687,1
846,756,1,0.117377776593959,1
847,751,1,0.127127215120351,1
847,752,1,0.126170207013305,1
847,753,1,0.119499838533673,1
847,754,1,0.112768747293465,1
847,755,1,0.107772872514951,1
848,752,1,0.138312282925054,1
848,753,1,0.11996546521264,1
848,754,1,0.10700140121897,1
848,778,1,0.103737519375736,1
849,749,1,0.143134522285878,1
849,752,1,0.138957412062869,1
849,753,1,0.112703362131359,1
849,777,1,0.108579367592749,1
849,778,1,0.115623118587134,1
849,779,1,0.116023884345315,1
849,780,1,0.115541582330739,1
849,781,1,0.114644070036499,1
850,748,1,0.110348269347784,1
850,749,1,0.156656089038395,1
850,752,1,0.14462955814443,1
850,753,1,0.111954745526125,1
850,777,1,0.11369691097383,1
850,778,1,0.124389381556753,1
850,779,1,0.131729261972623,1
850,780,1,0.133587742068987,1
850,781,1,0.126190875506205,1
851,748,1,0.110639747521811,1
851,749,1,0.144951074230697,1
851,752,1,0.153359224608271,1
851,753,1,0.115293805805489,1
851,770,1,0.112003388428196,1
851,771,1,0.11382956633598,1
851,777,1,0.108962353762326,1
851,778,1,0.120602831117287,1
851,779,1,0.131187943770278,1
851,780,1,0.134698029414801,1
851,781,1,0.126207383530756,1
851,782,1,0.118407464625311,1
852,748,1,0.111005980277283,1
852,749,1,0.138088710733098,1
852,752,1,0.158676258542791,1
852,753,1,0.116916076147859,1
852,770,1,0.138431508786151,1
852,771,1,0.165058372374811,1
852,772,1,0.135179260638596,1
852,778,1,0.108049047304057,1
852,779,1,0.119106467924328,1
852,780,1,0.128425939335598,1
852,781,1,0.126488432648732,1
852,782,1,0.117327248653949,1
853,748,1,0.123420940527298,1
853,752,1,0.150877142730433,1
853,753,1,0.112919282630854,1
853,770,1,0.133397743629665,1
853,771,1,0.167396589049505,1
853,772,1,0.13973515194655,1
853,776,1,0.117181978037903,1
853,777,1,0.110735047901379,1
853,779,1,0.111527589236804,1
853,780,1,0.13255536590661,1
853,781,1,0.14116729000075,1
853,782,1,0.124570568280268,1
854,747,1,0.108110941242051,1
854,748,1,0.132035931990865,1
854,752,1,0.134390634381968,1
854,753,1,0.107362659258936,1
854,771,1,0.110734378657141,1
854,775,1,0.116882703168497,1
854,776,1,0.140340293741112,1
854,777,1,0.123103763374511,1
854,779,1,0.103391653953257,1
854,780,1,0.128700742174014,1
854,781,1,0.146110093711148,1
854,782,1,0.130012884736243,1
854,783,1,0.113017906923474,1
855,746,1,0.106263202515716,1
855,747,1,0.120892636180718,1
855,748,1,0.131960720092523,1
855,749,1,0.140661330202341,1
855,750,1,0.143552599161696,1
855,751,1,0.134655521251583,1
855,752,1,0.119709479291397,1
855,753,1,0.106353539333849,1
855,775,1,0.107079903568152,1
855,776,1,0.129050176899099,1
855,777,1,0.114582811880531,1
855,780,1,0.104179822892989,1
855,781,1,0.12012521381238,1
855,782,1,0.120481887529312,1
855,783,1,0.112115654149212,1
856,745,1,0.112371539683819,1
856,746,1,0.138366324397317,1
856,748,1,0.132146859223404,1
856,749,1,0.121721294396882,1
856,750,1,0.11886983431565,1
856,751,1,0.117230308625996,1
856,752,1,0.113878733479371,1
856,753,1,0.109144767433612,1
856,754,1,0.10514193956439,1
856,782,1,0.107354661790285,1
856,783,1,0.113070397979917,1
856,784,1,0.106319162488129,1
857,744,1,0.105662723122683,1
857,745,1,0.138527879956501,1
857,748,1,0.131193175029409,1
857,749,1,0.11315743319314,1
857,750,1,0.111756336917538,1
857,751,1,0.114566526937393,1
857,752,1,0.114909258066022,1
857,753,1,0.112228533344113,1
857,754,1,0.108931434678505,1
857,755,1,0.104289735105099,1
857,757,1,0.103062976953638,1
857,758,1,0.105302569335711,1
857,783,1,0.103612816865954,1
857,784,1,0.103020413020066,1
858,744,1,0.106992411038033,1
858,745,1,0.136931922066776,1
858,747,1,0.145429896175233,1
858,748,1,0.118151356009291,1
858,749,1,0.109104902785136,1
858,750,1,0.11573573008434,1
858,751,1,0.12188707734884,1
858,752,1,0.121519305331619,1
858,753,1,0.117809294124901,1
858,754,1,0.112069543221176,1
858,755,1,0.106629970666579,1
858,756,1,0.105585157715436,1
858,757,1,0.11106113715661,1
858,758,1,0.118943038481276,1
858,759,1,0.113404886250341,1
858,784,1,0.103174606892627,1
859,745,1,0.112145714369593,1
859,746,1,0.120384824806582,1
859,747,1,0.112874632886073,1
859,748,1,0.105141225703869,1
859,749,1,0.108537840987747,1
859,750,1,0.120530865053503,1
859,751,1,0.126707331285089,1
859,752,1,0.123792995707646,1
859,753,1,0.11988611515409,1
859,754,1,0.113871260252041,1
859,755,1,0.108148653154893,1
859,756,1,0.10742731940645,1
859,757,1,0.110366874337616,1
859,758,1,0.115354439333501,1
859,759,1,0.11176244934825,1
860,749,1,0.107273772469987,1
860,750,1,0.119084684024364,1
860,751,1,0.125125126364466,1
860,752,1,0.123895367768002,1
860,753,1,0.121829131951853,1
860,754,1,0.116848337476848,1
860,755,1,0.111820037814976,1
860,756,1,0.110497745048463,1
860,757,1,0.109055702179532,1
860,758,1,0.107149270733477,1
860,759,1,0.103604618624032,1
860,770,1,0.108990272401144,1
861,746,1,0.103323781433398,1
861,749,1,0.105214474485777,1
861,750,1,0.112605050152717,1
861,751,1,0.116708755436829,1
861,752,1,0.11767019170992,1
861,753,1,0.117638012216117,1
861,754,1,0.11597134867259,1
