x,y,z,signal,mito.p
649,426,1,0.151466256125481,1
650,425,1,0.171188303823678,1
651,423,1,0.118471656301858,1
651,424,1,0.18153556707429,1
652,421,1,0.106107502843619,1
652,422,1,0.132754109137317,1
652,423,1,0.168711419742759,1
653,420,1,0.119176939342647,1
653,421,1,0.159292900184185,1
653,422,1,0.177235672841649,1
653,423,1,0.187107136900869,1
653,424,1,0.258165092024206,1
653,435,1,0.232414046062386,1
654,419,1,0.116014481463764,1
654,420,1,0.129560029468162,1
654,421,1,0.14361986936174,1
654,422,1,0.143736250934823,1
654,423,1,0.142646141302801,1
654,424,1,0.18173838154078,1
654,425,1,0.222757543252586,1
654,429,1,0.232648772324984,1
654,430,1,0.209986400064747,1
654,431,1,0.195464469332597,1
654,432,1,0.199737080708446,1
654,433,1,0.210398810672679,1
654,434,1,0.221645348560692,1
654,435,1,0.21358987874276,1
654,436,1,0.180129406850616,1
655,412,1,0.113453004911093,1
655,413,1,0.144464199047157,1
655,414,1,0.143469612876116,1
655,415,1,0.120783448983199,1
655,416,1,0.105118226010204,1
655,424,1,0.109291566157336,1
655,425,1,0.118373455863922,1
655,426,1,0.130025778841906,1
655,427,1,0.163948910430225,1
655,428,1,0.201405216589298,1
655,429,1,0.206844276056645,1
655,430,1,0.183512235703181,1
655,431,1,0.163164656569288,1
655,432,1,0.155975668421068,1
655,433,1,0.155551111030207,1
655,434,1,0.180051952984075,1
655,435,1,0.21811635676643,1
655,436,1,0.212481521051167,1
656,411,1,0.116142652889516,1
656,412,1,0.189913422995999,1
656,413,1,0.247774941371974,1
656,414,1,0.224346105993475,1
656,415,1,0.160870543089915,1
656,416,1,0.125207298402889,1
656,417,1,0.108332673012351,1
656,427,1,0.103894814079935,1
656,428,1,0.142962704981702,1
656,429,1,0.161253852727541,1
656,430,1,0.14953247489821,1
656,431,1,0.134315578640615,1
656,432,1,0.131491412570245,1
656,433,1,0.138122462950862,1
656,434,1,0.177857791131729,1
656,435,1,0.245452976178207,1
656,436,1,0.25638940859422,1
656,437,1,0.206095057131596,1
657,410,1,0.10679859790655,1
657,411,1,0.154386782212131,1
657,412,1,0.242161387623497,1
657,413,1,0.295858199103016,1
657,414,1,0.243597987305954,1
657,415,1,0.152363333410966,1
657,416,1,0.107431747572495,1
657,429,1,0.109371016602522,1
657,430,1,0.1100158557345,1
657,431,1,0.106777895951438,1
657,432,1,0.115634127654858,1
657,433,1,0.128592201912593,1
657,434,1,0.157572362479455,1
657,435,1,0.210716143982455,1
657,436,1,0.234036271788473,1
657,437,1,0.210215705449013,1
658,409,1,0.118422132228206,1
658,410,1,0.140425555457102,1
658,411,1,0.176420343739903,1
658,412,1,0.233711978338616,1
658,413,1,0.252815555127834,1
658,414,1,0.193042898287993,1
658,415,1,0.112347446891231,1
658,432,1,0.108836290455926,1
658,433,1,0.128305687300002,1
658,434,1,0.145289934896813,1
658,435,1,0.18228826606938,1
658,436,1,0.229964545224893,1
659,409,1,0.151818747065922,1
659,410,1,0.165232587804175,1
659,411,1,0.164398609096314,1
659,412,1,0.164864023847938,1
659,413,1,0.15111151206277,1
659,414,1,0.110661888352036,1
659,433,1,0.126159030634521,1
659,434,1,0.153590203103134,1
659,435,1,0.208051659587401,1
660,408,1,0.186191566166259,1
660,409,1,0.176341495614532,1
660,410,1,0.165486052905452,1
660,411,1,0.131922539708715,1
660,433,1,0.120891375770735,1
660,434,1,0.160024930686374,1
661,408,1,0.21915330609777,1
661,409,1,0.20302353839066,1
661,410,1,0.169805767921625,1
661,411,1,0.114399427805099,1
661,433,1,0.113944274798466,1
661,434,1,0.151081730694155,1
662,408,1,0.24747900156969,1
662,409,1,0.267378108985264,1
662,410,1,0.228081648867893,1
662,411,1,0.139060698757017,1
662,433,1,0.104796631845443,1
662,434,1,0.138972291593106,1
662,435,1,0.168888468306065,1
663,411,1,0.172024033720629,1
663,434,1,0.123395977717201,1
663,435,1,0.139388628433903,1
663,436,1,0.170767873438954,1
664,411,1,0.167714346213965,1
664,434,1,0.10774195343113,1
664,435,1,0.128165313320967,1
664,436,1,0.152102740858548,1
665,410,1,0.26428994837093,1
665,411,1,0.16582146696374,1
665,435,1,0.111877079732242,1
665,436,1,0.13945246318019,1
666,411,1,0.179814839750359,1
666,436,1,0.107812871012275,1
667,411,1,0.172577877944307,1
668,411,1,0.128984312111955,1
649,426,2,0.123145624601632,1
650,425,2,0.134245397228133,1
651,424,2,0.14727330712216,1
652,422,2,0.113465742859766,1
652,423,2,0.135022434405364,1
653,421,2,0.145929453537094,1
653,422,2,0.163193121757567,1
653,423,2,0.156705278489928,1
654,419,2,0.104000688518473,1
654,420,2,0.115004591907802,1
654,421,2,0.1314093632266,1
654,422,2,0.131758619486554,1
654,423,2,0.121603150480638,1
654,424,2,0.167216439654559,1
654,435,2,0.219229198394421,1
654,436,2,0.173671356105662,1
655,413,2,0.126383160530009,1
655,414,2,0.128152720375212,1
655,424,2,0.113141293252921,1
655,425,2,0.126396166176378,1
655,426,2,0.116874638775422,1
655,427,2,0.141759258837883,1
655,428,2,0.190119750994742,1
655,429,2,0.210487351685438,1
655,430,2,0.192828450125822,1
655,431,2,0.187049403431224,1
655,432,2,0.187304887419288,1
655,433,2,0.175507539214812,1
655,434,2,0.192345077320464,1
655,435,2,0.235740279160511,1
655,436,2,0.238043951678424,1
655,437,2,0.179807143441616,1
656,412,2,0.176313554667573,1
656,413,2,0.241211953130417,1
656,414,2,0.221670779841757,1
656,415,2,0.145677996168532,1
656,416,2,0.108970429309471,1
656,428,2,0.128214525080642,1
656,429,2,0.15604810295582,1
656,430,2,0.148028883867475,1
656,431,2,0.137473719894159,1
656,432,2,0.139418097488541,1
656,433,2,0.145351449596406,1
656,434,2,0.191076324093034,1
656,435,2,0.287293657500965,1
656,437,2,0.243621321621738,1
657,410,2,0.110639256742703,1
657,411,2,0.14617593619015,1
657,412,2,0.232359636505792,1
657,413,2,0.286108916733613,1
657,414,2,0.237189973721902,1
657,415,2,0.139775674685194,1
657,432,2,0.112571666019284,1
657,433,2,0.13044049834246,1
657,434,2,0.159600540606573,1
657,435,2,0.226188267684489,1
657,436,2,0.267965393112727,1
657,437,2,0.232644333004868,1
658,409,2,0.128977050811967,1
658,410,2,0.16323310910082,1
658,411,2,0.186615387388458,1
658,412,2,0.236436315476737,1
658,413,2,0.251889923421505,1
658,414,2,0.19214185015336,1
658,415,2,0.1073735010156,1
658,433,2,0.127091633635002,1
658,434,2,0.142670579871578,1
658,435,2,0.181293233735513,1
659,409,2,0.166126486179526,1
659,410,2,0.200359410925867,1
659,411,2,0.185111283270473,1
659,412,2,0.168210055421454,1
659,413,2,0.148092662843408,1
659,414,2,0.108237718408973,1
659,433,2,0.117191012835123,1
659,434,2,0.145877486721971,1
660,408,2,0.195015874919501,1
660,409,2,0.179740676334658,1
660,410,2,0.180500491626818,1
660,411,2,0.140220911723026,1
660,433,2,0.107550103416081,1
660,434,2,0.147002776292799,1
661,408,2,0.223601259464117,1
661,409,2,0.201283815684426,1
661,410,2,0.1735360460747,1
661,411,2,0.115902126510183,1
661,434,2,0.132845884830562,1
662,411,2,0.153844237062014,1
662,434,2,0.118940584585735,1
662,435,2,0.14941110745555,1
663,434,2,0.109871176284197,1
663,435,2,0.12985707352344,1
663,436,2,0.166245076258596,1
664,435,2,0.129776195357212,1
664,436,2,0.162662455692685,1
664,437,2,0.205899704738365,1
665,411,2,0.179465594644476,1
665,435,2,0.120777805023454,1
665,436,2,0.163399561297017,1
665,437,2,0.204200716698117,1
666,436,2,0.128059572731278,1
667,412,2,0.105295798814831,1
650,425,3,0.107175427029133,1
651,424,3,0.117419994751341,1
