x,y,z,signal,mito.p
824,583,11,0.12965530753959,1
824,584,11,0.118837420586363,1
825,583,11,0.124149502113518,1
826,581,11,0.125669344625179,1
826,582,11,0.145518682577547,1
826,583,11,0.138296745304649,1
826,584,11,0.121855199014944,1
823,582,12,0.149826830822463,1
824,582,12,0.134924523973266,1
824,583,12,0.107479631997763,1
825,580,12,0.109030003200772,1
825,581,12,0.113243966473184,1
825,582,12,0.110896614614634,1
826,582,12,0.112071238639914,1
826,583,12,0.113348502423244,1
826,585,12,0.106523415829732,1
827,580,12,0.113988110296091,1
827,581,12,0.121746937605289,1
827,582,12,0.12728590408338,1
827,583,12,0.119788483573757,1
827,587,12,0.109404969593557,1
827,588,12,0.103794617063354,1
827,589,12,0.108655505278954,1
822,581,13,0.118800879850939,1
822,582,13,0.111226295480611,1
823,581,13,0.132938519387247,1
823,582,13,0.116819961521133,1
823,585,13,0.103294345840973,1
824,578,13,0.10296161991371,1
824,579,13,0.103748316516118,1
824,580,13,0.115147888253345,1
824,581,13,0.1189927633282,1
824,582,13,0.107562562512989,1
826,586,13,0.10982312454787,1
828,580,13,0.131368628560614,1
828,581,13,0.134387656245106,1
828,582,13,0.114540281409171,1
828,591,13,0.103726800313849,1
829,588,13,0.105159362222733,1
829,589,13,0.103781477568138,1
821,596,14,0.116406513584632,1
823,586,14,0.102914148189056,1
823,591,14,0.103662597483231,1
824,586,14,0.118872756682158,1
824,594,14,0.105753695722842,1
825,586,14,0.109949645171166,1
825,594,14,0.12718102235713,1
826,587,14,0.103692914247237,1
826,588,14,0.103197372350808,1
826,593,14,0.107963584814795,1
827,590,14,0.103777283637576,1
827,591,14,0.13143038864976,1
829,579,14,0.110813784486044,1
829,580,14,0.105190928242651,1
813,580,15,0.113695739796412,1
814,579,15,0.119607586856079,1
814,580,15,0.117040276724462,1
815,579,15,0.114133815920892,1
816,578,15,0.106919697651515,1
817,566,15,0.144977531686261,1
818,565,15,0.132458492803081,1
818,566,15,0.133806127618095,1
819,565,15,0.132737589958695,1
819,566,15,0.128132810359116,1
821,576,15,0.109360966784873,1
822,589,15,0.107185923009607,1
823,575,15,0.124512410955939,1
823,576,15,0.111222056933767,1
823,590,15,0.10764731114173,1
824,570,15,0.106145114369825,1
824,587,15,0.108412569620363,1
824,590,15,0.108180776878343,1
825,587,15,0.108224735070745,1
825,592,15,0.111662408488658,1
825,593,15,0.113798100702698,1
826,591,15,0.122818063009077,1
830,578,15,0.108089882356678,1
812,580,16,0.111425272946801,1
812,581,16,0.113471052197392,1
812,582,16,0.119830355954949,1
813,567,16,0.120421488236783,1
814,567,16,0.111895093556329,1
814,578,16,0.127706936787919,1
815,566,16,0.106159670432013,1
815,567,16,0.114066110712093,1
815,577,16,0.126137726359594,1
815,581,16,0.106693281171545,1
816,565,16,0.112693022307874,1
816,566,16,0.111872149633018,1
816,567,16,0.126711145977249,1
816,581,16,0.103340189071313,1
817,564,16,0.139511970147067,1
817,565,16,0.118386026501536,1
817,566,16,0.114413370393402,1
817,567,16,0.127601341201147,1
817,576,16,0.107445154765407,1
818,563,16,0.153411302964101,1
818,564,16,0.137906687454285,1
818,565,16,0.116501233952527,1
818,566,16,0.107728903168479,1
818,567,16,0.112022328040147,1
818,568,16,0.110494499213906,1
819,564,16,0.137613870791781,1
819,565,16,0.115175650735174,1
819,566,16,0.105683402769654,1
819,567,16,0.113819594596825,1
819,568,16,0.116900226213476,1
820,565,16,0.123815091921588,1
820,566,16,0.1104108771463,1
820,567,16,0.123624758860147,1
821,566,16,0.121215200749625,1
822,571,16,0.103084459693695,1
823,569,16,0.118690253778308,1
825,571,16,0.103670304946045,1
810,580,17,0.132630957043354,1
811,568,17,0.134431703670073,1
811,580,17,0.115899047986686,1
811,581,17,0.112817178268194,1
812,567,17,0.10975974711848,1
812,568,17,0.126434335406117,1
813,574,17,0.110715974440581,1
813,575,17,0.102942981461667,1
813,576,17,0.106891589393496,1
813,578,17,0.103155578048111,1
814,568,17,0.1089013075337,1
814,575,17,0.116115782733338,1
814,576,17,0.115621211241055,1
814,577,17,0.119917446938524,1
815,568,17,0.109900377641139,1
815,576,17,0.10569948693952,1
816,563,17,0.119822057326391,1
816,564,17,0.109931530960443,1
816,568,17,0.118518347241567,1
817,562,17,0.138217830254854,1
817,563,17,0.142025116111645,1
817,564,17,0.129907066068059,1
817,565,17,0.107058554676942,1
817,568,17,0.108689714813614,1
817,569,17,0.123931596189448,1
817,575,17,0.105517999056098,1
818,563,17,0.153183983004409,1
818,564,17,0.138841220108987,1
818,565,17,0.108792655731573,1
818,574,17,0.106607294440963,1
819,564,17,0.13390207493376,1
819,565,17,0.104638890978418,1
819,574,17,0.104225219960504,1
820,565,17,0.105517307503718,1
820,568,17,0.108433639659806,1
820,569,17,0.11319545741996,1
821,567,17,0.103017646810547,1
821,568,17,0.124793515844268,1
821,569,17,0.120302942773996,1
821,573,17,0.104473476110792,1
822,567,17,0.119800496507839,1
822,568,17,0.136542566922862,1
822,569,17,0.113779629561714,1
823,566,17,0.118094403324591,1
823,567,17,0.120788791783037,1
823,568,17,0.115883610752917,1
824,567,17,0.11427927615614,1
825,566,17,0.12150595390906,1
825,567,17,0.120622228046134,1
825,568,17,0.126718206503965,1
825,569,17,0.110266019230867,1
826,571,17,0.108272362952388,1
828,573,17,0.108149935873017,1
829,573,17,0.106041559977981,1
810,568,18,0.130112479433009,1
810,569,18,0.116049326780451,1
810,579,18,0.120540223318771,1
810,580,18,0.111115580175415,1
810,581,18,0.121133597568805,1
811,567,18,0.112425068068831,1
811,568,18,0.108595273297485,1
811,569,18,0.108406156029743,1
811,570,18,0.114198275295134,1
811,578,18,0.119765673499293,1
811,583,18,0.107314518290043,1
812,569,18,0.106927037029998,1
814,563,18,0.107298757588226,1
814,569,18,0.108054289717259,1
815,570,18,0.107358588023152,1
816,562,18,0.113483567064653,1
817,561,18,0.122533611899555,1
817,562,18,0.11797613671357,1
817,563,18,0.123632655942162,1
817,564,18,0.114555807875506,1
818,562,18,0.135594615921178,1
818,563,18,0.141232775549492,1
818,564,18,0.13304571000612,1
819,563,18,0.133224632453295,1
819,564,18,0.122496948469354,1
820,564,18,0.118919414159655,1
825,565,18,0.109313015435181,1
809,569,19,0.120250351330917,1
809,578,19,0.129921633284318,1
810,568,19,0.11117834413092,1
810,570,19,0.107076958893502,1
810,576,19,0.113213281624846,1
810,577,19,0.121513973685852,1
810,578,19,0.116491708376198,1
810,581,19,0.106326758410236,1
810,582,19,0.109187197518335,1
810,583,19,0.115686518324666,1
811,584,19,0.112027704302196,1
814,562,19,0.13410608288581,1
815,562,19,0.119038907718447,1
816,561,19,0.106420497219915,1
817,560,19,0.118782631791368,1
817,563,19,0.104806202038054,1
818,560,19,0.157728508314378,1
818,561,19,0.136183896627286,1
818,562,19,0.113250413526015,1
818,563,19,0.120567751565117,1
818,564,19,0.123552458174243,1
819,562,19,0.126611450893847,1
819,563,19,0.11272109710368,1
819,564,19,0.110066673680346,1
820,563,19,0.131453533346343,1
821,564,19,0.107048683324423,1
825,564,19,0.109973983353308,1
831,599,19,0.106963901233471,1
832,576,19,0.108095314389081,1
809,568,20,0.122467869807189,1
809,569,20,0.104030034878333,1
809,570,20,0.113207938825009,1
809,576,20,0.123996490572446,1
809,577,20,0.116393184470214,1
809,578,20,0.10625546159069,1
810,566,20,0.110193874701952,1
810,567,20,0.104436176898563,1
810,584,20,0.120138565234939,1
811,585,20,0.108092012784171,1
811,586,20,0.110849589052806,1
811,587,20,0.110600273265807,1
813,562,20,0.114451171538809,1
814,561,20,0.128129564524559,1
814,562,20,0.106486373161129,1
815,561,20,0.113279715269593,1
818,559,20,0.104295490605551,1
818,560,20,0.120760304286616,1
818,561,20,0.110215803604835,1
818,564,20,0.103973606434953,1
819,559,20,0.108426378359818,1
819,560,20,0.14333511709231,1
819,561,20,0.138506564527503,1
819,562,20,0.105336667329665,1
820,560,20,0.128722325300707,1
820,562,20,0.123625171560761,1
821,563,20,0.127224311305293,1
823,564,20,0.116099765487896,1
824,564,20,0.104810975980289,1
831,567,20,0.110419766940602,1
808,568,21,0.127982263867655,1
808,569,21,0.11520614596431,1
808,579,21,0.114535485158795,1
809,565,21,0.105780878192998,1
809,566,21,0.129628983932874,1
809,567,21,0.127794351239543,1
809,568,21,0.104131614999673,1
809,570,21,0.106119248080005,1
809,575,21,0.129846298691199,1
809,576,21,0.113966371012409,1
809,580,21,0.106635268850134,1
809,581,21,0.106140295811307,1
810,585,21,0.114737764229895,1
810,586,21,0.112365527639742,1
