x,y,z,fucci_ch00,fucci_ch02
689,623,0,0.0124208438239109,0.0132753490501259
690,623,0,0.00250247959105821,0.0182803082322423
691,623,0,0.00181582360570687,0.0156252384222171
692,623,0,0.00196841382467384,0.0106355382619974
693,623,0,0.0590371557183185,0.0188143739986267
694,623,0,0.00645456626230259,0.0123292896925307
695,623,0,0.00186160067139696,0.0120241092545968
686,624,0,0.00625619897764553,0.0222781719691768
687,624,0,0.00338750286106661,0.0418097199969482
688,624,0,0.00204470893415732,0.0157778286411841
689,624,0,0.0156404974441138,0.0199740596627756
690,624,0,0.0292820630197604,0.0103913939116503
691,624,0,0.00994888227664607,0.0147096971084154
692,624,0,0.00500495918211643,0.010955977721828
693,624,0,0.0085145342183566,0.0185854886701762
694,624,0,0.00195315480277714,0.0174105439841306
695,624,0,0.0107270923933776,0.0149691004806592
696,624,0,0.00796520943007553,0.0254978255893797
697,624,0,0.00183108262760357,0.0192111085679408
698,624,0,0.0185702296482795,0.0187075608453498
685,625,0,0.0149843595025559,0.0136263065537499
686,625,0,0.0469214923323415,0.018295567254139
687,625,0,0.0101625085831998,0.0121309224078737
688,625,0,0.034683756771191,0.019501029983978
689,625,0,0.00633249408712902,0.0175020981155108
690,625,0,0.00355535210193027,0.0355687800411994
691,625,0,0.00677500572213321,0.0284580758373388
692,625,0,0.00193789578088045,0.0190432593270771
693,625,0,0.00209048599984741,0.0156099794003204
694,625,0,0.0306553749904631,0.0106202792401007
695,625,0,0.00399786373693446,0.00822461280231937
696,625,0,0.0455634393835355,0.0129091325246052
697,625,0,0.0171206225680934,0.00923170824750134
698,625,0,0.027847714961471,0.00817883573662928
699,625,0,0.0224917982757305,0.012115663385977
683,626,0,0.0151522087434195,0.0202029449912261
684,626,0,0.0261234454871443,0.0308537422751202
685,626,0,0.0125734340428779,0.0242618448157473
686,626,0,0.00154116121156634,0.0141145952544442
687,626,0,0.0260318913557641,0.0214694438086519
688,626,0,0.002563515678645,0.0299839780270085
689,626,0,0.00216678110933089,0.0350652323186084
690,626,0,0.00814831769283589,0.0385290302891585
691,626,0,0.013824673838407,0.0125581750209812
692,626,0,0.0191653315022507,0.0240939955748837
693,626,0,0.0055237659266041,0.033478294041352
694,626,0,0.00205996795605402,0.0205233844510567
695,626,0,0.00207522697795071,0.0371862363622492
696,626,0,0.00227359426260777,0.0169527733272297
697,626,0,0.0353093766689555,0.0178225375753414
698,626,0,0.00878919661249714,0.0190127412832837
699,626,0,0.00761425192645151,0.0216983291371023
700,626,0,0.0029907682917525,0.00929274433508812
701,626,0,0.0127870603494316,0.00831616693369955
682,627,0,0.0120241092545968,0.0258793011367971
683,627,0,0.0100556954299229,0.0261844815747311
684,627,0,0.00952162966353857,0.0309910734721904
685,627,0,0.0025787747005417,0.027695124742504
686,627,0,0.0262607766842145,0.033325703822385
687,627,0,0.0021515220874342,0.014373998626688
688,627,0,0.00157167925535973,0.0367284657053483
689,627,0,0.00216678110933089,0.0590829327840085
690,627,0,0.00955214770733196,0.015030136568246
691,627,0,0.00456244754711223,0.0150606546120394
692,627,0,0.00570687418936446,0.0358739604791333
693,627,0,0.0151979858091096,0.0401007095445182
694,627,0,0.0068055237659266,0.0241092545967803
695,627,0,0.0522011139085985,0.0160982681010147
696,627,0,0.0377203021286336,0.0167086289768826
697,627,0,0.0130922407873655,0.0380865186541543
698,627,0,0.0167238879987793,0.0163424124513619
699,627,0,0.0161745632104982,0.015732051575494
700,627,0,0.00276188296330205,0.0166475928892958
701,627,0,0.00411993591210803,0.03076218814374
702,627,0,0.00845349813076982,0.0121461814297704
681,628,0,0.0135042343785763,0.0469520103761349
682,628,0,0.00236514839398795,0.0314793621728847
683,628,0,0.00238040741588464,0.0461280231937133
684,628,0,0.0458686198214694,0.0153963530937667
685,628,0,0.0184176394293126,0.0322423132677195
686,628,0,0.0149996185244526,0.057099259937438
687,628,0,0.0110475318532082,0.0175326161593042
688,628,0,0.00588998245212482,0.0388189517051957
689,628,0,0.0421454184786755,0.0284580758373388
690,628,0,0.00170901045243,0.0554665445944915
691,628,0,0.0132143129625391,0.0335545891508354
692,628,0,0.0126497291523613,0.0171206225680934
693,628,0,0.0445410849164569,0.025482566567483
694,628,0,0.0218966964217594,0.0212558175020981
695,628,0,0.0363775082017243,0.0370183871213855
696,628,0,0.026642252231632,0.0337071793698024
697,628,0,0.0142824444953079,0.027695124742504
698,628,0,0.00283817807278553,0.0157473105973907
699,628,0,0.00163271534294652,0.0154116121156634
700,628,0,0.0439612420843824,0.0258182650492103
701,628,0,0.00688181887541009,0.0265354390783551
702,628,0,0.00222781719691768,0.0135042343785763
703,628,0,0.00181582360570687,0.026840619516289
680,629,0,0.00332646677347982,0.0231174181734951
681,629,0,0.00209048599984741,0.0100862134737163
682,629,0,0.0132753490501259,0.033478294041352
683,629,0,0.0473029678797589,0.0286869611657893
684,629,0,0.00402838178072786,0.0361333638513771
685,629,0,0.0172274357213703,0.0373083085374228
686,629,0,0.00242618448157473,0.0390173189898528
687,629,0,0.0237277790493629,0.0730601968413825
688,629,0,0.0367132066834516,0.0388494697489891
689,629,0,0.0597543297474632,0.0340733958953231
690,629,0,0.0291752498664836,0.0280613412680247
