x,y,z,signal,mito.p
15,553,1,0.106552817959945,1
15,554,1,0.112035634846423,1
15,555,1,0.115595467646012,1
15,556,1,0.116594983916276,1
16,544,1,0.109155129565238,1
16,545,1,0.107543645209179,1
16,554,1,0.104481797047491,1
16,555,1,0.106700709782593,1
16,556,1,0.109146630163409,1
16,557,1,0.10514541963443,1
17,543,1,0.117203371545395,1
17,544,1,0.123118932910585,1
17,545,1,0.118053824815594,1
18,542,1,0.114322018554841,1
18,543,1,0.124091311326977,1
18,544,1,0.120222365767675,1
18,545,1,0.109644860190863,1
19,540,1,0.111432166162458,1
19,541,1,0.123484853352079,1
19,542,1,0.127359375946702,1
19,543,1,0.118626073255831,1
19,544,1,0.105817530469129,1
20,539,1,0.10883324539464,1
20,540,1,0.13495393725755,1
20,541,1,0.145936614450447,1
20,542,1,0.140621064007322,1
20,543,1,0.121004533817402,1
21,539,1,0.130958950699989,1
21,540,1,0.168820562323994,1
21,541,1,0.182314823911579,1
21,542,1,0.167413097074055,1
21,543,1,0.134407767034474,1
22,536,1,0.105142753811547,1
22,537,1,0.120878068964459,1
22,538,1,0.144154439351347,1
22,539,1,0.191041099537945,1
22,540,1,0.241990217255419,1
22,541,1,0.236788917957884,1
22,542,1,0.184104182232172,1
22,543,1,0.125871634850349,1
23,535,1,0.126423248259898,1
23,536,1,0.155304539144586,1
23,537,1,0.179108887465332,1
23,538,1,0.201670482697315,1
23,539,1,0.229484764030282,1
23,540,1,0.243795079734205,1
23,541,1,0.205764852024299,1
23,542,1,0.137735416699571,1
24,534,1,0.12260436216964,1
24,535,1,0.170094914894887,1
24,536,1,0.22065542479118,1
24,537,1,0.2376209000871,1
24,538,1,0.220695423288504,1
24,539,1,0.191514567528573,1
24,540,1,0.158585810183952,1
24,541,1,0.121344253346957,1
25,533,1,0.105102364921751,1
25,534,1,0.141926614513802,1
25,535,1,0.197621153507585,1
25,536,1,0.244902143553603,1
25,537,1,0.23484465190421,1
25,538,1,0.178291662171576,1
25,539,1,0.121296112378065,1
26,532,1,0.104342716940651,1
26,533,1,0.131506582106319,1
26,534,1,0.161828041976069,1
26,535,1,0.194247404068523,1
26,536,1,0.210235135840072,1
26,537,1,0.182764767967222,1
26,538,1,0.125287830792927,1
27,532,1,0.12576677543224,1
27,533,1,0.144557681313211,1
27,534,1,0.156577943619474,1
27,535,1,0.157313610348693,1
27,536,1,0.14674911041825,1
27,537,1,0.11967618439053,1
28,531,1,0.118336290500542,1
28,532,1,0.137170674948876,1
28,533,1,0.148581634992229,1
28,534,1,0.137332609746463,1
28,535,1,0.113955573872027,1
29,530,1,0.105240017307548,1
29,531,1,0.128228400744521,1
29,532,1,0.146216258155522,1
29,533,1,0.156718351060721,1
29,534,1,0.126985424574345,1
30,529,1,0.106092902165148,1
30,530,1,0.143362913036351,1
30,531,1,0.18313631006032,1
30,532,1,0.176653408045975,1
30,533,1,0.1576057800751,1
30,534,1,0.116365076212195,1
31,529,1,0.14074065795275,1
31,530,1,0.220439794297522,1
31,531,1,0.286539062313866,1
31,532,1,0.2287992348486,1
31,533,1,0.15432234514603,1
31,534,1,0.103690337656919,1
32,528,1,0.126358677344949,1
32,529,1,0.172426282970206,1
32,530,1,0.261592760240753,1
32,531,1,0.317770103182292,1
32,532,1,0.240603208571038,1
32,533,1,0.146819726839487,1
33,525,1,0.145107989696494,1
33,526,1,0.157083468409129,1
33,527,1,0.153169281939302,1
33,528,1,0.150336939935151,1
33,529,1,0.169190754774545,1
33,530,1,0.211915652739337,1
33,531,1,0.231172508767323,1
33,532,1,0.189414880654567,1
33,533,1,0.133618449225466,1
34,524,1,0.155642619025757,1
34,525,1,0.210089017514657,1
34,526,1,0.2407275764587,1
34,527,1,0.219439854172573,1
34,528,1,0.184174062484747,1
34,529,1,0.163804342520629,1
34,530,1,0.169860344789278,1
34,531,1,0.170806589218154,1
34,532,1,0.156485130597659,1
34,533,1,0.135936733575921,1
34,534,1,0.107685603066245,1
34,578,1,0.108110115840824,1
35,523,1,0.177409096331997,1
35,524,1,0.207263245258115,1
35,525,1,0.258981168448686,1
35,526,1,0.294034530861127,1
35,527,1,0.270755717732768,1
35,528,1,0.223131293851671,1
35,529,1,0.176988264400731,1
35,530,1,0.164771835454079,1
35,531,1,0.162601688315825,1
35,532,1,0.154171419416167,1
35,533,1,0.146922355443468,1
35,534,1,0.131922316627302,1
35,535,1,0.105193973303937,1
35,578,1,0.132784124741415,1
35,579,1,0.119841309252319,1
36,522,1,0.192565816378477,1
36,523,1,0.261070548961418,1
36,524,1,0.250844296223205,1
36,525,1,0.251154223230074,1
36,526,1,0.268190236868736,1
36,527,1,0.270133119817651,1
36,528,1,0.248544259932321,1
36,529,1,0.202363172792348,1
36,530,1,0.175810952244427,1
36,531,1,0.168097522002743,1
36,532,1,0.161442044207419,1
36,533,1,0.150711660938382,1
36,534,1,0.139064513449177,1
36,535,1,0.113928904489121,1
36,578,1,0.12473797972654,1
37,521,1,0.122333407485595,1
37,522,1,0.212366098728159,1
37,523,1,0.285868390354281,1
37,524,1,0.27132370531802,1
37,525,1,0.252250690682362,1
37,526,1,0.250521631267662,1
37,527,1,0.260268035886839,1
37,528,1,0.258530030907484,1
37,529,1,0.228478889939751,1
37,530,1,0.196199812593767,1
37,531,1,0.188726250641248,1
37,532,1,0.198441936949876,1
37,533,1,0.18232907881386,1
37,534,1,0.161238025101299,1
37,535,1,0.125254167807728,1
38,521,1,0.12930058578502,1
38,522,1,0.18449498740527,1
38,523,1,0.244751652832496,1
38,524,1,0.270420604834388,1
38,525,1,0.281390053299504,1
38,526,1,0.272082382894974,1
38,527,1,0.266903637128278,1
38,528,1,0.262974124965389,1
38,529,1,0.247399517662292,1
38,530,1,0.219532767581024,1
38,531,1,0.227686393220609,1
38,532,1,0.267887515391502,1
38,533,1,0.235722767269602,1
38,534,1,0.188251444162142,1
38,535,1,0.131826670471543,1
39,521,1,0.137576805815036,1
39,522,1,0.172026052607416,1
39,523,1,0.227290022166262,1
39,524,1,0.279244679352147,1
39,525,1,0.310626657104505,2
39,526,1,0.311832612914219,2
39,527,1,0.303237799164444,2
39,528,1,0.283619997410471,1
39,529,1,0.27012198805515,1
39,530,1,0.245251065191438,1
39,531,1,0.262201973271099,1
39,532,1,0.312644227710441,1
39,533,1,0.256019316530306,1
39,534,1,0.184829319518705,1
39,535,1,0.125959116226398,1
40,521,1,0.14860440045041,1
40,522,1,0.180348115867772,1
40,523,1,0.230862247138334,1
40,524,1,0.279327955643563,1
40,525,1,0.329454728348856,2
40,526,1,0.370957686720704,2
40,527,1,0.3610458672339,2
40,528,1,0.308926219035073,2
40,529,1,0.28637277742873,1
40,530,1,0.253650682704971,1
40,531,1,0.244320882624287,1
40,532,1,0.2671262723783,1
40,533,1,0.211542816774045,1
40,534,1,0.146935216086918,1
41,520,1,0.149874347163399,1
41,521,1,0.189053354916906,1
41,522,1,0.216911449439356,1
41,523,1,0.245977775201931,1
41,524,1,0.280778832536442,1
41,525,1,0.349423972560629,2
41,526,1,0.404795991601788,2
41,527,1,0.360283865743895,2
41,528,1,0.277631443806997,2
41,529,1,0.248067378796076,1
41,530,1,0.213416834490814,1
41,531,1,0.179739203997333,1
41,532,1,0.17081902600692,1
41,533,1,0.139722570154866,1
42,519,1,0.151257786545175,1
42,520,1,0.194810684635964,1
42,521,1,0.25912536827395,1
42,522,1,0.273103894992545,1
