x,y,z,signal,cytoplasm.p
234,675,1,0.0682271357334858,1
235,675,1,0.0706233214253404,1
235,676,1,0.0706685082909992,1
236,677,1,0.0678238261861097,1
236,680,1,0.0679136308887638,1
236,681,1,0.0726056675446559,1
236,682,1,0.0738034549120375,1
236,683,1,0.0685033003183302,1
237,680,1,0.0749788345296273,1
237,681,1,0.0824785364784031,1
237,682,1,0.0839816107186504,1
237,683,1,0.0770680023035239,1
238,680,1,0.0826355764099835,1
238,681,1,0.0911688859822772,1
238,682,1,0.0920615661700552,1
238,683,1,0.0849619812183644,1
238,684,1,0.075764453471808,1
238,685,1,0.0694032760525521,1
239,682,1,0.0922960179589759,1
239,683,1,0.0870721910732604,1
239,684,1,0.0803742804602601,1
239,685,1,0.0760945739535048,1
239,686,1,0.0720184599127812,1
239,687,1,0.0701603237660488,1
239,688,1,0.068443186932361,1
240,685,1,0.077715251444063,1
240,686,1,0.0745552495925036,1
240,687,1,0.0738329904945619,1
240,688,1,0.070909225384994,1
241,686,1,0.0737008680286681,1
241,687,1,0.0725357668656742,1
241,688,1,0.0685414372183368,1
242,687,1,0.071015040757307,1
192,680,2,0.0730647898192602,1
192,681,2,0.0716152462018115,1
231,672,2,0.0698055793176601,1
232,672,2,0.0755057131436181,1
232,673,2,0.0693917038064687,1
235,676,2,0.0678846703246784,1
237,680,2,0.0700640261468551,1
237,681,2,0.0776963417231079,1
237,682,2,0.0771289482682745,1
237,683,2,0.0683962091238559,1
238,680,2,0.0745334527998031,1
238,681,2,0.0839482237105403,1
238,682,2,0.0841404475828525,1
238,683,2,0.0763063005345371,1
238,684,2,0.0684213122725802,1
239,682,2,0.082956370811374,1
239,683,2,0.0785053447484716,1
239,684,2,0.0733311132031134,1
239,685,2,0.0702659414757733,1
240,684,2,0.0748039570468893,1
240,685,2,0.0728119494198447,1
240,686,2,0.0715370137452408,1
240,687,2,0.07173192702671,1
240,688,2,0.0698874236088004,1
241,685,2,0.0707123414674164,1
241,686,2,0.06905616257803,1
241,687,2,0.069895114480421,1
241,688,2,0.0679166377560174,1
242,686,2,0.0704027359664833,1
242,687,2,0.0680962471613256,1
191,681,3,0.0758981212997563,1
192,680,3,0.0868812130742326,1
192,681,3,0.0963916946061737,1
192,682,3,0.0697866336580526,1
193,680,3,0.0688456639009558,1
193,681,3,0.0744693442336384,1
227,670,3,0.0691440026343511,1
227,671,3,0.0683789166422603,1
228,670,3,0.0732073824125627,1
228,671,3,0.0749666573162279,1
231,671,3,0.0690357194745712,1
231,672,3,0.0806178187384709,1
231,673,3,0.068530302225858,1
232,671,3,0.0754872286967169,1
232,672,3,0.0901269286118442,1
232,673,3,0.0778492067812308,1
233,672,3,0.071146162930708,1
237,681,3,0.0754703375300735,1
237,682,3,0.0720806098223883,1
238,680,3,0.0677854197462099,1
238,681,3,0.0771471931241595,1
238,682,3,0.0753979570840738,1
239,681,3,0.0739312288009869,1
239,682,3,0.0735305188161367,1
239,683,3,0.069148608771638,1
240,686,3,0.0679029331498897,1
240,687,3,0.0697650285381651,1
240,688,3,0.0709681108670051,1
241,687,3,0.0700594799073224,1
241,688,3,0.0722465565499967,1
191,680,4,0.069274753441677,1
191,681,4,0.0834061310670196,1
192,679,4,0.070033711893528,1
192,680,4,0.0957671586939721,1
192,681,4,0.11484884011114,1
192,682,4,0.0773102587697979,1
193,678,4,0.0687738704529459,1
193,680,4,0.0728268220321765,1
193,681,4,0.0841806928838018,1
223,708,4,0.0689564388073044,1
227,670,4,0.0747537747085423,1
227,671,4,0.0758045729874738,1
228,670,4,0.0796002157948365,1
228,671,4,0.0834114919160074,1
231,671,4,0.0700804800598939,1
231,672,4,0.0855740703772734,1
231,673,4,0.0718880984408567,1
232,671,4,0.0791551036049056,1
232,672,4,0.0980039983907151,1
232,673,4,0.0832690909955179,1
233,672,4,0.0722216330945346,1
236,681,4,0.0740087963924877,1
237,680,4,0.0688218605334944,1
237,681,4,0.0809077657965232,1
237,682,4,0.0711908526450081,1
