x,y,z,signal,cytoplasm.p
390,564,1,0.0813864746367034,1
391,564,1,0.0793406967958439,1
391,565,1,0.0731008422774257,1
387,565,2,0.0813183289619154,1
388,565,2,0.082520548763097,1
389,565,2,0.0799287849247032,1
390,565,2,0.0752687636183534,1
391,565,2,0.0721058567257223,1
387,565,3,0.0864054032853487,1
388,565,3,0.0846775387639097,1
390,564,3,0.0795458525932565,1
390,565,3,0.0747027358323124,1
391,564,3,0.0742195885685568,1
391,565,3,0.0726991439796336,1
391,566,3,0.069676715289587,1
392,565,3,0.0683427743374638,1
385,568,4,0.123421478548745,1
387,565,4,0.0902606323784449,1
388,565,4,0.0855287217876787,1
391,564,4,0.0693468403886818,1
391,565,4,0.0711058757013308,1
392,564,4,0.0681155342381312,1
382,573,5,0.0965948917470287,1
384,568,5,0.124212883613968,1
385,564,5,0.0748317555945461,1
385,567,5,0.141425940787668,1
385,568,5,0.152994784678595,1
385,569,5,0.12383089167726,1
386,565,5,0.0885642501165371,1
386,567,5,0.127539137671681,1
386,568,5,0.136050440809135,1
386,569,5,0.113683265755889,1
387,565,5,0.0919371884837607,1
387,567,5,0.104929520469123,1
387,568,5,0.107041299645175,1
388,565,5,0.0861008291957562,1
381,572,6,0.0866899295966591,1
381,573,6,0.0913345511904415,1
382,572,6,0.0951421136508611,1
382,573,6,0.10408033803034,1
382,574,6,0.0907687689851921,1
383,573,6,0.107589759419952,1
384,567,6,0.115344410169086,1
384,568,6,0.132144124921606,1
384,569,6,0.108794183458483,1
385,564,6,0.0764790756061078,1
385,566,6,0.0988587812695027,1
385,567,6,0.155152709084371,1
385,568,6,0.177443718153562,1
385,569,6,0.136926289728024,1
385,570,6,0.0964232727021113,1
386,565,6,0.0841129305546398,1
386,566,6,0.102170522101409,1
386,567,6,0.14514260840631,1
386,568,6,0.158239983082958,1
386,569,6,0.124435571483992,1
386,570,6,0.093305654501321,1
387,565,6,0.0875829092732074,1
387,566,6,0.0985853240631416,1
387,567,6,0.119717473315311,1
387,568,6,0.12207486922164,1
387,569,6,0.104670726232955,1
388,567,6,0.0999832897245738,1
388,568,6,0.101119340476851,1
397,552,6,0.137712855054719,1
398,552,6,0.153736366791995,1
398,553,6,0.13002859614615,1
380,572,7,0.0805376036662409,1
