x,y,z,signal,cytoplasm.p
937,591,6,0.0833180873583346,1
940,591,6,0.096791446226959,1
938,591,7,0.0968996215707817,1
939,591,7,0.10079255031028,1
939,592,7,0.0873781248418699,1
940,592,7,0.0847596525949432,1
940,593,7,0.0767572587452638,1
941,592,7,0.0824346134553548,1
941,593,7,0.0682746646013282,1
931,596,8,0.0757579066472898,1
938,591,8,0.101741510427768,1
938,592,8,0.0882450969136077,1
939,591,8,0.104008173216254,1
939,592,8,0.088112591102088,1
939,593,8,0.0943504689946224,1
940,592,8,0.0862170787568255,1
940,593,8,0.0760087344821691,1
940,594,8,0.0693238815795526,1
941,592,8,0.0844253692193396,1
941,593,8,0.069856720020072,1
942,593,8,0.0695483843515249,1
930,594,9,0.0807644364608458,1
930,596,9,0.0879056503516046,1
931,596,9,0.0706573792882958,1
931,597,9,0.146593966925706,1
932,597,9,0.0797340693058224,1
932,599,9,0.0999461950454878,1
935,592,9,0.0678805852978519,1
936,592,9,0.0752444451302072,1
936,593,9,0.0693008688624449,1
936,594,9,0.0819026435322693,1
936,595,9,0.0850886829375162,1
936,596,9,0.0679314205217181,1
937,592,9,0.0824685155841497,1
937,593,9,0.0951663662514778,1
937,596,9,0.10124385592798,1
938,592,9,0.0896599597314587,1
938,593,9,0.111284827908482,1
939,592,9,0.0888818100392086,1
939,593,9,0.086441910966445,1
939,594,9,0.107934470994537,1
939,595,9,0.111941882311359,1
939,596,9,0.0689024050433717,1
940,592,9,0.0879000139729481,1
940,593,9,0.0763209455354035,1
941,592,9,0.0874442998805495,1
941,593,9,0.0725759342995432,1
942,593,9,0.0745724642070189,1
946,594,9,0.107781144723707,1
927,592,10,0.0880166049512154,1
930,594,10,0.0802033801883914,1
930,595,10,0.0774105755282886,1
930,596,10,0.0902546306234887,1
930,597,10,0.138147149710267,1
931,597,10,0.116833660007698,1
931,598,10,0.180354689102864,1
932,597,10,0.0694347583120832,1
932,598,10,0.0988009919163908,1
932,599,10,0.091839028044416,1
935,592,10,0.068529769135847,1
936,592,10,0.0762848032306069,1
936,594,10,0.0680592902470739,1
937,592,10,0.082610233670243,1
