x,y,z,signal,cytoplasm.p
942,529,16,0.15093939324821,1
943,531,16,0.154311517005979,1
943,532,16,0.146481023720661,1
943,535,16,0.131355798600942,1
946,533,16,0.143510358669668,1
946,534,16,0.142692514735806,1
947,533,16,0.137789931484636,1
947,534,16,0.140951310984539,1
947,537,16,0.119606279124684,1
949,529,16,0.114705960008618,1
949,537,16,0.139388997865532,1
950,536,16,0.140038121805773,1
950,544,16,0.155047911973877,1
950,545,16,0.150745743809351,1
950,546,16,0.163530871494113,1
950,547,16,0.184759318365476,1
951,530,16,0.134977684013567,1
951,535,16,0.142231062438569,1
951,540,16,0.163047424741587,1
951,541,16,0.154246312310915,1
951,542,16,0.145687390458987,1
951,547,16,0.157270430117626,1
951,548,16,0.179409574421186,1
952,540,16,0.164101481458339,1
952,541,16,0.154435469418219,1
952,548,16,0.163734428021492,1
952,549,16,0.197941005120731,1
953,539,16,0.158949519897938,1
953,540,16,0.154772274489269,1
953,548,16,0.160921593552433,1
953,549,16,0.197281926173766,1
954,539,16,0.153124918539054,1
954,548,16,0.160903252860142,1
955,539,16,0.156293749319562,1
955,548,16,0.161773411492395,1
956,548,16,0.164710497862465,1
957,547,16,0.150198458030554,1
958,543,16,0.147056425505211,1
958,544,16,0.146352531058663,1
958,545,16,0.152577656719359,1
958,546,16,0.158211447792926,1
958,547,16,0.158473632241974,1
959,547,16,0.169077104030803,1
959,555,16,0.177872502215738,1
959,556,16,0.176647521268015,1
960,554,16,0.193034241006328,1
960,555,16,0.178605890316383,1
960,556,16,0.169780950559148,1
961,549,16,0.184177088236963,1
961,553,16,0.195669897918893,1
961,554,16,0.18835223722424,1
961,555,16,0.177784763985598,1
961,556,16,0.172861587886585,1
962,549,16,0.180381547255782,1
962,550,16,0.177503855498633,1
962,551,16,0.176376891235646,1
962,552,16,0.177768340021437,1
962,553,16,0.179323609164567,1
962,554,16,0.177314602554922,1
962,555,16,0.176974167679977,1
963,549,16,0.17818586330585,1
963,550,16,0.170637883767306,1
963,551,16,0.169900123130615,1
963,552,16,0.170849993693964,1
963,553,16,0.169941656233277,1
963,554,16,0.17177721092673,1
963,555,16,0.180745761539087,1
964,550,16,0.164345876274433,1
964,551,16,0.165227151929839,1
964,552,16,0.168817614980687,1
964,553,16,0.169011132644487,1
964,554,16,0.172210163872588,1
965,549,16,0.165776629966434,1
965,550,16,0.157553878269363,1
965,551,16,0.16001081226338,1
965,552,16,0.164251273761679,1
965,553,16,0.164143913027311,1
965,554,16,0.165629940366754,1
966,549,16,0.161137980178731,1
966,550,16,0.155089516953844,1
966,551,16,0.156487278962912,1
966,552,16,0.159292075153377,1
966,553,16,0.158615805550998,1
967,550,16,0.155858879645574,1
967,551,16,0.155939286390617,1
967,552,16,0.159098401755416,1
968,551,16,0.158914755241485,1
942,528,17,0.13008340259111,1
942,529,17,0.140245391993903,1
942,530,17,0.171061684336344,1
942,531,17,0.201517607831291,1
943,528,17,0.122715403823949,1
943,529,17,0.121511878251729,1
943,530,17,0.131905564146757,1
943,531,17,0.145785095675401,1
943,532,17,0.143217458652341,1
943,533,17,0.137319889849468,1
943,534,17,0.131996632692022,1
943,535,17,0.13392310019658,1
944,529,17,0.106261562662443,1
944,530,17,0.106942156882664,1
944,531,17,0.113399913440558,1
944,532,17,0.121551913910539,1
944,533,17,0.128714738910961,1
944,534,17,0.127384170202391,1
944,535,17,0.124790154208445,1
944,536,17,0.129504874143798,1
945,529,17,0.098499131195057,1
945,530,17,0.0984750762570286,1
945,531,17,0.107469352954751,1
945,532,17,0.126467015792306,1
945,533,17,0.143742570282587,1
945,534,17,0.141686531956458,1
945,535,17,0.127936738963096,1
945,536,17,0.122406499126739,1
945,537,17,0.132519324453004,1
946,529,17,0.0935997105453015,1
946,530,17,0.0938503886357956,1
946,531,17,0.105805824610943,1
946,532,17,0.134270207681326,1
946,533,17,0.16301349865369,1
946,534,17,0.162902603951833,1
946,535,17,0.138087000385646,1
946,536,17,0.119815645734207,1
946,537,17,0.125113614059891,1
947,529,17,0.0925110089676042,1
947,530,17,0.090577269875704,1
947,531,17,0.09842642131141,1
947,532,17,0.122956624059078,1
947,533,17,0.152719602416918,1
947,534,17,0.159032969448887,1
947,535,17,0.138219913501893,1
947,536,17,0.12022578961532,1
947,537,17,0.125437696847979,1
948,529,17,0.0993729675494094,1
948,530,17,0.0937233454994457,1
948,531,17,0.0940817856392595,1
948,532,17,0.104235269560977,1
948,533,17,0.12143772483221,1
948,534,17,0.130521506743816,1
948,535,17,0.125609447667955,1
948,536,17,0.122037660736821,1
948,537,17,0.131866175383691,1
949,529,17,0.108967347865455,1
949,530,17,0.100417823971139,1
949,531,17,0.0971312641550372,1
949,532,17,0.0988836807658632,1
949,533,17,0.10466357444112,1
949,534,17,0.112646531469609,1
949,535,17,0.120198715830488,1
949,536,17,0.131367778151753,1
949,537,17,0.148643488376194,1
950,516,17,0.143896220001288,1
950,517,17,0.148591149718701,1
950,530,17,0.108249125876136,1
950,531,17,0.106063337035174,1
950,532,17,0.107238758581192,1
950,533,17,0.109916463717103,1
950,534,17,0.116590079801059,1
950,535,17,0.128614697682139,1
950,536,17,0.146707125762666,1
950,543,17,0.154976513851044,1
950,544,17,0.146752216791918,1
950,545,17,0.146671486599004,1
950,546,17,0.15564698535083,1
950,547,17,0.174602516108183,1
951,530,17,0.124821600529324,1
951,531,17,0.122386409420029,1
951,532,17,0.120579905137291,1
951,533,17,0.122280258620293,1
951,534,17,0.128021470325982,1
951,535,17,0.142887230354687,1
951,540,17,0.169727162376007,1
951,541,17,0.15735898295722,1
951,542,17,0.143512778538932,1
951,543,17,0.132009450811389,1
951,544,17,0.127112641703711,1
951,545,17,0.129526425355706,1
951,546,17,0.135327918161076,1
951,547,17,0.14660525166257,1
951,548,17,0.170246356108153,1
952,540,17,0.163970964252254,1
952,541,17,0.151416574695662,1
952,542,17,0.134321444220145,1
952,543,17,0.121638873469876,1
952,544,17,0.118089212769089,1
952,545,17,0.120105502945628,1
952,546,17,0.123426881326161,1
952,547,17,0.132251329921813,1
952,548,17,0.154810525195008,1
952,549,17,0.18996968023608,1
953,539,17,0.148378273100791,1
953,540,17,0.145696806385925,1
953,541,17,0.139115864107042,1
953,542,17,0.131242160581949,1
953,543,17,0.122822321314937,1
953,544,17,0.115710289609953,1
953,545,17,0.114218116760944,1
953,546,17,0.117595140154994,1
953,547,17,0.12791463669185,1
953,548,17,0.152465707817031,1
953,549,17,0.193110838254213,1
954,538,17,0.147187853157158,1
954,539,17,0.141187080524049,1
954,540,17,0.136631173493797,1
954,541,17,0.135752820848789,1
954,542,17,0.138281440474858,1
954,543,17,0.134068448086569,1
954,544,17,0.121524912003012,1
954,545,17,0.114960118158622,1
954,546,17,0.118719145468931,1
954,547,17,0.129891741757686,1
954,548,17,0.152626856734539,1
955,538,17,0.15149765229555,1
955,539,17,0.142530802779409,1
955,540,17,0.134972544786269,1
955,541,17,0.133626570375357,1
955,542,17,0.137807289853761,1
955,543,17,0.137550184734257,1
955,544,17,0.127056565426365,1
955,545,17,0.119913997846364,1
955,546,17,0.12311264572884,1
955,547,17,0.132369436313258,1
955,548,17,0.152167129492619,1
956,539,17,0.149012865845898,1
956,540,17,0.140289285068075,1
956,541,17,0.135198071809836,1
956,542,17,0.132720389233815,1
956,543,17,0.132746516634133,1
956,544,17,0.12852135302222,1
956,545,17,0.12519367339796,1
956,546,17,0.127449710324878,1
956,547,17,0.134290680733662,1
956,548,17,0.156597910114651,1
957,540,17,0.146196329695639,1
957,541,17,0.140477747361432,1
957,542,17,0.134939409348726,1
957,543,17,0.133304452233602,1
957,544,17,0.131869829146688,1
957,545,17,0.132471058842787,1
957,546,17,0.135961744214931,1
957,547,17,0.140695128290447,1
958,541,17,0.150368328061053,1
958,542,17,0.145893917914968,1
958,543,17,0.141219581045399,1
958,544,17,0.139506409443029,1
958,545,17,0.144170348062495,1
958,546,17,0.149631621624833,1
958,547,17,0.151523863552725,1
959,555,17,0.18647211860177,1
959,556,17,0.185283052347379,1
960,555,17,0.185434797317501,1
960,556,17,0.176163739088067,1
960,557,17,0.173438726706003,1
961,549,17,0.18431117534919,1
961,550,17,0.185275553148571,1
961,551,17,0.187260217310968,1
961,554,17,0.189077611005393,1
961,555,17,0.180314905014621,1
961,556,17,0.176460604336712,1
961,557,17,0.179212079546517,1
962,549,17,0.178889985363864,1
962,550,17,0.177236879229261,1
962,551,17,0.177379064517836,1
962,552,17,0.177065128409284,1
962,553,17,0.17805423200154,1
962,554,17,0.17738326934017,1
962,555,17,0.179986401772284,1
962,556,17,0.187819854006652,1
963,548,17,0.183522429744247,1
963,549,17,0.174067389573459,1
963,550,17,0.169488853171725,1
963,551,17,0.170477381745541,1
963,552,17,0.172208989876609,1
963,553,17,0.172806457993753,1
963,554,17,0.175354724083152,1
963,555,17,0.185362943971737,1
963,556,17,0.201704560701246,1
964,549,17,0.169823034721147,1
964,550,17,0.162627577424316,1
964,551,17,0.165714216506709,1
964,552,17,0.172498427803752,1
964,553,17,0.174264608918459,1
964,554,17,0.176965710117104,1
964,555,17,0.185503871407476,1
965,549,17,0.164736182019403,1
965,550,17,0.158003554668153,1
965,551,17,0.162588020947538,1
965,552,17,0.171694695780745,1
965,553,17,0.174186370472113,1
965,554,17,0.177636397248805,1
966,549,17,0.162732206821099,1
966,550,17,0.15783923116968,1
966,551,17,0.16105066123287,1
966,552,17,0.168553178376087,1
966,553,17,0.171557877330933,1
967,550,17,0.16165574834433,1
967,551,17,0.163700681626857,1
967,552,17,0.170142193913851,1
938,544,18,0.206088405443201,1
938,545,18,0.205127693386368,1
938,546,18,0.200610216755117,1
938,547,18,0.192186484134091,1
939,544,18,0.217949167028289,1
939,545,18,0.215651225632635,1
939,546,18,0.211304972721125,1
939,547,18,0.202447436606134,1
939,548,18,0.192510411188019,1
939,549,18,0.180721179500823,1
940,545,18,0.226578660414044,1
940,546,18,0.219517721493269,1
940,547,18,0.213628742028328,1
940,548,18,0.209373509743879,1
940,549,18,0.203544380114789,1
940,550,18,0.198386991817871,1
941,528,18,0.138406327292062,1
941,530,18,0.171711131724457,1
941,546,18,0.225977143208726,1
941,547,18,0.22004954167197,1
942,528,18,0.123476440727866,1
942,529,18,0.131223867807861,1
942,530,18,0.156957775821011,1
942,531,18,0.185930331436795,1
942,532,18,0.180207532300702,1
942,533,18,0.161507705055409,1
943,528,18,0.114212929615443,1
943,529,18,0.11445900156865,1
943,530,18,0.12704881465699,1
943,531,18,0.14191583253853,1
943,532,18,0.142231110356772,1
943,533,18,0.13759927693348,1
943,534,18,0.132209832757804,1
943,535,18,0.135006926097097,1
944,512,18,0.162742772784914,1
944,528,18,0.107064480075994,1
944,529,18,0.101719060749548,1
944,530,18,0.105705172425029,1
944,531,18,0.112943157127239,1
944,532,18,0.120352209815028,1
944,533,18,0.127142554642086,1
944,534,18,0.127231167379434,1
944,535,18,0.127004430421236,1
944,536,18,0.135075173598067,1
945,512,18,0.155648231224115,1
945,528,18,0.103969263635221,1
945,529,18,0.0950277448792691,1
945,530,18,0.0952575366229244,1
945,531,18,0.102734723005951,1
945,532,18,0.121273269558677,1
945,533,18,0.139814092226057,1
945,534,18,0.140686682707125,1
945,535,18,0.130247187009797,1
945,536,18,0.128672930278631,1
945,537,18,0.13935071122114,1
946,512,18,0.15354129178659,1
946,513,18,0.150992834024378,1
946,529,18,0.0914272848932689,1
946,530,18,0.0903797809908104,1
946,531,18,0.100338968577926,1
946,532,18,0.128896396819458,1
946,533,18,0.160744092548068,1
946,534,18,0.16403235945016,1
946,535,18,0.141709963957844,1
946,536,18,0.126702629597656,1
946,537,18,0.131995051391315,1
947,513,18,0.150470861036444,1
947,514,18,0.150655705505457,1
947,529,18,0.0891304156674124,1
947,530,18,0.0871323403978821,1
947,531,18,0.0932750587285499,1
947,532,18,0.116612972722659,1
947,533,18,0.149822228257786,1
947,534,18,0.160512408035384,1
947,535,18,0.142877730570894,1
947,536,18,0.127651218349068,1
947,537,18,0.132328454269934,1
948,523,18,0.146485647827274,1
948,528,18,0.111370050432951,1
948,529,18,0.0944334633226405,1
948,530,18,0.0902301504114065,1
948,531,18,0.090944191537492,1
948,532,18,0.0996328818735787,1
948,533,18,0.119130942528057,1
948,534,18,0.131931008712679,1
948,535,18,0.130335116912749,1
948,536,18,0.128925914432656,1
948,537,18,0.139079901495508,1
949,522,18,0.152538279935843,1
949,523,18,0.140721183813461,1
949,524,18,0.134315442465188,1
949,529,18,0.103626792236638,1
949,530,18,0.0951509066411563,1
949,531,18,0.0937055378971652,1
949,532,18,0.0965374677702165,1
949,533,18,0.105068063974251,1
949,534,18,0.115222230730365,1
949,535,18,0.12488315146139,1
949,536,18,0.136978245039891,1
949,537,18,0.155275631255242,1
950,520,18,0.148053495498756,1
950,524,18,0.142423262351779,1
950,530,18,0.101967792163035,1
950,531,18,0.101696766805489,1
950,532,18,0.10658666371235,1
950,533,18,0.112871579311143,1
950,534,18,0.120275684444448,1
950,535,18,0.132651590673508,1
950,536,18,0.149850667711411,1
950,542,18,0.15818402660112,1
950,543,18,0.150802095616366,1
950,544,18,0.146685299021089,1
950,545,18,0.15006249012885,1
