x,y,z,fucci_ch00,fucci_ch02
638,641,0,0.00921644922560464,0.0315403982604715
639,641,0,0.00328068970778973,0.0287327382314794
644,641,0,0.0249179827573053,0.0306858930342565
645,641,0,0.0111238269626917,0.0204928664072633
646,641,0,0.0158388647287709,0.0341954680704967
647,641,0,0.0126039520866712,0.0114290074006256
648,641,0,0.0122835126268406,0.0311284046692607
637,642,0,0.0117341878385595,0.0539101243610285
638,642,0,0.0641031509880217,0.0314183260852979
639,642,0,0.0472419317921721,0.0161287861448081
640,642,0,0.0330968184939345,0.0281223773556115
641,642,0,0.0258030060273136,0.0352788586251621
642,642,0,0.00184634164950027,0.0674143587396048
643,642,0,0.0446478980697337,0.0278019378957809
644,642,0,0.0298924238956283,0.0314183260852979
645,642,0,0.00886549172198062,0.019501029983978
646,642,0,0.00514229037918669,0.0423132677195392
647,642,0,0.00357061112382696,0.0303654535744259
648,642,0,0.0207370107576104,0.0210879682612345
649,642,0,0.0115815976195926,0.0351262684061952
650,642,0,0.0508888380254826,0.017593652246891
651,642,0,0.00186160067139696,0.0337682154573892
636,643,0,0.0356450751506828,0.0527351796749828
637,643,0,0.0417029068436713,0.0256046387426566
638,643,0,0.00230411230640116,0.0689707789730678
639,643,0,0.0155489433127337,0.0528877698939498
640,643,0,0.0462195773250935,0.0280766002899214
641,643,0,0.00857557030594339,0.0575417715724422
642,643,0,0.00599679560540169,0.0284580758373388
643,643,0,0.00163271534294652,0.0539864194705119
644,643,0,0.00202944991226062,0.0464789806973373
645,643,0,0.00881971465629053,0.0643472953383688
646,643,0,0.00625619897764553,0.0443121995880064
647,643,0,0.0122529945830472,0.0265964751659419
648,643,0,0.00634775310902571,0.0395208667124437
649,643,0,0.00234988937209125,0.0653238727397574
650,643,0,0.0235141527428092,0.0474402990768292
651,643,0,0.0170748455024033,0.0232089723048753
652,643,0,0.0468299382009613,0.05297932402533
635,644,0,0.0289768825818265,0.0675364309147784
636,644,0,0.0599832150759136,0.041519798580911
637,644,0,0.0135500114442664,0.022919050888838
638,644,0,0.0199282825970855,0.0576180666819257
639,644,0,0.00968947890440223,0.0417792019531548
640,644,0,0.0316319523918517,0.0426642252231632
641,644,0,0.0386968795300221,0.0359197375448234
642,644,0,0.0210727092393378,0.054886701762417
643,644,0,0.0691538872358282,0.0454718852521553
644,644,0,0.00245670252536812,0.0685282673380636
645,644,0,0.0297093156328679,0.059159227893492
646,644,0,0.0180819409475853,0.081177996490425
647,644,0,0.00230411230640116,0.0462500953688869
648,644,0,0.00199893186846723,0.0369726100556954
649,644,0,0.00164797436484321,0.0330052643625544
650,644,0,0.00564583810177768,0.0444495307850767
651,644,0,0.0180361638818952,0.0372930495155261
652,644,0,0.00236514839398795,0.0381170366979477
653,644,0,0.029251544975967,0.0299687190051118
654,644,0,0.0361333638513771,0.0106507972838941
634,645,0,0.0246890974288548,0.0352635996032654
635,645,0,0.0400396734569314,0.062729839017319
636,645,0,0.033325703822385,0.0372320134279393
637,645,0,0.00222781719691768,0.0364385442893111
638,645,0,0.0527962157625696,0.0445563439383536
639,645,0,0.0165255207141222,0.0394903486686503
640,645,0,0.00366216525520714,0.0639200427252613
641,645,0,0.00617990386816205,0.0163576714732586
642,645,0,0.0589456015869383,0.0668345159075303
643,645,0,0.0246128023193713,0.064789806973373
644,645,0,0.020004577706569,0.0321507591363394
645,645,0,0.019806210421912,0.0517586022735943
646,645,0,0.00268558785381857,0.069718471046006
647,645,0,0.00192263675898375,0.0475776302738994
648,645,0,0.00158693827725643,0.0323796444647898
649,645,0,0.00393682764934768,0.0359960326543069
650,645,0,0.0204318303196765,0.0163729304951553
651,645,0,0.00733958953231098,0.0463111314564736
652,645,0,0.015732051575494,0.0563363088426032
653,645,0,0.0165255207141222,0.0694438086518654
654,645,0,0.0327763790341039,0.0333562218661784
655,645,0,0.0154879072251469,0.0107423514152743
633,646,0,0.0224765392538338,0.0131990539406424
634,646,0,0.0135652704661631,0.0217288471808957
635,646,0,0.049057755397879,0.0223849851224537
636,646,0,0.0130617227435721,0.0498054474708171
637,646,0,0.00184634164950027,0.0142519264515145
638,646,0,0.00225833524071107,0.040360112916762
639,646,0,0.00230411230640116,0.0369115739681086
640,646,0,0.00750743877317464,0.0213321126115816
641,646,0,0.0059510185397116,0.0432898451209277
642,646,0,0.00186160067139696,0.0326543068589303
643,646,0,0.00221255817502098,0.0465094987411307
