x,y,z,signal,cytoplasm.p
123,544,1,0.0753710090845246,1
123,545,1,0.0768106995214313,1
123,546,1,0.0748130734850564,1
123,547,1,0.070954783616728,1
123,555,1,0.0764177822343837,1
124,543,1,0.0784806369249241,1
124,544,1,0.078538456226913,1
124,545,1,0.0776540359394191,1
124,546,1,0.0724384509846616,1
125,542,1,0.0828740952564046,1
125,543,1,0.0797741049646325,1
125,544,1,0.0775611465024312,1
125,545,1,0.074367865458719,1
126,541,1,0.0897372458035154,1
126,542,1,0.0833216333053747,1
126,543,1,0.0785567609805521,1
126,544,1,0.0748298628255179,1
126,545,1,0.0698029018880539,1
127,539,1,0.0963204522175011,1
127,540,1,0.0969232991529595,1
127,541,1,0.0907142919778794,1
127,542,1,0.0824865927263234,1
127,543,1,0.0767042013147222,1
127,544,1,0.0713057125781833,1
127,558,1,0.071098388482074,1
128,540,1,0.0935978836638028,1
128,541,1,0.0863911536096591,1
128,542,1,0.0789258150023844,1
128,543,1,0.0725873028932628,1
129,539,1,0.0957334362584394,1
129,540,1,0.0885293237361478,1
129,541,1,0.080852749709424,1
129,542,1,0.0741634943218846,1
130,539,1,0.0966482366867898,1
130,540,1,0.0849284205067676,1
130,541,1,0.0754230961714506,1
130,542,1,0.067893882599252,1
131,538,1,0.10999352816747,1
131,539,1,0.0988576492019511,1
131,540,1,0.087535823648745,1
131,541,1,0.0745939135927459,1
132,538,1,0.107105857444495,1
132,539,1,0.104291034370002,1
132,540,1,0.0937323062034523,1
132,541,1,0.0772409510785813,1
133,536,1,0.110236509396568,1
133,537,1,0.112254572546626,1
133,538,1,0.115480653600459,1
133,539,1,0.113512006097496,1
133,540,1,0.0982841641455303,1
133,541,1,0.0781529482920419,1
134,532,1,0.121976001988797,1
134,533,1,0.131592849952388,1
134,534,1,0.12613542182586,1
134,535,1,0.113757982214296,1
134,536,1,0.110137174961244,1
134,537,1,0.116701729214617,1
134,538,1,0.123045404510138,1
134,539,1,0.117738403603142,1
134,540,1,0.0964444345786188,1
134,541,1,0.0742214513887079,1
135,531,1,0.114557114089792,1
135,532,1,0.137753022488588,1
135,533,1,0.154603470638792,1
135,534,1,0.140512044815404,1
135,535,1,0.113804918094374,1
135,536,1,0.103606091572836,1
135,537,1,0.108997057151466,1
135,538,1,0.114065066019784,1
135,539,1,0.106667861107746,1
135,540,1,0.0859987694126225,1
136,531,1,0.117650186190971,1
136,532,1,0.143265963853574,1
136,533,1,0.159609677004476,1
136,534,1,0.14133305135068,1
136,535,1,0.109480048681061,1
136,536,1,0.0939051831012048,1
136,537,1,0.0922633317545883,1
136,538,1,0.0916660313511553,1
136,539,1,0.0847833840850997,1
136,540,1,0.0713081264576717,1
137,531,1,0.124218657757459,1
137,532,1,0.140959912302021,1
137,533,1,0.143996608637084,1
137,534,1,0.125674508608409,1
137,535,1,0.101824013594203,1
137,536,1,0.0864583948283608,1
137,537,1,0.0785167971990468,1
137,538,1,0.0727632106173705,1
138,531,1,0.141868177885404,1
138,532,1,0.150533921391913,1
138,533,1,0.136441477306706,1
138,534,1,0.112937622574764,1
138,535,1,0.0939304240147634,1
138,536,1,0.0794639244452605,1
138,537,1,0.0689609730672864,1
139,530,1,0.140262798281232,1
139,531,1,0.154141778750539,1
139,532,1,0.159368229157882,1
139,533,1,0.139968640411069,1
139,534,1,0.111361952256602,1
139,535,1,0.0885236214699618,1
139,536,1,0.0715491490302122,1
140,529,1,0.149598546085044,1
140,530,1,0.156952936082484,1
140,531,1,0.158760075281414,1
140,532,1,0.154033974772791,1
140,533,1,0.135540818738088,1
140,534,1,0.107787290233273,1
140,535,1,0.0815742720649909,1
141,528,1,0.141058396189238,1
141,529,1,0.16153017869273,1
141,530,1,0.168273252212288,1
141,531,1,0.158216622958876,1
141,532,1,0.14056531787786,1
141,533,1,0.120427441394121,1
141,534,1,0.0956399478439109,1
141,535,1,0.0721616454938488,1
142,528,1,0.136068290339844,1
142,529,1,0.150648182347547,1
142,530,1,0.155017807362689,1
142,531,1,0.142355338298681,1
142,532,1,0.121747168609207,1
142,533,1,0.100375458289696,1
142,534,1,0.0781633465421458,1
143,528,1,0.128394166131261,1
143,529,1,0.135492085925389,1
143,530,1,0.13671026248825,1
143,531,1,0.123199617267727,1
143,532,1,0.10299884814223,1
143,533,1,0.0827735988046517,1
144,527,1,0.128983619928912,1
144,528,1,0.130493905858748,1
