x,y,z,signal,cytoplasm.p
150,620,19,0.179613909619368,1
150,621,19,0.171345324160895,1
150,622,19,0.172244449347009,1
150,623,19,0.168691602085707,1
150,624,19,0.161539031580779,1
150,628,19,0.146466073241249,1
150,629,19,0.15485753295239,1
151,621,19,0.17552501339793,1
151,622,19,0.17118540913712,1
151,623,19,0.167407873420808,1
151,624,19,0.162656759610091,1
151,625,19,0.156427465065713,1
151,626,19,0.151981218843584,1
151,627,19,0.150563654637025,1
151,628,19,0.148832274117423,1
152,622,19,0.168326585172498,1
152,623,19,0.16601735903998,1
152,624,19,0.163643958453768,1
152,625,19,0.15948313700926,1
152,626,19,0.153786213702919,1
152,627,19,0.148870069600232,1
152,628,19,0.145736290985398,1
153,624,19,0.172224132028834,1
153,625,19,0.165449899697617,1
153,626,19,0.156225897143768,1
154,625,19,0.167776939422191,1
154,626,19,0.157594285294248,1
154,628,19,0.148695803074585,1
155,625,19,0.163601910230421,1
155,626,19,0.156786719814982,1
155,627,19,0.155137998195975,1
155,628,19,0.158932449038032,1
156,625,19,0.160055927251734,1
156,626,19,0.156586242032161,1
156,627,19,0.159871238516882,1
156,628,19,0.167690039760608,1
157,628,19,0.174765521856068,1
162,617,19,0.151248657331945,1
163,615,19,0.151331184457482,1
163,616,19,0.148776545247051,1
163,617,19,0.153595535192662,1
164,615,19,0.154947379583472,1
164,616,19,0.154720570747969,1
164,617,19,0.163893540415363,1
149,617,20,0.146978798015956,1
149,618,20,0.150501852134392,1
149,619,20,0.153957401484008,1
149,620,20,0.154784601447053,1
149,621,20,0.153704620982346,1
149,622,20,0.153815096399925,1
149,623,20,0.150823550991868,1
149,624,20,0.145501755339621,1
149,625,20,0.133761244485573,1
149,626,20,0.132085724611403,1
149,627,20,0.135033352986186,1
149,628,20,0.137605410463496,1
149,629,20,0.137829607756922,1
149,630,20,0.168832948805725,1
150,616,20,0.156646535111393,1
150,620,20,0.169267962234322,1
150,621,20,0.158669222368064,1
150,622,20,0.160146624430923,1
150,623,20,0.157532147364192,1
150,624,20,0.151249831327925,1
150,625,20,0.140288662131432,1
150,626,20,0.139824143069188,1
150,627,20,0.14400231090327,1
150,628,20,0.145865047197513,1
150,629,20,0.150943873600213,1
151,615,20,0.155946773609874,1
151,621,20,0.161497917762396,1
151,622,20,0.160653802673606,1
151,623,20,0.157735763789326,1
151,624,20,0.153080630139706,1
151,625,20,0.146000128612458,1
151,626,20,0.146423414060811,1
151,627,20,0.147779798701378,1
151,628,20,0.147479842728623,1
151,629,20,0.159490827880881,1
152,622,20,0.162709242022194,1
152,623,20,0.159378291980563,1
152,624,20,0.156063382557467,1
152,625,20,0.151133569787305,1
152,626,20,0.148684578235475,1
152,627,20,0.144875344627718,1
152,628,20,0.142500734106874,1
153,623,20,0.168923514209856,1
153,624,20,0.164181540796408,1
153,625,20,0.157045466132947,1
153,626,20,0.149401003292172,1
153,627,20,0.140525845257938,1
153,628,20,0.137283148567131,1
154,624,20,0.169708414378988,1
154,625,20,0.158126680491388,1
154,626,20,0.147459189983025,1
154,627,20,0.14031596352773,1
154,628,20,0.140544940661931,1
155,625,20,0.150760526575052,1
155,626,20,0.142842390896001,1
155,627,20,0.143150433065554,1
155,628,20,0.149804103197409,1
156,625,20,0.149335810576659,1
156,626,20,0.144990671763375,1
156,627,20,0.149033997773529,1
156,628,20,0.158408391608258,1
157,627,20,0.162885904458003,1
157,628,20,0.16770233077974,1
161,623,20,0.179510789645988,1
162,617,20,0.150482313487019,1
162,624,20,0.182237886469893,1
163,615,20,0.155451742631714,1
163,616,20,0.148831327732909,1
163,617,20,0.151408153071442,1
164,615,20,0.15920644532418,1
164,616,20,0.154197603457318,1
164,617,20,0.160127193599508,1
165,615,20,0.176235903902152,1
165,623,20,0.163937457448636,1
166,620,20,0.176244553137837,1
167,621,20,0.170515237126104,1
167,623,20,0.165048488909044,1
167,624,20,0.163132958734377,1
147,620,21,0.122551260018738,1
147,621,21,0.126581037156925,1
147,622,21,0.126219374517943,1
148,617,21,0.128181948388645,1
148,618,21,0.128255526789726,1
148,619,21,0.131254319826022,1
148,620,21,0.136581997437718,1
148,621,21,0.13959357265473,1
148,622,21,0.137985821099497,1
148,623,21,0.135447366262211,1
