x,y,z,signal,cytoplasm.p
139,698,1,0.0723897840594922,1
139,699,1,0.0689982773885116,1
140,696,1,0.0691977129504119,1
140,697,1,0.0770982626488723,1
140,698,1,0.0868801828328628,1
140,699,1,0.0827235123027112,1
141,694,1,0.0722219026344278,1
141,695,1,0.0729105890412219,1
141,696,1,0.0752932078917831,1
141,697,1,0.0829761909781907,1
141,698,1,0.0950295238425646,1
141,699,1,0.0938088974615619,1
141,700,1,0.0755673239734388,1
142,692,1,0.0931062488882977,1
142,693,1,0.0855834084371306,1
142,694,1,0.0761247324726713,1
142,695,1,0.074952844894143,1
142,696,1,0.0771096671812443,1
142,697,1,0.0799431304367993,1
142,698,1,0.0861894718819817,1
142,699,1,0.0891826644782743,1
142,700,1,0.0812603838746429,1
143,691,1,0.121471890511122,1
143,692,1,0.132153852316864,1
143,693,1,0.110195383598634,1
143,694,1,0.082027069136767,1
143,695,1,0.0749873939186817,1
143,696,1,0.0769674399642415,1
143,697,1,0.0756391413805503,1
143,698,1,0.0733917776484199,1
143,699,1,0.076524771602676,1
143,700,1,0.0781718400436707,1
144,690,1,0.100391121552381,1
144,691,1,0.139117109980327,1
144,692,1,0.15323846072164,1
144,693,1,0.124046224103086,1
144,694,1,0.0843441598443923,1
144,695,1,0.0715091013918513,1
144,696,1,0.0708878898049997,1
145,690,1,0.0999137304627902,1
145,691,1,0.129796743919755,1
145,692,1,0.141794683341179,1
145,693,1,0.116725963845907,1
145,694,1,0.0791436092259025,1
146,689,1,0.0834283890724263,1
146,690,1,0.0943525115080357,1
146,691,1,0.108884832719469,1
146,692,1,0.112452151278151,1
146,693,1,0.0934000893003636,1
147,688,1,0.07659662494844,1
147,689,1,0.0821800899290504,1
147,690,1,0.0839254865231012,1
147,691,1,0.084538192628877,1
147,692,1,0.0794179050008204,1
148,688,1,0.0749420093904345,1
148,689,1,0.0763676178653629,1
148,690,1,0.0721176565832711,1
149,688,1,0.0682629665699614,1
149,689,1,0.0678093728580563,1
139,698,2,0.0688557147440861,1
140,697,2,0.0705658435405495,1
140,698,2,0.0769910456691145,1
140,699,2,0.0715846204801634,1
141,694,2,0.0700576230769467,1
141,695,2,0.0687500251570567,1
141,696,2,0.0698003981619344,1
141,697,2,0.0743443196516002,1
141,698,2,0.0828242423557049,1
141,699,2,0.0792048247305464,1
142,693,2,0.0865218205601293,1
142,694,2,0.0735685419104106,1
142,695,2,0.0678481147253789,1
142,696,2,0.0686962309841402,1
142,697,2,0.0699447337798799,1
142,698,2,0.0741996845448844,1
142,699,2,0.0728202811974337,1
143,691,2,0.14096343428996,1
143,692,2,0.164535428706914,1
143,693,2,0.129236927530809,1
143,694,2,0.0852726708686459,1
144,690,2,0.116563533116462,1
144,691,2,0.188930993283018,1
144,692,2,0.219889878218762,1
144,693,2,0.160086666779115,1
144,694,2,0.0912611345132967,1
145,690,2,0.118347875230199,1
145,691,2,0.18005149865139,1
145,692,2,0.201822367603921,1
145,693,2,0.143390515243355,1
145,694,2,0.0819004213255938,1
146,689,2,0.0845159346234703,1
146,690,2,0.104398359165717,1
146,691,2,0.132336684221341,1
146,692,2,0.138332856706938,1
146,693,2,0.100940689435608,1
147,688,2,0.0794380366359581,1
147,689,2,0.0863040263366112,1
147,690,2,0.0869625841731158,1
147,691,2,0.0858476294098164,1
147,692,2,0.0802266804147186,1
148,688,2,0.0785015592104154,1
148,689,2,0.0830230729502893,1
148,690,2,0.0773705458592539,1
149,688,2,0.0707773964180951,1
149,689,2,0.072315504854689,1
140,698,3,0.0688294136402807,1
141,697,3,0.0695692108006097,1
141,698,3,0.0722428189301437,1
142,693,3,0.082946769201399,1
142,694,3,0.0701728783352986,1
142,698,3,0.0684826775216092,1
143,691,3,0.14861934958131,1
143,692,3,0.172935885060714,1
143,693,3,0.129434110937157,1
143,694,3,0.0811119632298709,1
144,690,3,0.143303411929409,1
144,691,3,0.267777461730606,1
144,692,3,0.296596163975325,2
144,693,3,0.188576530354073,1
144,694,3,0.0900368543692968,1
145,690,3,0.163965489597533,1
145,691,3,0.294871036781246,2
145,692,3,0.306750582302006,2
145,693,3,0.178655030433809,1
145,694,3,0.0800041542686302,1
146,689,3,0.08881151403505,1
146,690,3,0.131793052205541,1
146,691,3,0.196726218770749,1
146,692,3,0.192619293325339,1
146,693,3,0.114592082398609,1
147,688,3,0.0832170398472444,1
147,689,3,0.0950020966609829,1
147,690,3,0.0948639664503575,1
147,691,3,0.0935170336753799,1
147,692,3,0.082644135799038,1
148,688,3,0.0828520049647092,1
148,689,3,0.0946751926886789,1
148,690,3,0.0865029168289496,1
148,691,3,0.0698132162813021,1
149,688,3,0.0720262825594607,1
149,689,3,0.0784419669349064,1
149,690,3,0.0720975189583579,1
142,693,4,0.0793907293898058,1
143,691,4,0.151398725164954,1
143,692,4,0.181643521056409,2
143,693,4,0.133839446993267,1
143,694,4,0.0784482442195313,1
144,690,4,0.151830276503367,1
144,691,4,0.329370298265898,2
144,692,4,0.372407529368108,2
144,693,4,0.228403122043447,2
144,694,4,0.0936810936237355,1
145,690,4,0.19325659344893,2
145,691,4,0.400221219177095,2
145,692,4,0.422279070248853,2
145,693,4,0.234964202227085,2
145,694,4,0.0854600310433288,1
146,689,4,0.0903339292600816,1
146,690,4,0.141458537145424,1
146,691,4,0.243772047165312,2
146,692,4,0.238943305865341,2
146,693,4,0.132303045642664,1
147,688,4,0.0862264647348858,1
147,689,4,0.101176219384102,1
147,690,4,0.0975282544893606,1
147,691,4,0.0977999207528755,1
147,692,4,0.0806876535299232,1
148,687,4,0.0678116789215874,1
148,688,4,0.0854872905111991,1
148,689,4,0.10259894677706,1
