x,y,z,signal,cytoplasm.p
929,662,34,0.131801773318531,1
930,662,34,0.138861981486706,1
931,662,34,0.136434505208134,1
931,663,34,0.127779627154211,1
932,663,34,0.125573401199565,1
932,664,34,0.120358067815375,1
933,664,34,0.122131149151349,1
934,664,34,0.123063481652312,1
934,665,34,0.111714270845952,1
935,665,34,0.112028003302139,1
936,665,34,0.115780310084443,1
936,666,34,0.10669568960428,1
937,666,34,0.110846771673978,1
938,667,34,0.104842177564161,1
939,667,34,0.110570379477669,1
939,668,34,0.126989695573738,1
942,670,34,0.119059400650614,1
942,671,34,0.103854116192826,1
944,674,34,0.082637990289472,1
944,675,34,0.0760003487966014,1
944,685,34,0.0682719811819466,1
919,664,35,0.0705899703558827,1
920,664,35,0.0821935369748357,1
921,664,35,0.0955668725839642,1
921,665,35,0.0731359124124247,1
922,665,35,0.081254771455088,1
923,661,35,0.110046645495766,1
923,665,35,0.0857235811611692,1
924,665,35,0.0854811330220822,1
925,665,35,0.0850491324505139,1
926,665,35,0.0913739219841816,1
927,665,35,0.10014846976093,1
928,663,35,0.125175751989947,1
928,665,35,0.106899713334141,1
928,666,35,0.0726188510403234,1
929,661,35,0.131861695031687,1
929,662,35,0.125856250373762,1
929,663,35,0.124629376657011,1
929,666,35,0.0755368060677479,1
930,662,35,0.129182468492823,1
930,663,35,0.12390653056108,1
930,666,35,0.0812331723249759,1
930,687,35,0.0708846673058316,1
931,662,35,0.124170559860953,1
931,663,35,0.116541838149943,1
931,664,35,0.111656277840476,1
931,666,35,0.0879124906751177,1
932,662,35,0.121831049423985,1
932,663,35,0.114505302532535,1
932,664,35,0.109239858687302,1
932,665,35,0.104301216988191,1
932,666,35,0.0910795544718801,1
932,667,35,0.0716847156169641,1
933,663,35,0.117291997621724,1
933,664,35,0.110837894826827,1
933,665,35,0.102999255446958,1
933,666,35,0.0919927855790742,1
933,667,35,0.0820467695080756,1
933,668,35,0.0719602392958401,1
934,663,35,0.119998992759368,1
934,664,35,0.114223303906445,1
934,665,35,0.104682094826674,1
934,666,35,0.0982246617166524,1
934,667,35,0.0996311927569144,1
934,668,35,0.0933285354433699,1
934,669,35,0.0702577893914465,1
935,664,35,0.116088795497376,1
935,665,35,0.107231714605315,1
935,666,35,0.100169062608774,1
935,667,35,0.102412509027789,1
935,669,35,0.0771213831819374,1
936,665,35,0.112245228496994,1
936,666,35,0.102869205443355,1
936,667,35,0.100349396776907,1
936,669,35,0.0858179141340299,1
937,666,35,0.106599326097557,1
937,667,35,0.100701002582983,1
937,669,35,0.0930714662625182,1
937,670,35,0.0748517794137265,1
938,666,35,0.112785937502396,1
938,667,35,0.10256127108976,1
938,668,35,0.0999044223518101,1
938,669,35,0.108458528424311,1
938,670,35,0.102409741751552,1
