x,y,z,signal,cytoplasm.p
73,786,1,0.113358308460591,1
74,785,1,0.103854811006773,1
74,786,1,0.114536425405541,1
74,787,1,0.120426075725328,1
75,782,1,0.0961304325825381,1
75,783,1,0.09476103814979,1
75,785,1,0.103976894609087,1
75,786,1,0.113149768440075,1
75,787,1,0.115215821670682,1
76,777,1,0.0831787651824035,1
76,778,1,0.0897160060599277,1
76,779,1,0.0915824260660459,1
76,780,1,0.0982039730324019,1
76,781,1,0.108702036753645,1
76,782,1,0.108963789938864,1
76,783,1,0.100681296221899,1
76,784,1,0.0966056194347799,1
76,785,1,0.100978448979764,1
76,786,1,0.107111439915173,1
77,777,1,0.0836552578056836,1
77,778,1,0.0904128026226208,1
77,779,1,0.0940568442144711,1
77,780,1,0.101428796233399,1
77,781,1,0.110407984686876,1
77,782,1,0.110130430474137,1
77,783,1,0.103104663514543,1
77,784,1,0.098958648794838,1
77,785,1,0.0997000931434035,1
77,786,1,0.102715783336119,1
77,787,1,0.103620215463243,1
77,788,1,0.101182484689176,1
78,777,1,0.0851580565162623,1
78,778,1,0.0908738655844564,1
78,779,1,0.0950022643746943,1
78,780,1,0.10052664022093,1
78,781,1,0.105410295781818,1
78,782,1,0.105596769469741,1
78,783,1,0.105612486640405,1
78,784,1,0.106178520416221,1
78,785,1,0.103398030734352,1
78,786,1,0.1005313721435,1
78,787,1,0.099561741311088,1
78,788,1,0.0960265159690287,1
78,789,1,0.0902611834377822,1
78,790,1,0.0854725736330278,1
78,791,1,0.0859789252867042,1
78,792,1,0.0939094178724164,1
78,793,1,0.101634772630042,1
79,778,1,0.0905552993795168,1
79,779,1,0.095422614833099,1
79,780,1,0.0997737014933612,1
79,781,1,0.101127678244216,1
79,782,1,0.101901125962773,1
79,783,1,0.1085433077054,1
79,784,1,0.11563577680391,1
79,785,1,0.110093329805276,1
79,786,1,0.0985244739347975,1
79,787,1,0.0930489686660952,1
79,788,1,0.089010278742105,1
79,789,1,0.0843253160109668,1
79,790,1,0.080991095551964,1
79,791,1,0.0829069371949527,1
79,792,1,0.0931546402837984,1
79,793,1,0.102020885532229,1
79,794,1,0.0971066162292438,1
80,778,1,0.088489144322728,1
80,779,1,0.0944185068534531,1
80,780,1,0.0981173848391405,1
80,781,1,0.0971387873129465,1
80,782,1,0.0964462973987699,1
80,783,1,0.103100350876251,1
80,784,1,0.112128715385807,1
80,785,1,0.108530501565584,1
80,786,1,0.094348941601894,1
80,787,1,0.0858896297149595,1
80,788,1,0.0814396279036514,1
80,789,1,0.0781267010962152,1
80,790,1,0.0756393630022403,1
80,791,1,0.0782127262505884,1
80,792,1,0.0886563548929469,1
80,793,1,0.0954876398349007,1
80,794,1,0.0866985189345905,1
80,795,1,0.0698989119980281,1
81,775,1,0.076546855904596,1
81,776,1,0.0826511198771607,1
81,777,1,0.0851209798065025,1
81,778,1,0.0893872212981463,1
81,779,1,0.097501743743416,1
81,780,1,0.103261859180284,1
81,781,1,0.101699318449812,1
81,782,1,0.0990815230475057,1
81,783,1,0.101218231668796,1
81,784,1,0.107144299823048,1
81,785,1,0.107238890356251,1
81,786,1,0.0946225186037632,1
81,787,1,0.0826413864921269,1
81,788,1,0.0766440040718972,1
81,789,1,0.0744142203305819,1
81,790,1,0.0711936977883258,1
81,791,1,0.0712080972084005,1
81,792,1,0.0774752770822184,1
81,793,1,0.0814593941624895,1
81,794,1,0.0743461105944464,1
81,796,1,0.0734853918482319,1
81,797,1,0.11154968379736,1
81,798,1,0.141362317393311,1
82,774,1,0.0755908098828036,1
82,775,1,0.0881764840363381,1
82,776,1,0.0958632766199036,1
82,777,1,0.0955906280332223,1
82,778,1,0.0920977204544026,1
82,779,1,0.0982380129260312,1
82,780,1,0.107221663762185,1
82,781,1,0.106576756623829,1
82,782,1,0.103672649957142,1
82,783,1,0.104575009621975,1
82,784,1,0.108590734747061,1
82,785,1,0.110461689013161,1
82,786,1,0.0970082581273106,1
82,787,1,0.0802946164473674,1
82,788,1,0.0712157042231654,1
82,789,1,0.0681989238913261,1
82,796,1,0.0752053738252373,1
82,797,1,0.115598172993914,1
82,798,1,0.143871506187965,1
82,799,1,0.125729410889776,1
83,773,1,0.0688092280971643,1
83,774,1,0.0805325902242265,1
83,775,1,0.0955681244470239,1
83,776,1,0.110384217258067,1
83,777,1,0.111100941803534,1
83,778,1,0.0975639475610018,1
83,779,1,0.0951654318465145,1
83,780,1,0.103090347951324,1
83,781,1,0.101493988948912,1
83,782,1,0.0960584354821645,1
83,783,1,0.0970553856802008,1
83,784,1,0.102912918824264,1
83,785,1,0.104767988205988,1
83,786,1,0.0900468812533255,1
83,787,1,0.0724598344828591,1
83,797,1,0.0827186006868787,1
83,798,1,0.0989468848759417,1
83,799,1,0.0902746843915462,1
83,800,1,0.0712704926987992,1
84,774,1,0.0799784162037129,1
