x,y,z,signal,cytoplasm.p
878,699,1,0.0751298547369252,1
879,682,1,0.0704130623392824,1
879,683,1,0.0726095010009154,1
879,684,1,0.0728282116600706,1
879,685,1,0.0706765585491441,1
879,697,1,0.0696553677300419,1
879,698,1,0.0786497762028236,1
879,699,1,0.0898087996605091,1
880,677,1,0.0694243780313055,1
880,678,1,0.068873558285019,1
880,679,1,0.068979685125653,1
880,680,1,0.0705644539126555,1
880,681,1,0.0727281344925961,1
880,682,1,0.0737332128158576,1
880,683,1,0.0741567318654518,1
880,684,1,0.073002550063022,1
880,685,1,0.0704472879159492,1
880,695,1,0.0684844984133325,1
880,696,1,0.0733863149732501,1
880,697,1,0.0788695410624501,1
880,698,1,0.0899880017610898,1
881,675,1,0.0678924151042777,1
881,676,1,0.0701208391665759,1
881,677,1,0.0722527020595627,1
881,678,1,0.0729169741418041,1
881,679,1,0.0737647669526936,1
881,680,1,0.0758418832984744,1
881,681,1,0.0775682503760621,1
881,682,1,0.0776296815126205,1
881,683,1,0.0771341953115297,1
881,684,1,0.0748165415650162,1
881,685,1,0.0712075760979402,1
881,695,1,0.0731654000767458,1
881,696,1,0.0793388878836715,1
881,697,1,0.0873903739325741,1
881,698,1,0.104566408304493,1
881,703,1,0.104632176038445,1
882,674,1,0.0688322048756197,1
882,675,1,0.0710840669290795,1
882,676,1,0.0736619464680834,1
882,677,1,0.0757661306089215,1
882,678,1,0.0776543833463926,1
882,679,1,0.079616178546292,1
882,680,1,0.0815968235693925,1
882,681,1,0.0819298790410379,1
882,682,1,0.0811805820969159,1
882,683,1,0.0803539092341061,1
882,684,1,0.0772508401977757,1
882,685,1,0.0726623847279703,1
882,695,1,0.0754989506871854,1
882,696,1,0.0835324374609946,1
882,697,1,0.0961257785270481,1
882,698,1,0.123421418650991,1
882,704,1,0.0857870248622639,1
883,673,1,0.0682638051385181,1
883,674,1,0.0704193875421105,1
883,675,1,0.0730714983677143,1
883,676,1,0.0762832638583277,1
883,677,1,0.0793146652319318,1
883,678,1,0.0828862904391301,1
883,679,1,0.085766078617671,1
883,680,1,0.086909568671002,1
883,681,1,0.0849168123220318,1
883,682,1,0.0825394644738275,1
883,683,1,0.0806133683353446,1
883,684,1,0.0768059855681872,1
883,685,1,0.0721121998978767,1
883,695,1,0.0718917581936294,1
883,696,1,0.079974103565421,1
883,697,1,0.0930205591613471,1
883,698,1,0.1216377473921,1
884,672,1,0.069083182454884,1
884,673,1,0.0700763950330674,1
884,674,1,0.0720206342012534,1
884,675,1,0.0737215507231432,1
884,676,1,0.077073189449025,1
884,677,1,0.0816535167936052,1
884,678,1,0.0867825195448767,1
884,679,1,0.090011433762476,1
884,680,1,0.0901210646217222,1
884,681,1,0.0865196642409833,1
884,682,1,0.0825670354100188,1
884,683,1,0.0794773535217196,1
884,684,1,0.0753644502804557,1
884,685,1,0.0717844753263421,1
884,686,1,0.0681142344568682,1
884,695,1,0.0678744757269383,1
884,696,1,0.0727674693476837,1
884,697,1,0.0801480646125219,1
884,698,1,0.096917279428677,1
884,699,1,0.109602216140231,1
884,700,1,0.103349441676263,1
884,701,1,0.0976786637395673,1
884,702,1,0.0999356410612234,1
885,671,1,0.0710268226455295,1
885,672,1,0.0713961222481534,1
885,673,1,0.0727419109760286,1
885,674,1,0.0744716742562711,1
885,675,1,0.0749577325508738,1
885,676,1,0.0780944341761059,1
885,677,1,0.0836867760038672,1
885,678,1,0.0892284323521474,1
885,679,1,0.0913613015274023,1
885,680,1,0.0899461931287597,1
885,681,1,0.0858263716969024,1
885,682,1,0.0818034348822286,1
885,683,1,0.0790338525813728,1
885,684,1,0.0756691621348825,1
885,685,1,0.0727494760623657,1
885,686,1,0.0697012913380756,1
885,697,1,0.0685954649924941,1
885,698,1,0.0738642451426276,1
885,699,1,0.0808061552465449,1
885,700,1,0.0823553986756175,1
885,701,1,0.0820982396481347,1
885,702,1,0.082241227566614,1
885,703,1,0.0791597576603956,1
885,704,1,0.071507945365198,1
886,670,1,0.0710695117748442,1
886,671,1,0.0719229888825935,1
886,672,1,0.0733961681537921,1
886,673,1,0.0755099598943806,1
886,674,1,0.0773714982335434,1
886,675,1,0.077261466059345,1
886,676,1,0.0793657041081617,1
886,677,1,0.0833691082652384,1
886,678,1,0.0876277187830156,1
886,679,1,0.0886307126644361,1
886,680,1,0.0867704201985577,1
886,681,1,0.0833456642843014,1
886,682,1,0.0802629005865955,1
886,683,1,0.0781770990664767,1
886,684,1,0.0758193557531745,1
886,685,1,0.0738866888310719,1
886,686,1,0.0716376359822772,1
886,687,1,0.0691724360982009,1
886,692,1,0.0717574434699373,1
886,693,1,0.0764227896866226,1
886,694,1,0.0764898152734098,1
886,695,1,0.0714815124863337,1
886,700,1,0.0699858835369154,1
886,701,1,0.0696990212131969,1
886,702,1,0.0684732316457948,1
