x,y,z,fucci_ch00,fucci_ch02
425,532,0,0.00503547722590982,0.00761425192645151
426,532,0,0.00746166170748455,0.00798046845197223
427,532,0,0.00279240100709545,0.00794995040817884
428,532,0,0.00260929274433509,0.00991836423285267
429,532,0,0.0723887998779278,0.011108567940795
430,532,0,0.0528572518501564,0.0116426337071794
431,532,0,0.00431830319676509,0.0111390859845884
422,533,0,0.0617990386816205,0.0105592431525139
423,533,0,0.00173952849622339,0.00779736018921187
424,533,0,0.00231937132829786,0.00903334096284428
425,533,0,0.00997940032043946,0.00817883573662928
426,533,0,0.0025482566567483,0.00778210116731518
427,533,0,0.00201419089036393,0.011810482948043
428,533,0,0.00149538414587625,0.00889600976577401
429,533,0,0.00189211871519036,0.02563515678645
430,533,0,0.00248722056916152,0.00836194399938964
431,533,0,0.0152590218966964,0.00743114366369116
432,533,0,0.03076218814374,0.00912489509422446
433,533,0,0.0163729304951553,0.00912489509422446
434,533,0,0.00221255817502098,0.00790417334248875
435,533,0,0.0119478141451133,0.00813305867093919
436,533,0,0.0156557564660105,0.00752269779507134
421,534,0,0.00585946440833143,0.0106965743495842
422,534,0,0.00451667048142214,0.00796520943007553
423,534,0,0.00207522697795071,0.00831616693369955
424,534,0,0.0424658579385061,0.007690547035935
425,534,0,0.00205996795605402,0.0158541237506676
426,534,0,0.00433356221866178,0.00773632410162509
427,534,0,0.00250247959105821,0.00834668497749294
428,534,0,0.0161135271229114,0.00791943236438544
429,534,0,0.0017242694743267,0.00802624551766232
430,534,0,0.00558480201419089,0.0072327763790341
431,534,0,0.033173113603418,0.0188601510643168
432,534,0,0.00888075074387732,0.011810482948043
433,534,0,0.00317387655451286,0.0081025406271458
434,534,0,0.00621042191195544,0.00778210116731518
435,534,0,0.0059510185397116,0.00753795681696803
436,534,0,0.0567940794995041,0.0181277180132754
437,534,0,0.011459525444419,0.00822461280231937
438,534,0,0.00186160067139696,0.00782787823300526
439,534,0,0.0055542839703975,0.00746166170748455
440,534,0,0.0325932707713436,0.0177767605096513
421,535,0,0.00187685969329366,0.00779736018921187
422,535,0,0.00244144350347143,0.00791943236438544
423,535,0,0.00204470893415732,0.0108033875028611
424,535,0,0.00210574502174411,0.012817578393225
425,535,0,0.00456244754711223,0.00914015411612116
426,535,0,0.00198367284657053,0.00834668497749294
427,535,0,0.00219729915312428,0.00778210116731518
428,535,0,0.00207522697795071,0.00727855344472419
429,535,0,0.00224307621881437,0.0133516441596094
430,535,0,0.00236514839398795,0.00910963607232776
431,535,0,0.00209048599984741,0.00996414129854276
432,535,0,0.00177004654001678,0.0100556954299229
433,535,0,0.00221255817502098,0.00912489509422446
434,535,0,0.0233615625238422,0.00785839627679866
435,535,0,0.0120393682764935,0.00801098649576562
436,535,0,0.00416571297779812,0.0080872816052491
437,535,0,0.00392156862745098,0.0107881284809644
438,535,0,0.0055542839703975,0.0148622873273823
439,535,0,0.00334172579537652,0.0109864957656214
440,535,0,0.0118257419699397,0.0081177996490425
441,535,0,0.00195315480277714,0.0101777676050965
442,535,0,0.0076600289921416,0.00772106507972839
420,536,0,0.00178530556191348,0.0102235446707866
421,536,0,0.00196841382467384,0.00819409475852598
422,536,0,0.00280766002899214,0.0243076218814374
423,536,0,0.0260624093995575,0.0117341878385595
424,536,0,0.0017242694743267,0.021713588158999
425,536,0,0.00405889982452125,0.0138857099259937
426,536,0,0.00263981078812848,0.00711070420386053
427,536,0,0.00231937132829786,0.00749217975127794
428,536,0,0.00201419089036393,0.00807202258335241
429,536,0,0.00177004654001678,0.00825513084611276
430,536,0,0.00175478751812009,0.007690547035935
431,536,0,0.00209048599984741,0.00732433051041428
432,536,0,0.00193789578088045,0.00762951094834821
433,536,0,0.00231937132829786,0.0105897611963073
434,536,0,0.00167849240863661,0.00997940032043946
435,536,0,0.00173952849622339,0.0133516441596094
436,536,0,0.00216678110933089,0.0108949416342412
437,536,0,0.00167849240863661,0.00776684214541848
438,536,0,0.00184634164950027,0.0143434805828946
439,536,0,0.0110780498970016,0.00935378042267491
440,536,0,0.00675974670023652,0.0176089112687877
441,536,0,0.00236514839398795,0.0133058670939193
442,536,0,0.0168154421301595,0.0148317692835889
443,536,0,0.00221255817502098,0.012161440451667
444,536,0,0.00193789578088045,0.00790417334248875
445,536,0,0.00219729915312428,0.0135957885099565
420,537,0,0.00828564888990616,0.00753795681696803
421,537,0,0.0400549324788281,0.011459525444419
422,537,0,0.00381475547417411,0.00872816052491035
423,537,0,0.00537117570763714,0.0113221942473487
424,537,0,0.0414587624933242,0.0145113298237583
425,537,0,0.00210574502174411,0.00813305867093919
426,537,0,0.0021515220874342,0.00863660639353018
427,537,0,0.00173952849622339,0.00834668497749294
428,537,0,0.00190737773708705,0.00794995040817884
429,537,0,0.00248722056916152,0.0121461814297704
430,537,0,0.00205996795605402,0.011261158159762
431,537,0,0.00196841382467384,0.0205996795605402
432,537,0,0.0140993362325475,0.00973525597009232
433,537,0,0.0103761348897536,0.00788891432059205
434,537,0,0.00399786373693446,0.00781261921110857
435,537,0,0.0530708781567102,0.00819409475852598
436,537,0,0.0223392080567636,0.00866712443732357
437,537,0,0.00166323338673991,0.00839246204318303
438,537,0,0.00202944991226062,0.00775158312352178
439,537,0,0.0021362630655375,0.0080872816052491
440,537,0,0.00244144350347143,0.00813305867093919
441,537,0,0.00167849240863661,0.00820935378042268
442,537,0,0.00617990386816205,0.00779736018921187
443,537,0,0.0142061493858244,0.00814831769283589
444,537,0,0.00862134737163348,0.0145418478675517
445,537,0,0.00178530556191348,0.0118715190356298
446,537,0,0.00465400167849241,0.00772106507972839
447,537,0,0.00450141145952544,0.00762951094834821
420,538,0,0.00123598077363241,0.0162050812542916
421,538,0,0.0130617227435721,0.00779736018921187
422,538,0,0.00244144350347143,0.0119935912108034
423,538,0,0.00241092545967803,0.0100099183642329
424,538,0,0.00180056458381018,0.00801098649576562
425,538,0,0.00181582360570687,0.0126039520866712
426,538,0,0.0021362630655375,0.00805676356145571
427,538,0,0.0132295719844358,0.00741588464179446
428,538,0,0.00660715648126955,0.00781261921110857
429,538,0,0.00527962157625696,0.00788891432059205
430,538,0,0.0160219729915312,0.00782787823300526
431,538,0,0.00279240100709545,0.00814831769283589
432,538,0,0.0021515220874342,0.00787365529869535
433,538,0,0.00242618448157473,0.00770580605783169
434,538,0,0.00164797436484321,0.00788891432059205
435,538,0,0.00209048599984741,0.00791943236438544
436,538,0,0.00190737773708705,0.00788891432059205
437,538,0,0.0183871213855192,0.0105439841306172
438,538,0,0.0281071183337148,0.012817578393225
439,538,0,0.00205996795605402,0.0076752880140383
440,538,0,0.0218051422903792,0.00778210116731518
441,538,0,0.00296025024795911,0.00944533455405508
442,538,0,0.00495918211642634,0.023422598611429
443,538,0,0.0021210040436408,0.0144350347142748
444,538,0,0.00201419089036393,0.00776684214541848
445,538,0,0.00204470893415732,0.00805676356145571
446,538,0,0.00187685969329366,0.00798046845197223
447,538,0,0.0190432593270771,0.00805676356145571
448,538,0,0.00196841382467384,0.00764476997024491
449,538,0,0.00201419089036393,0.00796520943007553
420,539,0,0.00244144350347143,0.00878919661249714
421,539,0,0.00187685969329366,0.00787365529869535
422,539,0,0.00157167925535973,0.00796520943007553
423,539,0,0.0016937514305333,0.017242694743267
424,539,0,0.00242618448157473,0.0113527122911421
425,539,0,0.00234988937209125,0.00749217975127794
426,539,0,0.00183108262760357,0.00804150453955901
427,539,0,0.00161745632104982,0.0143129625391012
428,539,0,0.00198367284657053,0.00773632410162509
429,539,0,0.00515754940108339,0.00762951094834821
430,539,0,0.00218204013122759,0.00840772106507973
431,539,0,0.00567635614557107,0.00929274433508812
432,539,0,0.0012817578393225,0.00784313725490196
433,539,0,0.00230411230640116,0.00802624551766232
434,539,0,0.00248722056916152,0.00784313725490196
435,539,0,0.00227359426260777,0.0081177996490425
436,539,0,0.0243686579690242,0.0171511406118868
437,539,0,0.00904859998474098,0.00790417334248875
438,539,0,0.00186160067139696,0.00747692072938125
439,539,0,0.0191958495460441,0.0131074998092622
440,539,0,0.00244144350347143,0.0081177996490425
441,539,0,0.00198367284657053,0.00756847486076143
442,539,0,0.00192263675898375,0.00868238345922026
443,539,0,0.00173952849622339,0.00799572747386892
444,539,0,0.0021210040436408,0.0109712367437247
445,539,0,0.00236514839398795,0.011612115663386
446,539,0,0.010757610437171,0.0310368505378805
447,539,0,0.0330815594720378,0.00814831769283589
448,539,0,0.0396276798657206,0.013015945677882
449,539,0,0.0155642023346304,0.00819409475852598
450,539,0,0.0198825055313954,0.0122682536049439
451,539,0,0.0114442664225223,0.0101777676050965
420,540,0,0.010955977721828,0.0134737163347829
421,540,0,0.00433356221866178,0.013519493400473
422,540,0,0.00247196154726482,0.0201724269474327
423,540,0,0.00198367284657053,0.01025406271458
424,540,0,0.00180056458381018,0.00791943236438544
425,540,0,0.0295109483482109,0.00720225833524071
426,540,0,0.00222781719691768,0.0102235446707866
427,540,0,0.0866102082856489,0.00756847486076143
428,540,0,0.00273136491950866,0.00778210116731518
429,540,0,0.00224307621881437,0.0080872816052491
430,540,0,0.00198367284657053,0.012466620889601
431,540,0,0.0243533989471275,0.00782787823300526
432,540,0,0.00416571297779812,0.0263218127718013
433,540,0,0.00253299763485161,0.00796520943007553
434,540,0,0.00241092545967803,0.00737010757610437
435,540,0,0.0025482566567483,0.00733958953231098
436,540,0,0.00241092545967803,0.00827038986800946
437,540,0,0.0166628519111925,0.00875867856870375
438,540,0,0.0204013122758831,0.00830090791180285
439,540,0,0.00346379797055009,0.0219577325093461
440,540,0,0.00228885328450446,0.00744640268558785
441,540,0,0.00155642023346304,0.0100709544518196
442,540,0,0.00192263675898375,0.0171969176775769
443,540,0,0.002563515678645,0.00819409475852598
444,540,0,0.00253299763485161,0.00778210116731518
445,540,0,0.00205996795605402,0.00738536659800107
446,540,0,0.0739604791332876,0.00802624551766232
447,540,0,0.0122529945830472,0.00799572747386892
448,540,0,0.00218204013122759,0.00837720302128634
449,540,0,0.0239414053559167,0.0126039520866712
450,540,0,0.00656137941557946,0.00904859998474098
451,540,0,0.0212558175020981,0.00933852140077821
452,540,0,0.0413824673838407,0.0085145342183566
420,541,0,0.00433356221866178,0.0076600289921416
421,541,0,0.00199893186846723,0.00764476997024491
422,541,0,0.0305790798809796,0.00822461280231937
423,541,0,0.0176546883344778,0.00793469138628214
424,541,0,0.0021362630655375,0.00785839627679866
425,541,0,0.0072327763790341,0.00779736018921187
426,541,0,0.0196383611810483,0.00825513084611276
427,541,0,0.00204470893415732,0.010757610437171
428,541,0,0.00186160067139696,0.00839246204318303
429,541,0,0.0201266498817426,0.00791943236438544
430,541,0,0.0125123979552911,0.00790417334248875
431,541,0,0.00198367284657053,0.0081177996490425
432,541,0,0.0016937514305333,0.00781261921110857
433,541,0,0.00219729915312428,0.00788891432059205
434,541,0,0.00245670252536812,0.00773632410162509
435,541,0,0.00234988937209125,0.00831616693369955
436,541,0,0.00173952849622339,0.0076752880140383
437,541,0,0.00244144350347143,0.00793469138628214
438,541,0,0.00282291905088884,0.00790417334248875
439,541,0,0.00187685969329366,0.00778210116731518
440,541,0,0.00846875715266651,0.00798046845197223
441,541,0,0.0021362630655375,0.00778210116731518
442,541,0,0.00198367284657053,0.00793469138628214
443,541,0,0.00193789578088045,0.00779736018921187
444,541,0,0.00173952849622339,0.00796520943007553
445,541,0,0.0301823453116655,0.00822461280231937
446,541,0,0.00239566643778134,0.00764476997024491
447,541,0,0.0225070572976272,0.00944533455405508
448,541,0,0.00775158312352178,0.0108491645685512
449,541,0,0.00189211871519036,0.0081025406271458
450,541,0,0.0354314488441291,0.00952162966353857
451,541,0,0.00244144350347143,0.0085297932402533
452,541,0,0.00193789578088045,0.0226901655603876
453,541,0,0.017288471808957,0.013519493400473
421,542,0,0.00201419089036393,0.00764476997024491
422,542,0,0.0209811551079576,0.00773632410162509
423,542,0,0.0170901045243,0.0136263065537499
424,542,0,0.0321507591363394,0.00996414129854276
425,542,0,0.00204470893415732,0.0217441062027924
426,542,0,0.00959792477302205,0.00807202258335241
427,542,0,0.00650034332799268,0.0110475318532082
428,542,0,0.00152590218966964,0.00779736018921187
429,542,0,0.00187685969329366,0.00798046845197223
430,542,0,0.00222781719691768,0.0172121766994736
431,542,0,0.00674448767833982,0.0076600289921416
432,542,0,0.00259403372243839,0.0101167315175097
433,542,0,0.00260929274433509,0.00752269779507134
434,542,0,0.0021515220874342,0.0171816586556802
435,542,0,0.00233463035019455,0.0139314869916838
436,542,0,0.00210574502174411,0.00794995040817884
437,542,0,0.0149843595025559,0.00756847486076143
438,542,0,0.00566109712367437,0.0127412832837415
439,542,0,0.00421149004348821,0.0132906080720226
440,542,0,0.0174563210498207,0.00805676356145571
441,542,0,0.00492866407263294,0.00898756389715419
442,542,0,0.0134279392690929,0.0111696040283818
443,542,0,0.0148622873273823,0.0076600289921416
444,542,0,0.00219729915312428,0.00805676356145571
445,542,0,0.00224307621881437,0.00801098649576562
446,542,0,0.00166323338673991,0.00743114366369116
447,542,0,0.00144960708018616,0.009399557488365
448,542,0,0.00192263675898375,0.0179903868162051
449,542,0,0.0717936980239567,0.0265506981002518
450,542,0,0.00326543068589303,0.0188754100862135
451,542,0,0.00225833524071107,0.0076600289921416
452,542,0,0.00170901045243,0.00714122224765393
453,542,0,0.00204470893415732,0.0122835126268406
454,542,0,0.0021210040436408,0.0144655527580682
421,543,0,0.00950637064164187,0.00978103303578241
422,543,0,0.00204470893415732,0.00949111161974517
423,543,0,0.00216678110933089,0.018448157473106
424,543,0,0.00238040741588464,0.00816357671473259
425,543,0,0.00190737773708705,0.00776684214541848
426,543,0,0.0021515220874342,0.00720225833524071
427,543,0,0.00204470893415732,0.007690547035935
428,543,0,0.00224307621881437,0.0327611200122072
429,543,0,0.00202944991226062,0.00953688868543526
430,543,0,0.00187685969329366,0.0145723659113451
431,543,0,0.00189211871519036,0.00889600976577401
432,543,0,0.00189211871519036,0.00794995040817884
433,543,0,0.00236514839398795,0.00825513084611276
434,543,0,0.00184634164950027,0.00787365529869535
435,543,0,0.00190737773708705,0.00746166170748455
