x,y,z,signal,cytoplasm.p
250,763,1,0.0716335509554506,1
251,738,1,0.085673320955742,1
251,739,1,0.0966296084852788,1
251,740,1,0.106530431700843,1
251,741,1,0.100536439493493,1
251,742,1,0.0793305141776546,1
251,749,1,0.0727836537208293,1
251,750,1,0.074872911341357,1
251,751,1,0.0691513760478753,1
251,763,1,0.0735166884247255,1
251,764,1,0.0824904621212354,1
252,734,1,0.0691232540523466,1
252,735,1,0.0738232990379558,1
252,736,1,0.0816183328528735,1
252,737,1,0.0913879081097534,1
252,738,1,0.10463683608371,1
252,739,1,0.136956861541693,1
252,740,1,0.176375860994276,1
252,741,1,0.169153749196891,1
252,742,1,0.115719573761832,1
252,743,1,0.0780759377496538,1
252,744,1,0.0706599608814956,1
252,745,1,0.0701499973932497,1
252,762,1,0.0677908165338502,1
252,763,1,0.0800502635597015,1
252,764,1,0.0904732274769111,1
252,765,1,0.0918264555058399,1
253,732,1,0.0715000748003153,1
253,733,1,0.0788157169406566,1
253,734,1,0.0806156204908971,1
253,735,1,0.0829606594905643,1
253,736,1,0.0884123374327037,1
253,737,1,0.0957859725785207,1
253,738,1,0.109627624767501,1
253,739,1,0.156358355037085,1
253,740,1,0.216390603508686,1
253,741,1,0.210202734251012,1
253,742,1,0.13901286392917,1
253,743,1,0.0863187851432103,1
253,744,1,0.0733007150929307,1
253,745,1,0.0696264131557319,1
253,762,1,0.0701993771016924,1
253,763,1,0.0847577837850167,1
253,764,1,0.0976278404952519,1
254,729,1,0.072663444918217,1
254,730,1,0.0711622275083454,1
254,731,1,0.0727009648713569,1
254,732,1,0.0783615362307618,1
254,733,1,0.0840292054740222,1
254,734,1,0.0817929168366166,1
254,735,1,0.0794696087421203,1
254,736,1,0.0809747254957809,1
254,737,1,0.0852998524694358,1
254,738,1,0.0946715389256815,1
254,739,1,0.130094890980337,1
254,740,1,0.178493546088878,1
254,741,1,0.177613731938671,1
254,742,1,0.124714383549566,1
254,743,1,0.0831697326010921,1
254,744,1,0.0692479731558392,1
254,762,1,0.0741728862897204,1
254,763,1,0.0919237773766279,1
255,727,1,0.0839475588454703,1
255,728,1,0.078701827351097,1
255,729,1,0.0791968882781341,1
255,730,1,0.0808028249314195,1
255,731,1,0.0783046693030623,1
255,732,1,0.0766652198563834,1
255,733,1,0.0773252511776378,1
255,734,1,0.0728462169249394,1
255,735,1,0.068810581786406,1
255,736,1,0.0681818470416451,1
255,737,1,0.0712663118355662,1
255,738,1,0.0767827332600632,1
255,739,1,0.0925414430164394,1
255,740,1,0.115901914504725,1
255,741,1,0.118444478327938,1
255,742,1,0.0946457050243578,1
255,743,1,0.0711278941157213,1
255,762,1,0.0809152050975768,1
255,763,1,0.104432896210705,1
256,725,1,0.0835926526731457,1
256,726,1,0.085580874762134,1
256,727,1,0.0838738007511274,1
256,728,1,0.0828372461581101,1
256,729,1,0.0854744005145265,1
256,730,1,0.0835010210889929,1
256,731,1,0.0769119986030885,1
256,732,1,0.0717807856246924,1
256,733,1,0.0686020537454401,1
256,740,1,0.0750825594703237,1
256,741,1,0.076932938857906,1
256,761,1,0.0689497362486257,1
256,762,1,0.0942399875872686,1
257,724,1,0.0878818589636941,1
257,725,1,0.0901311274444034,1
257,726,1,0.089884905746811,1
257,727,1,0.0887801635505779,1
257,728,1,0.0880307587904985,1
257,729,1,0.0854709024856897,1
257,730,1,0.0766164211561551,1
257,731,1,0.0689652677362521,1
257,761,1,0.0780074207087907,1
257,762,1,0.110243828902113,1
258,723,1,0.0859641365312281,1
258,724,1,0.0913894115433802,1
258,725,1,0.0941793590806145,1
258,726,1,0.0955951622932042,1
258,727,1,0.0947410442794866,1
258,728,1,0.0893767092423097,1
258,729,1,0.0797129194088657,1
258,730,1,0.0677897263947264,1
258,761,1,0.0907861812622958,1
259,722,1,0.087401850342251,1
259,723,1,0.0882706612750382,1
259,724,1,0.0915643129852197,1
259,725,1,0.0957034634223104,1
259,726,1,0.0973710168951918,1
259,727,1,0.0935197470436385,1
259,728,1,0.082260610479826,1
259,729,1,0.0698420151214516,1
259,760,1,0.0753390955611643,1
259,761,1,0.10660173398727,1
260,721,1,0.0865446535839749,1
260,722,1,0.0887658719464604,1
260,723,1,0.0895712451679284,1
260,724,1,0.0939171267133633,1
260,725,1,0.0971322225191021,1
260,726,1,0.0929994272337166,1
260,727,1,0.0833643044653632,1
260,728,1,0.0703880789860662,1
260,760,1,0.0889303691484207,1
261,720,1,0.083901359707768,1
261,721,1,0.0848063968022075,1
261,722,1,0.0874195381490233,1
261,723,1,0.0925196821623913,1
261,724,1,0.0964180376384069,1
261,725,1,0.0942577832099983,1
261,726,1,0.0823903669844346,1
261,727,1,0.0699186483079891,1
261,759,1,0.0701067931432501,1
261,760,1,0.101652658099403,1
262,719,1,0.0826951986343695,1
262,720,1,0.0827889745581175,1
262,721,1,0.0840936015494064,1
262,722,1,0.0910020228190317,1
262,723,1,0.0973387080466547,1
262,724,1,0.0946970074507056,1
262,725,1,0.0847855703531227,1
262,726,1,0.0693920392338914,1
262,759,1,0.082913352244412,1
263,719,1,0.0817882807504527,1
263,720,1,0.0827372228986143,1
263,721,1,0.0892172494414654,1
263,722,1,0.0969774646919511,1
263,723,1,0.097475640302199,1
263,724,1,0.08542127120668,1
263,725,1,0.071296739894626,1
263,758,1,0.0720009697685973,1
263,759,1,0.0947980489720204,1
264,718,1,0.082917371383709,1
264,719,1,0.083688309386371,1
264,720,1,0.0892867428157196,1
264,721,1,0.0968790586718147,1
264,722,1,0.098050191538642,1
264,723,1,0.0888028288607121,1
264,724,1,0.0720089960676406,1
264,758,1,0.0882253785729729,1
264,759,1,0.108864024239711,1
265,717,1,0.0819609539958415,1
265,718,1,0.0877016565706207,1
265,719,1,0.0957034095143318,1
265,720,1,0.101188618219191,1
265,721,1,0.102218631977465,1
265,722,1,0.0919092821201467,1
265,723,1,0.0751473209220076,1
265,757,1,0.078997087339934,1
265,758,1,0.106391624645597,1
265,759,1,0.12511108637467,1
266,717,1,0.08460294210101,1
