x,y,z,signal,mito.p
707,487,3,0.293004140123325,2
706,487,4,0.264487598502713,2
707,486,4,0.276182039251442,2
707,487,4,0.332508579041894,2
707,488,4,0.261814904711667,2
708,487,4,0.287089738781481,2
705,487,5,0.22430590672288,2
706,486,5,0.229569958821848,2
706,487,5,0.32087205022794,2
706,488,5,0.279722653587314,2
707,486,5,0.259371137066485,2
707,487,5,0.348063711337649,2
707,488,5,0.291052958545852,2
708,487,5,0.282163833488107,2
705,487,6,0.266225291168091,2
705,488,6,0.241330342436215,2
706,486,6,0.228137553069953,2
706,487,6,0.345210455451043,2
706,488,6,0.312063033705549,2
706,489,6,0.225260070541912,2
707,486,6,0.232266321550798,2
707,487,6,0.326914054137933,2
707,488,6,0.288471482744519,2
708,487,6,0.251583186478839,2
705,487,7,0.31015289910804,2
705,488,7,0.29108331992614,2
706,486,7,0.237782165640448,2
706,487,7,0.374773828909584,2
706,488,7,0.347339522147121,2
706,489,7,0.224778281614585,2
707,486,7,0.22483862513676,2
707,487,7,0.311956333865784,2
707,488,7,0.28102553827091,2
708,487,7,0.213604044412475,2
704,487,8,0.181179685296374,2
704,488,8,0.195321072600418,2
704,492,8,0.142874755134687,1
705,486,8,0.209103443832696,2
705,487,8,0.331755612349109,2
705,488,8,0.326037210336593,2
705,489,8,0.224340395109306,2
705,490,8,0.185847217697388,1
705,491,8,0.191089642053381,1
705,492,8,0.210628160673228,1
705,493,8,0.187396618496251,1
706,486,8,0.257634225186052,2
706,487,8,0.390625637176285,2
706,488,8,0.360854552614242,2
706,489,8,0.218465969956645,2
706,492,8,0.186044901291383,1
707,486,8,0.238261232974538,1
707,487,8,0.295355462831023,2
707,488,8,0.25576275059739,2
708,485,8,0.184033030415544,1
708,486,8,0.205409260252219,1
739,503,8,0.118973243704576,1
703,492,9,0.10916227932452,1
704,487,9,0.168470636819801,2
704,488,9,0.199597253278873,2
704,489,9,0.174731751293493,1
704,490,9,0.172110299302978,1
704,491,9,0.171080365882071,1
704,492,9,0.159281824192037,1
704,493,9,0.119651333121138,1
705,486,9,0.202490976133769,2
705,487,9,0.319701742828,2
705,488,9,0.332952221047624,2
705,489,9,0.226894922675967,2
705,490,9,0.170268974167262,1
705,491,9,0.190070561543209,1
705,492,9,0.217548123791624,1
705,493,9,0.182941704989823,1
705,494,9,0.13434726735531,1
705,495,9,0.122445550511834,1
706,486,9,0.286852670164048,2
