x,y,z,signal,mito.p
420,534,1,0.108569440469877,1
421,533,1,0.125470567932261,1
421,534,1,0.108706178221882,1
422,532,1,0.123617631409006,1
422,533,1,0.118893090552939,1
422,534,1,0.104957451235965,1
423,532,1,0.132544903388348,1
423,533,1,0.1317717478277,1
423,534,1,0.116368255122328,1
424,531,1,0.146570009505945,1
424,532,1,0.152672446170678,1
424,533,1,0.156732193262388,1
424,534,1,0.133943456535844,1
425,530,1,0.202424297099469,1
425,531,1,0.204220883257838,1
425,532,1,0.191182845467668,1
425,533,1,0.187113160099016,1
425,534,1,0.151006764185368,1
426,529,1,0.195597938941903,1
426,530,1,0.275961813280679,1
426,531,1,0.270755806965333,1
426,532,1,0.228722160220462,1
426,533,1,0.207347123869345,1
426,534,1,0.156845697085245,1
427,529,1,0.189404975839837,1
427,530,1,0.250309748541739,1
427,531,1,0.25051812888948,1
427,532,1,0.225675604289624,1
427,533,1,0.205648247369803,1
427,534,1,0.149675804705965,1
428,529,1,0.204355222884655,1
428,530,1,0.233327430599149,1
428,531,1,0.222180007782864,1
428,532,1,0.203341340171403,1
428,533,1,0.18719901298075,1
428,534,1,0.13852577183715,1
428,556,1,0.112352622380009,1
429,528,1,0.174302665349951,1
429,529,1,0.258668586773003,1
429,530,1,0.279446545722633,1
429,531,1,0.23408066498963,1
429,532,1,0.185473444790161,1
429,533,1,0.162932808056915,1
429,534,1,0.12790733082108,1
429,556,1,0.107811487907515,1
429,557,1,0.119028277889125,1
430,528,1,0.16417072027902,1
430,529,1,0.250517481953383,1
430,530,1,0.271175668492454,1
430,531,1,0.21676131564851,1
430,532,1,0.16047561091068,1
430,533,1,0.13919878615157,1
430,534,1,0.116913633406388,1
430,556,1,0.105777654666582,1
430,557,1,0.121693364603993,1
430,558,1,0.125734529014013,1
431,529,1,0.176549797883778,1
431,530,1,0.205670265505251,1
431,531,1,0.179464836167672,1
431,532,1,0.141658202957863,1
431,533,1,0.124372940456626,1
431,534,1,0.110111669201318,1
431,557,1,0.127820273299716,1
431,558,1,0.136520883409533,1
431,559,1,0.130521699976737,1
431,560,1,0.130419963698408,1
432,531,1,0.160873822386684,1
432,532,1,0.134424565064862,1
432,533,1,0.116779550323196,1
432,534,1,0.110817576870062,1
432,535,1,0.106323635270456,1
432,557,1,0.114403153264694,1
432,558,1,0.131075220732366,1
432,559,1,0.123034385055116,1
432,560,1,0.116881431604443,1
432,561,1,0.126661376514042,1
433,531,1,0.160527644650227,1
433,532,1,0.132804882466881,1
433,533,1,0.118355319345058,1
433,534,1,0.12514099860699,1
433,535,1,0.126297887659948,1
433,536,1,0.108104583421785,1
433,559,1,0.102955462866716,1
433,560,1,0.103361872584642,1
433,561,1,0.114716906117794,1
433,562,1,0.140698674030852,1
434,530,1,0.167466993543399,1
434,531,1,0.16974873715843,1
434,532,1,0.139468212727937,1
