x,y,z,fucci_ch00,fucci_ch02
690,272,33,0.00227359426260777,0.0271457999542229
691,272,33,0.00207522697795071,0.0107728694590677
692,272,33,0.0252231631952392,0.00788891432059205
688,273,33,0.00880445563439384,0.0172579537651637
689,273,33,0.0542610818646525,0.0164644846265354
690,273,33,0.0196993972686351,0.0289158464942397
691,273,33,0.0337376974135958,0.0131532768749523
692,273,33,0.00306706340123598,0.00912489509422446
693,273,33,0.00315861753261616,0.0278019378957809
694,273,33,0.00207522697795071,0.0133363851377127
695,273,33,0.0016937514305333,0.0215304798962387
686,274,33,0.0021362630655375,0.0344090943770504
687,274,33,0.0164644846265354,0.009399557488365
688,274,33,0.00825513084611276,0.0284885938811322
689,274,33,0.0793316548409247,0.0177615014877546
690,274,33,0.0143282215609979,0.0255893797207599
691,274,33,0.00184634164950027,0.0310521095597772
692,274,33,0.00138857099259937,0.0248874647135119
693,274,33,0.00234988937209125,0.0176852063782712
694,274,33,0.00224307621881437,0.0313115129320211
695,274,33,0.00907911802853437,0.0207827878233005
696,274,33,0.00230411230640116,0.0107881284809644
697,274,33,0.00712596322575723,0.0206149385824369
685,275,33,0.00187685969329366,0.0421911955443656
686,275,33,0.00216678110933089,0.0281376363775082
687,275,33,0.00877393759060044,0.0197604333562219
688,275,33,0.0176546883344778,0.0222018768596933
689,275,33,0.0042420080872816,0.00878919661249714
690,275,33,0.0029907682917525,0.00828564888990616
691,275,33,0.00218204013122759,0.00976577401388571
692,275,33,0.00227359426260777,0.0217288471808957
693,275,33,0.00152590218966964,0.0227512016479744
694,275,33,0.0155031662470436,0.010101472495613
695,275,33,0.00512703135729,0.0113984893568322
696,275,33,0.00241092545967803,0.0116426337071794
697,275,33,0.00566109712367437,0.0124361028458076
698,275,33,0.00943007553215839,0.0179140917067216
699,275,33,0.0659647516594186,0.021515220874342
684,276,33,0.0208743419546807,0.0103456168459602
685,276,33,0.0252536812390326,0.0293583581292439
686,276,33,0.0038452735179675,0.0327763790341039
687,276,33,0.002563515678645,0.0182803082322423
688,276,33,0.0126955062180514,0.0190280003051804
689,276,33,0.0258182650492103,0.0435187304493782
690,276,33,0.0528572518501564,0.0371709773403525
691,276,33,0.025986114290074,0.0354467078660258
692,276,33,0.00236514839398795,0.016433966582742
693,276,33,0.00253299763485161,0.0140383001449607
694,276,33,0.00283817807278553,0.0122987716487373
695,276,33,0.00222781719691768,0.00929274433508812
696,276,33,0.00199893186846723,0.0105745021744106
697,276,33,0.00225833524071107,0.0203250171663996
698,276,33,0.00302128633554589,0.027542534523537
699,276,33,0.0115663385976959,0.0130464637216754
700,276,33,0.00218204013122759,0.0271457999542229
683,277,33,0.0453955901426719,0.0219729915312428
684,277,33,0.00193789578088045,0.0144808117799649
685,277,33,0.0117952239261463,0.0100556954299229
686,277,33,0.0046692607003891,0.0166628519111925
687,277,33,0.0902876325627527,0.050110627908751
688,277,33,0.0336003662165255,0.0190585183489738
689,277,33,0.024078736552987,0.0269169146257725
690,277,33,0.0301213092240787,0.0145418478675517
691,277,33,0.0021515220874342,0.0311741817349508
692,277,33,0.00395208667124437,0.0259555962462806
693,277,33,0.00918593118181125,0.0228122377355611
694,277,33,0.00489814602883955,0.0158236057068742
695,277,33,0.0145418478675517,0.0108644235904479
696,277,33,0.0176699473563745,0.00752269779507134
697,277,33,0.00210574502174411,0.0076752880140383
698,277,33,0.0317540245670253,0.0343480582894636
699,277,33,0.0254062714579995,0.0254062714579995
700,277,33,0.0452735179674983,0.0098115510795758
701,277,33,0.0145876249332418,0.018295567254139
702,277,33,0.0337224383916991,0.0195162890058747
682,278,33,0.00666819256885634,0.0287479972533761
683,278,33,0.00209048599984741,0.0215762569619287
684,278,33,0.0130006866559854,0.0313572899977111
685,278,33,0.0727092393377585,0.0394903486686503
686,278,33,0.00196841382467384,0.0401312275883116
687,278,33,0.00177004654001678,0.0195925841153582
688,278,33,0.00224307621881437,0.0122377355611505
689,278,33,0.00228885328450446,0.0233310444800488
690,278,33,0.0175326161593042,0.0148622873273823
691,278,33,0.00914015411612116,0.0156557564660105
692,278,33,0.0160677500572213,0.0388647287708858
693,278,33,0.0021362630655375,0.0337071793698024
694,278,33,0.0371404592965591,0.0280308232242313
695,278,33,0.00292973220416571,0.0103608758678569
696,278,33,0.0144045166704814,0.014175631342031
697,278,33,0.00338750286106661,0.0111696040283818
698,278,33,0.0153505760280766,0.0102998397802701
699,278,33,0.0156099794003204,0.0251926451514458
700,278,33,0.00361638818951705,0.0203860532539864
701,278,33,0.0248111696040284,0.043930724040589
702,278,33,0.0132143129625391,0.0178988326848249
682,279,33,0.0512397955291066,0.0182040131227588
683,279,33,0.00331120775158312,0.0365300984206912
684,279,33,0.00190737773708705,0.037247272449836
685,279,33,0.0179140917067216,0.011459525444419
686,279,33,0.0097962920576791,0.0227664606698711
687,279,33,0.00495918211642634,0.0512397955291066
688,279,33,0.0103761348897536,0.0230258640421149
689,279,33,0.00404364080262455,0.0173800259403372
690,279,33,0.00224307621881437,0.0142977035172045
