x,y,z,signal,cytoplasm.p
849,508,4,0.109871863849434,1
850,496,4,0.140458867589354,1
850,497,4,0.145532291214638,1
850,508,4,0.113223838002739,1
850,509,4,0.097987023367216,1
850,510,4,0.0894329412538162,1
850,511,4,0.0875634125542626,1
851,495,4,0.134783219965254,1
851,496,4,0.137699449937361,1
851,497,4,0.143550993306019,1
851,498,4,0.148350420645155,1
851,499,4,0.147468929357835,1
851,500,4,0.14241278024482,1
851,501,4,0.14213874802002,1
851,502,4,0.157643377493472,1
851,507,4,0.134852653441754,1
851,508,4,0.111298304903144,1
851,509,4,0.0972531560845384,1
851,510,4,0.0911068558681782,1
851,511,4,0.0918765120589034,1
852,494,4,0.128891712815091,1
852,495,4,0.130015119151487,1
852,496,4,0.131958082497512,1
852,502,4,0.145132737256441,1
852,503,4,0.170665963834407,1
852,506,4,0.152366061913385,1
852,507,4,0.120151911725469,1
852,508,4,0.103629990776704,1
852,509,4,0.094969937556831,1
852,510,4,0.0915158676817403,1
852,511,4,0.0930277289225074,1
853,494,4,0.122462850933753,1
853,495,4,0.123593564796144,1
853,508,4,0.0994623110393573,1
853,509,4,0.0946780617910981,1
853,510,4,0.0919551877588541,1
853,511,4,0.0925476963419627,1
854,494,4,0.117456177365588,1
854,495,4,0.117607790560651,1
854,508,4,0.101026978140099,1
854,509,4,0.0975811801448433,1
854,510,4,0.0961982428299034,1
854,511,4,0.0966429297457805,1
854,512,4,0.0985830359689367,1
855,493,4,0.117550887694299,1
855,494,4,0.115027539070586,1
855,495,4,0.113674520683797,1
855,509,4,0.101965755639397,1
855,510,4,0.102941502032499,1
855,511,4,0.101871069269788,1
855,512,4,0.100753772504305,1
856,492,4,0.118428952830087,1
856,493,4,0.114777334172349,1
856,494,4,0.110986644909247,1
856,500,4,0.116671983989953,1
856,501,4,0.115071827469934,1
856,510,4,0.102800358964844,1
856,511,4,0.099698224333477,1
856,512,4,0.0971797274278429,1
857,491,4,0.120949534177563,1
857,492,4,0.116620903185295,1
857,493,4,0.112384574632027,1
857,511,4,0.0929205898098299,1
857,512,4,0.0923833788332646,1
858,491,4,0.12348077732526,1
858,492,4,0.11869341339379,1
858,493,4,0.114390610313071,1
858,512,4,0.09137877370226,1
859,491,4,0.128624736545719,1
859,492,4,0.123667885929375,1
859,493,4,0.121043968976605,1
859,494,4,0.122519286597624,1
859,495,4,0.123685687541881,1
859,497,4,0.130607867325612,1
859,506,4,0.109628175826838,1
860,491,4,0.128786544338522,1
860,492,4,0.124292367933598,1
860,493,4,0.126329706180912,1
860,494,4,0.134772342533117,1
860,501,4,0.130006781384123,1
