x,y,z,signal,mito.p
787,846,26,0.294788278338857,2
792,835,26,0.302514457683285,3
792,836,26,0.268597226598336,3
793,835,26,0.26928054727403,3
786,846,27,0.279085220758243,2
787,845,27,0.312659397246515,2
787,846,27,0.324363608961127,2
787,847,27,0.25414813194748,2
788,846,27,0.27997366479305,2
788,856,27,0.29882689962077,4
791,835,27,0.286467252407071,3
791,836,27,0.242594210180704,3
792,834,27,0.294220959997844,3
792,835,27,0.391348644035325,3
792,836,27,0.313125146620259,3
792,837,27,0.204927181319055,3
793,834,27,0.250781677270619,3
793,835,27,0.348392466415763,3
793,836,27,0.292833572075061,3
794,835,27,0.235250169296484,3
801,836,27,0.253878627292619,5
801,837,27,0.308607212614701,5
802,836,27,0.271912283317677,5
802,837,27,0.304993606040545,5
785,846,28,0.308669943107993,2
785,847,28,0.291826002565793,2
786,845,28,0.243432260124349,2
786,846,28,0.298646426757777,2
786,847,28,0.274781868763703,2
787,845,28,0.296134351583981,2
787,846,28,0.350412758614936,2
787,847,28,0.269672702089675,2
787,856,28,0.249734600043135,4
788,835,28,0.31170726346834,3
788,846,28,0.287401115817534,2
788,855,28,0.259239050561938,4
788,856,28,0.315118624433607,4
788,857,28,0.290536145836707,4
789,835,28,0.329779445653397,3
789,856,28,0.290948132589955,4
790,835,28,0.257894360421574,3
791,834,28,0.215151738638531,3
791,835,28,0.303262338119857,3
791,836,28,0.248075208953667,3
791,845,28,0.277234158118856,3
792,833,28,0.263402575126904,3
792,834,28,0.320984527876298,3
792,835,28,0.440224086171531,3
792,836,28,0.329382070732691,3
792,837,28,0.20889881125269,3
793,834,28,0.275007582537223,3
793,835,28,0.404541991105119,3
793,836,28,0.317529086023851,3
793,837,28,0.244078303895956,3
793,839,28,0.270593381388639,3
794,835,28,0.264447042301858,3
794,836,28,0.22861916353215,3
794,838,28,0.269543002556245,3
794,839,28,0.272322195413785,3
800,836,28,0.198409121674046,5
800,837,28,0.202578022501062,5
801,835,28,0.245365037485262,5
801,836,28,0.312091387353122,5
801,837,28,0.317557662752837,5
801,838,28,0.290079966655575,5
802,835,28,0.275477168911267,5
802,836,28,0.366231305442981,5
802,837,28,0.335932945653531,5
802,838,28,0.291296451907975,5
803,836,28,0.247588802241094,5
803,837,28,0.209943099962513,5
784,847,29,0.218837021270634,2
785,846,29,0.287570434609885,2
785,847,29,0.324881380920346,2
785,848,29,0.256858593421722,2
785,857,29,0.278274520595813,4
785,858,29,0.223542901366516,4
786,845,29,0.228514828355361,2
786,846,29,0.302388171295472,2
786,847,29,0.317110049897958,2
786,848,29,0.279089660078359,2
786,856,29,0.297377249675662,4
786,857,29,0.288551792053144,4
786,858,29,0.251288473624326,4
787,835,29,0.212800973634365,3
787,845,29,0.272267116612953,2
787,846,29,0.34826029067865,2
787,847,29,0.299053684185072,2
787,848,29,0.255828782695593,2
787,855,29,0.257677859910405,4
787,856,29,0.27833020171646,4
787,857,29,0.279038418277828,4
787,858,29,0.275253708260018,4
787,859,29,0.219110139844384,4
788,834,29,0.3150129284602,3
788,835,29,0.36310586792456,3
788,836,29,0.203248337530387,3
788,846,29,0.275385817072706,2
788,847,29,0.255645922861481,2
788,855,29,0.28010909751879,4
788,856,29,0.308139210118687,4
788,857,29,0.294668617469006,4
788,858,29,0.270873036247785,4
789,834,29,0.253628017633426,3
789,835,29,0.325570300939503,3
789,836,29,0.214553791219533,3
789,856,29,0.289085625874089,4
789,857,29,0.269055614285455,4
789,858,29,0.253645038745226,4
789,859,29,0.245251979825231,4
790,835,29,0.24208139062885,3
790,845,29,0.302632311593693,3
790,859,29,0.266315706064718,4
790,860,29,0.2954755698637,4
791,834,29,0.217052637665548,3
791,835,29,0.29244998358567,3
791,836,29,0.238916400775931,3
791,844,29,0.273863866441694,3
791,845,29,0.329322574919885,3
791,846,29,0.28059666425471,3
792,833,29,0.248242207699325,3
792,834,29,0.304395993243667,3
792,835,29,0.42343082972633,3
792,836,29,0.314070342566495,3
792,837,29,0.21518819014139,3
792,839,29,0.22285536445212,3
792,844,29,0.277923479684556,3
792,845,29,0.287712225155892,3
793,834,29,0.268858075694379,3
793,835,29,0.390454667581479,3
793,836,29,0.31250685417641,3
793,837,29,0.264588364376897,3
793,838,29,0.296690694319482,3
793,839,29,0.308127252954959,3
793,840,29,0.27287929662609,3
793,861,29,0.259634774680188,1
794,835,29,0.26138087751483,3
794,836,29,0.233670262114414,3
794,837,29,0.247968665270891,3
794,838,29,0.3146337123665,3
794,839,29,0.338896314525518,3
794,840,29,0.282520964521935,3
795,838,29,0.239218876863611,3
795,839,29,0.26101901715505,3
796,842,29,0.280922764664011,3
797,832,29,0.261715075779417,5
798,832,29,0.304031612063922,5
798,833,29,0.296347349716968,5
799,833,29,0.237533831411665,5
800,832,29,0.22286352923183,5
800,833,29,0.249815333206445,5
800,834,29,0.258719360102567,5
800,835,29,0.228655258104749,5
800,836,29,0.24044923777989,5
800,837,29,0.226270919347949,5
801,832,29,0.26512043585468,5
801,833,29,0.264357385882034,5
801,834,29,0.251758840783316,5
801,835,29,0.285013609304672,5
801,836,29,0.354061924366299,5
801,837,29,0.316816831688911,5
801,838,29,0.260617805234043,5
802,832,29,0.245129351972588,5
802,833,29,0.233605144650004,5
802,834,29,0.221285272852215,5
802,835,29,0.315449119546741,5
802,836,29,0.428748109050404,5
802,837,29,0.350445440041918,5
802,838,29,0.263040067831027,5
803,835,29,0.253468380574392,5
803,836,29,0.30982577252424,5
803,837,29,0.241595273922113,5
804,836,29,0.19567184581398,5
810,843,29,0.230806409860698,5
810,844,29,0.239928833459999,5
780,835,30,0.208690497829373,3
780,836,30,0.267766917579717,3
780,837,30,0.281688424689187,3
781,834,30,0.204470645207662,3
781,835,30,0.215069956992581,3
781,836,30,0.243901645725122,3
781,837,30,0.236360289331239,3
782,834,30,0.245796566170275,3
782,835,30,0.207188133746409,3
783,834,30,0.234758765560263,3
783,837,30,0.292940093449696,3
784,833,30,0.264452418563907,3
784,834,30,0.250877780743273,3
784,847,30,0.212239856956629,2
784,857,30,0.276632485240264,4
784,858,30,0.277127904441917,4
785,833,30,0.298165954010785,3
785,846,30,0.267172651004031,2
785,847,30,0.344753183170988,2
785,848,30,0.27242142202622,2
785,856,30,0.309850066090099,4
785,857,30,0.314318922184831,4
785,858,30,0.296119092815342,4
785,859,30,0.209067840039205,4
786,845,30,0.238494152277692,2
786,846,30,0.304282801734788,2
786,847,30,0.368642280120475,2
786,848,30,0.302645027234225,2
786,855,30,0.249672717259211,4
786,856,30,0.336149914635667,4
786,857,30,0.337436938230809,4
786,858,30,0.357724363461727,4
786,859,30,0.259805721966853,4
787,834,30,0.233739573509386,3
787,835,30,0.225799816020297,3
787,845,30,0.264015982087812,2
787,846,30,0.332041379638967,2
787,847,30,0.340564561947076,2
787,848,30,0.290699084500651,2
787,854,30,0.237593327224472,4
787,855,30,0.302831790993061,4
787,856,30,0.332746473060555,4
787,857,30,0.328597716485119,4
787,858,30,0.388542592175678,4
787,859,30,0.299328386636852,4
787,860,30,0.191448602354794,4
788,833,30,0.213578166968585,3
788,834,30,0.348186785353117,3
788,835,30,0.35942933008384,3
788,836,30,0.215922618768767,3
788,846,30,0.260924921415111,2
788,847,30,0.266623580722589,2
788,854,30,0.284887278300577,4
788,855,30,0.309215466394971,4
788,856,30,0.313980173059421,4
788,857,30,0.301192722620304,4
788,858,30,0.340780303981441,4
788,859,30,0.287221401431344,4
789,834,30,0.275437304262791,3
789,835,30,0.299082327838481,3
789,854,30,0.276829845366211,4
789,855,30,0.270987320855587,4
789,856,30,0.281290045902124,4
789,857,30,0.274034746803935,4
789,858,30,0.300680304614992,4
789,859,30,0.301149199436657,4
789,860,30,0.28403236340212,4
789,861,30,0.265348692756306,4
790,835,30,0.239367025229883,3
790,844,30,0.236273800667477,3
790,845,30,0.288768404105019,3
790,846,30,0.263261587673985,3
790,853,30,0.270649910218655,4
790,854,30,0.257214051344953,4
790,858,30,0.273612788311533,4
790,859,30,0.300449705358532,4
790,860,30,0.31161992709521,4
790,861,30,0.306840050894686,4
791,834,30,0.238850167904456,3
791,835,30,0.295540218857143,3
791,836,30,0.243024244220251,3
791,840,30,0.255619242324505,3
791,843,30,0.223207565386724,3
791,844,30,0.308420850402408,3
791,845,30,0.359617856185838,3
791,846,30,0.293225905355837,3
791,847,30,0.269274100221199,3
791,859,30,0.281123247929738,4
791,860,30,0.249029060458721,4
792,834,30,0.286510775590717,3
792,835,30,0.388751619459517,3
792,836,30,0.31044234724121,3
792,837,30,0.247634110076043,3
792,838,30,0.229669564672685,3
792,839,30,0.242325932473613,3
792,840,30,0.260109491926728,3
792,843,30,0.251539350981215,3
792,844,30,0.300784394402227,3
792,845,30,0.313661032790201,3
792,846,30,0.264660531213953,3
792,861,30,0.229445568626044,1
793,834,30,0.255116015273403,3
793,835,30,0.347421883804745,3
793,836,30,0.310628687145362,3
793,837,30,0.303609943577357,3
793,838,30,0.321703943124591,3
793,839,30,0.324895055810954,3
793,840,30,0.306330800645437,3
793,841,30,0.273850593097629,3
793,843,30,0.291733133773625,3
793,844,30,0.289598445425943,3
793,845,30,0.276088701988307,3
793,860,30,0.249471899371365,1
793,861,30,0.287653867058291,4
793,862,30,0.27272302809639,4
794,835,30,0.261152442148074,3
794,836,30,0.253794168669715,3
794,837,30,0.27966927020522,3
794,838,30,0.344685366421482,3
794,839,30,0.379374570735591,3
794,840,30,0.33229147621091,3
794,841,30,0.282305378644559,3
794,842,30,0.27722398560643,3
794,843,30,0.2839094232355,3
794,861,30,0.280855438693614,4
794,862,30,0.265719409448176,4
795,835,30,0.274770313146518,3
795,838,30,0.260264890438918,3
795,839,30,0.295867390057226,3
795,840,30,0.277584485169592,3
795,841,30,0.273842116003941,3
795,842,30,0.290165741458815,3
795,858,30,0.262207037219171,4
796,832,30,0.211949717271079,5
796,841,30,0.272289134748401,3
796,842,30,0.293929437207535,3
796,843,30,0.288260157722128,3
796,858,30,0.266729388236703,4
797,831,30,0.25801219202384,5
797,832,30,0.356633361504054,5
797,833,30,0.284122465984769,5
797,842,30,0.281571931575398,3
797,863,30,0.300795459240304,4
797,864,30,0.263627508115479,4
798,831,30,0.240537377246106,5
798,832,30,0.362376235547559,5
798,833,30,0.322029530446642,5
798,834,30,0.234141990070022,5
798,863,30,0.279750605688344,4
798,864,30,0.230901665623984,4
799,832,30,0.264848767310114,5
799,833,30,0.284595710893984,5
799,834,30,0.271079475787234,5
799,835,30,0.2377591213305,5
799,836,30,0.285209965564261,5
800,831,30,0.196637743715328,5
800,832,30,0.298707305675343,5
800,833,30,0.32755733170002,5
800,834,30,0.331759092419149,5
800,835,30,0.301157854995475,5
800,836,30,0.318297199944569,5
800,837,30,0.265416643354659,5
801,831,30,0.22747422048885,5
801,832,30,0.360050968748882,5
801,833,30,0.358366771006305,5
801,834,30,0.327082502912774,5
801,835,30,0.348399225782572,5
801,836,30,0.410621227302916,5
801,837,30,0.326528770229803,5
801,838,30,0.230188541271534,5
802,831,30,0.223789562484702,5
802,832,30,0.333667219283943,5
802,833,30,0.323560716648146,5
802,834,30,0.282924474181494,5
802,835,30,0.368153151814665,5
802,836,30,0.497331366290667,5
802,837,30,0.39171458678496,5
802,838,30,0.250403108113016,5
803,832,30,0.220521219013211,5
803,833,30,0.225667060271511,5
803,834,30,0.2425910201165,5
803,835,30,0.326335358644864,5
803,836,30,0.389243603207411,5
803,837,30,0.310282286327492,5
803,838,30,0.220984358334424,5
804,834,30,0.23581023749158,5
804,835,30,0.303540230635842,5
804,836,30,0.25388714900259,5
804,837,30,0.201094062634658,5
805,835,30,0.272179668699117,5
809,842,30,0.27880665899802,5
809,843,30,0.242560904125766,5
809,844,30,0.260160979116814,5
809,846,30,0.262394537146669,5
809,847,30,0.270660618126471,5
809,852,30,0.253666186863164,5
810,842,30,0.273191231365675,5
810,843,30,0.305812270209414,5
810,844,30,0.305094974234543,5
