x,y,z,signal,cytoplasm.p
630,733,1,0.0682982762959766,1
630,734,1,0.0710198625265084,1
630,735,1,0.0740626804120352,1
630,736,1,0.0796822038405865,1
630,737,1,0.0866491032874954,1
631,733,1,0.0700705310429454,1
631,734,1,0.0727540103223477,1
631,738,1,0.0953642684308744,1
632,732,1,0.0686458749423065,1
632,733,1,0.0717255359363524,1
632,738,1,0.0812588025739359,1
632,739,1,0.109125741486277,1
633,729,1,0.0690451114424069,1
633,730,1,0.0695839276787809,1
633,731,1,0.0685432700896109,1
633,732,1,0.0690194272854683,1
633,733,1,0.0711441024479685,1
633,734,1,0.0706144805168419,1
633,738,1,0.0680584337091909,1
633,739,1,0.0741092748749143,1
633,740,1,0.0964343058684082,1
633,743,1,0.131221447938597,1
633,744,1,0.123988578504584,1
634,723,1,0.0686406398786021,1
634,728,1,0.0682245721096123,1
634,729,1,0.0692579281625631,1
634,730,1,0.0684853669307662,1
634,741,1,0.0745460492974808,1
634,742,1,0.0875588663147298,1
634,743,1,0.094982863492156,1
634,744,1,0.0999064528856725,1
634,745,1,0.112535469054041,1
635,722,1,0.0749025128114108,1
635,723,1,0.0708756407142956,1
635,743,1,0.0718101534935054,1
635,744,1,0.0782291981329535,1
635,745,1,0.0883323200230621,1
635,746,1,0.0977155607560649,1
636,721,1,0.0733307837654661,1
636,722,1,0.0711565252421594,1
636,745,1,0.0693074875642679,1
636,746,1,0.078263537515353,1
636,747,1,0.0847255947319877,1
637,721,1,0.06963273835856,1
637,746,1,0.0688961097894206,1
637,747,1,0.0776574201625232,1
637,748,1,0.0846467034001224,1
638,719,1,0.0784113591825845,1
638,720,1,0.0718956036294397,1
638,747,1,0.0713449036786613,1
638,748,1,0.0815807110735518,1
638,749,1,0.0879358208503219,1
639,718,1,0.0806065280118316,1
639,719,1,0.0774444596877573,1
639,720,1,0.0717238827583404,1
639,748,1,0.079120704324752,1
639,749,1,0.087312387056795,1
640,718,1,0.0786349155700426,1
640,719,1,0.0762241507648512,1
640,720,1,0.071766362245516,1
640,748,1,0.0747101931026922,1
640,749,1,0.0848271334046612,1
640,750,1,0.0898076136849788,1
641,717,1,0.0794149220926684,1
641,718,1,0.0778775983166527,1
641,719,1,0.076659733222112,1
641,720,1,0.0732985947124371,1
641,748,1,0.0684883797877952,1
641,749,1,0.0809004163421007,1
641,750,1,0.0884101930931085,1
642,717,1,0.0784393374235034,1
642,718,1,0.0770384787005503,1
642,719,1,0.0773582368707957,1
642,720,1,0.0749489695094556,1
642,721,1,0.0680760855773108,1
642,749,1,0.0759336646270124,1
642,750,1,0.0860083470634958,1
643,717,1,0.0777577608801156,1
643,718,1,0.0767571269702048,1
643,719,1,0.0783590684432948,1
643,720,1,0.0763676478142399,1
643,721,1,0.0682830562766713,1
643,749,1,0.0709443733870733,1
643,750,1,0.0824582910375326,1
643,751,1,0.088371259552973,1
644,716,1,0.0804083383232156,1
644,717,1,0.0773441848576944,1
644,718,1,0.0769493089140892,1
644,719,1,0.0783889993509959,1
644,720,1,0.0753243966523193,1
644,750,1,0.0766436985933516,1
644,751,1,0.0843275322278668,1
645,716,1,0.0809129050238211,1
645,717,1,0.0784903044224285,1
645,718,1,0.0783779302460466,1
645,719,1,0.078096961861327,1
645,720,1,0.0728683311757364,1
645,728,1,0.0696713005326204,1
645,750,1,0.0722962896551883,1
645,751,1,0.0813221384590733,1
646,715,1,0.0846364968228314,1
646,716,1,0.0811572998399149,1
646,717,1,0.0796493798713645,1
646,718,1,0.0794924896841692,1
646,719,1,0.0769416779402226,1
646,720,1,0.0696390815307144,1
646,750,1,0.0697327436487297,1
646,751,1,0.0788013654387851,1
647,714,1,0.0874580583946559,1
647,715,1,0.084426171849244,1
647,716,1,0.0807830586725814,1
647,717,1,0.0792986665418238,1
647,718,1,0.0780966623725567,1
647,719,1,0.0737395499982366,1
647,750,1,0.0685673250276392,1
647,751,1,0.076823236121355,1
647,752,1,0.0853189598529793,1
648,714,1,0.0871864160902426,1
648,715,1,0.0842444300838914,1
648,716,1,0.0802842721052422,1
648,717,1,0.0784153184241275,1
648,718,1,0.0754121288926832,1
648,719,1,0.0694092897870592,1
648,751,1,0.0745057800374299,1
648,752,1,0.0832470486220258,1
649,715,1,0.0844643686470046,1
649,716,1,0.0805516137509143,1
649,717,1,0.0788471692513107,1
649,718,1,0.074566630165774,1
649,751,1,0.0728498467288351,1
649,752,1,0.0816099112286534,1
650,716,1,0.0809098142997119,1
650,717,1,0.079244824450704,1
650,718,1,0.0747579076535721,1
650,751,1,0.0733188042146552,1
650,752,1,0.0806300798087259,1
651,717,1,0.0791373918390316,1
651,718,1,0.0747004417483321,1
651,751,1,0.07533984428309,1
651,752,1,0.0815900371538581,1
652,717,1,0.079922621445811,1
652,718,1,0.075277975892927,1
652,719,1,0.0681173371605283,1
652,750,1,0.068671690874304,1
652,751,1,0.078615880063804,1
652,752,1,0.0842687605515884,1
653,716,1,0.082357489107234,1
653,717,1,0.082587232932686,1
653,718,1,0.0777189291661619,1
653,719,1,0.0702924761808195,1
653,750,1,0.0703751231018641,1
653,751,1,0.0824650954223932,1
653,752,1,0.088610856558967,1
654,716,1,0.0859182129231944,1
654,717,1,0.0870164861619896,1
654,718,1,0.0809678971518187,1
654,719,1,0.072062508721113,1
654,750,1,0.0719422639798483,1
654,751,1,0.086180199709654,1
654,752,1,0.0925257617844279,1
655,717,1,0.0910999496571357,1
655,718,1,0.0831140696182491,1
655,719,1,0.0725273751903311,1
655,729,1,0.0832473241516945,1
655,730,1,0.0793018710716657,1
655,750,1,0.073542001215589,1
655,751,1,0.0883803400524877,1
655,752,1,0.094688076695576,1
656,717,1,0.0936159368468749,1
656,718,1,0.0833350743613845,1
656,719,1,0.0717292196482267,1
656,728,1,0.0722917494054309,1
656,729,1,0.0974468354722741,1
656,730,1,0.0930092205165046,1
656,750,1,0.0752931539838044,1
656,751,1,0.0883077739234505,1
657,717,1,0.0936549422643153,1
657,718,1,0.082334709991367,1
657,719,1,0.0709561852241729,1
657,729,1,0.0781665870106401,1
657,730,1,0.0754668814296645,1
657,750,1,0.076670946081671,1
657,751,1,0.0854024393528052,1
658,716,1,0.0908883967795901,1
658,717,1,0.0899376756681331,1
658,718,1,0.079334862754599,1
658,719,1,0.0689264599814001,1
658,749,1,0.0685827067708804,1
658,750,1,0.0779516798588675,1
658,751,1,0.0821551125656096,1
659,715,1,0.0841054613047092,1
659,716,1,0.0859239032098296,1
659,717,1,0.0839937759524989,1
659,718,1,0.075493050758411,1
659,749,1,0.0718039540759607,1
659,750,1,0.0790283120391227,1
659,751,1,0.0798757274941616,1
660,716,1,0.0835422487131087,1
660,717,1,0.080098445313063,1
660,718,1,0.072413078296044,1
660,749,1,0.0720015328074854,1
660,750,1,0.0775953840586488,1
661,717,1,0.0828758023423951,1
661,718,1,0.0719886188517112,1
661,749,1,0.0692349214352307,1
661,750,1,0.0740698082447677,1
662,717,1,0.0860607276494166,1
662,718,1,0.071498948722539,1
663,717,1,0.081983283878553,1
663,718,1,0.0683705848646713,1
664,716,1,0.0811983238116669,1
664,717,1,0.0753529738707788,1
664,749,1,0.0699572344411511,1
665,717,1,0.0734371382175655,1
666,748,1,0.0693586701951076,1
667,748,1,0.0696698809558493,1
668,748,1,0.0682966051486384,1
669,748,1,0.0687939721392066,1
670,748,1,0.0711790228385824,1
671,748,1,0.0742712803303059,1
672,748,1,0.0735090275019819,1
673,748,1,0.071288881309294,1
675,720,1,0.074448523774329,1
676,720,1,0.0794803184605453,1
677,720,1,0.0833848434052285,1
677,721,1,0.0688013515425061,1
678,721,1,0.0717185818071066,1
679,721,1,0.073702904552306,1
680,721,1,0.0775063160983696,1
680,722,1,0.0760012532526876,1
680,723,1,0.0716441169192659,1
681,720,1,0.0780813824554974,1
681,721,1,0.0812012408322894,1
681,722,1,0.084798825726095,1
681,723,1,0.0803865954384937,1
682,724,1,0.0680768462787873,1
630,734,2,0.0706346540804075,1
631,733,2,0.0678865870528082,1
633,739,2,0.0684945193075858,1
633,744,2,0.121464127762197,1
634,741,2,0.0704474137012327,1
634,742,2,0.0828363536815747,1
634,743,2,0.0916428808692132,1
634,744,2,0.102224190489042,1
634,745,2,0.127469320849555,1
635,722,2,0.0722622857002115,1
635,743,2,0.0718070268307437,1
635,744,2,0.0795407073761832,1
635,745,2,0.0954413748096689,1
635,746,2,0.110233071265485,1
636,722,2,0.0690663991041979,1
636,745,2,0.0716033864465087,1
636,746,2,0.082530683463083,1
636,747,2,0.088687423857975,1
637,746,2,0.0727385267529245,1
637,747,2,0.0822786097549195,1
637,748,2,0.0877297605968231,1
638,721,2,0.0679476947414947,1
638,747,2,0.0749690172877377,1
638,748,2,0.0830373825237329,1
639,719,2,0.0793457821151632,1
639,720,2,0.0735009832336124,1
639,721,2,0.0685663067658203,1
639,747,2,0.0683011274290696,1
639,748,2,0.0807313010233028,1
639,749,2,0.0841651134779722,1
640,718,2,0.0796111710940531,1
640,719,2,0.0769050684329444,1
640,720,2,0.0731013034901319,1
640,721,2,0.0692887395672488,1
640,748,2,0.0769138793925659,1
640,749,2,0.0828830140319833,1
641,717,2,0.0793909150728433,1
641,718,2,0.0779133273269463,1
641,719,2,0.0762894213474445,1
641,720,2,0.0742640267122899,1
641,721,2,0.0703068815906697,1
641,748,2,0.070646094551432,1
641,749,2,0.0816679341830061,1
641,750,2,0.0835623743584711,1
642,717,2,0.07880875083186,1
642,718,2,0.0773880120443362,1
642,719,2,0.0776838829902646,1
642,720,2,0.0766376309508658,1
642,721,2,0.0701274938070514,1
642,749,2,0.0774041425095031,1
642,750,2,0.0825628245979088,1
643,717,2,0.0786574910335458,1
643,718,2,0.0777099684621554,1
643,719,2,0.0800923117830478,1
643,720,2,0.079470579085736,1
643,721,2,0.07006742234951,1
643,749,2,0.0718604616171359,1
643,750,2,0.0804261818641484,1
643,751,2,0.0828639725359693,1
644,716,2,0.0819286870757322,1
644,717,2,0.0786604020643929,1
644,718,2,0.0783124380417632,1
644,719,2,0.0811059135567114,1
644,720,2,0.0792227760874365,1
644,721,2,0.0684809045480892,1
644,728,2,0.0723894306627433,1
644,750,2,0.0759029790076102,1
644,751,2,0.081388553088769,1
645,716,2,0.0826600805811673,1
645,717,2,0.0801584628626258,1
645,718,2,0.0802796120599767,1
645,719,2,0.0811832056185435,1
645,720,2,0.0760181983273097,1
645,727,2,0.0706434889991306,1
645,728,2,0.0823652099277317,1
645,729,2,0.0737006763558551,1
645,750,2,0.0726827020461456,1
645,751,2,0.0802887344879192,1
646,715,2,0.0864194912371023,1
646,716,2,0.0829641395500749,1
646,717,2,0.0817626445117173,1
646,718,2,0.0827519876949887,1
646,719,2,0.0808127020710631,1
646,720,2,0.0719322969935736,1
646,728,2,0.0728792325669743,1
646,750,2,0.0690602236457549,1
646,751,2,0.0776555633321475,1
647,715,2,0.0855421748232393,1
647,716,2,0.0818377862441789,1
647,717,2,0.0808923001964263,1
647,718,2,0.0812981673779006,1
647,719,2,0.0766646148890674,1
647,751,2,0.075203241465193,1
647,752,2,0.0832989500259142,1
648,715,2,0.0848307751881077,1
648,716,2,0.080620759718195,1
648,717,2,0.0799270419000603,1
648,718,2,0.0787090809691131,1
648,719,2,0.071670118534301,1
648,751,2,0.0723234053684488,1
648,752,2,0.0810870517539596,1
649,716,2,0.0807131879424767,1
649,717,2,0.0815729662939525,1
649,718,2,0.0791413391010238,1
649,719,2,0.0701262060053392,1
649,751,2,0.070095520385937,1
649,752,2,0.0789829993881804,1
650,717,2,0.0825346007761982,1
650,718,2,0.0794260031771686,1
650,719,2,0.0698229197174589,1
650,751,2,0.0699738860167783,1
650,752,2,0.0774581523143342,1
651,717,2,0.0818726766859157,1
651,718,2,0.0777933581153502,1
651,719,2,0.0690601098400222,1
651,751,2,0.0710889545858104,1
651,752,2,0.0778801499609754,1
652,717,2,0.0821255410444328,1
652,718,2,0.0771528894005701,1
652,719,2,0.0693568792522614,1
652,751,2,0.0736424737082402,1
652,752,2,0.0801757972726492,1
653,717,2,0.0837406180949869,1
653,718,2,0.078006198794608,1
653,719,2,0.0705385481340268,1
653,751,2,0.0777169225914011,1
653,752,2,0.0849169261277645,1
654,717,2,0.0872535614725379,1
654,718,2,0.0799417947168839,1
654,719,2,0.0713553079185406,1
654,751,2,0.0809840276169856,1
654,752,2,0.0877996552860295,1
655,717,2,0.091040273524771,1
655,718,2,0.081142115759262,1
655,719,2,0.0710572746636909,1
655,751,2,0.082690891985853,1
655,752,2,0.0878894959273361,1
656,718,2,0.0814758241164267,1
656,719,2,0.0705170747891982,1
656,729,2,0.0749161395504583,1
656,730,2,0.0712262282585528,1
656,750,2,0.0700605460873445,1
656,751,2,0.0840118411151218,1
656,752,2,0.08769130623872,1
657,718,2,0.0800759477166401,1
657,719,2,0.0693903141785747,1
657,750,2,0.0728911522200312,1
657,751,2,0.0820622470877233,1
658,717,2,0.0898303987906212,1
658,718,2,0.0771433416985738,1
658,750,2,0.0752430015943345,1
658,751,2,0.0801915803308426,1
659,716,2,0.0853586241457143,1
659,717,2,0.0834562235587355,1
659,718,2,0.0735495363530491,1
659,750,2,0.0775495802461232,1
659,751,2,0.0787890025423482,1
660,717,2,0.0798744576617757,1
660,718,2,0.0713588778246822,1
660,749,2,0.0698987981922954,1
660,750,2,0.0777494470718528,1
660,751,2,0.0776828886875472,1
661,717,2,0.0813081343641753,1
661,718,2,0.070750226796856,1
661,749,2,0.0693032228441792,1
661,750,2,0.0753542257338385,1
662,718,2,0.0714961994156279,1
662,750,2,0.0721166443112276,1
663,718,2,0.0702040491265087,1
