x,y,z,signal,cytoplasm.p
172,764,8,0.0867914802488833,1
173,763,8,0.0727355558243234,1
172,763,9,0.0826761511485802,1
172,764,9,0.0726187671834677,1
188,773,11,0.0679078507554976,1
188,774,11,0.0757210096307922,1
189,773,11,0.0685003054306275,1
189,774,11,0.0819715019903305,1
189,775,11,0.0778837318466679,1
190,774,11,0.0718960828114722,1
190,775,11,0.0718274100364485,1
180,761,12,0.0686621371825323,1
180,762,12,0.0680764689229368,1
181,762,12,0.0687297976855124,1
187,773,12,0.086903836455939,1
187,774,12,0.0839731232069008,1
188,772,12,0.0701343700692169,1
188,773,12,0.0984047143653407,1
188,774,12,0.103708876118794,1
188,775,12,0.080165291206588,1
189,773,12,0.0795857864258847,1
189,774,12,0.0933159089968152,1
189,775,12,0.084167281776669,1
190,775,12,0.0729539550151575,1
180,761,13,0.0687129903757247,1
180,762,13,0.0692296144942215,1
187,772,13,0.0738584410502597,1
187,773,13,0.0962542292606183,1
187,774,13,0.0961025921064535,1
187,775,13,0.0768827505297837,1
188,773,13,0.105356303946313,1
188,774,13,0.11283415519441,1
188,775,13,0.0954378468319551,1
189,774,13,0.0904750543584098,1
189,775,13,0.0847467326493936,1
187,773,14,0.0883037667637042,1
187,774,14,0.1019576694426,1
187,775,14,0.0994210594561399,1
188,774,14,0.118043594639601,1
188,775,14,0.118775030073464,1
188,776,14,0.0826679751051517,1
189,775,14,0.0882816225640302,1
189,776,14,0.0688617644172456,1
187,774,15,0.0923787487368762,1
187,775,15,0.104186093504898,1
187,776,15,0.0749395835313952,1
188,775,15,0.125445771065226,1
188,776,15,0.0914860685490981,1
189,776,15,0.0693924046101912,1
187,774,16,0.0794329033984356,1
187,775,16,0.0940672903827783,1
187,776,16,0.0778709077375248,1
188,775,16,0.112482747050922,1
188,776,16,0.0950651270675746,1
189,776,16,0.0724716163710816,1
187,775,17,0.0708359584522344,1
187,776,17,0.0682636194554805,1
188,776,17,0.0882983999249409,1
188,777,17,0.0863876915194747,1
189,777,17,0.0868370564499435,1
189,778,17,0.0727575742387139,1
173,769,18,0.0724957731352919,1
180,767,18,0.0702117998958833,1
181,767,18,0.0745092481173896,1
181,768,18,0.0758063998689725,1
182,768,18,0.0812056193581108,1
182,769,18,0.0678058149314655,1
188,776,18,0.075701093627569,1
188,777,18,0.0967543275887714,1
188,778,18,0.0860589247270196,1
189,776,18,0.0742805105742057,1
189,777,18,0.10198041860959,1
189,778,18,0.0930688068022381,1
190,777,18,0.0684747530487478,1
173,769,19,0.0691695550162309,1
180,767,19,0.0741795469199712,1
180,768,19,0.0733241770431939,1
181,768,19,0.0881948187388542,1
181,769,19,0.0691068839961635,1
182,769,19,0.0716111072670064,1
188,777,19,0.0927540381149056,1
188,778,19,0.0923929504943625,1
189,776,19,0.0690609723676806,1
189,777,19,0.100714287904832,1
189,778,19,0.102059687297306,1
174,768,20,0.0686722239643151,1
180,768,20,0.0752866490877141,1
181,768,20,0.089457283701064,1
181,769,20,0.0756755951536679,1
182,769,20,0.0735790779253488,1
188,777,20,0.0823175193359534,1
188,778,20,0.0855189644435431,1
189,777,20,0.0860469571557595,1
189,778,20,0.0935899711704922,1
174,767,21,0.0679218728197218,1
179,767,21,0.0679973260205044,1
180,768,21,0.0724096940729399,1
181,769,21,0.0731983138925988,1
182,770,21,0.0698019674830906,1
189,778,21,0.0725497050730427,1
166,789,22,0.0696956429798682,1
175,767,22,0.0693991550870731,1
182,771,22,0.0717594260855965,1
171,774,23,0.0679936782472825,1
174,771,23,0.076653557763669,1
174,772,23,0.070470965498127,1
182,772,23,0.0682449073971139,1
162,779,24,0.080341055176086,1
