x,y,z,signal,mito.p
141,671,1,0.105939143301343,1
142,671,1,0.105974222853513,1
142,672,1,0.107052252627029,1
143,671,1,0.118309554193212,1
143,672,1,0.122244632237352,1
143,673,1,0.105147561215994,1
144,671,1,0.106448828559346,1
144,672,1,0.109114383745182,1
163,681,1,0.146100612751102,1
164,681,1,0.171094821557624,1
164,682,1,0.246214531505386,1
165,637,1,0.111156850236792,1
165,681,1,0.15720745705839,1
165,682,1,0.219920639233542,1
166,637,1,0.105878621314037,1
166,682,1,0.220938738185497,1
166,683,1,0.248647546626469,1
167,637,1,0.112260512064644,1
167,638,1,0.111085954963789,1
167,680,1,0.112804964560841,1
167,681,1,0.165280884930056,1
167,682,1,0.260240529948635,1
167,683,1,0.299847430160125,2
167,684,1,0.202945504512446,1
168,638,1,0.129293469487951,1
168,639,1,0.103325677625407,1
168,680,1,0.150169874265069,1
168,681,1,0.202060429006973,1
168,682,1,0.284023975540997,1
168,683,1,0.311655954743385,2
168,684,1,0.2073911378321,1
169,639,1,0.115958309564009,1
169,679,1,0.111215208334393,1
169,680,1,0.177917833493997,1
169,681,1,0.234328999218412,1
169,682,1,0.268631603444056,1
169,683,1,0.256815003313651,1
169,684,1,0.178689405176613,1
170,640,1,0.103221230907912,1
170,680,1,0.160807098736101,1
170,681,1,0.228390103537438,1
170,682,1,0.255969524758958,1
170,683,1,0.223413268757511,1
171,640,1,0.118434602479184,1
171,641,1,0.104576405874679,1
171,680,1,0.118396700947141,1
171,682,1,0.22871952785979,1
171,683,1,0.214810446385015,1
172,641,1,0.130082017666085,1
172,642,1,0.125417396477509,1
172,643,1,0.114446999916389,1
172,682,1,0.203835353960155,1
172,683,1,0.211365712440385,1
173,642,1,0.181552610494232,1
173,643,1,0.199614497472086,1
173,644,1,0.138536245509483,1
173,682,1,0.186015733396653,1
173,683,1,0.197988836292241,1
174,642,1,0.187021350943559,1
174,643,1,0.213147084446398,1
174,644,1,0.154686860174623,1
175,644,1,0.118278590493109,1
181,658,1,0.108411164207462,1
181,659,1,0.107120169763171,1
142,670,2,0.104502041685707,1
142,671,2,0.120943086042233,1
142,672,2,0.118010747794773,1
143,670,2,0.11514641591602,1
143,671,2,0.153968370714193,1
143,672,2,0.149641383243962,1
143,673,2,0.109898804917178,1
144,671,2,0.13074504908728,1
144,672,2,0.125101870127177,1
162,681,2,0.108099006386464,1
163,681,2,0.1658520291173,1
163,682,2,0.229405480896156,1
164,637,2,0.106727133775945,1
164,681,2,0.174726196566313,1
164,682,2,0.242198820684573,1
164,683,2,0.183504795938062,1
165,637,2,0.133076640244012,1
165,638,2,0.10618010468943,1
165,681,2,0.150697283341324,1
165,682,2,0.224894551646961,1
165,683,2,0.222498590348552,1
166,637,2,0.119062822045905,1
166,638,2,0.108471251186012,1
166,681,2,0.152426621607791,1
166,682,2,0.253109911052087,1
166,683,2,0.28872588478773,2
166,684,2,0.196525154526264,1
167,638,2,0.123419713579528,1
167,680,2,0.10709411385415,1
167,681,2,0.158283914107945,1
167,682,2,0.26515325113051,2
167,683,2,0.325033433211343,2
167,684,2,0.230814061553159,2
167,685,2,0.124062266127024,1
168,638,2,0.143123290136741,1
168,639,2,0.113957046209352,1
168,680,2,0.14718563612691,1
168,681,2,0.189491732201293,1
168,682,2,0.262185599095396,2
168,683,2,0.32072845272249,2
168,684,2,0.247109534133732,2
168,685,2,0.136732007658653,1
169,639,2,0.121816505543885,1
169,679,2,0.11108388030665,1
169,680,2,0.189693665496203,1
169,681,2,0.244909996019335,1
169,682,2,0.249189746000396,1
169,683,2,0.244494796893743,2
169,684,2,0.19418050195281,1
170,640,2,0.105410808437225,1
170,680,2,0.178720803885471,1
170,681,2,0.252622098926613,1
170,682,2,0.24975222347475,1
170,683,2,0.207010627866206,1
170,684,2,0.151734533832572,1
171,640,2,0.121443836889653,1
171,641,2,0.106406320396128,1
171,681,2,0.186995919662494,1
171,682,2,0.232226523826746,1
171,683,2,0.226758039921043,1
171,684,2,0.160702440091263,1
172,641,2,0.138940368642927,1
172,642,2,0.134930647558048,1
172,643,2,0.116707294253574,1
172,681,2,0.143919121923005,1
172,682,2,0.232431602569577,1
172,683,2,0.270409205374192,3
172,684,2,0.190256990679926,1
173,641,2,0.163311343752306,1
173,642,2,0.196730612507497,1
173,643,2,0.216543811270983,1
173,644,2,0.144920612463773,1
173,681,2,0.127384026442821,1
173,682,2,0.219946360520444,1
173,683,2,0.255436806345078,1
173,684,2,0.178457958210784,1
174,641,2,0.157777887385112,1
174,642,2,0.188537568382261,1
174,643,2,0.228631076079596,1
174,644,2,0.168346625862399,1
174,682,2,0.163342809385588,1
174,683,2,0.179260672058634,1
175,642,2,0.147140986382129,1
175,643,2,0.147442023594696,1
175,644,2,0.121324097941307,1
181,658,2,0.105694322604813,1
142,670,3,0.106695422753108,1
142,671,3,0.133634343776131,1
142,672,3,0.129144373025674,1
143,670,3,0.126565027651833,1
143,671,3,0.184748642125748,1
143,672,3,0.170548595564196,1
143,673,3,0.109584159738427,1
144,670,3,0.113070866450884,1
144,671,3,0.149820327999278,1
144,672,3,0.135554617423854,1
162,681,3,0.132513660836479,1
163,680,3,0.11920078674568,1
163,681,3,0.215207932846427,1
163,682,3,0.241721538001785,1
164,637,3,0.111171707458888,1
164,680,3,0.108980122196859,1
164,681,3,0.193196846770999,1
164,682,3,0.231795106682439,1
164,683,3,0.168072849198482,1
165,637,3,0.150648049273509,1
165,638,3,0.119257583273391,1
165,681,3,0.155605130194328,1
165,682,3,0.239253833721004,1
165,683,3,0.234093982949977,2
165,684,3,0.150014353058103,1
166,637,3,0.141616085187118,1
166,638,3,0.128105025569145,1
166,681,3,0.171350573243383,1
166,682,3,0.302294097863674,2
166,683,3,0.326414150999882,2
166,684,3,0.214835096881134,2
167,638,3,0.144002353598138,1
167,639,3,0.108732669139658,1
167,680,3,0.107292109762123,1
167,681,3,0.161660028209983,1
167,682,3,0.264410010787325,2
167,683,3,0.325529744738647,2
167,684,3,0.264219856191013,2
167,685,3,0.140627332595023,1
