x,y,z,signal,mito.p
114,831,1,0.140687464189856,1
114,832,1,0.180485578634369,1
114,833,1,0.211555019327327,1
114,834,1,0.198296934031525,1
114,835,1,0.155229840333494,1
115,824,1,0.140907232843723,1
115,825,1,0.13785677298816,1
115,826,1,0.122873342583181,1
115,827,1,0.10814911047179,1
115,828,1,0.115463615376948,1
115,829,1,0.138789498683418,1
115,830,1,0.154230257138806,1
115,831,1,0.183455840722013,1
115,832,1,0.244552441130823,1
115,833,1,0.293028768311303,2
115,834,1,0.275030046835496,1
115,835,1,0.198056809198735,1
115,836,1,0.144554134318746,1
115,837,1,0.122562110550046,1
116,822,1,0.158674696972901,1
116,823,1,0.184854706183487,1
116,824,1,0.208818033473098,1
116,825,1,0.206666547095029,1
116,826,1,0.161725112212181,1
116,827,1,0.124829409643595,1
116,828,1,0.126103985295901,1
116,829,1,0.150787307845479,1
116,830,1,0.178022436368481,1
116,831,1,0.213464150058479,1
116,832,1,0.255453872073161,1
116,833,1,0.292748934987027,2
116,834,1,0.287757153752439,1
116,835,1,0.213592890341833,1
116,836,1,0.149186899481568,1
116,837,1,0.123283589301408,1
117,821,1,0.14849100816826,1
117,822,1,0.174948140263955,1
117,823,1,0.216322492201297,1
117,824,1,0.249270791477683,1
117,825,1,0.240766593397807,1
117,826,1,0.178105288805213,1
117,827,1,0.136863502997456,1
117,828,1,0.145629096722836,1
117,829,1,0.177524529809075,1
117,830,1,0.214037603138345,1
117,831,1,0.240384388013175,1
117,832,1,0.240950747104113,1
117,833,1,0.251592288200483,1
117,834,1,0.253638033988863,1
117,835,1,0.19942878219589,1
117,836,1,0.135528427665986,1
117,837,1,0.104359135732636,1
118,820,1,0.215629266710872,1
118,821,1,0.187718212661012,1
118,822,1,0.172676591469492,1
118,823,1,0.180878436156464,1
118,824,1,0.191671594535076,1
118,825,1,0.182187723276609,1
118,826,1,0.142950982053457,1
118,827,1,0.129013580393321,1
118,828,1,0.162070910710237,1
118,829,1,0.208258277591981,1
118,830,1,0.242145236529207,1
118,831,1,0.249567088210228,1
118,832,1,0.228395033636662,1
118,833,1,0.232513428831809,1
118,834,1,0.233187045466044,1
118,835,1,0.189116955427709,1
118,836,1,0.130756738553313,1
119,818,1,0.113172480034437,1
119,819,1,0.178028348025921,1
119,820,1,0.244324340386186,1
119,821,1,0.210351918959698,1
119,822,1,0.151520799530922,1
119,823,1,0.1260178535624,1
119,824,1,0.119118268931068,1
119,825,1,0.111401157846072,1
119,827,1,0.10556335150733,1
119,828,1,0.141808470597557,1
119,829,1,0.177618157078048,1
119,830,1,0.190381693189708,1
119,831,1,0.181342702038812,1
119,832,1,0.165385153182421,1
119,833,1,0.175367734093381,1
119,834,1,0.181620572246656,1
119,835,1,0.157111253199099,1
119,836,1,0.117863491754153,1
120,818,1,0.121096666440908,1
120,819,1,0.170238534708479,1
120,820,1,0.218272000668173,1
120,821,1,0.187315818408518,1
120,822,1,0.127434097065935,1
120,829,1,0.111682954286782,1
120,830,1,0.112516274904474,1
120,831,1,0.105358652002901,1
120,833,1,0.111212520203368,1
120,834,1,0.118586889005665,1
120,835,1,0.110978463185008,1
121,817,1,0.109097496482229,1
121,818,1,0.14154806766434,1
121,819,1,0.177403117750133,1
121,820,1,0.18259092062219,1
121,821,1,0.146085465523169,1
121,843,1,0.108829319161774,1
122,817,1,0.124968712831848,1
122,818,1,0.148906028828722,1
