x,y,z,fucci_ch00,fucci_ch02
136,559,0,0.00114442664225223,0.00820935378042268
137,559,0,0.00221255817502098,0.00839246204318303
132,560,0,0.0363469901579309,0.00836194399938964
133,560,0,0.00183108262760357,0.0072632944228275
134,560,0,0.0565499351491569,0.00804150453955901
135,560,0,0.00177004654001678,0.00791943236438544
136,560,0,0.00205996795605402,0.00790417334248875
137,560,0,0.0016937514305333,0.00793469138628214
138,560,0,0.0195620660715648,0.00935378042267491
139,560,0,0.0042877851529717,0.0081177996490425
140,560,0,0.00975051499198901,0.00968947890440223
127,561,0,0.0267490653849088,0.0239566643778134
128,561,0,0.00321965362020294,0.00735484855420768
129,561,0,0.00193789578088045,0.0119172961013199
130,561,0,0.0708018616006714,0.0102693217364767
131,561,0,0.00236514839398795,0.00770580605783169
132,561,0,0.0485847257190814,0.0133669031815061
133,561,0,0.00854505226215,0.0219119554436561
134,561,0,0.0134737163347829,0.0114442664225223
135,561,0,0.00198367284657053,0.0158999008163577
136,561,0,0.00273136491950866,0.00761425192645151
137,561,0,0.00286869611657893,0.00791943236438544
138,561,0,0.00202944991226062,0.0114747844663157
139,561,0,0.0159151598382544,0.00770580605783169
140,561,0,0.00132753490501259,0.00790417334248875
141,561,0,0.0295262073701076,0.0154573891813535
142,561,0,0.0147859922178988,0.00831616693369955
121,562,0,0.0021210040436408,0.00794995040817884
122,562,0,0.00164797436484321,0.010955977721828
123,562,0,0.00276188296330205,0.00978103303578241
124,562,0,0.0219272144655528,0.00910963607232776
125,562,0,0.00320439459830625,0.00885023270008392
126,562,0,0.0934004730296788,0.0256961928740368
127,562,0,0.0167849240863661,0.0170901045243
128,562,0,0.014724956130312,0.0102693217364767
129,562,0,0.00234988937209125,0.0165255207141222
130,562,0,0.00230411230640116,0.00791943236438544
131,562,0,0.0222781719691768,0.00788891432059205
132,562,0,0.0197909514000153,0.0108949416342412
133,562,0,0.0104219119554437,0.0140688181887541
134,562,0,0.00167849240863661,0.00770580605783169
135,562,0,0.00190737773708705,0.0106813153276875
136,562,0,0.00146486610208286,0.0081025406271458
137,562,0,0.0489814602883955,0.00820935378042268
138,562,0,0.00204470893415732,0.0136568245975433
139,562,0,0.0141145952544442,0.00737010757610437
140,562,0,0.00216678110933089,0.00762951094834821
141,562,0,0.00177004654001678,0.0173037308308537
142,562,0,0.00218204013122759,0.00744640268558785
143,562,0,0.0568856336308843,0.00778210116731518
119,563,0,0.0292210269321736,0.00801098649576562
120,563,0,0.002563515678645,0.00807202258335241
121,563,0,0.00201419089036393,0.0124513618677043
122,563,0,0.0244144350347143,0.0103761348897536
123,563,0,0.00273136491950866,0.00941481651026169
124,563,0,0.0171663996337835,0.00805676356145571
125,563,0,0.00160219729915312,0.00737010757610437
126,563,0,0.0378881513694972,0.0130617227435721
127,563,0,0.00431830319676509,0.0123903257801175
128,563,0,0.00228885328450446,0.00776684214541848
129,563,0,0.00204470893415732,0.00717174029144732
130,563,0,0.00465400167849241,0.007690547035935
