x,y,z,signal,cytoplasm.p
121,439,1,0.127403313524587,1
121,440,1,0.129053340914632,1
121,442,1,0.138758382331293,1
121,443,1,0.14174698076985,1
121,444,1,0.135946841653722,1
121,445,1,0.121570062930018,1
122,438,1,0.14361955227531,1
122,439,1,0.144322715969259,1
122,440,1,0.138606134220037,1
122,441,1,0.135458818712787,1
122,442,1,0.139820860672266,1
122,443,1,0.147802763500283,1
122,444,1,0.146993820372673,1
122,445,1,0.135295249926014,1
122,446,1,0.119276781579629,1
123,436,1,0.149650669110623,1
123,437,1,0.162382092469099,1
123,438,1,0.17759613397853,1
123,439,1,0.178216279385359,1
123,440,1,0.159179155907433,1
123,441,1,0.143642241544546,1
123,442,1,0.142530060047259,1
123,443,1,0.148611287343614,1
123,444,1,0.150160482854484,1
123,445,1,0.143814783014875,1
123,446,1,0.13094035975837,1
123,447,1,0.116460449081734,1
123,448,1,0.103887575078241,1
123,449,1,0.0943326374332404,1
124,435,1,0.142448036062856,1
124,436,1,0.156223764783724,1
124,437,1,0.173499331253556,1
124,438,1,0.197753333477727,1
124,439,1,0.19645900291036,1
124,440,1,0.168023969739463,1
124,441,1,0.147818899955225,1
124,442,1,0.142891195586005,1
124,443,1,0.144325315531785,1
124,444,1,0.146414968477489,1
124,445,1,0.146398927858953,1
124,446,1,0.137832734419684,1
124,447,1,0.12372675344206,1
124,448,1,0.110394986874246,1
124,449,1,0.101114141351799,1
124,450,1,0.0937983255079713,1
124,451,1,0.0906795572703031,1
124,452,1,0.0915879965571729,1
124,453,1,0.0916825511517236,1
124,454,1,0.085179176464342,1
125,435,1,0.133868701056347,1
125,436,1,0.147880067541666,1
125,437,1,0.1737555498863,1
125,438,1,0.200503922200772,1
125,439,1,0.192879069884674,1
125,440,1,0.161666278369493,1
125,441,1,0.142254003278372,1
125,442,1,0.134782812660526,1
125,443,1,0.131494737431247,1
125,444,1,0.132536479169765,1
125,445,1,0.136027200480562,1
125,446,1,0.133813559183965,1
125,447,1,0.123993573977272,1
125,448,1,0.113091128538855,1
125,449,1,0.104904075903201,1
125,450,1,0.0982662008090893,1
125,451,1,0.0952530862197981,1
125,452,1,0.0968808436248856,1
125,453,1,0.0996067904119125,1
125,454,1,0.098133006173398,1
125,455,1,0.0955391938318155,1
125,456,1,0.0943756320411008,1
125,457,1,0.091950000613353,1
125,458,1,0.0858960387746434,1
125,459,1,0.0801314070471193,1
125,460,1,0.0744146815432882,1
126,434,1,0.111367558686382,1
126,435,1,0.120973241708617,1
