x,y,z,signal,cytoplasm.p
624,594,1,0.0941776100661961,1
624,595,1,0.085490111695415,1
625,593,1,0.12312830300175,1
625,594,1,0.165093232531323,1
625,595,1,0.145126783419688,1
625,596,1,0.0908445396440713,1
626,592,1,0.0906283327110356,1
626,593,1,0.161997093665137,1
626,594,1,0.227159836342085,1
626,595,1,0.200590115068857,1
626,596,1,0.118547742055929,1
627,592,1,0.0876227113307767,1
627,593,1,0.141361850190829,1
627,594,1,0.191091840699192,1
627,595,1,0.171663740621449,1
627,596,1,0.109054930361434,1
628,592,1,0.0807473356520632,1
628,593,1,0.102443787634957,1
628,594,1,0.121423612921354,1
628,595,1,0.111836486223325,1
628,596,1,0.0851810692333701,1
629,591,1,0.0790573624498392,1
629,592,1,0.0830741657344979,1
629,593,1,0.0834435611735283,1
629,594,1,0.0840618437602066,1
629,595,1,0.077537301206542,1
630,590,1,0.0818971928366503,1
630,591,1,0.0990247279971111,1
630,592,1,0.094968134634434,1
630,593,1,0.0786817616034887,1
630,594,1,0.0688416986696373,1
631,590,1,0.0818796727435893,1
631,591,1,0.102544859105149,1
631,592,1,0.0957493211428146,1
631,593,1,0.0730369193942986,1
632,591,1,0.0775390082925326,1
632,592,1,0.0739426213538081,1
635,599,1,0.0740622012300028,1
635,600,1,0.0795196113872051,1
635,601,1,0.0730456884254922,1
636,596,1,0.0791926535069225,1
636,597,1,0.0830947286334648,1
636,598,1,0.0893637593478831,1
636,599,1,0.0964557372848089,1
636,600,1,0.0961431009575207,1
636,601,1,0.0857668153600459,1
636,602,1,0.0775610147273723,1
636,603,1,0.0701492905997519,1
637,595,1,0.0942452466100746,1
637,596,1,0.118674677376321,1
637,597,1,0.130466388830535,1
637,598,1,0.139846664624712,1
637,599,1,0.132834338721128,1
637,600,1,0.110816583205935,1
637,601,1,0.0920764926903656,1
637,602,1,0.0840445033604078,1
637,603,1,0.0740536298613976,1
638,594,1,0.0791808835982507,1
638,595,1,0.116044363343418,1
638,596,1,0.15050122919775,1
638,597,1,0.173109313017804,1
638,598,1,0.188958701984044,1
638,599,1,0.168770870773423,1
638,600,1,0.124675042704703,1
638,601,1,0.0954127975912094,1
638,602,1,0.084180740802005,1
638,603,1,0.0717501479234934,1
639,594,1,0.0825889519982274,1
639,595,1,0.11251226466412,1
639,596,1,0.142999838132309,1
639,597,1,0.167261830716872,1
639,598,1,0.182408954455473,1
639,599,1,0.162518886959809,1
