x,y,z,signal,cytoplasm.p
682,754,26,0.212796091369663,2
672,762,27,0.204522366683892,3
673,762,27,0.200626544882873,3
681,754,27,0.235261127373484,2
682,753,27,0.242197766475045,2
682,754,27,0.324791881659672,2
682,755,27,0.258144034068692,2
683,754,27,0.307164643496235,2
671,762,28,0.233689458225294,3
672,761,28,0.254877234521654,3
672,762,28,0.354582556738986,3
672,763,28,0.266283947171906,3
673,761,28,0.245024077938766,3
673,762,28,0.338484388441056,3
673,763,28,0.255896478663749,3
674,762,28,0.206340982292499,3
681,754,28,0.272130998209009,2
682,753,28,0.305897566406963,2
682,754,28,0.434839341764893,2
682,755,28,0.304983646475597,2
683,753,28,0.287037297037658,2
683,754,28,0.404952758401786,2
683,755,28,0.281657951623315,2
684,754,28,0.243408563634607,2
670,762,29,0.148810902598777,1
671,761,29,0.196933956161361,3
671,762,29,0.288837248506102,3
671,763,29,0.219226546531259,3
672,760,29,0.142560392269912,3
672,761,29,0.337650132522583,3
672,762,29,0.504381161322573,3
672,763,29,0.345156423224305,3
672,764,29,0.193051874905122,3
673,760,29,0.145418880807111,3
673,761,29,0.324368284742997,3
673,762,29,0.482738090218093,3
673,763,29,0.331013269700515,3
673,764,29,0.197815435469131,3
674,760,29,0.131762276739507,1
674,761,29,0.191973823148096,3
674,762,29,0.259325792797089,3
674,763,29,0.191305843394878,3
674,764,29,0.146155539325128,1
674,765,29,0.203745948036734,1
674,768,29,0.181308033735948,1
675,757,29,0.153847956307799,1
675,758,29,0.157508260139875,1
675,759,29,0.146905339410384,1
675,766,29,0.160452007140196,1
675,767,29,0.162737238232439,1
676,756,29,0.156315552102037,1
676,757,29,0.172309642062522,1
676,758,29,0.170040056263638,1
676,759,29,0.153542561618976,1
677,755,29,0.14725672359477,1
677,756,29,0.175489374234267,1
677,757,29,0.185403698403595,1
677,758,29,0.171666831345558,1
678,755,29,0.161720485836913,1
678,756,29,0.189084103921932,1
678,757,29,0.189793676675565,1
678,758,29,0.163440952985726,1
679,754,29,0.141254537374665,1
679,755,29,0.16639080955696,1
679,756,29,0.185582277567534,1
679,757,29,0.178423681348549,1
680,753,29,0.1273879916791,1
680,754,29,0.158761572725265,1
680,755,29,0.169035810519157,1
680,756,29,0.178541560128528,1
680,767,29,0.168844928356536,1
680,768,29,0.153567658777925,1
681,753,29,0.197455150478492,2
681,754,29,0.278004667808014,2
681,755,29,0.211910371300906,2
681,756,29,0.167001491118649,1
681,766,29,0.202368802834611,1
682,752,29,0.150938614577407,2
682,753,29,0.332310175871306,2
682,754,29,0.477414186164903,2
682,755,29,0.319367756684398,2
682,756,29,0.166866014378528,2
683,752,29,0.151234186034566,2
683,753,29,0.314035059640912,2
683,754,29,0.450417693394035,2
683,755,29,0.30010753803172,2
683,756,29,0.149506986378197,1
684,753,29,0.199769372083698,2
684,754,29,0.260079737806926,2
684,755,29,0.192286393587854,1
684,766,29,0.185486956281731,1
685,753,29,0.15817161578648,1
685,754,29,0.165287013745241,1
685,767,29,0.15725779169152,1
686,753,29,0.159869058238634,1
686,754,29,0.158328164556477,1
687,753,29,0.162345494941371,1
687,754,29,0.159883397760955,1
688,754,29,0.169889521228147,1
689,754,29,0.182087483209462,1
