x,y,z,fucci_ch00,fucci_ch02
707,425,18,0.0876935988403143,0.0098268101014725
705,426,18,0.0325627527275502,0.00764476997024491
706,426,18,0.030060273136492,0.0116731517509728
707,426,18,0.025833524071107,0.0080872816052491
708,426,18,0.0374303807125963,0.00761425192645151
704,427,18,0.111512932021057,0.0173342488746471
705,427,18,0.112474250400549,0.00839246204318303
706,427,18,0.00244144350347143,0.00805676356145571
707,427,18,0.00659189745937285,0.00758373388265812
708,427,18,0.0576943617914092,0.0108033875028611
702,428,18,0.0941023880369268,0.007690547035935
703,428,18,0.0366521705958648,0.0104219119554437
704,428,18,0.103685053788052,0.00758373388265812
705,428,18,0.0977492942702373,0.00764476997024491
706,428,18,0.0490272373540856,0.00827038986800946
707,428,18,0.00440985732814527,0.00790417334248875
708,428,18,0.140657663843748,0.00788891432059205
709,428,18,0.0108644235904479,0.00758373388265812
701,429,18,0.0521858548867018,0.00785839627679866
702,429,18,0.0562294956893263,0.0192263675898375
703,429,18,0.0830090791180285,0.0080872816052491
704,429,18,0.0469214923323415,0.00764476997024491
705,429,18,0.0781567101548791,0.00794995040817884
706,429,18,0.0531319142442969,0.0117036697947662
707,429,18,0.0614633401998932,0.0128938735027085
708,429,18,0.0594796673533226,0.00735484855420768
709,429,18,0.016083009079118,0.0102235446707866
700,430,18,0.0987716487373159,0.00802624551766232
701,430,18,0.0474402990768292,0.00794995040817884
702,430,18,0.0995498588540474,0.0118410009918364
703,430,18,0.0687724116884108,0.0239871824216068
704,430,18,0.0741741054398413,0.00779736018921187
705,430,18,0.0395513847562371,0.00827038986800946
706,430,18,0.0362096589608606,0.00770580605783169
707,430,18,0.0245212481879911,0.00737010757610437
708,430,18,0.0143129625391012,0.0081177996490425
709,430,18,0.0424200808728161,0.0100251773861295
710,430,18,0.110170138094148,0.0103761348897536
699,431,18,0.13510337987335,0.0169832913710231
700,431,18,0.144975967040513,0.00761425192645151
701,431,18,0.0699931334401465,0.00727855344472419
702,431,18,0.215274280918593,0.0213778896772717
703,431,18,0.0657511253528649,0.0171206225680934
704,431,18,0.163988708323796,0.00759899290455482
705,431,18,0.110353246356909,0.00715648126955062
706,431,18,0.0913405050736248,0.0101472495613031
707,431,18,0.0255588616769665,0.00926222629129473
708,431,18,0.0509346150911727,0.00807202258335241
709,431,18,0.0219882505531395,0.00816357671473259
710,431,18,0.106065461203937,0.0170901045243
698,432,18,0.00199893186846723,0.00743114366369116
699,432,18,0.0616464484626535,0.0108491645685512
700,432,18,0.0442511635004196,0.00918593118181125
701,432,18,0.144899671931029,0.0127565423056382
702,432,18,0.132127870603494,0.00761425192645151
703,432,18,0.072983901731899,0.00756847486076143
704,432,18,0.114168001831083,0.0106202792401007
705,432,18,0.122209506370642,0.00889600976577401
706,432,18,0.0675364309147784,0.00819409475852598
707,432,18,0.139589532310979,0.00877393759060044
708,432,18,0.123201342793927,0.0089570458533608
709,432,18,0.018142977035172,0.00787365529869535
710,432,18,0.0234378576333257,0.00846875715266651
711,432,18,0.0180666819256886,0.00773632410162509
