x,y,z,fucci_ch00,fucci_ch02
873,849,1,0.0180666819256886,0.0164950026703288
874,849,1,0.0471351186388952,0.0179293507286183
875,849,1,0.0349126420996414,0.00837720302128634
876,849,1,0.0264133669031815,0.00784313725490196
877,849,1,0.00260929274433509,0.00880445563439384
871,850,1,0.0661173418783856,0.0114442664225223
872,850,1,0.0239566643778134,0.00794995040817884
873,850,1,0.0293583581292439,0.0279087510490578
874,850,1,0.0585641260395209,0.0208285648889906
875,850,1,0.00561532005798428,0.0227969787136645
876,850,1,0.0179140917067216,0.00927748531319142
877,850,1,0.0469520103761349,0.0260013733119707
878,850,1,0.00405889982452125,0.0081025406271458
879,850,1,0.0107423514152743,0.0169985503929198
880,850,1,0.00289921416037232,0.00770580605783169
869,851,1,0.0356755931944762,0.0239414053559167
870,851,1,0.0311894407568475,0.00778210116731518
871,851,1,0.0650797283894102,0.00857557030594339
872,851,1,0.0417334248874647,0.0135652704661631
873,851,1,0.023224231326772,0.00796520943007553
874,851,1,0.00280766002899214,0.00964370183871214
875,851,1,0.00454718852521553,0.0124361028458076
876,851,1,0.0174258030060273,0.015030136568246
877,851,1,0.0345159075303273,0.00790417334248875
878,851,1,0.0322728313115129,0.00759899290455482
879,851,1,0.0300755321583886,0.0125581750209812
880,851,1,0.0423590447852293,0.00727855344472419
881,851,1,0.0182192721446555,0.0193942168307012
882,851,1,0.0323643854428931,0.0080872816052491
868,852,1,0.0438239108873121,0.0108491645685512
869,852,1,0.0430151827267872,0.00798046845197223
870,852,1,0.0602578774700542,0.0076600289921416
871,852,1,0.0407568474860761,0.0105592431525139
872,852,1,0.0638284885938811,0.00991836423285267
873,852,1,0.0431372549019608,0.00787365529869535
874,852,1,0.0343022812237736,0.0106813153276875
875,852,1,0.0547951476310369,0.0158693827725643
876,852,1,0.0543526359960327,0.00837720302128634
877,852,1,0.0469825284199283,0.0081025406271458
878,852,1,0.00207522697795071,0.0109102006561379
879,852,1,0.00857557030594339,0.0107270923933776
880,852,1,0.00323491264209964,0.0080872816052491
881,852,1,0.0260013733119707,0.012817578393225
882,852,1,0.00474555580987259,0.00758373388265812
867,853,1,0.0370794232089723,0.0142824444953079
868,853,1,0.0622110322728313,0.00776684214541848
869,853,1,0.00943007553215839,0.00775158312352178
870,853,1,0.00772106507972839,0.00750743877317464
871,853,1,0.0331883726253147,0.00778210116731518
872,853,1,0.00846875715266651,0.0113984893568322
873,853,1,0.112138551918822,0.028198672465095
874,853,1,0.0234836346990158,0.00715648126955062
875,853,1,0.00163271534294652,0.0149080643930724
876,853,1,0.0103761348897536,0.0114900434882124
877,853,1,0.0361943999389639,0.00798046845197223
878,853,1,0.0253147173266194,0.013321126115816
879,853,1,0.0177462424658579,0.00820935378042268
880,853,1,0.0397344930189975,0.0093690394445716
881,853,1,0.0265506981002518,0.0103913939116503
882,853,1,0.00573739223315786,0.016083009079118
883,853,1,0.00920119020370794,0.00735484855420768
884,853,1,0.00593575951781491,0.0141908903639277
866,854,1,0.0283360036621653,0.0149385824368658
867,854,1,0.0159914549477378,0.00817883573662928
868,854,1,0.0081025406271458,0.00738536659800107
869,854,1,0.0663767452506294,0.0114442664225223
870,854,1,0.0177615014877546,0.00889600976577401
871,854,1,0.0572213321126116,0.0123903257801175
872,854,1,0.0177004654001678,0.00784313725490196
873,854,1,0.0123445487144274,0.0242465857938506
874,854,1,0.0175173571374075,0.0414435034714275
875,854,1,0.00234988937209125,0.0106507972838941
876,854,1,0.0076600289921416,0.00804150453955901
877,854,1,0.0101472495613031,0.00753795681696803
878,854,1,0.00579842832074464,0.00727855344472419
879,854,1,0.0539864194705119,0.0308995193408103
880,854,1,0.0155031662470436,0.00790417334248875
881,854,1,0.00201419089036393,0.0114290074006256
882,854,1,0.0748302433813993,0.030060273136492
883,854,1,0.0154726482032502,0.00975051499198901
884,854,1,0.0400244144350347,0.0207827878233005
885,854,1,0.0402990768291753,0.00741588464179446
886,854,1,0.0518348973830777,0.0214999618524453
887,854,1,0.0452429999237049,0.0180209048599985
888,854,1,0.00207522697795071,0.00830090791180285
889,854,1,0.00515754940108339,0.00994888227664607
866,855,1,0.0727855344472419,0.0173342488746471
867,855,1,0.0541084916456855,0.0139772640573739
868,855,1,0.00700389105058366,0.00914015411612116
869,855,1,0.0167086289768826,0.0195620660715648
870,855,1,0.0111238269626917,0.00971999694819562
871,855,1,0.0336461432822156,0.00932326237888151
872,855,1,0.0315403982604715,0.0151979858091096
873,855,1,0.00738536659800107,0.0202639810788128
874,855,1,0.0150759136339361,0.00781261921110857
875,855,1,0.0373083085374228,0.00787365529869535
876,855,1,0.0456702525368124,0.0185702296482795
877,855,1,0.041214618142977,0.02050812542916
878,855,1,0.042069123369192,0.00849927519645991
879,855,1,0.0504310673685817,0.00816357671473259
880,855,1,0.0191958495460441,0.00772106507972839
881,855,1,0.0390630960555428,0.0155489433127337
882,855,1,0.023422598611429,0.019150072480354
883,855,1,0.0213931486991684,0.0138857099259937
884,855,1,0.058960860608835,0.00807202258335241
