x,y,z,signal,mito.p
158,816,22,0.172828877995972,1
158,817,22,0.151555075990006,1
159,816,22,0.14080526232991,1
159,817,22,0.129828340637465,1
159,818,22,0.115502966938175,1
162,820,22,0.164179041215719,1
163,819,22,0.150862095889136,1
163,820,22,0.167113119498199,1
168,820,22,0.202125948017926,1
169,820,22,0.231600758155566,1
173,805,22,0.137273247782504,1
174,806,22,0.125155699672097,1
154,798,23,0.142674673415504,1
154,799,23,0.131902395457134,1
155,797,23,0.119356229874153,1
155,798,23,0.145459978703756,1
155,799,23,0.133937422183626,1
157,816,23,0.126145589979397,1
157,817,23,0.123093267394037,1
158,803,23,0.123422758640813,1
158,815,23,0.104187976518629,1
158,816,23,0.150647101177504,1
158,817,23,0.144771605234061,1
158,818,23,0.117538551368198,1
158,819,23,0.132574606678469,1
158,820,23,0.152027818966043,1
159,816,23,0.126197110631694,1
159,817,23,0.12893854696011,1
159,818,23,0.119909516394298,1
159,819,23,0.148367610684743,1
159,820,23,0.166631799041839,1
160,818,23,0.103170011415522,1
160,819,23,0.122092948030686,1
160,820,23,0.129464026382143,1
161,819,23,0.120326355168274,1
161,820,23,0.130408084613174,1
162,818,23,0.104425959769855,1
162,819,23,0.144233789409897,1
162,820,23,0.167700392471591,1
162,821,23,0.165582089453683,1
162,822,23,0.175719544635512,1
163,805,23,0.103091944075096,1
163,818,23,0.1112457147176,1
163,819,23,0.155593541114931,1
163,820,23,0.176083914661187,1
163,821,23,0.165670686236796,1
163,822,23,0.167870391662252,1
164,818,23,0.11050568674676,1
164,819,23,0.13528558123996,1
164,820,23,0.138145317641608,1
164,821,23,0.130239925844169,1
164,822,23,0.139510408577177,1
166,821,23,0.103565679763419,1
167,820,23,0.12583536181262,1
167,821,23,0.151594873714058,1
167,822,23,0.168784478905466,1
168,819,23,0.125406086249877,1
168,820,23,0.191817422854655,1
168,821,23,0.238513627285034,1
169,819,23,0.140945680925227,1
169,820,23,0.226365885105398,1
169,821,23,0.280320377924899,2
169,822,23,0.284349562863048,2
170,819,23,0.127308145300241,1
170,820,23,0.194595522613272,1
170,821,23,0.238213560476613,1
171,802,23,0.148793261174527,1
171,803,23,0.127465038457897,1
171,804,23,0.104004391669926,1
171,819,23,0.111590397808591,1
171,820,23,0.149308177691662,1
172,804,23,0.115211589150783,1
172,805,23,0.104975041205368,1
172,818,23,0.103623781317396,1
172,819,23,0.132366047865597,1
172,820,23,0.16207635389671,1
173,802,23,0.126055431626395,1
173,804,23,0.117110469291014,1
173,805,23,0.116628356895638,1
173,806,23,0.115364622999997,1
173,818,23,0.134949330626374,1
173,819,23,0.203001431022647,1
174,801,23,0.120478485537766,1
174,802,23,0.128859955378363,1
174,803,23,0.123257366081328,1
174,805,23,0.110921811660216,1
174,806,23,0.113020873906265,1
174,807,23,0.105377067373531,1
174,819,23,0.256717539044378,1
175,801,23,0.119542190539903,1
175,802,23,0.137658509382492,1
175,803,23,0.126838380461066,1
175,804,23,0.111284832043343,1
175,818,23,0.177029199839988,1
176,802,23,0.133488359299564,1
176,803,23,0.123925004133699,1
176,804,23,0.113931380692803,1
177,802,23,0.154029718102727,1
177,803,23,0.128123251320575,1
178,802,23,0.195162372483318,1
153,798,24,0.103959117297188,1
153,805,24,0.104512916904583,1
154,797,24,0.115609744856434,1
154,798,24,0.150981645218281,1
154,799,24,0.138170079678434,1
155,797,24,0.114905711071557,1
155,798,24,0.140751934718169,1
155,799,24,0.125707848477037,1
155,802,24,0.113847747471127,1
155,803,24,0.117117942518345,1
155,817,24,0.137146693696995,1
155,818,24,0.168151039233685,1
156,794,24,0.104176175511889,1
156,802,24,0.111402306715348,1
156,803,24,0.121828406937261,1
156,804,24,0.110826143196316,1
156,816,24,0.103048030498977,1
156,817,24,0.113208775380307,1
156,818,24,0.122321204932312,1
156,819,24,0.116521590131449,1
157,803,24,0.110702020698207,1
157,804,24,0.108771027988597,1
157,816,24,0.116305379626117,1
157,817,24,0.11716405344638,1
157,818,24,0.106030818607952,1
157,819,24,0.111448808035856,1
157,820,24,0.119248927714573,1
158,802,24,0.105655885677379,1
158,803,24,0.104961455547325,1
158,816,24,0.126895556227179,1
158,817,24,0.131083943215608,1
158,818,24,0.117659673421304,1
158,819,24,0.137392763649437,1
158,820,24,0.162903974784305,1
158,821,24,0.12007086002614,1
159,801,24,0.107944589432491,1
159,816,24,0.110784694669809,1
159,817,24,0.121339312093663,1
159,818,24,0.119526753306133,1
159,819,24,0.147313182924706,1
