x,y,z,signal,cytoplasm.p
745,744,9,0.0414670986777549,1
746,744,9,0.0436537822878309,1
744,744,10,0.0472884435498389,1
744,745,10,0.044725662059004,1
745,743,10,0.0426586727443556,1
745,744,10,0.0521883077932157,1
745,745,10,0.046056589308835,1
746,743,10,0.044656428819644,1
746,744,10,0.0545973271525271,1
746,745,10,0.0466372293745394,1
747,744,10,0.0450202912595071,1
750,743,10,0.0468654638714626,1
750,744,10,0.043725775665316,1
751,743,10,0.0490078879503086,1
751,744,10,0.0442752134643787,1
743,744,11,0.0421298129780148,1
743,745,11,0.041901416279047,1
744,743,11,0.0418837524763927,1
744,744,11,0.0511325563120082,1
744,745,11,0.0498528200274454,1
744,746,11,0.0435443256447834,1
745,743,11,0.045149141860351,1
745,744,11,0.0573301342332216,1
745,745,11,0.0539756067156664,1
745,746,11,0.0457334449888954,1
746,743,11,0.0461629884433422,1
746,744,11,0.0574911251691984,1
746,745,11,0.0523789006023276,1
746,746,11,0.0440724717221281,1
747,744,11,0.0483471849554014,1
747,745,11,0.043923094452543,1
748,744,11,0.0426873527692041,1
749,744,11,0.0418019891290892,1
750,743,11,0.0552367816795948,1
750,744,11,0.0496000551746475,1
751,742,11,0.0431935069526717,1
751,743,11,0.0651042457401634,1
751,744,11,0.0558794153667362,1
752,743,11,0.0474211356357719,1
752,744,11,0.0424530086619352,1
743,743,12,0.0413359015539994,1
743,744,12,0.0430690222901942,1
743,745,12,0.043997080211809,1
743,746,12,0.0426354643351442,1
744,743,12,0.0435687992299425,1
744,744,12,0.0508717354243296,1
744,745,12,0.0537094547874561,1
744,746,12,0.0485140800458007,1
744,747,12,0.0434154399001631,1
745,743,12,0.0454762141731368,1
745,744,12,0.057951205861904,1
745,745,12,0.061172960192504,1
745,746,12,0.0531138759134462,1
745,747,12,0.0444893850440372,1
745,748,12,0.0410675301611458,1
746,743,12,0.0444851029100604,1
746,744,12,0.0548468425576987,1
746,745,12,0.0556693420920707,1
746,746,12,0.0494914987529474,1
746,747,12,0.0441448841215617,1
747,743,12,0.0412590069714006,1
747,744,12,0.0475430358790058,1
747,745,12,0.0454274940856809,1
747,746,12,0.0426505356084527,1
747,747,12,0.0419894379219037,1
747,748,12,0.0410779192021009,1
748,744,12,0.0438386845085455,1
748,745,12,0.042118666994185,1
748,748,12,0.0411510885444092,1
749,744,12,0.0410576953105096,1
750,743,12,0.056318858552637,1
750,744,12,0.0505123443541621,1
750,745,12,0.0414417519049224,1
751,742,12,0.0442838588333547,1
751,743,12,0.0717941339003398,1
751,744,12,0.0620019315884546,1
751,745,12,0.04388161398301,1
752,743,12,0.0493928636896406,1
752,744,12,0.0444809856814956,1
752,746,12,0.0415546174942734,1
752,747,12,0.0430488497625838,1
753,746,12,0.0456330851771813,1
753,747,12,0.0450479953687207,1
754,746,12,0.0441647484652875,1
754,747,12,0.041850847088283,1
738,742,13,0.0442904550498341,1
738,743,13,0.0531143949599889,1
739,742,13,0.0482569195175947,1
739,743,13,0.0616999492285974,1
739,744,13,0.0518874500342008,1
740,742,13,0.0418419476027706,1
740,743,13,0.0524762218290733,1
740,744,13,0.04519388259098,1
742,742,13,0.0483034931313273,1
742,743,13,0.0457393978039314,1
743,741,13,0.0469130485446065,1
743,742,13,0.0573216456595555,1
743,743,13,0.0524368391726502,1
743,744,13,0.0442617561014137,1
743,745,13,0.045172334049358,1
744,741,13,0.0457907401577746,1
744,742,13,0.0530047301576509,1
744,743,13,0.0498386922293629,1
744,744,13,0.0489673915065127,1
744,745,13,0.055975001031605,1
744,746,13,0.0528743089003419,1
745,742,13,0.0439655156939345,1
745,743,13,0.0470572623824392,1
745,744,13,0.0561939035042303,1
745,745,13,0.0665704386817014,1
745,746,13,0.0607398753267506,1
745,747,13,0.0516814696577935,1
746,743,13,0.0437785453971515,1
746,744,13,0.051297732060735,1
746,745,13,0.0577865545664547,1
746,746,13,0.0542241435018357,1
746,747,13,0.0491482251592759,1
747,743,13,0.0413843648215514,1
747,744,13,0.0463564035680297,1
747,745,13,0.0476730354109988,1
747,746,13,0.0470240704373841,1
747,747,13,0.0470431940584396,1
747,748,13,0.0437303984235864,1
748,744,13,0.0434632732831087,1
748,745,13,0.0438459484567751,1
748,746,13,0.0428632149293011,1
748,747,13,0.0436823460678807,1
748,748,13,0.0429651616176847,1
749,748,13,0.0410992190339212,1
750,743,13,0.0478094202968133,1
750,744,13,0.0462327299157752,1
750,745,13,0.0423116090295759,1
751,743,13,0.0630920482761729,1
751,744,13,0.0586649543321225,1
751,745,13,0.0462279287352557,1
751,746,13,0.0410068395628002,1
752,743,13,0.0442428784867925,1
752,744,13,0.0426924323965668,1
752,745,13,0.0433890955847565,1
752,746,13,0.0525275533694469,1
752,747,13,0.0546479504106393,1
752,748,13,0.0439562350336173,1
753,745,13,0.0433042990592195,1
753,746,13,0.0664149193613617,1
753,747,13,0.0693894507423533,1
753,748,13,0.0491906031467889,1
754,745,13,0.0411740158034101,1
754,746,13,0.063394511835429,1
754,747,13,0.0644525179250561,1
754,748,13,0.044266668119997,1
763,736,13,0.0434858193673048,1
763,737,13,0.0488293143126998,1
764,737,13,0.0438643719056716,1
737,737,14,0.0534283586442054,1
737,738,14,0.04784136869286,1
738,736,14,0.0425682775449133,1
738,737,14,0.0543255035594914,1
738,738,14,0.0469442562179829,1
738,742,14,0.0488005396699919,1
739,742,14,0.0579161594068059,1
739,743,14,0.0849108563515336,1
740,742,14,0.0447348048475833,1
740,743,14,0.0646734262962993,1
740,744,14,0.0502499771403252,1
741,743,14,0.0409846476197347,1
742,741,14,0.0419551186726388,1
742,742,14,0.0538627303128458,1
742,743,14,0.0478478081140297,1
742,744,14,0.0414283080587945,1
743,741,14,0.0521293419432774,1
743,742,14,0.068627160606928,1
743,743,14,0.0578310087401382,1
743,744,14,0.0459674430651359,1
743,745,14,0.0453862461057452,1
744,741,14,0.0483053422346355,1
744,742,14,0.0602044571910741,1
744,743,14,0.0524313999974221,1
744,744,14,0.0478738091017753,1
744,745,14,0.0542677109710089,1
745,732,14,0.0447335612985749,1
745,741,14,0.0417277762869608,1
745,742,14,0.0470561864422102,1
745,743,14,0.0476762686384207,1
745,744,14,0.0538436012850554,1
745,745,14,0.0648650301648224,1
745,746,14,0.0625965859108103,1
746,731,14,0.0423999064159084,1
746,732,14,0.0620847789860893,1
746,733,14,0.0495821588823959,1
746,742,14,0.0435050078691781,1
746,743,14,0.0455646575413094,1
746,744,14,0.050073896007468,1
746,745,14,0.0579455341970787,1
746,746,14,0.0581751798517897,1
747,732,14,0.0536415786385357,1
747,733,14,0.0427656044422425,1
747,742,14,0.0415769878595879,1
747,743,14,0.0444627839087267,1
747,744,14,0.0474487316102891,1
747,745,14,0.056607448430347,1
747,746,14,0.062875735629526,1
747,747,14,0.0573324104685805,1
748,743,14,0.0413287727741403,1
748,744,14,0.0448088473775649,1
748,745,14,0.0575711880984012,1
748,746,14,0.0660771552304709,1
748,747,14,0.0599372617630437,1
749,745,14,0.0503149877197913,1
749,746,14,0.0561351593304196,1
749,747,14,0.0512531319052114,1
749,748,14,0.0447497139188472,1
750,743,14,0.0432232169605032,1
750,744,14,0.0450175500449538,1
750,745,14,0.0458637959586517,1
750,746,14,0.0438565780974297,1
750,748,14,0.041300325238889,1
750,749,14,0.0427057843282028,1
751,743,14,0.0546966272442167,1
751,744,14,0.0553518748436913,1
751,745,14,0.0488954765266824,1
751,746,14,0.042488363300918,1
752,743,14,0.0435276620880706,1
752,744,14,0.0439364409774442,1
752,745,14,0.0460312155023285,1
752,746,14,0.0537357369254122,1
752,747,14,0.0560100258597638,1
752,748,14,0.0420870808493712,1
753,745,14,0.0462630454779065,1
753,746,14,0.073763304568639,1
753,747,14,0.0808715496489212,1
753,748,14,0.0515446522331934,1
754,745,14,0.0413146476794251,1
754,746,14,0.067831100005822,1
754,747,14,0.0739320541690813,1
754,748,14,0.0462927933328818,1
755,746,14,0.0411651757919807,1
755,747,14,0.0438445940697029,1
760,731,14,0.0438661858652034,1
761,730,14,0.0444032800886739,1
761,731,14,0.0561693244877422,1
761,732,14,0.0432362444880501,1
762,731,14,0.0447474187599165,1
762,737,14,0.0423376857116089,1
763,736,14,0.050708527727077,1
763,737,14,0.0582405851228977,1
764,736,14,0.0429132596667877,1
764,737,14,0.0496193680314217,1
736,737,15,0.0431852319450309,1
737,736,15,0.0500814816564194,1
737,737,15,0.0647004113097819,1
737,738,15,0.0518848656149573,1
738,736,15,0.0505717751832948,1
738,737,15,0.064542415704895,1
738,738,15,0.0506442146164025,1
738,742,15,0.0432746890759821,1
739,737,15,0.0428582353265326,1
739,742,15,0.0558668068611378,1
739,743,15,0.0885765036107905,1
740,742,15,0.0413045316785784,1
740,743,15,0.065359654486288,1
741,743,15,0.0428503144600225,1
742,742,15,0.0550624415153495,1
742,743,15,0.0489132700909724,1
742,744,15,0.0438878803886655,1
743,741,15,0.0528131695430063,1
743,742,15,0.0747243354625488,1
743,743,15,0.0625203725767988,1
743,744,15,0.0495242419390126,1
744,741,15,0.0483143011942309,1
744,742,15,0.0664442076438773,1
744,743,15,0.0577599966850227,1
744,744,15,0.0505637678090275,1
745,732,15,0.0485772415219587,1
745,741,15,0.0415320389696684,1
745,742,15,0.0515368016542359,1
745,743,15,0.0508938111225965,1
745,744,15,0.0536770468189497,1
745,745,15,0.0609789287000471,1
746,731,15,0.0479378951295873,1
746,732,15,0.0740590637767193,1
746,733,15,0.0526512378351711,1
746,742,15,0.0468034053692078,1
746,743,15,0.0481831824681303,1
746,744,15,0.0507013259562978,1
746,745,15,0.0564271067904523,1
746,746,15,0.0600601676589539,1
747,732,15,0.061125380926095,1
747,733,15,0.0435077301601596,1
747,742,15,0.0465087275080913,1
747,743,15,0.047394247943516,1
747,744,15,0.0484974273025575,1
747,745,15,0.0617459281014999,1
747,746,15,0.0769703039199173,1
747,747,15,0.0628592234613882,1
748,742,15,0.0417049463491867,1
748,743,15,0.0428765182003238,1
748,744,15,0.0458586271201646,1
748,745,15,0.0702643199101842,1
748,746,15,0.0930083933286256,1
748,747,15,0.0746505064985925,1
749,744,15,0.0426087848021788,1
749,745,15,0.058636677109018,1
749,746,15,0.0744191415022089,1
749,747,15,0.061024804844988,1
749,748,15,0.0481934282306127,1
750,744,15,0.0444153803611993,1
750,745,15,0.0481231298644934,1
750,746,15,0.048283407111474,1
750,747,15,0.043468271809449,1
750,748,15,0.043188189428977,1
750,749,15,0.0461972779555656,1
751,743,15,0.0467664395232488,1
751,744,15,0.0502218945596742,1
751,745,15,0.0481102185817451,1
751,746,15,0.0416295169917239,1
751,749,15,0.043460259028447,1
751,750,15,0.0472288559253964,1
752,743,15,0.0416767610405741,1
752,744,15,0.0429205100981803,1
752,745,15,0.043796249750317,1
752,746,15,0.0467594702420669,1
752,747,15,0.0485278455926504,1
753,745,15,0.0440022814907051,1
753,746,15,0.0666464681867291,1
753,747,15,0.0744726357365102,1
753,748,15,0.0475774389326604,1
754,746,15,0.060457643769188,1
754,747,15,0.06818554391363,1
754,748,15,0.0426066139981489,1
755,747,15,0.0417390844728351,1
760,731,15,0.0479816139873354,1
761,730,15,0.0502464303222838,1
761,731,15,0.0664529233004059,1
761,732,15,0.0446405924933586,1
762,731,15,0.0498703324415249,1
763,736,15,0.0504879762003319,1
763,737,15,0.0570264054980178,1
764,736,15,0.042510030790706,1
764,737,15,0.0479308123069742,1
736,737,16,0.0410671300627692,1
737,736,16,0.0507776203913317,1
737,737,16,0.0649381995071307,1
737,738,16,0.0490554942503917,1
738,736,16,0.0508842033548227,1
738,737,16,0.0655862777762351,1
738,738,16,0.0492858590008337,1
739,742,16,0.0493067776578492,1
742,742,16,0.0511396391346214,1
742,743,16,0.0488768827656392,1
743,741,16,0.0477500813821725,1
743,742,16,0.0706421587595549,1
743,743,16,0.0635243599788471,1
743,744,16,0.0527847247111225,1
744,741,16,0.0450587601777458,1
744,742,16,0.06584855307558,1
744,743,16,0.0607833616949015,1
744,744,16,0.0533701497371419,1
745,732,16,0.0429347244040199,1
745,742,16,0.0510325317178529,1
745,743,16,0.0512436160519296,1
745,744,16,0.0528402410642461,1
746,731,16,0.0449001968657028,1
746,732,16,0.0708843696659858,1
746,733,16,0.0454888497124093,1
746,742,16,0.0464277670609085,1
746,743,16,0.048345611595569,1
746,744,16,0.0504526918489017,1
746,745,16,0.0531309125348615,1
747,732,16,0.0566665764823299,1
747,742,16,0.0486224904856606,1
747,743,16,0.0485804855628502,1
747,744,16,0.0477321850899209,1
747,745,16,0.0576279209668591,1
747,746,16,0.0767338565928038,1
748,742,16,0.0427893913720796,1
748,743,16,0.0426103013912956,1
748,744,16,0.0446363752401996,1
748,745,16,0.0699398833806228,1
748,746,16,0.101480260184191,1
749,744,16,0.0411402750747708,1
749,745,16,0.0558846166456323,1
749,746,16,0.0788270307241815,1
749,747,16,0.0630738059528929,1
750,744,16,0.0424046156819359,1
750,745,16,0.0454788634731982,1
750,746,16,0.0487257969678512,1
750,747,16,0.0447667586503648,1
750,748,16,0.0468311311053606,1
751,742,16,0.0419064769828378,1
751,743,16,0.042822307573659,1
751,744,16,0.0456153132398306,1
751,745,16,0.0445746843959124,1
751,749,16,0.0462137198361509,1
751,750,16,0.056839905587164,1
752,744,16,0.041341205560857,1
752,750,16,0.0421046338139618,1
752,751,16,0.0433243526386639,1
753,746,16,0.052955680259371,1
753,747,16,0.0570661071517952,1
753,748,16,0.0412956862604141,1
754,746,16,0.0504781089092868,1
754,747,16,0.0552889728908046,1
760,731,16,0.0415390001407481,1
761,730,16,0.0473315622600221,1
761,731,16,0.0615636346303355,1
762,731,16,0.0455490969584997,1
763,735,16,0.044063218095485,1
763,736,16,0.0517730002715478,1
763,737,16,0.0533281826614752,1
764,735,16,0.0413786877499912,1
764,736,16,0.0495717941717475,1
764,737,16,0.0512005838495035,1
765,736,16,0.0466256589620263,1
765,737,16,0.0455852301672965,1
737,736,17,0.0455676096185207,1
737,737,17,0.058405566229171,1
737,738,17,0.0454738730569601,1
738,736,17,0.0444249070279507,1
738,737,17,0.0584200724986909,1
738,738,17,0.0457210905998335,1
738,741,17,0.0444167861122523,1
740,742,17,0.0441386582664174,1
742,742,17,0.0487548581675045,1
742,743,17,0.0502769351201338,1
743,741,17,0.0457524064079064,1
743,742,17,0.0657929394012296,1
743,743,17,0.0635410343490296,1
744,741,17,0.04540584011273,1
744,742,17,0.0645621232533111,1
744,743,17,0.0631079602967458,1
745,742,17,0.0502792275756971,1
745,743,17,0.0522416614524116,1
745,744,17,0.0543111540852812,1
746,732,17,0.0522391473207207,1
746,742,17,0.0449396741399853,1
746,743,17,0.0487384973879415,1
746,744,17,0.0521621770438344,1
747,732,17,0.0413258882811142,1
747,742,17,0.0473881545533747,1
747,743,17,0.0491766375507509,1
747,744,17,0.048776522953925,1
747,745,17,0.0567546305655955,1
748,742,17,0.0417211692570117,1
748,743,17,0.0428613252754818,1
748,744,17,0.0454099924850711,1
748,745,17,0.0681872632553025,1
748,746,17,0.0984956236158218,1
749,745,17,0.0551435425376376,1
749,746,17,0.0784413304823837,1
749,747,17,0.0662493867681368,1
750,745,17,0.0439085854796557,1
750,746,17,0.0495183053441811,1
750,747,17,0.0465881632560551,1
750,748,17,0.0509844874722494,1
751,744,17,0.0411083537123982,1
751,748,17,0.04112833700429,1
751,749,17,0.0520035001903603,1
752,750,17,0.0446793939257886,1
753,746,17,0.0421042066819111,1
753,747,17,0.0435599267781042,1
754,746,17,0.0414095088418281,1
754,747,17,0.0437791698750231,1
761,731,17,0.0483114788786553,1
762,735,17,0.0410018194095205,1
763,735,17,0.0472744292931875,1
763,736,17,0.0547198167298563,1
763,737,17,0.0512003946137848,1
764,735,17,0.051138811904194,1
764,736,17,0.0637810230874497,1
764,737,17,0.0603496334277046,1
765,735,17,0.047566922833437,1
765,736,17,0.0603879996179817,1
765,737,17,0.0571442398766676,1
766,736,17,0.0429489792603708,1
766,737,17,0.0413208762379368,1
732,734,18,0.0416736683882575,1
732,735,18,0.0462153526700662,1
733,735,18,0.0439684137037976,1
736,737,18,0.0426189224299648,1
737,737,18,0.0492825717060636,1
737,738,18,0.0410957154697583,1
738,737,18,0.0439095127346772,1
738,741,18,0.0563751210351657,1
739,741,18,0.049672591928982,1
740,741,18,0.0433185674324074,1
740,742,18,0.0518255267003165,1
741,742,18,0.0415382513079757,1
742,742,18,0.0449630907084873,1
743,741,18,0.0436275488104881,1
743,742,18,0.0592163764028639,1
743,743,18,0.0582298743812208,1
744,741,18,0.044129772297742,1
744,742,18,0.059372987883637,1
744,743,18,0.0585930934196404,1
745,742,18,0.0463475419296611,1
745,743,18,0.048766055515315,1
746,743,18,0.045031761647426,1
746,744,18,0.0497798885814692,1
747,742,18,0.0423888577533053,1
747,743,18,0.0454330792427492,1
747,744,18,0.0463423298372953,1
747,745,18,0.0540403307381871,1
748,744,18,0.0433793120981012,1
748,745,18,0.0616417132878597,1
748,746,18,0.0848679539107432,1
749,745,18,0.0537986767254426,1
749,746,18,0.072553077266912,1
749,747,18,0.068030841010248,1
750,745,18,0.0429822279761415,1
750,746,18,0.0489534259104747,1
750,747,18,0.0479752772941273,1
750,748,18,0.0559640902407398,1
751,748,18,0.0426953087794906,1
751,749,18,0.0540258244686672,1
762,735,18,0.041364054422203,1
762,736,18,0.0412164073077601,1
763,735,18,0.0509926894889701,1
763,736,18,0.0612661560805827,1
763,737,18,0.0528374511890794,1
764,735,18,0.063637495904939,1
764,736,18,0.083473064988001,1
764,737,18,0.0733502624688604,1
765,735,18,0.0578263102875803,1
765,736,18,0.0753712350634625,1
765,737,18,0.0669483478186247,1
766,735,18,0.0415326012700896,1
766,736,18,0.049359298679883,1
766,737,18,0.0447019291965151,1
732,734,19,0.062091845588498,1
732,735,19,0.0695954148985563,1
733,734,19,0.0569417576576883,1
