x,y,z,signal,cytoplasm.p
367,944,30,0.0435333986337138,1
367,945,30,0.041803684140455,1
368,944,30,0.0456801399903129,1
368,945,30,0.042965031856049,1
369,945,30,0.0427007966153321,1
360,958,31,0.0474916718982233,1
361,958,31,0.0460703656691544,1
361,959,31,0.0433756409251589,1
367,943,31,0.0410131167819253,1
367,944,31,0.0453836076191534,1
367,945,31,0.0432725561190959,1
367,946,31,0.0419480277399234,1
368,943,31,0.0427679347449496,1
368,944,31,0.0472075047295954,1
368,945,31,0.043739127596952,1
368,946,31,0.0419013595083314,1
369,944,31,0.0471975293038539,1
369,945,31,0.0436176274520948,1
369,946,31,0.0422567847385091,1
370,945,31,0.0413955351356878,1
360,958,32,0.0509527877860044,1
360,959,32,0.0495472151552594,1
361,958,32,0.0515715074850404,1
361,959,32,0.0489499926338645,1
362,958,32,0.0419198451346783,1
367,944,32,0.0450661701078155,1
367,945,32,0.0433823290561303,1
367,946,32,0.0419705386803432,1
368,943,32,0.0419478358008373,1
368,944,32,0.0465833350418615,1
368,945,32,0.0440341920396081,1
368,946,32,0.0418573649071075,1
368,947,32,0.0410146685148184,1
369,944,32,0.0446650822987222,1
369,945,32,0.0433426787663336,1
369,946,32,0.0419507608443745,1
369,947,32,0.0411843399635474,1
370,945,32,0.0410319781763421,1
359,958,33,0.0420118191006878,1
359,959,33,0.041504686298218,1
360,958,33,0.0480545832804555,1
360,959,33,0.0492740452852537,1
360,960,33,0.0427057816248354,1
361,958,33,0.0506691775110628,1
361,959,33,0.0511772646022282,1
361,960,33,0.0438088636626502,1
362,958,33,0.0448203366890557,1
362,959,33,0.043732250230262,1
367,944,33,0.0422713477787446,1
367,945,33,0.0415612758882033,1
368,944,33,0.0434684204946565,1
368,945,33,0.0424539548405286,1
369,945,33,0.0410374714189184,1
359,959,34,0.044131659248194,1
360,958,34,0.0453620725943685,1
360,959,34,0.0486322658622137,1
360,960,34,0.0452068966016898,1
361,958,34,0.0475855111877454,1
361,959,34,0.0518970469885049,1
361,960,34,0.0486934214397538,1
361,961,34,0.0428430532151603,1
362,948,34,0.0410057744360408,1
362,958,34,0.044610182313368,1
362,959,34,0.0461062717950887,1
