x,y,z,signal,mito.p
223,1013,1,0.1730446562752,1
223,1014,1,0.188738567136005,1
223,1015,1,0.139437107247399,1
224,1012,1,0.126529732488954,1
224,1013,1,0.192510497191971,1
224,1014,1,0.211260116210348,1
224,1015,1,0.155552947895658,1
224,1018,1,0.133333816969974,1
224,1019,1,0.134225266861434,1
225,1013,1,0.154112142523824,1
225,1014,1,0.162668283175032,1
225,1015,1,0.126589853391205,1
225,1018,1,0.120195533194793,1
225,1019,1,0.12146118123476,1
226,1009,1,0.127096117317938,1
226,1010,1,0.115322254160037,1
226,1011,1,0.115747033949125,1
226,1012,1,0.138141675512663,1
226,1013,1,0.160970176829176,1
226,1014,1,0.138624786120332,1
227,1008,1,0.119005657512336,1
227,1009,1,0.135461802488009,1
227,1010,1,0.143174731291953,1
227,1011,1,0.158215756241103,1
227,1012,1,0.182038260400457,1
227,1013,1,0.184426514662811,1
227,1014,1,0.132041564989129,1
228,1009,1,0.135479997746379,1
228,1010,1,0.163433284853471,1
228,1011,1,0.186602938431768,1
228,1012,1,0.189452716305938,1
228,1013,1,0.163463834044546,1
229,1009,1,0.12582820811965,1
229,1010,1,0.172385999699078,1
229,1011,1,0.207497124795872,1
229,1012,1,0.192101003775286,1
229,1013,1,0.136660852349282,1
230,1009,1,0.142296530375035,1
230,1010,1,0.221191264881602,1
230,1011,1,0.27209794697188,1
230,1012,1,0.220422824358215,1
230,1013,1,0.126956349469179,1
231,1007,1,0.122756542308298,1
231,1008,1,0.13520808168133,1
231,1009,1,0.180247693877603,1
231,1010,1,0.276528003644987,1
231,1011,1,0.309857854166406,1
231,1012,1,0.209084222400372,1
232,1004,1,0.212452406150388,1
232,1005,1,0.201601484224322,1
232,1006,1,0.167047275356041,1
232,1007,1,0.1562071645932,1
232,1008,1,0.164405229625809,1
232,1009,1,0.193028066910313,1
232,1010,1,0.247758697474823,1
232,1011,1,0.24069356697631,1
232,1012,1,0.145322713928895,1
233,1003,1,0.204057832327385,1
233,1004,1,0.263163686475701,1
233,1005,1,0.254714562208187,1
233,1006,1,0.211420564236257,1
233,1007,1,0.191026517828433,1
233,1008,1,0.188377665069504,1
233,1009,1,0.194759596002611,1
233,1010,1,0.20143071966357,1
233,1011,1,0.165588133403442,1
234,1003,1,0.186243355374288,1
234,1004,1,0.260472484105706,1
234,1005,1,0.266671850058069,1
234,1006,1,0.235836127826672,1
234,1007,1,0.23078733815406,1
