x,y,z,signal,mito.p
88,991,1,0.19062756470705,1
89,991,1,0.201011062811304,1
90,989,1,0.179100733095792,1
90,990,1,0.22142046625273,1
90,991,1,0.23685176477283,1
90,992,1,0.207879354767167,1
91,988,1,0.179663561311167,1
91,989,1,0.232533399899322,1
91,990,1,0.284523906991398,2
91,991,1,0.299515739970185,2
91,992,1,0.267938287148075,2
91,993,1,0.215392477258165,1
91,994,1,0.172185239459964,1
92,984,1,0.137865625767557,1
92,985,1,0.153745775991379,1
92,986,1,0.159530549143968,1
92,987,1,0.182824907959079,1
92,988,1,0.226989369446795,1
92,989,1,0.278628454849709,2
92,990,1,0.319536883684791,2
92,991,1,0.346053746414298,2
92,992,1,0.341847144001585,2
92,993,1,0.288363188945498,2
92,994,1,0.220891449420385,1
92,995,1,0.17281567866453,1
92,996,1,0.14891471702216,1
93,984,1,0.154876602466415,1
93,985,1,0.163919021702315,1
93,986,1,0.180110269625229,1
93,987,1,0.221370814984583,1
93,988,1,0.28271651132666,2
93,989,1,0.33274395613579,2
93,990,1,0.35204718208326,2
93,991,1,0.381836953714749,2
93,992,1,0.397851419098252,2
93,993,1,0.339781081246339,2
93,994,1,0.251928273420018,2
93,995,1,0.197075634521066,1
93,996,1,0.169822941410844,1
93,997,1,0.151957611949242,1
93,998,1,0.148111299205985,1
94,983,1,0.165948693940821,1
94,984,1,0.178628186337158,1
94,985,1,0.185126119402915,1
94,986,1,0.210351813623272,1
94,987,1,0.260891976081844,2
94,988,1,0.320504635892742,2
94,989,1,0.353271811298047,2
94,990,1,0.344489519484072,2
94,991,1,0.346493306170541,2
94,992,1,0.345574003990379,2
94,993,1,0.296036288387755,2
94,994,1,0.233787612602151,1
94,995,1,0.207538767794963,1
94,996,1,0.197807519651586,1
94,997,1,0.175371293973288,1
94,998,1,0.149026679689682,1
94,999,1,0.144054792953741,1
95,983,1,0.179925078403309,1
95,984,1,0.197896246561979,1
95,985,1,0.205985446242892,1
95,986,1,0.235571171889581,2
95,987,1,0.280910034257491,2
95,988,1,0.309699761513748,2
95,989,1,0.303116563936277,2
95,990,1,0.280335417398991,2
95,991,1,0.264277259841668,2
95,992,1,0.245249494795991,2
95,993,1,0.214404445286517,1
95,994,1,0.195343328155595,1
95,995,1,0.203269253362696,1
95,996,1,0.215705035288673,1
95,997,1,0.204564590882501,1
95,998,1,0.170688576411464,1
95,999,1,0.147844447193427,1
95,1000,1,0.148960258163983,1
96,983,1,0.186921903077521,1
96,984,1,0.206627356115194,1
96,985,1,0.214307804321997,1
96,986,1,0.247738511926056,2
96,987,1,0.288447629076574,2
96,988,1,0.286640139196906,2
96,989,1,0.244536664635079,1
96,990,1,0.209018837238903,1
96,991,1,0.188767561780734,1
96,992,1,0.170154436642297,1
96,993,1,0.153435302466198,1
96,994,1,0.153369905527863,1
96,995,1,0.171381468337801,1
96,996,1,0.19282226617244,1
96,997,1,0.19762212822294,1
96,998,1,0.178171126157654,1
96,999,1,0.153641032542873,1
96,1000,1,0.137176997066807,1
96,1001,1,0.134559494325859,1
96,1002,1,0.131188342805545,1
96,1003,1,0.11797068295178,1
97,983,1,0.176961971745131,1
97,984,1,0.191571139008571,1
97,985,1,0.200059020942943,1
97,986,1,0.234021053645133,1
97,987,1,0.260955264961119,1
97,988,1,0.242028215675687,1
97,989,1,0.193416856596114,1
97,990,1,0.154071535888964,1
97,991,1,0.132195253093806,1
97,992,1,0.119094419753328,1
97,995,1,0.120413605427308,1
97,996,1,0.135365785697401,1
97,997,1,0.147882498248309,1
97,998,1,0.151144266234811,1
97,999,1,0.145671721360475,1
97,1000,1,0.131926481452048,1
97,1001,1,0.121728221677178,1
97,1002,1,0.117168077739377,1
98,982,1,0.132759388541335,1
98,983,1,0.155898386936761,1
98,984,1,0.170565519935926,1
98,985,1,0.184871774422323,1
98,986,1,0.213448375729895,1
98,987,1,0.222096458375985,1
98,988,1,0.191049612263166,1
98,989,1,0.148353584675527,1
98,990,1,0.116713125618933,1
98,999,1,0.116936085250945,1
98,1000,1,0.117306126165662,1
98,1006,1,0.123216275836442,1
99,982,1,0.127655965986149,1
99,983,1,0.149545085565528,1
99,984,1,0.170532568264134,1
99,985,1,0.180909753968074,1
99,986,1,0.183949445587533,1
99,987,1,0.169477125510021,1
99,988,1,0.137284190103494,1
99,1006,1,0.114315167218782,1
100,981,1,0.121637068732335,1
100,982,1,0.150332863703312,1
100,983,1,0.180153290517672,1
100,984,1,0.20390407356151,1
100,985,1,0.200062035820705,1
100,986,1,0.164298648986167,1
100,987,1,0.125991694577055,1
101,981,1,0.151116508161039,1
101,982,1,0.197107149415175,1
101,983,1,0.228037816742351,1
101,984,1,0.233223971783005,1
101,985,1,0.201084291365701,1
101,986,1,0.140952071546064,1
101,1009,1,0.118108378072078,1
101,1010,1,0.137896693140748,1
102,980,1,0.147464984785702,1
102,981,1,0.178991867744096,1
102,982,1,0.237533998635203,1
102,983,1,0.264556630663059,1
102,984,1,0.2354416734682,1
102,985,1,0.173396042633763,1
103,980,1,0.176058038375437,1
103,981,1,0.196268436330822,1
103,982,1,0.252360201766926,1
103,983,1,0.269026281160528,1
103,984,1,0.214268705126018,1
103,985,1,0.145169956196653,1
104,977,1,0.188987412320053,1
104,978,1,0.215245219322465,1
104,979,1,0.200388584768329,1
104,980,1,0.19581980838756,1
104,981,1,0.224835309946864,1
104,982,1,0.277963203228482,2
104,983,1,0.280275685133327,1
104,984,1,0.206490791574057,1
104,985,1,0.134400506631365,1
105,977,1,0.237054373979947,1
105,978,1,0.25545452626896,1
105,979,1,0.213170700777245,1
105,980,1,0.219432342798385,1
105,981,1,0.286412657248251,2
105,982,1,0.351936738631485,2
105,983,1,0.338702178974638,2
105,984,1,0.238083719198431,1
105,985,1,0.145695687283312,1
106,977,1,0.203804017305775,1
106,978,1,0.22047320579207,1
106,979,1,0.204445385442229,1
106,980,1,0.245189479885536,2
106,981,1,0.337825367727938,2
106,982,1,0.406669465478189,2
106,983,1,0.380742105566133,2
106,984,1,0.269036833232696,2
106,985,1,0.160449921985327,1
107,977,1,0.156141555671272,1
107,978,1,0.180535202513579,1
107,979,1,0.214096009159199,1
107,980,1,0.285719729991316,2
107,981,1,0.372657522416794,2
107,982,1,0.428616833438085,2
107,983,1,0.399991464127336,2
107,984,1,0.285493967465135,2
107,985,1,0.160607414017806,1
108,977,1,0.152687636334892,1
108,978,1,0.191904330108765,1
108,979,1,0.268874218263395,2
108,980,1,0.375602539808399,2
108,981,1,0.455869632540103,2
108,982,1,0.491599325760274,2
108,983,1,0.450915293334887,2
108,984,1,0.307586073111351,2
108,985,1,0.154049536702792,1
109,977,1,0.163188808886804,1
109,978,1,0.221801306553807,2
109,979,1,0.340121362020021,2
109,980,1,0.48391025688737,2
109,981,1,0.545927375928594,2
109,982,1,0.529226601886993,2
109,983,1,0.454625053313874,2
109,984,1,0.289979493178321,2
109,985,1,0.135786137384776,1
109,1016,1,0.123063529881066,1
109,1017,1,0.117964653196256,1
110,977,1,0.169542993523006,1
110,978,1,0.25119789572838,2
110,979,1,0.404811971024387,2
110,980,1,0.560836653074907,2
110,981,1,0.573102730358095,2
110,982,1,0.479848227284851,2
110,983,1,0.365650970051052,2
110,984,1,0.221405721616174,2
110,1015,1,0.123972668625646,1
