x,y,z,signal,cytoplasm.p
343,924,36,0.0526810451642294,1
343,925,36,0.0549626061569128,1
342,924,37,0.0532358734779068,1
342,925,37,0.0535999684073671,1
343,923,37,0.053349809600752,1
343,924,37,0.0566498588582689,1
343,925,37,0.0578150210252778,1
343,926,37,0.0552390579149537,1
344,924,37,0.0562079285743513,1
344,925,37,0.0581504332265222,1
342,924,38,0.0571693541599028,1
342,925,38,0.05678066399375,1
343,923,38,0.0569443582971363,1
343,924,38,0.0646560328303859,1
343,925,38,0.0638051046843345,1
343,926,38,0.0578012662918978,1
344,923,38,0.0558727867098479,1
344,924,38,0.0621403277796218,1
344,925,38,0.0623830793595346,1
344,926,38,0.0579356885329729,1
345,924,38,0.0576685309520862,1
345,925,38,0.0574959966372705,1
365,931,38,0.0422656220465711,1
340,932,39,0.0423051074309558,1
340,933,39,0.0436170002708558,1
340,934,39,0.04481325656981,1
341,924,39,0.0516897635890061,1
341,925,39,0.0523738669322109,1
341,928,39,0.0449118835230146,1
341,930,39,0.0414797639540689,1
341,931,39,0.0429183311840481,1
341,932,39,0.0444154128016082,1
341,933,39,0.0458482191556376,1
341,934,39,0.0483826909829591,1
341,935,39,0.0524053719760024,1
342,923,39,0.05568984983724,1
342,924,39,0.060987125310033,1
342,925,39,0.0600777125134422,1
342,926,39,0.0555985841534918,1
342,927,39,0.0496728622657229,1
342,928,39,0.0440917115879822,1
342,931,39,0.0436101066839613,1
342,932,39,0.0455810507612812,1
342,933,39,0.0468992073034693,1
342,934,39,0.0497308873438027,1
342,935,39,0.0562422289000443,1
342,936,39,0.0586280263333073,1
343,922,39,0.0538943110509248,1
343,923,39,0.0612157436851284,1
343,924,39,0.0698950128883582,1
343,925,39,0.0683709678842547,1
343,926,39,0.059923285353536,1
343,927,39,0.051294980032712,1
343,928,39,0.0458886615320852,1
343,929,39,0.0417009778058294,1
343,931,39,0.0439259924624061,1
343,932,39,0.0475802342145619,1
343,933,39,0.0506711780029459,1
343,934,39,0.0534501045316483,1
343,935,39,0.0568487726322675,1
343,936,39,0.057533303107523,1
343,937,39,0.0528802725288475,1
344,923,39,0.0591880667393505,1
344,924,39,0.0655528425281131,1
344,925,39,0.0649741759206177,1
344,926,39,0.0589455800894438,1
344,927,39,0.0525366961580261,1
344,928,39,0.0479983045777223,1
344,929,39,0.043311146688868,1
344,931,39,0.0433934588197556,1
344,932,39,0.0488178466281482,1
344,933,39,0.0571296470993906,1
344,934,39,0.0619113904071721,1
344,935,39,0.0586566333672357,1
344,936,39,0.0536694936104073,1
345,924,39,0.0591914567620821,1
345,925,39,0.0587793500274273,1
345,926,39,0.0561968339545023,1
345,927,39,0.0523174368409028,1
345,928,39,0.0478610329873975,1
345,929,39,0.0434543548740244,1
345,931,39,0.0418500712218364,1
345,932,39,0.048526001896077,1
345,933,39,0.0619854032001123,1
345,934,39,0.0696442323072389,1
345,935,39,0.0626831098881221,1
345,936,39,0.0543465573848774,1
346,923,39,0.0556548844831642,1
346,924,39,0.0548802345519422,1
346,925,39,0.054408805122851,1
346,926,39,0.052577073653656,1
346,927,39,0.0484607317933395,1
346,928,39,0.0440696737368591,1
346,934,39,0.056714004360164,1
346,935,39,0.0548243505408508,1
346,936,39,0.057492660681887,1
346,937,39,0.0632484110471444,1
347,922,39,0.0528916104517634,1
347,925,39,0.0488793374232471,1
347,926,39,0.0463189727428764,1
347,927,39,0.0421398749115134,1
347,935,39,0.0460629638491869,1
347,936,39,0.0595126925046305,1
347,937,39,0.071381037733213,1
347,938,39,0.0647098785024504,1
348,921,39,0.0558065758352519,1
348,937,39,0.0601228641559174,1
349,920,39,0.0619641060716594,1
350,920,39,0.0633848445935723,1
359,919,39,0.0462165097113176,1
359,920,39,0.0424220442916256,1
360,919,39,0.0436753659732291,1
360,920,39,0.0421054664511239,1
364,930,39,0.043119734759431,1
364,931,39,0.0427082768329545,1
365,929,39,0.0443879195550525,1
365,930,39,0.0475655495227929,1
365,931,39,0.0478567616668903,1
365,932,39,0.0479681295906963,1
366,929,39,0.0446790208610861,1
366,930,39,0.04700490356245,1
366,931,39,0.049645196003653,1
371,943,39,0.0425522627963788,1
372,943,39,0.0455324496219914,1
372,944,39,0.0476918130010259,1
337,925,40,0.0557526598756347,1
339,925,40,0.0551518526890547,1
339,930,40,0.0444940078023076,1
339,931,40,0.0427180495061402,1
339,932,40,0.0422515915697153,1
339,933,40,0.0432649920970839,1
339,934,40,0.0439775591957443,1
340,925,40,0.0533435756355055,1
340,928,40,0.0496517381527843,1
340,929,40,0.0463220870221322,1
340,930,40,0.045572983912931,1
340,931,40,0.0452782709080382,1
340,932,40,0.0458230237713801,1
340,933,40,0.0477892153287939,1
340,934,40,0.0487323445237173,1
340,935,40,0.0487968198364363,1
341,924,40,0.0532147385514985,1
341,925,40,0.054763097642084,1
341,926,40,0.0548108607374769,1
341,927,40,0.0523968131147836,1
341,928,40,0.0474343334754656,1
341,929,40,0.0447267163722937,1
341,930,40,0.0457256430705513,1
341,931,40,0.0473797795211398,1
341,932,40,0.0487803671423815,1
341,933,40,0.0501901083656721,1
341,934,40,0.0519060437952441,1
341,935,40,0.0556240228408161,1
341,936,40,0.0568900530526122,1
342,923,40,0.0580722248073624,1
342,924,40,0.0616223409570024,1
342,925,40,0.0622052518513309,1
342,926,40,0.0573549781797159,1
342,927,40,0.0521197936495867,1
342,928,40,0.0466832623147901,1
342,929,40,0.0437386680244924,1
342,930,40,0.0451022627661011,1
342,931,40,0.0484688905561817,1
342,932,40,0.0501349921109251,1
342,933,40,0.0505131932115287,1
342,934,40,0.052284623367285,1
342,935,40,0.0591058951835682,1
342,936,40,0.062557657420112,1
342,937,40,0.0568826079787662,1
343,922,40,0.0561600249038531,1
343,923,40,0.0635021707391491,1
343,924,40,0.0701158455653139,1
343,925,40,0.0702249751009048,1
343,926,40,0.0609553228958264,1
343,927,40,0.0535190079601843,1
343,928,40,0.0483029794915195,1
343,929,40,0.0440486280215754,1
343,930,40,0.0447706352792302,1
343,931,40,0.0495496644061325,1
343,932,40,0.0523878109013096,1
343,933,40,0.052913183323692,1
343,934,40,0.0542274956774236,1
343,935,40,0.0590057678614513,1
343,936,40,0.0614110619804723,1
343,937,40,0.0565935477151268,1
343,938,40,0.050137268346284,1
344,922,40,0.0554687576370129,1
344,923,40,0.0610898046109846,1
344,924,40,0.0656257523471501,1
344,925,40,0.0652976338311768,1
