x,y,z,signal,cytoplasm.p
21,163,7,0.0436981796907988,1
22,163,7,0.043080260188516,1
21,162,8,0.041193590886823,1
21,163,8,0.0440786516200264,1
22,162,8,0.0421815662437043,1
22,163,8,0.0456377025287169,1
21,163,9,0.0411281342517343,1
22,162,9,0.0410389501608915,1
22,163,9,0.0434439739431715,1
24,165,10,0.0458785779716474,1
24,166,10,0.0419607660071575,1
25,165,10,0.0452730209685287,1
25,166,10,0.0421550570228857,1
21,153,11,0.0413882982211323,1
24,165,11,0.0463185239838864,1
24,166,11,0.0454054237941489,1
25,165,11,0.0478283817158243,1
25,166,11,0.047429115976365,1
24,165,12,0.041763939232799,1
24,166,12,0.0437749742488034,1
25,165,12,0.0441921606108209,1
25,166,12,0.0468599652221515,1
13,162,14,0.0430112675488555,1
14,164,14,0.0414933456719347,1
26,147,14,0.0414044075875262,1
27,146,14,0.0427399792225669,1
27,147,14,0.0459313477034829,1
28,146,14,0.0437750147993145,1
28,147,14,0.0440853830048764,1
29,146,14,0.0440460814494755,1
29,147,14,0.0424762549182904,1
13,158,15,0.0452344141785522,1
13,159,15,0.0419136300930036,1
13,162,15,0.0428345916751682,1
13,163,15,0.0440506825808067,1
14,164,15,0.041630514534298,1
14,165,15,0.0442949372329992,1
27,147,15,0.0411832667266857,1
29,146,15,0.0429514231045091,1
29,147,15,0.0420994649754746,1
30,146,15,0.0439071472881938,1
30,147,15,0.0444712914059647,1
33,154,15,0.0447532877705627,1
33,155,15,0.0416332151983402,1
34,154,15,0.0531394389556714,1
34,155,15,0.0504485340698258,1
34,156,15,0.042523098868764,1
35,156,15,0.0470322562339004,1
35,157,15,0.0418405986224332,1
36,158,15,0.0410387176712942,1
37,157,15,0.0607109763291419,1
37,158,15,0.0489768100385678,1
38,157,15,0.0672202849530916,1
38,158,15,0.0561029243774275,1
13,162,16,0.0416602596859059,1
13,163,16,0.0438735282110879,1
14,164,16,0.041438205086881,1
14,165,16,0.0429472409951264,1
15,165,16,0.042270082602797,1
18,168,16,0.0448852959045411,1
30,146,16,0.043235709221303,1
30,147,16,0.0461326566610065,1
34,154,16,0.0456142156726623,1
34,155,16,0.0438239106056521,1
35,153,16,0.0434593561037321,1
35,154,16,0.0475650629166592,1
35,155,16,0.047071173911129,1
35,156,16,0.0413483559676554,1
36,153,16,0.0438594896241299,1
36,154,16,0.0457375703275625,1
36,155,16,0.046089397375718,1
36,156,16,0.0438217506150918,1
37,154,16,0.0442450411807202,1
37,155,16,0.0464114008746107,1
37,156,16,0.0473682956163838,1
37,157,16,0.0438271276128695,1
38,154,16,0.0453006115363112,1
38,155,16,0.0492380039909489,1
38,156,16,0.0525403024501506,1
38,157,16,0.0497145752248531,1
38,158,16,0.0422907282197041,1
39,155,16,0.0473694039970217,1
39,156,16,0.0495834943458962,1
39,157,16,0.0483011357949462,1
39,158,16,0.0443842618989473,1
13,163,17,0.042212887458512,1
30,147,17,0.0413803881680918,1
38,153,17,0.0425402814720195,1
38,154,17,0.0423778955984594,1
38,155,17,0.0446884826470197,1
38,156,17,0.0444951161829456,1
39,154,17,0.0429467814226668,1
39,155,17,0.0444466664322306,1
39,156,17,0.0443169804908571,1
40,155,17,0.0426773719367279,1
40,156,17,0.041757913426843,1
13,163,18,0.0418863233787992,1
13,164,18,0.0444370478509873,1
13,163,19,0.0437030727858102,1
13,164,19,0.0472262174388046,1
38,149,19,0.047972384690999,1
42,151,19,0.0429655076487131,1
43,151,19,0.0527112255579902,1
44,150,19,0.0532010324787319,1
44,151,19,0.0547927211421585,1
45,149,19,0.0529797780764602,1
