x,y,z,signal,cytoplasm.p
222,887,1,0.076122814457211,1
222,888,1,0.078991168379823,1
222,889,1,0.080230527168756,1
223,885,1,0.0753010232051003,1
223,886,1,0.0767598521738145,1
223,887,1,0.0796665668799688,1
223,888,1,0.0827651179442435,1
223,889,1,0.0853146745617106,1
223,890,1,0.0920934332221103,1
224,884,1,0.0837413255427908,1
224,885,1,0.0888014616264133,1
224,886,1,0.0892646674118445,1
224,887,1,0.0874209167711464,1
224,888,1,0.0879800326255355,1
224,889,1,0.0919727981548241,1
224,890,1,0.100477386569515,1
224,891,1,0.108874380961304,1
224,892,1,0.116678451185879,1
225,881,1,0.0749191401180848,1
225,882,1,0.0937437200775075,1
225,883,1,0.0986356580476393,1
225,884,1,0.098277905218122,1
225,885,1,0.103709283934636,1
225,886,1,0.104718223905779,1
225,887,1,0.0978940378594278,1
225,888,1,0.0949954981363201,1
225,889,1,0.0979601730397364,1
225,890,1,0.10477080980863,1
225,891,1,0.111576980614563,1
225,892,1,0.11534133322468,1
225,893,1,0.111907267231199,1
226,880,1,0.0662324150275393,1
226,881,1,0.0896276215202579,1
226,882,1,0.113141430147971,1
226,883,1,0.112445994288585,1
226,884,1,0.104536373786869,1
226,885,1,0.108746554936708,1
226,886,1,0.110025734327584,1
226,887,1,0.102882096761176,1
226,888,1,0.0995275854638247,1
226,889,1,0.100156778008206,1
226,890,1,0.104206638657185,1
226,891,1,0.114321168872052,1
226,892,1,0.120223971610922,1
226,893,1,0.113274954871066,1
227,880,1,0.0652774504900967,1
227,881,1,0.0848723712130905,1
227,882,1,0.103500800240007,1
227,883,1,0.103098593236806,1
227,884,1,0.101235724381787,1
227,885,1,0.107496690862021,1
227,886,1,0.108812430593745,1
227,887,1,0.104631640454384,1
227,888,1,0.105123015328223,1
227,889,1,0.104537401066485,1
227,890,1,0.106711449137288,1
227,891,1,0.118903300937043,1
227,892,1,0.126596154626387,1
227,893,1,0.118786299195556,1
227,894,1,0.10548077897121,1
227,895,1,0.0940736822900541,1
227,896,1,0.0837787455544745,1
228,881,1,0.0703328827144266,1
228,882,1,0.0816854038143173,1
228,883,1,0.0877783560100442,1
228,884,1,0.0970519713517451,1
228,885,1,0.106319655505349,1
228,886,1,0.106924420421817,1
228,887,1,0.106083911053762,1
228,888,1,0.109678438123207,1
228,889,1,0.110206211135849,1
228,890,1,0.111665759200295,1
228,891,1,0.122199787156314,1
228,892,1,0.129616627033138,1
228,893,1,0.1246172031748,1
228,894,1,0.115856822135813,1
228,895,1,0.106359816731586,1
228,896,1,0.097766514611982,1
228,897,1,0.0878414688255889,1
229,881,1,0.0628865653193689,1
229,882,1,0.0712569639825818,1
229,883,1,0.0791791227023432,1
229,884,1,0.0892262093070755,1
229,885,1,0.0970865420141791,1
229,886,1,0.0994502150885619,1
229,887,1,0.102128743958406,1
229,888,1,0.107537349507862,1
229,889,1,0.10995528457289,1
229,890,1,0.113633821487956,1
229,891,1,0.123753682743355,1
229,892,1,0.132055507788856,1
229,893,1,0.130064131660654,1
229,894,1,0.124740087443771,1
229,895,1,0.121502437312803,1
229,896,1,0.12271431366865,1
229,897,1,0.113473122515659,1
229,898,1,0.0902347491798416,1
229,899,1,0.0723221394025792,1
230,881,1,0.0611103447965627,1
230,882,1,0.0709987869882298,1
230,883,1,0.0782531274500619,1
230,884,1,0.0833096031742118,1
230,885,1,0.0891295422952429,1
230,886,1,0.0938360779216892,1
230,887,1,0.0990582592545782,1
230,888,1,0.10430127814346,1
230,889,1,0.10783346556044,1
230,890,1,0.112939683244927,1
230,891,1,0.121932326798278,1
230,892,1,0.127873982333559,1
230,893,1,0.124922067324316,1
230,894,1,0.123135433430248,1
230,895,1,0.13490479215776,1
230,896,1,0.156605922649781,1
230,897,1,0.151379816027413,1
230,898,1,0.114206221689796,1
230,899,1,0.0873796471642714,1
230,900,1,0.0772325738125275,1
231,881,1,0.0593999783038545,1
231,882,1,0.0732558122183037,1
231,883,1,0.0811063371084454,1
231,884,1,0.0830016734060535,1
231,885,1,0.0868143081581054,1
231,886,1,0.0931726499324331,1
231,887,1,0.099197147458614,1
231,888,1,0.10396365999441,1
231,889,1,0.106578054175829,1
231,890,1,0.111057544787012,1
231,891,1,0.116526424616232,1
231,892,1,0.117688742840726,1
231,893,1,0.112962845696892,1
231,894,1,0.115340998007121,1
231,895,1,0.1345958837706,1
231,896,1,0.164066102912915,1
231,897,1,0.164585333284543,1
231,898,1,0.133700690686584,1
231,899,1,0.114888746266433,1
231,900,1,0.102914980522346,1
231,901,1,0.096569625725054,1
232,882,1,0.0699578121132833,1
232,883,1,0.0796703461876075,1
232,884,1,0.0819512854057867,1
232,885,1,0.0846540797014998,1
232,886,1,0.0917776258413204,1
232,887,1,0.0992858395365883,1
232,888,1,0.103421353678574,1
232,889,1,0.105290451092104,1
232,890,1,0.11019393784781,1
232,891,1,0.115291450689238,1
232,892,1,0.113033457653631,1
232,893,1,0.107344858934828,1
232,894,1,0.108659041526924,1
232,895,1,0.116822281145539,1
232,896,1,0.130540086526789,1
232,897,1,0.137560872264636,1
232,898,1,0.141102045674885,1
232,899,1,0.149901019987012,1
232,900,1,0.133759570028765,1
232,901,1,0.113343631216739,1
232,902,1,0.115276257764396,1
233,883,1,0.074396352114946,1
233,884,1,0.0803401270902761,1
233,885,1,0.083863782679711,1
233,886,1,0.0930132377630236,1
233,887,1,0.102845385031753,1
233,888,1,0.106060618840161,1
233,889,1,0.106284825319644,1
233,890,1,0.112165482072695,1
233,891,1,0.117394259622063,1
233,892,1,0.113146588172988,1
233,893,1,0.107554607805405,1
233,894,1,0.107211939766033,1
233,895,1,0.104724560598987,1
233,896,1,0.103941751904922,1
233,897,1,0.113960961384927,1
233,898,1,0.138485964592202,1
233,899,1,0.159376225436447,1
233,900,1,0.139933260995547,1
233,901,1,0.113237378064072,1
233,902,1,0.111992704454812,1
233,903,1,0.1155614305857,1
234,883,1,0.0732690857522849,1
234,884,1,0.0834135692780504,1
234,885,1,0.0883100056515518,1
234,886,1,0.0977298893903167,1
234,887,1,0.106863724416737,1
234,888,1,0.106623027396055,1
234,889,1,0.104946528690254,1
234,890,1,0.110344147754557,1
234,891,1,0.113550125232955,1
234,892,1,0.107835887777639,1
234,893,1,0.104635554930393,1
234,894,1,0.103275036620896,1
234,895,1,0.0976854244031635,1
234,896,1,0.0927858737504063,1
234,897,1,0.0987235283019211,1
234,898,1,0.114467961722394,1
234,899,1,0.12572791952218,1
234,900,1,0.113129438010142,1
234,901,1,0.098035456415359,1
234,902,1,0.0950761558063531,1
234,903,1,0.0951946930605294,1
234,904,1,0.0878476649436917,1
235,883,1,0.0732539306745866,1
235,884,1,0.0853958783119603,1
235,885,1,0.090099802485489,1
235,886,1,0.0982570027813109,1
235,887,1,0.103923617716339,1
235,888,1,0.101439990823257,1
235,889,1,0.100449336429273,1
235,890,1,0.106731281040605,1
235,891,1,0.107751715729974,1
235,892,1,0.103214773154601,1
235,893,1,0.100426725464259,1
235,894,1,0.095632584513537,1
235,895,1,0.088447206954324,1
235,896,1,0.0838639556952252,1
235,897,1,0.0855420169473887,1
235,898,1,0.0891607391551497,1
235,899,1,0.0901531777716242,1
235,900,1,0.0857836871803376,1
235,901,1,0.0821302807687114,1
235,902,1,0.0804175407194175,1
235,903,1,0.0802090408045844,1
235,904,1,0.0808713658199374,1
236,884,1,0.0806869366885194,1
236,885,1,0.0870504635215388,1
236,886,1,0.093771575575296,1
236,887,1,0.0964968835147963,1
236,888,1,0.0947437497496682,1
236,889,1,0.0974287126339475,1
236,890,1,0.104592906606139,1
236,891,1,0.105610043187268,1
236,892,1,0.103241212087867,1
236,893,1,0.0982441347524412,1
236,894,1,0.0872974756084891,1
236,895,1,0.0795872014195577,1
236,896,1,0.0762327441895551,1
236,897,1,0.0766517607313089,1
236,898,1,0.0764129831014882,1
236,899,1,0.074632815662264,1
236,900,1,0.0728088428575346,1
236,901,1,0.0726622608698511,1
236,902,1,0.0726637423151915,1
236,903,1,0.0753642549688109,1
236,904,1,0.0812802879877837,1
236,905,1,0.083006620568413,1
237,884,1,0.0751647734876563,1
237,885,1,0.0830135087485727,1
237,886,1,0.0878861230484607,1
237,887,1,0.0879833361405101,1
237,888,1,0.0897007043548091,1
237,889,1,0.0964557274493525,1
237,890,1,0.105302399976055,1
237,891,1,0.108162800591748,1
237,892,1,0.107819883842574,1
237,893,1,0.0983630937319334,1
237,894,1,0.0828239540325461,1
237,895,1,0.0744829788202193,1
237,896,1,0.0721441605058005,1
237,897,1,0.0718140360912093,1
237,898,1,0.070140694918543,1
237,899,1,0.0671150915204491,1
237,900,1,0.0658050234535506,1
237,901,1,0.0677369038718017,1
237,902,1,0.0706314588313477,1
237,903,1,0.075323520628683,1
237,904,1,0.0831582794800918,1
237,905,1,0.0854134339799183,1
237,906,1,0.0812500210862658,1
238,885,1,0.0788400122944824,1
238,886,1,0.0811372149709978,1
238,887,1,0.0801411754691337,1
238,888,1,0.0836179114138075,1
238,889,1,0.092252001940888,1
238,890,1,0.101882997047404,1
238,891,1,0.107298025797824,1
238,892,1,0.105211739846606,1
238,893,1,0.0924310729981002,1
238,894,1,0.0767549861124772,1
238,895,1,0.0700473314216849,1
238,896,1,0.0682339882576101,1
238,897,1,0.0679511781794218,1
238,898,1,0.0659243771246846,1
238,899,1,0.0622380382912746,1
238,900,1,0.060776170737592,1
238,901,1,0.064449171156203,1
238,902,1,0.0697598337044084,1
238,903,1,0.0751429519059259,1
238,904,1,0.0806123507816884,1
238,905,1,0.0818373546896763,1
238,906,1,0.0786580810745509,1
239,886,1,0.0763088439821355,1
239,887,1,0.0757037222211697,1
239,888,1,0.0794738978846864,1
239,889,1,0.0866334582851377,1
239,890,1,0.0954408076294997,1
239,891,1,0.0998189652167015,1
239,892,1,0.0943946801362705,1
239,893,1,0.0810832881979111,1
239,894,1,0.0703915241602757,1
239,895,1,0.0667162366928361,1
239,896,1,0.0664237755929955,1
239,897,1,0.0665546347958248,1
239,898,1,0.0651281759484732,1
239,899,1,0.0609171567547376,1
239,900,1,0.0584611420563776,1
239,901,1,0.0612376571813506,1
239,902,1,0.0670286107970159,1
239,903,1,0.0714235400756268,1
239,904,1,0.073992441990277,1
239,905,1,0.074100641567479,1
239,906,1,0.0741775145231385,1
239,907,1,0.0737225648217763,1
240,886,1,0.0739273611232582,1
240,887,1,0.0732501946208265,1
240,888,1,0.0758267200315719,1
240,889,1,0.0817689270538045,1
240,890,1,0.0881286096983673,1
240,891,1,0.0895603779593114,1
240,892,1,0.0818047142315728,1
240,893,1,0.0717419967564782,1
240,894,1,0.0657544921099303,1
240,895,1,0.0647640756122781,1
240,896,1,0.0663048760875863,1
240,897,1,0.0678590798585114,1
240,898,1,0.0670545523106784,1
