x,y,z,signal,cytoplasm.p
3,235,1,0.051648915707447,1
3,236,1,0.0487451260448299,1
4,231,1,0.0458723385996661,1
4,234,1,0.0584239329073518,1
4,235,1,0.0591452508063172,1
4,236,1,0.0533799737743084,1
4,237,1,0.0427021699259762,1
5,230,1,0.0425093468387514,1
5,231,1,0.0479781861174601,1
5,232,1,0.0527402759441738,1
5,233,1,0.0551762911304375,1
5,234,1,0.0594751265111067,1
5,235,1,0.061058299567193,1
5,236,1,0.0537408192561423,1
5,237,1,0.0424138287580678,1
6,230,1,0.0479717250693511,1
6,231,1,0.0544213325274271,1
6,232,1,0.0531745070377088,1
6,233,1,0.0513329190909384,1
6,234,1,0.0577742758716803,1
6,235,1,0.0620546148125329,1
6,236,1,0.0550899293551703,1
6,237,1,0.0435278405103196,1
7,230,1,0.0570385003638084,1
7,231,1,0.0630320821802931,1
7,232,1,0.0550799106755503,1
7,233,1,0.048457547226531,1
7,234,1,0.0547561553945762,1
7,235,1,0.0600050946580854,1
7,236,1,0.0536757924564717,1
7,237,1,0.04405977941214,1
8,231,1,0.0571154273868161,1
8,233,1,0.0419782351673583,1
8,234,1,0.0461411019807941,1
8,235,1,0.0498837681775506,1
8,236,1,0.0457829274259608,1
8,237,1,0.0414579802194823,1
9,235,1,0.041712023765065,1
11,228,1,0.0411696768987177,1
3,235,2,0.0498211690018138,1
3,236,2,0.0465989821324283,1
4,231,2,0.0417520200858901,1
4,232,2,0.0491002782348992,1
4,233,2,0.0517961410965741,1
4,234,2,0.0553869807728724,1
4,235,2,0.0561062549260761,1
4,236,2,0.0495704478947775,1
5,231,2,0.0433997495557178,1
5,232,2,0.0467914024179091,1
5,233,2,0.0496541063026351,1
5,234,2,0.0579816241519969,1
5,235,2,0.0617792822485996,1
5,236,2,0.0511949446250871,1
6,230,2,0.0414074867230057,1
6,231,2,0.0471173149860761,1
6,232,2,0.0453424326301377,1
6,233,2,0.0464449334439595,1
6,234,2,0.0588114660322534,1
6,235,2,0.0659462906209068,1
6,236,2,0.0534121059993389,1
7,229,2,0.0410713716462348,1
7,230,2,0.0490279901903664,1
7,231,2,0.0545996574552342,1
7,232,2,0.0467782370186243,1
7,233,2,0.0436311713228169,1
7,234,2,0.0538233422496879,1
7,235,2,0.0603431669728609,1
7,236,2,0.0502592767242142,1
8,230,2,0.0483321326056647,1
8,231,2,0.0493882301179006,1
8,234,2,0.0430228676984101,1
