x,y,z,signal,mito.p
361,72,1,0.167843038209148,1
362,70,1,0.14543979953324,1
362,71,1,0.173199380744108,1
362,72,1,0.208092044971801,2
362,73,1,0.205481796780469,2
362,74,1,0.158639664542089,1
362,81,1,0.199569197521507,2
362,82,1,0.247568265547418,2
362,83,1,0.232177267463656,2
363,72,1,0.1853527180866,2
363,73,1,0.210708228703728,2
363,74,1,0.191704794663742,2
363,75,1,0.15324670772993,1
363,81,1,0.264764539459992,2
363,82,1,0.33819904769433,2
363,83,1,0.315403297842883,2
363,84,1,0.216791616077175,1
364,73,1,0.19537233457719,2
364,74,1,0.211115142986702,2
364,75,1,0.181699899255975,1
364,80,1,0.248946582866883,2
364,81,1,0.357016430801159,2
364,82,1,0.395953647761844,2
364,83,1,0.326032696914621,2
364,84,1,0.217908133659706,1
364,87,1,0.277459789303383,3
365,73,1,0.168177736748223,1
365,74,1,0.196350462204315,2
365,75,1,0.17759665062155,1
365,79,1,0.186936836143937,1
365,80,1,0.322182415367435,2
365,81,1,0.463818263545351,2
365,82,1,0.448314301760434,2
365,83,1,0.310288275074432,2
365,84,1,0.196438105643013,1
365,87,1,0.249536627420181,1
366,79,1,0.177467175753901,1
366,80,1,0.310875139873841,2
366,81,1,0.445424729855176,2
366,82,1,0.414210287158628,2
366,83,1,0.276218860905694,2
367,80,1,0.216777719374989,1
367,81,1,0.29365915148715,2
367,82,1,0.290436082283174,2
367,83,1,0.232235704274032,2
368,82,1,0.218270295850897,2
368,83,1,0.232328812178674,2
368,84,1,0.225551602506456,2
369,82,1,0.206999505088972,1
369,83,1,0.265367891872163,2
369,84,1,0.286375465904606,2
369,85,1,0.235595973969922,2
370,83,1,0.262345005840855,2
370,84,1,0.301244725259371,2
370,85,1,0.251281393710155,2
371,83,1,0.207087855139646,1
371,84,1,0.245025051278831,2
371,85,1,0.223642737362033,1
360,72,2,0.157853499834983,1
361,69,2,0.213679720490683,1
361,70,2,0.239004481710009,1
361,71,2,0.250288792314398,1
361,72,2,0.280583108450147,2
361,73,2,0.252099909468874,2
361,74,2,0.172403123262618,1
361,81,2,0.21759541075307,2
361,82,2,0.227138605896027,2
361,83,2,0.194181587406629,2
362,69,2,0.260662986694308,2
362,70,2,0.297815089821217,2
362,71,2,0.303821527150529,2
362,72,2,0.345402579925116,2
362,73,2,0.339595925355018,2
362,74,2,0.250147469919293,2
362,75,2,0.174880787493609,1
362,76,2,0.146253639876055,1
362,77,2,0.140226074848674,1
362,80,2,0.226588508473078,2
362,81,2,0.305261272604399,2
362,82,2,0.36050104065101,2
362,83,2,0.320953098959877,2
362,84,2,0.228929349071875,2
363,69,2,0.203644440767969,1
363,70,2,0.232670930143492,1
363,71,2,0.24365518974934,2
363,72,2,0.30345498396509,2
363,73,2,0.36043798730906,2
363,74,2,0.326657224132325,2
363,75,2,0.240596784689396,2
363,76,2,0.173291617160647,1
363,80,2,0.251559351307595,2
363,81,2,0.356924665459271,2
363,82,2,0.438144883531032,2
363,83,2,0.406716855588015,2
363,84,2,0.290843326318404,2
363,85,2,0.209300257235024,1
363,87,2,0.231378112873066,3
364,72,2,0.232566799092032,2
364,73,2,0.33477975234475,2
364,74,2,0.373325624039655,2
364,75,2,0.302847815848251,2
364,76,2,0.204653200024232,1
364,79,2,0.211428619612779,2
364,80,2,0.31767201691271,2
