x,y,z,signal,mito.p
862,915,16,0.154349422825206,1
862,916,16,0.131100393168325,1
862,917,16,0.117282219127157,1
863,913,16,0.129208828240435,1
863,914,16,0.14136354347628,1
863,915,16,0.126511254585794,1
863,916,16,0.114704486863565,1
863,917,16,0.117951616205307,1
863,930,16,0.116941479055691,1
864,917,16,0.121465974419327,1
864,931,16,0.152197671591061,1
865,932,16,0.135575001726489,1
870,899,16,0.114861660920655,1
873,911,16,0.130134961003027,1
874,910,16,0.121315901812592,1
874,911,16,0.15152714393375,1
861,915,17,0.203429206760223,1
861,916,17,0.160242142733923,1
862,912,17,0.163409731120953,1
862,913,17,0.212978596534831,1
862,914,17,0.227248389843291,1
862,915,17,0.187674621484452,1
862,916,17,0.1438451765112,1
862,917,17,0.129468037066791,1
862,930,17,0.127255222781095,1
863,912,17,0.152545725096474,1
863,913,17,0.187022383300441,1
863,914,17,0.187443912674442,1
863,915,17,0.14872250678795,1
863,916,17,0.127314201327319,1
863,917,17,0.133713821113547,1
863,918,17,0.116199760241846,1
863,930,17,0.174203723675524,1
863,931,17,0.203646160190442,1
863,937,17,0.175515937444678,1
863,938,17,0.249009965961088,1
864,904,17,0.114994386203392,1
864,913,17,0.131147041335576,1
864,914,17,0.140667177374398,1
864,915,17,0.121350325592666,1
864,916,17,0.119768621792912,1
864,917,17,0.144967641411193,1
864,918,17,0.127313188516821,1
864,930,17,0.156183952389804,1
864,931,17,0.206140806662578,1
864,932,17,0.194854847296912,1
864,938,17,0.215204754009999,1
864,939,17,0.211286355068372,1
865,917,17,0.122686175532402,1
865,918,17,0.114233506428143,1
865,931,17,0.142931056152193,1
865,932,17,0.167489873543779,1
865,933,17,0.154184393598322,1
866,933,17,0.133742886419474,1
866,934,17,0.148119366359372,1
868,898,17,0.117587086863999,1
868,899,17,0.125192457548401,1
868,903,17,0.11716460356383,1
869,897,17,0.123777525951738,1
869,898,17,0.13996248502807,1
869,899,17,0.160095756286326,1
869,900,17,0.141206381196057,1
869,903,17,0.117455397945493,1
870,896,17,0.118327545553154,1
870,897,17,0.128159839209032,1
870,898,17,0.128289325853547,1
870,899,17,0.142617885724639,1
870,900,17,0.134753753734798,1
871,900,17,0.120529277807701,1
871,901,17,0.117202925486637,1
872,901,17,0.121184401323946,1
873,910,17,0.121342623522133,1
873,911,17,0.153186716373208,1
874,910,17,0.155079612086984,1
874,911,17,0.182914659456838,1
875,910,17,0.114512476836082,1
875,911,17,0.124587350383158,1
861,912,18,0.167270835608231,1
861,915,18,0.223266466485064,1
861,916,18,0.176069355943912,1
861,917,18,0.148342314214517,1
861,918,18,0.119489875145433,1
862,907,18,0.162445806394537,1
862,908,18,0.153815683469491,1
862,909,18,0.144830994431992,1
862,910,18,0.135486333700426,1
862,911,18,0.156229646630888,1
862,912,18,0.213307500855707,1
862,915,18,0.210055366345805,1
862,916,18,0.16406103893253,1
862,917,18,0.154556884101221,1
862,918,18,0.132294437861438,1
862,929,18,0.120587844163606,1
862,930,18,0.175095856625227,1
862,937,18,0.197762108055292,1
862,938,18,0.213968842557336,1
863,903,18,0.114354360629691,1
863,904,18,0.114931415299506,1
863,905,18,0.122445668369664,1
863,906,18,0.13247993528188,1
