x,y,z,signal,mito.p
199,266,1,0.283881738028038,2
200,266,1,0.272952947462269,2
201,266,1,0.264536044700839,2
202,266,1,0.29237789909939,2
202,267,1,0.29157499946533,2
203,265,1,0.279237813463672,2
203,266,1,0.364984163883479,2
203,267,1,0.354177358098419,2
203,268,1,0.236146754451114,2
204,264,1,0.21048623477475,2
204,265,1,0.343234765045394,2
204,266,1,0.466999100906922,2
204,267,1,0.447938761049174,2
204,268,1,0.299899265396769,2
205,265,1,0.340831601270356,2
205,266,1,0.476558194819328,2
205,267,1,0.460952763554726,2
205,268,1,0.332035836721381,2
206,260,1,0.244508824123243,2
206,261,1,0.287379137554646,2
206,262,1,0.261707312086673,2
206,265,1,0.278250629426394,2
206,266,1,0.358272127389138,2
206,267,1,0.351751959599884,2
206,268,1,0.294826168272199,2
207,259,1,0.255320434869737,2
207,260,1,0.389709623932627,2
207,261,1,0.44050473199197,2
207,262,1,0.377509167348233,2
207,263,1,0.267352223175573,2
207,265,1,0.262542244796957,2
207,266,1,0.304611354463041,2
207,267,1,0.289156455102959,2
207,268,1,0.258357830000276,2
208,257,1,0.199445281334732,2
208,258,1,0.256658004231946,2
208,259,1,0.342194891308475,2
208,260,1,0.453450004706036,2
208,261,1,0.479072555765582,2
208,262,1,0.406960354074782,2
208,263,1,0.299188295980725,2
208,265,1,0.284805562524843,2
208,266,1,0.328713158782589,2
208,267,1,0.299023655390427,2
209,252,1,0.292412428871261,2
209,256,1,0.266651028558524,2
209,257,1,0.368426683213321,2
209,258,1,0.408674123652762,2
209,259,1,0.4519630575722,2
209,260,1,0.534781938131128,2
209,261,1,0.512806918089257,2
209,262,1,0.416910392839515,2
209,263,1,0.33675360223719,2
209,264,1,0.296461904334348,2
209,265,1,0.300682568325374,2
209,266,1,0.341804229100938,2
209,267,1,0.30979362313783,2
210,250,1,0.308501159173392,2
210,251,1,0.317956593108988,2
210,252,1,0.324411399290505,2
210,253,1,0.292917844863623,2
210,255,1,0.289298201465249,2
210,256,1,0.41180413205956,2
210,257,1,0.519793379121161,2
210,258,1,0.524181203951864,2
210,259,1,0.568237235831935,2
210,260,1,0.686634359110947,2
210,261,1,0.625084404800477,2
210,262,1,0.463476216241731,2
210,263,1,0.377177884100373,2
210,264,1,0.343186833199721,2
210,265,1,0.320366563912723,2
210,266,1,0.338868044359027,2
210,267,1,0.293832153652491,2
211,249,1,0.358205588094775,2
211,250,1,0.411016448136707,2
211,251,1,0.34726878925995,2
211,252,1,0.300992606106503,2
211,253,1,0.277340583863112,2
211,254,1,0.283274122390282,2
211,255,1,0.368483047295235,2
211,256,1,0.473739189896692,2
211,257,1,0.513982626201605,2
211,258,1,0.492040016095679,2
211,259,1,0.51738147691136,2
211,260,1,0.611028667813137,2
211,261,1,0.569210994241678,2
211,262,1,0.440763069330223,2
211,263,1,0.370688359717125,2
211,264,1,0.363732259446436,2
211,265,1,0.360255351667119,2
211,266,1,0.352956002852451,2
211,267,1,0.273260441440286,2
212,249,1,0.340837277719893,2
212,250,1,0.37747760534666,2
212,251,1,0.303730491974348,2
212,253,1,0.271891074539178,2
212,254,1,0.335368148136773,2
212,255,1,0.455888145773862,2
212,256,1,0.49949825838991,2
212,257,1,0.457935106452036,2
212,258,1,0.420722988414673,2
212,259,1,0.400955188647026,2
212,260,1,0.423969022507853,2
212,261,1,0.447875872583352,2
212,262,1,0.433594773483283,2
212,263,1,0.401788472596033,2
212,264,1,0.414529204696916,2
212,265,1,0.410421763498102,2
212,266,1,0.343418578373962,2
213,250,1,0.239281261620823,2
213,252,1,0.202473184311066,1
213,253,1,0.240371069270679,2
213,254,1,0.348339329956607,2
213,255,1,0.479511220479989,2
213,256,1,0.483212454007804,2
213,257,1,0.405328127518777,2
213,258,1,0.358057152472449,2
213,259,1,0.345014108214703,2
213,260,1,0.365817400725022,2
213,261,1,0.407663480097897,2
213,262,1,0.414683057677721,2
213,263,1,0.404731699903967,2
213,264,1,0.43520952316976,2
213,265,1,0.397801061218129,2
213,266,1,0.265947431460758,2
214,251,1,0.164283598151089,1
214,252,1,0.168721168464869,1
214,253,1,0.207892427088714,1
214,254,1,0.295528093054956,2
214,255,1,0.376151129792466,2
214,256,1,0.363272938108611,2
214,257,1,0.298657441957244,2
214,258,1,0.262766758975315,2
214,259,1,0.288650897788201,2
214,260,1,0.325678637207417,2
214,261,1,0.31637934096468,2
214,262,1,0.286831466166147,2
214,263,1,0.310116968777832,2
214,264,1,0.358720920208528,2
214,265,1,0.301961488893614,2
214,266,1,0.173067079428556,1
215,250,1,0.143986122046586,1
215,251,1,0.161880976111899,1
215,252,1,0.185209782260817,1
215,253,1,0.235606078521172,1
215,254,1,0.291457796092323,1
215,255,1,0.298700050659368,2
215,256,1,0.244154552432446,2
215,257,1,0.183597223071465,1
215,258,1,0.162970560001296,1
215,259,1,0.192331677254698,1
215,260,1,0.209552517710287,1
215,261,1,0.177193292952186,1
215,262,1,0.153346799316263,1
215,263,1,0.183324941923562,1
215,264,1,0.211844390099179,2
215,265,1,0.17149476179121,1
216,250,1,0.150522200382155,1
216,251,1,0.185676487693787,1
216,252,1,0.233821388654582,1
216,253,1,0.296198196745081,3
216,254,1,0.32520760966453,3
216,255,1,0.268110865346232,1
216,256,1,0.17502357022013,1
216,257,1,0.121523739948327,1
216,259,1,0.122701744549596,1
216,260,1,0.113896381854619,1
217,249,1,0.128095490411794,1
217,250,1,0.171764616904665,1
217,251,1,0.238617187686222,3
217,252,1,0.305350611911839,3
217,253,1,0.336932822587916,3
217,254,1,0.301257514936128,1
217,255,1,0.206560392853647,1
217,256,1,0.127248710174054,1
218,248,1,0.134192020767985,1
218,249,1,0.166080005999607,1
218,250,1,0.246015250193871,3
218,251,1,0.355598378334938,3
218,252,1,0.405790958362748,3
218,253,1,0.362314701608597,3
218,254,1,0.25197085856841,3
218,255,1,0.15325391517208,1
219,247,1,0.158408708417887,1
219,248,1,0.199762879863999,3
219,249,1,0.247448942338484,3
219,250,1,0.349850443220006,3
219,251,1,0.446510933783957,3
219,252,1,0.431517852457347,3
219,253,1,0.347741653993973,3
219,254,1,0.233225785420409,3
219,255,1,0.145221385771605,1
220,247,1,0.267095534598596,3
220,248,1,0.340863469470453,3
220,249,1,0.351766091839395,3
220,250,1,0.383761670521157,3
220,251,1,0.400656621533633,3
220,252,1,0.354835708476018,3
220,253,1,0.314313019118376,3
220,254,1,0.242854833918392,1
220,255,1,0.154533424583634,1
221,246,1,0.209027104599017,3
221,247,1,0.366121432304359,3
221,248,1,0.459590415665908,3
221,249,1,0.399815046670779,3
221,250,1,0.332363822446688,3
221,251,1,0.302663295907709,3
221,252,1,0.279869736553386,3
221,253,1,0.271591376846624,1
221,254,1,0.217745024062022,1
221,255,1,0.137422108984251,1
222,246,1,0.19824156783442,3
222,247,1,0.345289215810509,3
222,248,1,0.439219310593555,3
222,249,1,0.371736830566414,3
222,250,1,0.273388573745182,3
222,251,1,0.235024277774255,1
222,252,1,0.237004275190882,1
222,253,1,0.229986369926067,1
222,254,1,0.176023461496101,1
223,246,1,0.170676363801154,1
223,247,1,0.276188971219129,3
223,248,1,0.360355219492994,3
223,249,1,0.331664535681973,3
223,250,1,0.24891838904906,1
223,251,1,0.197385318996208,1
223,252,1,0.194561626880801,1
223,253,1,0.181111244372896,1
223,254,1,0.13075807499678,1
224,246,1,0.151285941935904,1
224,247,1,0.223761212636596,1
224,248,1,0.288678526316444,3
224,249,1,0.287904786203241,3
224,250,1,0.235450459010429,1
224,251,1,0.179444888458473,1
224,252,1,0.156769392188395,1
224,253,1,0.129819529417152,1
225,246,1,0.128173099960439,1
225,247,1,0.179157815566549,1
225,248,1,0.231894646227177,1
225,249,1,0.258637389251527,3
225,250,1,0.23185809083431,1
225,251,1,0.167752956959134,1
225,252,1,0.120209312128316,1
226,247,1,0.159193165479386,1
226,248,1,0.224813805389075,1
226,249,1,0.280673790320339,3
226,250,1,0.249062796983125,1
226,251,1,0.152294618754104,1
227,247,1,0.180541444252696,1
227,248,1,0.275797037110036,3
227,249,1,0.330349436580586,3
227,250,1,0.256070055960842,3
227,251,1,0.132405281726666,1
228,246,1,0.121702442116938,1
228,247,1,0.221450143955702,1
228,248,1,0.335139252964167,3
228,249,1,0.355044229669996,3
228,250,1,0.235989391964164,3
228,251,1,0.115947499766583,1
229,246,1,0.13785727596938,1
229,247,1,0.244545450177308,3
229,248,1,0.359876442772109,3
229,249,1,0.360666906035399,3
229,250,1,0.22169748170087,3
230,246,1,0.160411552955056,1
230,247,1,0.247140317781306,3
230,248,1,0.333274009332366,3
230,249,1,0.327447004337373,3
230,250,1,0.201721302061639,1
231,245,1,0.117336062959692,1
231,246,1,0.191074355459176,1
231,247,1,0.258111410850677,3
231,248,1,0.286107094676301,3
231,249,1,0.257701458136208,3
231,250,1,0.164436073238541,1
232,245,1,0.117389965676559,1
232,246,1,0.200677188652867,1
232,247,1,0.267355826896648,3
232,248,1,0.270562337826663,3
232,249,1,0.241134327972912,3
232,250,1,0.168388071579605,1
233,246,1,0.165650856993136,1
233,247,1,0.228542055048088,1
233,248,1,0.257460950973471,3
233,249,1,0.270033532977911,3
233,250,1,0.214002877700824,1
233,251,1,0.117906110394083,1
234,246,1,0.131716358604259,1
234,247,1,0.176310605049223,1
234,248,1,0.214166034405973,3
234,249,1,0.242214690576029,3
234,250,1,0.205458855444996,1
234,251,1,0.11708993823175,1
234,268,1,0.124374848608384,1
235,246,1,0.138301275604203,1
235,247,1,0.157437517364989,1
235,248,1,0.168199347297807,1
235,249,1,0.164435555056426,1
235,250,1,0.134953677816407,1
235,266,1,0.114651573403464,1
235,267,1,0.153830439882913,1
236,247,1,0.142484960235176,1
236,248,1,0.122618929626064,1
236,265,1,0.139327523506861,1
236,266,1,0.185611102532318,1
236,267,1,0.217289636197527,1
236,268,1,0.235000158752157,1
237,264,1,0.141591414061522,1
237,265,1,0.180657882129397,1
237,266,1,0.238607130242437,1
237,267,1,0.272236254489224,1
237,268,1,0.303120944930525,3
237,269,1,0.302772938532578,3
238,263,1,0.143369414668078,1
238,264,1,0.169339041753136,1
238,265,1,0.178494730888713,1
238,266,1,0.208464971218752,1
238,268,1,0.302637810769125,3
238,269,1,0.325754880639576,3
238,270,1,0.25348095902131,3
239,259,1,0.12400152194798,1
239,260,1,0.135820549387985,1
239,261,1,0.130647560883808,1
239,262,1,0.147300768162589,1
239,263,1,0.187111204425765,1
239,264,1,0.215323370606958,1
239,265,1,0.203853173945539,1
239,269,1,0.256303756094882,3
240,258,1,0.119022427769888,1
240,259,1,0.166028270226132,1
240,260,1,0.176020328849676,1
240,261,1,0.174465252544533,1
240,262,1,0.202909587867152,1
240,263,1,0.251592585624177,3
240,264,1,0.299730361580885,3
240,265,1,0.299537644941426,3
241,258,1,0.153419003283296,1
241,259,1,0.208978065727915,1
241,260,1,0.227060195520476,1
241,261,1,0.250072239297631,1
241,262,1,0.313408932649421,3
241,263,1,0.375698945235593,3
241,264,1,0.405985559300808,3
241,265,1,0.37935500270444,3
241,266,1,0.344070051061666,3
242,257,1,0.134333602254149,1
242,258,1,0.188307109863747,1
242,259,1,0.234938871940146,1
242,260,1,0.248871681997477,1
242,261,1,0.297633043022588,3
242,262,1,0.412333808396416,3
242,263,1,0.493674315380145,3
242,264,1,0.466904603332062,3
242,265,1,0.354130792369231,3
242,266,1,0.274320689155833,3
243,256,1,0.125416229784185,1
243,257,1,0.177122725969563,1
243,258,1,0.250717164047696,1
243,259,1,0.28366966022045,3
243,260,1,0.253267232452446,1
243,261,1,0.261891101861508,3
243,262,1,0.357107795729595,3
243,263,1,0.441943017114425,3
243,264,1,0.428026058719078,3
243,265,1,0.305984348638957,3
244,257,1,0.23428466701947,1
244,258,1,0.332938957487303,3
244,259,1,0.356359140341523,3
244,260,1,0.271689925663478,3
244,262,1,0.240184853461395,3
244,263,1,0.309250262082382,3
244,264,1,0.364278399842322,3
244,265,1,0.326062351063861,3
245,257,1,0.304184183970102,3
245,258,1,0.417825832207543,3
245,259,1,0.415971776598688,3
245,260,1,0.2961726409453,3
245,264,1,0.287709831959193,3
245,265,1,0.313326447478144,3
246,257,1,0.333535455763311,3
246,258,1,0.430000002826448,3
246,259,1,0.405541712765247,3
246,260,1,0.304312999333241,3
247,257,1,0.285010079584294,3
247,258,1,0.328150978294859,3
247,259,1,0.315705892644537,3
247,260,1,0.286611968932815,3
247,261,1,0.263826347186351,3
248,255,1,0.250241590634433,3
248,256,1,0.252297595945894,3
248,257,1,0.24456511754396,3
248,260,1,0.259810789098089,3
248,261,1,0.284972864686916,3
248,262,1,0.247073189643631,3
249,254,1,0.258494677186203,3
249,255,1,0.295967228844014,3
249,256,1,0.290890551552101,3
249,257,1,0.26525335007093,3
249,260,1,0.247300012087776,3
249,261,1,0.281858896371962,3
249,262,1,0.251332293326125,3
250,255,1,0.272633605956795,3
250,256,1,0.281084567415446,3
250,257,1,0.279380219330473,3
250,258,1,0.251122476676858,3
250,259,1,0.231601732009588,3
250,260,1,0.238003118325755,3
250,261,1,0.247802648739701,3
198,266,2,0.233749667539066,2
199,265,2,0.285133359820291,2
199,266,2,0.347367338076804,2
199,267,2,0.252130058246496,2
200,265,2,0.254301665277153,2
200,266,2,0.319784174322493,2
200,267,2,0.257522944397457,2
201,265,2,0.212633864105704,2
201,266,2,0.290566145994137,2
201,267,2,0.270965059545249,2
202,265,2,0.220172212644228,2
202,266,2,0.3127646909576,2
202,267,2,0.309292894338239,2
202,268,2,0.193485056428619,2
203,264,2,0.17760618988322,2
203,265,2,0.296585796967391,2
203,266,2,0.392197062962613,2
203,267,2,0.371586863951474,2
203,268,2,0.240705367396302,2
204,264,2,0.204984082858639,2
204,265,2,0.372648148031252,2
204,266,2,0.500037921509353,2
204,267,2,0.45591900116346,2
204,268,2,0.314230321963507,2
204,269,2,0.164371842209966,2
205,261,2,0.156736652500196,2
205,264,2,0.196206407576237,2
205,265,2,0.343355666354407,2
205,266,2,0.480135017531985,2
205,267,2,0.444347382129821,2
205,268,2,0.355195962814875,2
205,269,2,0.213684878758104,2
206,260,2,0.241908562714498,2
206,261,2,0.316430805870231,2
206,262,2,0.287898261819334,2
206,265,2,0.267985818580296,2
206,266,2,0.354007629901897,2
206,267,2,0.333914482426984,2
206,268,2,0.320199167535721,2
206,269,2,0.234318513733098,2
207,259,2,0.227487248244752,2
207,260,2,0.388080977543966,2
207,261,2,0.480569866541725,2
207,262,2,0.413983464714483,2
207,263,2,0.269056500599348,2
207,264,2,0.22258121774493,2
207,265,2,0.28041726661949,2
207,266,2,0.356045428178122,2
207,267,2,0.315126329502209,2
207,268,2,0.287844747739054,2
207,269,2,0.225169513857556,2
208,252,2,0.192730277070093,2
208,257,2,0.203978220711475,2
208,258,2,0.263754272764847,2
208,259,2,0.319132324775069,2
208,260,2,0.441110581099788,2
208,261,2,0.501356271025828,2
208,262,2,0.429496235595362,2
208,263,2,0.302352716390732,2
208,264,2,0.264561388517028,2
208,265,2,0.322113685575949,2
208,266,2,0.414746323003263,2
208,267,2,0.360167519798561,2
208,268,2,0.2762937617751,2
209,250,2,0.214659909069402,2
209,251,2,0.282873614722553,2
209,252,2,0.323705541034418,2
209,253,2,0.298336969872609,2
209,255,2,0.205095091599995,2
209,256,2,0.249746656053041,2
209,257,2,0.384589254466895,2
209,258,2,0.443557060188925,2
209,259,2,0.448393724946484,2
209,260,2,0.54464972726191,2
209,261,2,0.55403400537157,2
209,262,2,0.444511457430538,2
209,263,2,0.357575879055917,2
209,264,2,0.333352867228835,2
209,265,2,0.340472477510661,2
209,266,2,0.414646643607248,2
209,267,2,0.370542373682981,2
209,268,2,0.251353350362996,2
210,249,2,0.265096859072083,2
210,250,2,0.340364389432137,2
210,251,2,0.357827998208786,2
210,252,2,0.373442285676815,2
210,253,2,0.343100155464056,2
210,254,2,0.285284080154671,2
210,255,2,0.289548083013529,2
210,256,2,0.402100653766821,2
210,257,2,0.55559396907621,2
210,258,2,0.562608129297555,2
210,259,2,0.563579155474326,2
210,260,2,0.720338337119674,2
210,261,2,0.689187112641203,2
210,262,2,0.497564826702471,2
210,263,2,0.40596096920406,2
210,264,2,0.401089727567166,2
210,265,2,0.382156036129165,2
210,266,2,0.416481055403184,2
210,267,2,0.350475606388488,2
210,268,2,0.211486985761957,2
211,248,2,0.212770711291631,2
211,249,2,0.393906286670217,2
211,250,2,0.460308097895719,2
211,251,2,0.360800714789831,2
211,252,2,0.304246436485146,2
211,253,2,0.283371116660789,2
211,254,2,0.291932921984668,2
211,255,2,0.392335511802351,2
211,256,2,0.496896889955737,2
211,257,2,0.529790384028534,2
211,258,2,0.477656034291973,2
211,259,2,0.457730612946319,2
211,260,2,0.563613308386476,2
211,261,2,0.554436303122971,2
211,262,2,0.44473451127748,2
211,263,2,0.384329762995748,2
211,264,2,0.417929280200761,2
211,265,2,0.438380373748743,2
211,266,2,0.431597558288186,2
211,267,2,0.31215208192855,2
211,268,2,0.167719887518679,2
212,248,2,0.20678832232322,2
212,249,2,0.362610866241274,2
212,250,2,0.399411853877543,2
212,251,2,0.289039864126996,2
212,252,2,0.235052636468206,2
212,253,2,0.246254579669982,2
212,254,2,0.334031732907457,2
212,255,2,0.511136534486574,2
212,256,2,0.551494536146453,2
212,257,2,0.454635464063646,2
212,258,2,0.367070129542702,2
212,259,2,0.320444880073344,2
212,260,2,0.339306991718225,2
212,261,2,0.387034579423139,2
212,262,2,0.422096547880169,2
212,263,2,0.42012971700002,2
212,264,2,0.491887482123895,2
212,265,2,0.494383376943854,2
212,266,2,0.396156916473471,2
212,267,2,0.237035625208863,2
213,249,2,0.209974741919397,2
213,250,2,0.233189889532052,2
213,251,2,0.209062647181386,2
213,252,2,0.193667009012318,1
213,253,2,0.212943925440566,2
213,254,2,0.319801839621882,2
213,255,2,0.489074506956783,2
213,256,2,0.495211243534383,2
213,257,2,0.384695740891607,2
213,258,2,0.293761939975856,2
