x,y,z,signal,mito.p
190,124,1,0.275693565563086,4
190,125,1,0.324110971432243,4
190,126,1,0.305798321259533,4
190,127,1,0.251076240699927,4
191,122,1,0.257281259548094,4
191,123,1,0.243681923235748,4
191,124,1,0.251885028767116,4
191,125,1,0.268040392578539,4
191,126,1,0.264954029238096,4
191,127,1,0.25050847797759,4
195,125,1,0.27666266033379,4
195,126,1,0.283316731092406,4
195,127,1,0.26479567749438,4
200,142,1,0.273062660748336,2
200,143,1,0.310591364504469,2
200,144,1,0.314265369917493,2
200,145,1,0.286154484786126,2
201,142,1,0.330446053991373,2
201,143,1,0.383723749011803,2
201,144,1,0.378278031838805,2
201,145,1,0.306264378964859,2
202,142,1,0.31109546148781,2
202,143,1,0.361246021656809,2
202,144,1,0.323869051045555,2
203,143,1,0.219477542411086,2
208,129,1,0.292445733849041,3
209,129,1,0.308781495697817,3
209,130,1,0.279232608088785,3
210,130,1,0.286881188095491,3
210,131,1,0.281955655105144,3
210,132,1,0.271037605041403,3
210,133,1,0.24231321583915,3
211,131,1,0.329967418592883,3
211,132,1,0.405027817429178,3
211,133,1,0.388613480328723,3
211,134,1,0.304512617216328,3
211,135,1,0.257018470554396,3
212,131,1,0.268885641823666,3
212,132,1,0.366873879843366,3
212,133,1,0.359932995283883,3
212,134,1,0.293686874230323,3
212,135,1,0.274344407764478,3
212,136,1,0.265944416582996,3
213,132,1,0.215438030176854,3
213,133,1,0.207669090596983,3
189,124,2,0.223481205864427,4
189,125,2,0.280035978797495,4
189,126,2,0.277440922763637,4
189,127,2,0.208181926015088,4
190,122,2,0.270083631766976,4
190,123,2,0.262902640458209,4
190,124,2,0.313448455812585,4
190,125,2,0.383573240661016,4
190,126,2,0.408195511808004,4
190,127,2,0.352018682066914,4
190,128,2,0.249428021159543,4
191,121,2,0.283505066737617,4
191,122,2,0.356852308392977,4
191,123,2,0.338881705523887,4
191,124,2,0.330070230635322,4
191,125,2,0.322831697558015,4
191,126,2,0.330944945599828,4
191,127,2,0.334170841251706,4
191,128,2,0.29114698103802,4
192,122,2,0.297233241966835,4
192,123,2,0.263560778852215,4
192,124,2,0.227280941101631,4
192,125,2,0.201046746716068,4
192,126,2,0.203376564168046,4
192,127,2,0.221085225977807,4
194,125,2,0.22643995508209,4
194,126,2,0.260252562905189,4
194,127,2,0.283186596720246,4
195,124,2,0.281283196041767,4
195,125,2,0.316860543720014,4
195,126,2,0.316112170976733,4
195,127,2,0.305934838693205,4
195,128,2,0.264898607305482,4
196,124,2,0.263793701713082,4
196,125,2,0.275649637851941,4
196,126,2,0.244844818117606,4
196,127,2,0.231287619432734,4
196,128,2,0.242595154017386,4
199,142,2,0.267768912257541,2
199,143,2,0.269025786532145,2
199,144,2,0.255749748752335,2
199,145,2,0.248512628898979,2
200,141,2,0.198145892572933,2
200,142,2,0.301479343988979,2
200,143,2,0.349608145973598,2
200,144,2,0.370213257378513,2
200,145,2,0.352288513626635,2
200,146,2,0.233134373384508,2
201,141,2,0.22565669926095,2
201,142,2,0.389282265009828,2
201,143,2,0.453379579045808,2
201,144,2,0.412679859834564,2
201,145,2,0.330269141906433,2
201,146,2,0.204977958888185,2
