x,y,z,signal,mito.p
689,1014,46,0.220209686632663,1
689,1015,46,0.201759977290433,1
690,1015,46,0.187543686285387,1
691,1016,46,0.166320442501146,1
695,1017,46,0.271073712913353,1
695,1018,46,0.294096214547746,1
680,1008,47,0.18756882989485,1
680,1009,47,0.132913877472918,1
681,1009,47,0.164917617522997,1
682,1009,47,0.175783649168473,1
682,1010,47,0.120398165955642,1
683,1010,47,0.143528614346164,1
684,1010,47,0.170734694619734,1
689,1013,47,0.139620590823711,1
689,1014,47,0.156811247171079,1
689,1015,47,0.137529855533653,1
690,1014,47,0.192227263558447,1
690,1015,47,0.152884145125287,1
690,1016,47,0.119736494501758,1
690,1017,47,0.115586856791139,1
691,1015,47,0.186996262211079,1
691,1016,47,0.144620235633424,1
691,1017,47,0.123904327470747,1
692,1016,47,0.176632984986191,1
692,1017,47,0.136238557478974,1
693,1017,47,0.156848485622189,1
693,1018,47,0.141871032197104,1
693,1019,47,0.116213185869381,1
694,1017,47,0.228498268659338,1
694,1018,47,0.22376658288761,1
694,1019,47,0.164250575818099,1
695,1016,47,0.226107187949081,1
695,1017,47,0.318807424588721,2
695,1018,47,0.320451168919927,2
695,1019,47,0.227823524883906,1
695,1020,47,0.148794816746779,1
696,1017,47,0.269930838704134,1
696,1018,47,0.282738439851634,1
642,1020,48,0.205749649826659,1
642,1021,48,0.185493086555539,1
643,1019,48,0.199096945184529,1
643,1020,48,0.18915690497925,1
644,1012,48,0.223497740584655,1
645,1012,48,0.213700589097693,1
679,1008,48,0.134950274302058,1
680,1007,48,0.208394262913734,1
680,1008,48,0.189115839046605,1
680,1009,48,0.125954691663269,1
681,1008,48,0.261657307512538,1
681,1009,48,0.171778183854595,1
682,1008,48,0.265901360359954,1
682,1009,48,0.199485887969592,1
682,1010,48,0.123102440647185,1
683,1009,48,0.210199538742545,1
683,1010,48,0.144989534605568,1
684,1009,48,0.222401785410611,1
684,1010,48,0.162270331087281,1
685,1010,48,0.141757032131719,1
689,1012,48,0.14369552787165,1
689,1013,48,0.127784039406714,1
690,1013,48,0.180822887802549,1
690,1014,48,0.173481495575337,1
690,1015,48,0.123804012123954,1
691,1014,48,0.204790942251995,1
691,1015,48,0.166147711203729,1
691,1016,48,0.125542913534531,1
692,1015,48,0.205177294126481,1
692,1016,48,0.158492983672835,1
692,1017,48,0.120563489604183,1
693,1016,48,0.179075035973616,1
693,1017,48,0.164818939160615,1
693,1018,48,0.141684039114647,1
694,1016,48,0.221984436824132,1
694,1017,48,0.272052323391994,2
694,1018,48,0.249233726420005,2
694,1019,48,0.17789154335267,1
694,1020,48,0.114767716858509,1
695,1016,48,0.25777117718446,2
695,1017,48,0.347096234615526,2
695,1018,48,0.320836484430182,2
695,1019,48,0.244179896248635,2
695,1020,48,0.161290001186166,1
696,1017,48,0.261752794344165,2
696,1018,48,0.247914269878102,2
696,1020,48,0.210224152393026,1
641,1020,49,0.139014682831562,1
641,1021,49,0.171952505028957,1
642,1019,49,0.144818039879107,1
642,1020,49,0.205938150347997,1
642,1021,49,0.201905492249927,1
643,1012,49,0.126107131420123,1
643,1013,49,0.115309912004197,1
643,1018,49,0.115511425962752,1
643,1019,49,0.177602397732284,1
643,1020,49,0.171277125302748,1
643,1021,49,0.121378189658234,1
644,1011,49,0.13620240249956,1
644,1012,49,0.180432319809942,1
644,1013,49,0.141281882685642,1
644,1018,49,0.123309595724677,1
644,1019,49,0.142204223297298,1
645,1011,49,0.124585536745754,1
645,1012,49,0.159303314509504,1
645,1013,49,0.120724926886859,1
677,1006,49,0.136993866796482,1
677,1007,49,0.116394054981384,1
678,1006,49,0.165913775532364,1
678,1007,49,0.137899884671504,1
679,1007,49,0.17071248344997,1
679,1008,49,0.128019541401291,1
680,1007,49,0.205391585984926,1
680,1008,49,0.179498755844741,1
680,1009,49,0.116732616332592,1
681,1008,49,0.257953671504007,1
681,1009,49,0.160041653362733,1
682,1008,49,0.288115827646599,1
682,1009,49,0.200544251386538,1
682,1010,49,0.120488953817631,1
683,1008,49,0.246997417286122,1
683,1009,49,0.218772602750567,1
683,1010,49,0.144911006461354,1
684,1009,49,0.212887160945198,1
684,1010,49,0.158215791571702,1
684,1011,49,0.116473807919688,1
685,1009,49,0.169313238639163,1
685,1010,49,0.146424734189062,1
686,1010,49,0.130624807978196,1
688,1012,49,0.122947021343168,1
689,1013,49,0.120849373032616,1
690,1014,49,0.150228956412311,1
691,1015,49,0.156232461301924,1
691,1016,49,0.122897699827276,1
692,1015,49,0.183174421795908,1
692,1016,49,0.149210905208569,1
692,1017,49,0.115639817358705,1
693,1016,49,0.185345310437724,1
693,1017,49,0.181071791870929,1
693,1018,49,0.140040400775238,1
694,1015,49,0.208903612379427,1
694,1016,49,0.254151274695029,1
694,1017,49,0.303942169368484,2
694,1018,49,0.244805224293244,1
694,1019,49,0.172049087109146,1
