x,y,z,signal,mito.p
764,886,11,0.247753916067122,1
765,886,11,0.216383806752365,1
767,879,11,0.216596591171929,2
767,880,11,0.223469829411621,2
768,879,11,0.265226027741209,2
768,880,11,0.272665427049427,2
769,879,11,0.275412122013234,2
769,880,11,0.286167439339011,2
770,880,11,0.239142600797492,2
761,880,12,0.220356709031038,2
761,881,12,0.23495985831582,2
761,882,12,0.234927071520155,2
761,883,12,0.243883684508493,2
761,884,12,0.260807488843304,2
761,885,12,0.247598296556378,2
762,880,12,0.232918126566264,2
762,881,12,0.253069946388878,2
762,882,12,0.251507980616974,2
762,883,12,0.252899652902776,2
762,884,12,0.270120328482238,2
762,885,12,0.266781162930684,2
763,880,12,0.239929554554637,2
763,881,12,0.262233761562174,2
763,882,12,0.252304308759661,2
763,884,12,0.25009673517945,2
763,885,12,0.269087544418806,2
763,886,12,0.266627569040936,1
764,880,12,0.24538803785066,2
764,881,12,0.264955418908315,2
764,882,12,0.247334023677531,2
764,885,12,0.270034027606294,2
764,886,12,0.29320176155539,2
764,887,12,0.266269246108146,1
765,880,12,0.250225409220193,2
765,881,12,0.253443697016468,2
765,885,12,0.266185559696511,2
765,886,12,0.2910157160867,2
765,887,12,0.27102297817351,2
766,879,12,0.255140295923442,2
766,880,12,0.275967448364801,2
766,881,12,0.247441923326194,2
766,885,12,0.25019356457383,2
766,886,12,0.278112274801586,2
766,887,12,0.268915413741568,2
767,878,12,0.254150756512913,2
767,879,12,0.305829247310329,2
767,880,12,0.319932280192564,2
767,881,12,0.253876826603734,2
767,885,12,0.222560561121512,1
767,886,12,0.254291984693089,2
767,887,12,0.25984261019072,2
768,878,12,0.250491966811095,2
768,879,12,0.34132776064584,2
768,880,12,0.355671489120672,2
768,881,12,0.262740755654615,2
768,886,12,0.216765612756475,1
769,878,12,0.224797788850963,2
769,879,12,0.337662305237719,2
769,880,12,0.361681789262117,2
769,881,12,0.269779034898058,2
770,879,12,0.274030954692134,2
770,880,12,0.314880263658598,2
770,881,12,0.264023350605128,2
771,880,12,0.235083491857804,2
759,880,13,0.213694653557099,2
759,886,13,0.242063593381929,2
760,879,13,0.221648725474558,2
760,880,13,0.278674714380373,2
760,881,13,0.290335083878139,2
760,882,13,0.255249302597534,2
760,883,13,0.246053831207735,2
760,884,13,0.258420435821308,2
760,885,13,0.25064937640551,2
760,886,13,0.255284374105253,2
761,879,13,0.235759436873594,2
761,880,13,0.306820270606006,2
761,881,13,0.329696244470408,2
761,882,13,0.30280878731347,2
761,883,13,0.310351634614905,2
761,884,13,0.333254836594096,2
761,885,13,0.300113180395494,2
761,886,13,0.256076250592494,2
762,879,13,0.241324477255527,2
762,880,13,0.29785590843967,2
762,881,13,0.322973632350166,2
762,882,13,0.309239427365424,2
762,883,13,0.313471138057,2
762,884,13,0.329237488422163,2
762,885,13,0.307302321295712,2
762,886,13,0.264916319712335,2
763,879,13,0.247182102102792,2
763,880,13,0.29773307572459,2
763,881,13,0.330813939739565,2
763,882,13,0.311874383422167,2
763,883,13,0.282901266804528,2
763,884,13,0.284867343965237,2
763,885,13,0.297594391347527,2
763,886,13,0.284094899307322,2
763,887,13,0.244255951250934,1
764,879,13,0.25776396974231,2
764,880,13,0.313245728836806,2
764,881,13,0.347070466832152,2
764,882,13,0.316816356917811,2
764,883,13,0.269310739588143,2
764,884,13,0.271763366201468,2
764,885,13,0.308248192086153,2
764,886,13,0.312925091876044,2
764,887,13,0.271926946873803,2
764,888,13,0.228351010723638,1
765,879,13,0.270201753735551,2
765,880,13,0.311239327686028,2
765,881,13,0.312512147837546,2
765,882,13,0.283627781684033,2
765,883,13,0.260181218649393,1
765,884,13,0.274112544821575,2
765,885,13,0.323669315393806,2
765,886,13,0.346862675803882,2
765,887,13,0.308058890737909,2
765,888,13,0.25283495079955,2
766,877,13,0.258694836805138,2
766,878,13,0.266551749575962,2
766,879,13,0.309774662383153,2
766,880,13,0.333980103125778,2
766,881,13,0.287030707189513,2
766,882,13,0.251617458365716,2
766,883,13,0.24841664743897,1
766,884,13,0.261446006978123,2
766,885,13,0.312266458853655,2
766,886,13,0.361273273325332,2
766,887,13,0.341302440383383,2
766,888,13,0.281045727310525,2
766,889,13,0.250627895401454,2
766,890,13,0.248633318224399,2
766,891,13,0.262743464333855,2
766,898,13,0.252935690113528,1
767,877,13,0.263121360418367,2
767,878,13,0.298207377236297,2
767,879,13,0.369528409051831,2
767,880,13,0.38570355799857,2
767,881,13,0.29887399497401,2
767,882,13,0.238913399426363,2
767,884,13,0.23639632980087,1
767,885,13,0.273301872455785,2
767,886,13,0.324727890794344,2
767,887,13,0.330216829066512,2
767,888,13,0.287076283661935,2
767,889,13,0.258024214932897,2
767,890,13,0.263462018051769,2
767,891,13,0.282190862678065,2
767,898,13,0.227444027145583,1
768,878,13,0.282975484615691,2
768,879,13,0.383898611922014,2
768,880,13,0.397017711182059,2
768,881,13,0.300058818380843,2
