x,y,z,signal,mito.p
275,349,1,0.247402729915285,2
275,350,1,0.233486360363251,2
276,349,1,0.282614146805139,2
276,350,1,0.25267796517232,2
277,349,1,0.243889243189368,2
274,349,2,0.229540332893381,2
274,350,2,0.216086888400248,2
275,348,2,0.236239485496035,2
275,349,2,0.320486051997785,2
275,350,2,0.325416672594356,2
275,351,2,0.239073564807483,2
276,348,2,0.275412640195349,2
276,349,2,0.389307750148412,2
276,350,2,0.373435266664525,2
276,351,2,0.255587675518882,2
277,348,2,0.266875260092091,2
277,349,2,0.31564034260694,2
277,350,2,0.269156368425223,2
278,349,2,0.201596844139016,2
274,349,3,0.250884489763501,2
274,350,3,0.23466197426067,2
275,348,3,0.238773725792534,2
275,349,3,0.362787048160505,2
275,350,3,0.390718595172484,2
275,351,3,0.280478247232978,2
276,348,3,0.277183362698557,2
276,349,3,0.46170780200431,2
276,350,3,0.470509737631205,2
276,351,3,0.302911528694711,2
276,352,3,0.226094633809649,2
277,348,3,0.270358503825456,2
277,349,3,0.371438145684358,2
277,350,3,0.328383241651215,2
277,351,3,0.206728660718753,2
278,349,3,0.226107399932674,2
278,350,3,0.174746648986921,2
263,355,4,0.192455322573549,1
263,356,4,0.157751158867194,1
263,357,4,0.150706520115971,1
264,356,4,0.215245219322465,1
266,346,4,0.161411032040708,1
267,345,4,0.154019034619182,1
267,346,4,0.186342328158327,1
268,345,4,0.170054074188039,1
268,346,4,0.189719426996101,1
269,344,4,0.173625185120561,1
269,345,4,0.169374607889238,1
269,346,4,0.180017679902702,1
270,359,4,0.153140209528352,1
270,360,4,0.167237907490172,1
271,358,4,0.164164616471276,1
271,359,4,0.218537136086589,1
272,358,4,0.211322227402997,1
273,351,4,0.160340950641835,1
273,357,4,0.152441853136071,1
273,358,4,0.212154545648971,1
274,350,4,0.230273913892642,2
274,351,4,0.182281723556625,1
274,356,4,0.144619894104303,1
274,357,4,0.204201510095742,1
275,348,4,0.223196394130824,2
275,349,4,0.34699045480279,2
275,350,4,0.388546823265699,2
275,351,4,0.289456529655233,2
275,352,4,0.229343235259674,1
275,353,4,0.202098797732699,1
276,348,4,0.256625924048257,2
276,349,4,0.465914498631952,2
276,350,4,0.498449552003297,2
276,351,4,0.317580345785752,2
276,352,4,0.230996542406281,2
277,348,4,0.25660620957414,2
277,349,4,0.395999577540254,2
277,350,4,0.371614233388659,2
277,351,4,0.228005053500419,2
278,349,4,0.247384004697933,2
278,350,4,0.201457782902233,2
262,357,5,0.12414475219542,1
263,349,5,0.122529861186548,1
263,350,5,0.132435972240136,1
263,356,5,0.199568090496078,1
263,366,5,0.185996889117224,1
264,347,5,0.117623241843413,1
265,346,5,0.120152594740414,1
266,345,5,0.130688497270923,1
266,346,5,0.183279035698885,1
267,344,5,0.11460166304426,1
267,345,5,0.159567328297294,1
267,346,5,0.213811927591304,1
268,344,5,0.129186675955003,1
268,345,5,0.161337014436271,1
268,346,5,0.198291454639892,1
269,343,5,0.174870659388626,1
269,344,5,0.162125722946489,1
269,345,5,0.162931496135916,1
269,346,5,0.183948185462844,1
270,356,5,0.138885997013952,1
270,357,5,0.11666317992913,1
270,358,5,0.123820358414321,1
270,359,5,0.149074741080885,1
270,360,5,0.174608388577043,1
271,354,5,0.171224282503845,1
271,358,5,0.16591542429364,1
272,353,5,0.148311435271187,1
272,357,5,0.141972101263337,1
273,351,5,0.148787903726285,1
273,356,5,0.114685761646214,1
273,357,5,0.180581956672626,1
274,350,5,0.206204142649318,2
274,351,5,0.162957475902883,1
274,352,5,0.152050425432227,1
274,353,5,0.141853908633564,1
274,354,5,0.13984044136303,1
274,355,5,0.136262888484665,1
274,356,5,0.155195637773366,1
275,347,5,0.140664704232483,1
275,348,5,0.190751598662487,1
275,349,5,0.281791367820834,2
275,350,5,0.317112898410208,2
275,351,5,0.260759062369247,2
275,352,5,0.229433893576134,1
275,353,5,0.219329695632073,1
275,354,5,0.229492306832778,1
275,355,5,0.225981363909972,1
276,348,5,0.211097030166396,2
276,349,5,0.39149732867698,2
276,350,5,0.445177509878671,2
276,351,5,0.30625335581804,2
276,352,5,0.226351275279161,2
276,353,5,0.245222172466271,1
277,348,5,0.216161459517399,2
277,349,5,0.364656390141764,2
277,350,5,0.387311783301139,2
277,351,5,0.255166299244142,2
278,349,5,0.245851763736466,2
278,350,5,0.226727946569583,2
261,358,6,0.121597498461706,1
262,349,6,0.118979913282694,1
