x,y,z,signal,mito.p
772,848,12,0.20899420003469,1
773,848,12,0.222589320228916,1
784,846,12,0.193964881290601,1
784,850,12,0.205063506044689,1
784,851,12,0.202062619199552,1
785,846,12,0.203216139695869,1
785,847,12,0.218296746692514,1
785,848,12,0.222037362061099,1
785,849,12,0.239017977998741,1
785,850,12,0.246510679403646,1
785,851,12,0.220878871727221,1
786,847,12,0.212687448847181,1
786,848,12,0.237131630222604,1
786,849,12,0.271074254649201,1
786,850,12,0.270846890469208,1
787,849,12,0.240158732372033,1
771,847,13,0.255110688881668,2
771,848,13,0.255346273314309,2
772,846,13,0.208280050864756,1
772,847,13,0.25177373738097,2
772,848,13,0.268939132350213,2
772,849,13,0.217607399602922,1
773,847,13,0.262555175796109,2
773,848,13,0.299587201994643,2
773,849,13,0.231469053834317,1
774,847,13,0.23421805706391,1
774,848,13,0.277259158609798,2
781,846,13,0.228756535336393,1
782,844,13,0.222725555017798,1
782,845,13,0.231634542358985,1
782,846,13,0.22174416519872,1
782,847,13,0.203704102372436,1
782,848,13,0.185503803503834,1
782,849,13,0.178290202052397,1
783,844,13,0.225759487749657,1
783,845,13,0.234506236981263,1
783,846,13,0.219188161253375,1
783,847,13,0.202134410976265,1
783,848,13,0.197632020790597,1
783,849,13,0.203139966924907,1
783,850,13,0.203820292934945,1
783,851,13,0.209020226909122,1
783,852,13,0.229088242551438,1
783,853,13,0.2304820582269,1
784,844,13,0.203198121090493,1
784,845,13,0.221724662708195,1
784,846,13,0.234078666074871,1
784,847,13,0.228466141368184,1
784,848,13,0.217289565536329,1
784,849,13,0.223512697204803,1
784,850,13,0.23658652619095,1
784,851,13,0.246573968282921,3
784,852,13,0.25713451979451,3
784,853,13,0.239197669424118,3
784,854,13,0.207315195765906,1
785,845,13,0.216296775710713,1
785,846,13,0.254953020196195,1
785,847,13,0.262501096426249,1
785,848,13,0.24986967719798,1
785,849,13,0.261607750459321,3
785,850,13,0.274328720978622,3
785,851,13,0.259624926594793,3
785,852,13,0.245580000770678,3
785,853,13,0.21872313991228,3
786,846,13,0.231147592492917,1
786,847,13,0.252278705852415,1
786,848,13,0.267839220149106,1
786,849,13,0.299098933119553,3
786,850,13,0.299687917754888,3
786,851,13,0.246673836108795,3
786,852,13,0.212666062058055,1
787,847,13,0.212749112518912,1
787,848,13,0.240375874232113,1
787,849,13,0.266439775131574,1
787,850,13,0.25484566228338,1
788,849,13,0.178370108089963,1
770,846,14,0.251540155015593,2
770,847,14,0.292691257956804,2
770,848,14,0.268394452285744,2
770,850,14,0.219291279494337,1
771,845,14,0.225211439501437,1
771,846,14,0.27948029913994,2
771,847,14,0.328388399918636,2
771,848,14,0.311518133217838,2
771,849,14,0.254281220637328,2
771,850,14,0.236460560829446,1
771,851,14,0.226419863748252,1
772,840,14,0.205087813496647,1
772,845,14,0.211179633106335,1
772,846,14,0.270879724372338,2
772,847,14,0.322620020163879,2
772,848,14,0.323347995374801,2
772,849,14,0.264463051683767,2
772,850,14,0.231757045321809,2
772,851,14,0.218548606754325,1
773,839,14,0.189358348276606,1
773,840,14,0.202817257235683,1
773,846,14,0.231006576296334,2
773,847,14,0.322481877522664,2
773,848,14,0.362842682076712,2
773,849,14,0.274881197328554,2
773,850,14,0.209754514520358,1
774,846,14,0.17691743163694,1
774,847,14,0.281557290827074,2
774,848,14,0.347206725174766,2
774,849,14,0.255904614543638,2
775,843,14,0.193274603828574,1
775,847,14,0.169902823894678,1
775,848,14,0.20438204945549,2
776,842,14,0.195063604028216,1
776,843,14,0.203653838707243,1
776,844,14,0.192770495068367,1
777,843,14,0.193894832490094,1
780,846,14,0.21393417146307,1
781,844,14,0.209958254306635,1
781,845,14,0.232863057939638,1
781,846,14,0.257521460512309,1
781,847,14,0.242305254677559,1
781,848,14,0.201290881153613,1
781,849,14,0.184982194320366,1
782,843,14,0.225064417103062,1
782,844,14,0.265889748369823,1
782,845,14,0.264043465492698,1
782,846,14,0.263233429077686,1
782,847,14,0.26056196473554,1
782,848,14,0.250269666683594,1
782,849,14,0.237712535927686,1
782,850,14,0.20809456522118,1
782,851,14,0.191931216694433,1
782,852,14,0.204538116487151,1
782,853,14,0.214345843600013,1
783,843,14,0.235564482629546,1
783,844,14,0.268822376498123,1
783,845,14,0.261683829015353,1
783,846,14,0.250266581144634,1
783,847,14,0.249421331899508,1
783,848,14,0.262103156115364,1
783,849,14,0.264940156089643,1
783,850,14,0.248949880389436,1
783,851,14,0.257973904160239,3
783,852,14,0.296253359586638,3
783,853,14,0.301857876024269,3
783,854,14,0.256980855243565,1
784,843,14,0.21965028548537,1
784,844,14,0.238544830619928,1
784,845,14,0.250878671991569,1
784,846,14,0.267329281840101,1
784,847,14,0.262848985055534,1
784,848,14,0.25684356053672,1
784,849,14,0.264090761387594,3
784,850,14,0.281623971443832,3
784,851,14,0.319431574946705,3
784,852,14,0.362882487884667,3
784,853,14,0.339864673443044,3
784,854,14,0.269405755345119,3
784,855,14,0.193535744060997,1
785,844,14,0.213836187935797,1
785,845,14,0.24460852707299,1
785,846,14,0.288229921926914,1
785,847,14,0.291405200607611,3
785,848,14,0.275926935944871,3
785,849,14,0.284812722859529,3
785,850,14,0.307843656730163,3
785,851,14,0.320449402389988,3
785,852,14,0.337886866523542,3
785,853,14,0.29923568609055,3
785,854,14,0.229071566508816,3
786,845,14,0.219582709826777,1
786,846,14,0.256056606779574,1
786,847,14,0.274550785568798,1
786,848,14,0.288891004537485,3
786,849,14,0.311340467413458,3
786,850,14,0.316970209898616,3
786,851,14,0.286989676587467,3
786,852,14,0.284481934240052,3
786,853,14,0.25497664458991,3
787,846,14,0.20926579812435,1
787,847,14,0.22953920231422,1
787,848,14,0.257349259173873,1
787,849,14,0.276794396359761,3
787,850,14,0.267654841530959,3
787,851,14,0.236245067730642,3
787,852,14,0.241321580146427,1
787,853,14,0.230280744475072,1
788,848,14,0.185463161538375,1
788,849,14,0.183539316220071,1
788,850,14,0.177641897341716,1
769,842,15,0.208414778214757,2
769,846,15,0.216266933131613,2
769,847,15,0.210403561173613,2
769,848,15,0.18887085667469,1
769,850,15,0.20336518771524,1
770,842,15,0.221454383627556,2
770,843,15,0.228369382635001,2
770,844,15,0.247936787246389,2
770,845,15,0.276178042287241,2
770,846,15,0.294156135243271,2
770,847,15,0.312913103026193,2
770,848,15,0.27536989017083,2
770,849,15,0.238044525787521,2
770,850,15,0.229932361217404,1
770,851,15,0.214701504961028,1
771,838,15,0.199501245003193,1
771,840,15,0.212817229913353,1
771,844,15,0.244307793016205,2
771,845,15,0.285341645476944,2
771,846,15,0.33001744672075,2
771,847,15,0.375198546188257,2
771,848,15,0.34001254377579,2
771,849,15,0.298152756130589,2
771,850,15,0.282182383334359,2
771,851,15,0.253605252067806,2
771,852,15,0.237328892732439,2
772,839,15,0.213888689205579,1
772,840,15,0.237078869861765,1
772,841,15,0.227087588511394,1
772,845,15,0.242189959156886,2
772,846,15,0.31113166357469,2
772,847,15,0.37508228496455,2
772,848,15,0.355319337265802,2
772,849,15,0.318622480680993,2
772,850,15,0.300666127820077,2
772,851,15,0.260816180170602,2
772,852,15,0.24009377117775,2
773,838,15,0.19194652662057,1
