x,y,z,signal,mito.p
362,253,1,0.127872189250661,1
362,254,1,0.207554760779342,1
363,253,1,0.171447689656774,1
363,254,1,0.264728007620857,1
363,256,1,0.221649596962661,1
363,257,1,0.161342796877604,1
363,258,1,0.131972281684928,1
363,259,1,0.117982365603109,1
364,253,1,0.173096085850152,1
364,254,1,0.236274486342557,1
364,255,1,0.218103558978405,1
364,256,1,0.155640697326152,1
365,253,1,0.13674040508086,1
365,254,1,0.14844492605023,1
365,255,1,0.11882737931091,1
366,253,1,0.114359271582921,1
379,268,1,0.119980075426589,1
379,269,1,0.133601764231095,1
379,270,1,0.129308071892398,1
380,268,1,0.127421712339395,1
380,269,1,0.164231073327574,1
380,270,1,0.198510622120968,1
381,268,1,0.120014440322332,1
381,269,1,0.181123492313805,1
381,270,1,0.256041414622101,2
383,262,1,0.124519598071571,1
383,263,1,0.117918958955172,1
384,261,1,0.135840534730026,1
384,262,1,0.203479376210485,1
384,263,1,0.194219143833129,1
384,264,1,0.127361014370697,1
385,262,1,0.209143789789909,1
385,263,1,0.203606425043685,1
361,253,2,0.114591063864627,1
361,254,2,0.192742960755054,1
362,253,2,0.14636338849272,1
363,253,2,0.191974072710749,1
363,257,2,0.198861125214563,1
363,258,2,0.158473139653189,1
363,259,2,0.143164744509366,1
364,253,2,0.188307522054066,1
364,254,2,0.267155902815038,1
364,256,2,0.174070515541271,1
364,257,2,0.124287334715215,1
365,253,2,0.13323530348372,1
365,254,2,0.147884865398427,1
365,255,2,0.115474835239286,1
373,273,2,0.13364068677408,1
374,273,2,0.152807301072948,1
375,273,2,0.142264355976416,1
378,269,2,0.128420720350397,1
379,268,2,0.130786998980312,1
379,269,2,0.15204418369311,1
379,270,2,0.147956727836338,1
379,271,2,0.116455871752376,1
380,268,2,0.142685437829499,1
380,269,2,0.202760186541793,1
380,270,2,0.265149548771725,2
381,268,2,0.135580689952892,1
381,269,2,0.236421626509594,2
381,270,2,0.361888355496296,2
381,271,2,0.322194969506867,2
382,268,2,0.117351396439561,1
382,270,2,0.28994534026617,2
383,262,2,0.148216325299281,1
383,263,2,0.13366974030314,1
384,261,2,0.183662349141876,1
384,262,2,0.292323042456357,3
384,263,2,0.270305602142221,1
384,264,2,0.15961266923239,1
385,259,2,0.131225981670108,1
385,260,2,0.141342144910288,1
385,261,2,0.208822257787312,1
385,262,2,0.31860476827414,3
385,263,2,0.307616716517356,3
387,259,2,0.245034967400221,3
387,260,2,0.246105037022228,3
388,260,2,0.229047164841928,3
360,254,3,0.182056102352839,1
361,253,3,0.132771459829251,1
362,253,3,0.156262492310884,1
363,253,3,0.189107347926033,1
363,258,3,0.186078797222054,1
363,260,3,0.134056739905271,1
364,253,3,0.177844530102565,1
364,254,3,0.252566155604059,1
364,257,3,0.130985344961842,1
364,258,3,0.121456258504664,1
365,253,3,0.126372723307992,1
365,254,3,0.140570689509139,1
370,274,3,0.160053300683463,1
373,273,3,0.141326834984152,1
374,273,3,0.170074401059202,1
375,273,3,0.156035905404065,1
375,274,3,0.247110828508194,1
376,273,3,0.123930248353382,1
377,269,3,0.114577473360964,1
378,268,3,0.118277941392472,1
378,269,3,0.145248460787134,1
378,270,3,0.11802363174248,1
379,268,3,0.144583904001016,1
379,269,3,0.169557278861778,1
379,270,3,0.155080094938501,1
380,268,3,0.163309745526416,1
380,269,3,0.233817714272309,1
380,270,3,0.296773072694638,2
380,271,3,0.227928433208539,2
381,268,3,0.158825232623728,1
381,269,3,0.28455068758527,2
381,270,3,0.425633753214731,2
381,271,3,0.339634270831557,2
381,272,3,0.153488321918095,2
382,268,3,0.131343067274453,1
382,269,3,0.232418410577171,2
382,270,3,0.330718617784067,2
382,271,3,0.261992571341194,2
383,262,3,0.151583519792531,3
383,263,3,0.133008469262709,1
383,270,3,0.168433459622166,2
384,261,3,0.207641250085147,3
384,262,3,0.336711511717181,3
384,263,3,0.305464588423491,3
384,264,3,0.171448537591145,1
385,258,3,0.128912793153288,1
385,259,3,0.17233232074267,1
385,260,3,0.174660984061754,1
385,261,3,0.251660373266363,3
385,262,3,0.395742135243836,3
385,263,3,0.382545355773948,3
385,264,3,0.221853949145984,3
386,259,3,0.30578819315455,3
386,260,3,0.278495870889367,3
386,261,3,0.236905797035226,3
386,262,3,0.265881834315697,3
386,263,3,0.251834859316853,3
387,258,3,0.204421289973864,3
387,259,3,0.351606915715041,3
387,260,3,0.346544535538767,3
387,261,3,0.255188345537778,3
388,259,3,0.280173226396875,3
388,260,3,0.306227305389876,3
388,261,3,0.24902579406934,3
389,260,3,0.191599167950267,3
363,252,4,0.115255502882082,1
363,253,4,0.187837377776149,1
363,258,4,0.213982974796847,1
364,253,4,0.162795638206754,1
364,254,4,0.218960090461407,1
364,257,4,0.134664614634085,1
364,258,4,0.129814936439311,1
364,263,4,0.124169330515302,1
365,253,4,0.11646404489756,1
365,254,4,0.126720081978295,1
367,249,4,0.115093276549367,1
370,274,4,0.170803824824673,1
373,273,4,0.149855029131727,1
375,273,4,0.166292001369131,1
376,273,4,0.123735623861589,1
378,268,4,0.122212286211014,1
378,269,4,0.1538298510396,1
378,270,4,0.116932140000748,1
379,268,4,0.160718069453174,1
379,269,4,0.192415846517849,1
379,270,4,0.162266786250537,2
380,268,4,0.186562873532756,1
380,269,4,0.26242532406874,2
380,270,4,0.31035215279702,2
380,271,4,0.21557355835376,2
381,268,4,0.190999289713642,2
381,269,4,0.337870426018244,2
381,270,4,0.475827605144097,2
381,271,4,0.340327221642225,2
381,272,4,0.144270050515219,2
382,268,4,0.158547828539002,1
382,269,4,0.290194562309939,2
382,270,4,0.394779447088377,2
382,271,4,0.284397753200034,2
383,262,4,0.122758226400173,1
383,268,4,0.117129838254635,1
383,270,4,0.211615848232561,2
384,261,4,0.196889030075196,1
384,262,4,0.318617675719559,3
384,263,4,0.28368996353788,3
384,264,4,0.155680043836323,1
385,258,4,0.128830602403668,1
385,259,4,0.180305612505864,3
385,260,4,0.186202831177492,3
385,261,4,0.275219028514054,3
385,262,4,0.452584216606154,3
385,263,4,0.434591708765823,3
385,264,4,0.235369599046696,3
386,258,4,0.225856670450024,3
386,259,4,0.375308801210172,3
386,260,4,0.348072607489578,3
386,261,4,0.292247906049625,3
386,262,4,0.355196881410443,3
386,263,4,0.342884403274195,3
386,264,4,0.200284642146729,3
387,258,4,0.25224525955224,3
387,259,4,0.456000449970506,3
387,260,4,0.456188738508252,3
387,261,4,0.311454585247506,3
387,262,4,0.237214115393881,3
387,263,4,0.192678152660031,3
388,258,4,0.206710830543237,3
388,259,4,0.363418759266627,3
388,260,4,0.403316544546845,3
388,261,4,0.302452089588223,3
388,262,4,0.202099786989465,3
389,259,4,0.221709588319384,3
389,260,4,0.268800707064207,3
389,261,4,0.245183874097197,3
363,252,5,0.119105772652402,1
363,258,5,0.226923842962931,1
364,252,5,0.125968647249786,1
364,253,5,0.154428351382873,1
364,257,5,0.13572203590173,1
364,258,5,0.134014496286,1
364,262,5,0.127330041212437,1
365,251,5,0.126191453782536,1
365,252,5,0.115338977310124,1
366,250,5,0.127762841047448,1
366,251,5,0.117735710916185,1
367,249,5,0.126758545223496,1
367,250,5,0.122781744802092,1
368,249,5,0.116262130525553,1
373,273,5,0.147215644973271,1
376,273,5,0.116538698452774,1
378,268,5,0.116049452097785,1
378,269,5,0.157737144396346,1
378,270,5,0.118475780968754,1
379,268,5,0.168774140809301,1
379,269,5,0.21856250345651,1
379,270,5,0.169412234976935,1
380,268,5,0.206407340699747,1
380,269,5,0.283999012062243,2
380,270,5,0.292587409550134,2
380,271,5,0.180078625185592,2
381,268,5,0.227360317180215,2
381,269,5,0.380825886192698,2
381,270,5,0.481457088538198,2
381,271,5,0.306638412237238,2
381,272,5,0.127163009918288,2
382,268,5,0.196970431774777,2
382,269,5,0.361265100180148,2
382,270,5,0.464131810832625,2
382,271,5,0.303845457742767,2
382,272,5,0.131772793347371,2
383,268,5,0.14207395937961,1
383,269,5,0.239926916536595,2
383,270,5,0.279524462388411,2
383,271,5,0.188767550003868,2
384,261,5,0.172266711820742,1
384,262,5,0.262453564994028,3
384,263,5,0.230076816258934,3
