x,y,z,fucci_ch00,fucci_ch02
639,960,40,0.0632639047837034,0.0304570077058061
640,960,40,0.0584725719081407,0.029251544975967
641,960,40,0.0687571526665141,0.0183718623636225
642,960,40,0.164995803768978,0.0624399176012818
643,960,40,0.0262302586404211,0.0321507591363394
644,960,40,0.0269321736476692,0.0391393911650263
645,960,40,0.155107957579919,0.0643320363164721
636,961,40,0.0271763179980163,0.0208285648889906
637,961,40,0.00611886778057527,0.041870756084535
638,961,40,0.0579690241855497,0.0302433813992523
639,961,40,0.0339055466544594,0.0402227817196918
640,961,40,0.064087891966125,0.0352483405813687
641,961,40,0.109498741130694,0.0327458609903105
642,961,40,0.0260318913557641,0.0147402151522087
643,961,40,0.021713588158999,0.0262760357061112
644,961,40,0.0295414663920043,0.0260166323338674
645,961,40,0.107103074692912,0.0231937132829786
646,961,40,0.0632639047837034,0.034683756771191
647,961,40,0.165484092469673,0.0634164950026703
634,962,40,0.0541542687113756,0.0265354390783551
635,962,40,0.0666819256885634,0.0423590447852293
636,962,40,0.00177004654001678,0.0608834973678187
637,962,40,0.0396887159533074,0.056092164492256
638,962,40,0.00335698481727321,0.0424353398947128
639,962,40,0.0137026016632334,0.0321049820706493
640,962,40,0.023773556115053,0.0496528572518502
641,962,40,0.0468299382009613,0.0364690623331045
642,962,40,0.0194705119401846,0.0350804913405051
643,962,40,0.187975890745403,0.0369878690775921
644,962,40,0.103212024109255,0.025284199282826
645,962,40,0.0145571068894484,0.0523079270618753
646,962,40,0.145510032806897,0.069916838330663
647,962,40,0.20166323338674,0.0542000457770657
648,962,40,0.0466620889600977,0.0464332036316472
632,963,40,0.00756847486076143,0.04101625085832
633,963,40,0.162767986572061,0.022415503166247
634,963,40,0.0373846036469062,0.0260776684214542
635,963,40,0.123430228122377,0.0258793011367971
636,963,40,0.110551613641566,0.0319523918516823
637,963,40,0.204959182116426,0.0615854123750668
638,963,40,0.0303807125963226,0.0398260471503777
639,963,40,0.0107881284809644,0.0506446936751354
640,963,40,0.0101167315175097,0.0192416266117342
641,963,40,0.0318913557640955,0.0407263294422828
642,963,40,0.0332494087129015,0.0564583810177768
643,963,40,0.0916762035553521,0.0480354009308003
644,963,40,0.170168612191959,0.0360112916762036
645,963,40,0.0379186694132906,0.0358739604791333
646,963,40,0.0475623712520027,0.0824139772640574
647,963,40,0.104722667277028,0.0768291752498665
648,963,40,0.0918135347524224,0.0837720302128633
649,963,40,0.185122453650721,0.0944380865186542
632,964,40,0.0431830319676509,0.0310673685816739
633,964,40,0.0525673304341192,0.0207980468451972
634,964,40,0.00859082932784009,0.0437170977340352
635,964,40,0.108690012970169,0.0497444113832303
636,964,40,0.07006942854963,0.0247196154726482
637,964,40,0.00907911802853437,0.0404974441138323
638,964,40,0.0297856107423514,0.0178072785534447
639,964,40,0.0582284275577935,0.0316624704356451
640,964,40,0.0546730754558633,0.0379339284351873
641,964,40,0.00282291905088884,0.0325322346837568
642,964,40,0.0301518272678721,0.0422522316319524
643,964,40,0.013870450904097,0.0625925078202487
644,964,40,0.00524910353246357,0.076096742198825
645,964,40,0.0120393682764935,0.0607766842145418
646,964,40,0.0863660639353017,0.0911116197451743
647,964,40,0.167116807812619,0.0419317921721218
648,964,40,0.0843823910887312,0.0696269169146258
649,964,40,0.0683756771190967,0.0653849088273442
651,964,40,0.18439002059968,0.0524910353246357
631,965,40,0.105165178912032,0.031769283588922
632,965,40,0.0286411841000992,0.0417792019531548
633,965,40,0.0918287937743191,0.0386358434424353
634,965,40,0.112733653772793,0.0331425955596246
635,965,40,0.0815747310597391,0.0431372549019608
636,965,40,0.0183413443198291,0.0457618066681926
637,965,40,0.0182192721446555,0.0525673304341192
638,965,40,0.0650949874113069,0.0785534447241932
639,965,40,0.203356984817273,0.0611276417181659
640,965,40,0.0513313496604868,0.0695353627832456
641,965,40,0.0615701533531701,0.0511329823758297
642,965,40,0.341451132982376,0.0499427786678874
643,965,40,0.036240177004654,0.0455024032959487
644,965,40,0.0700083924620432,0.0883955138475624
645,965,40,0.072983901731899,0.0382848859388113
646,965,40,0.167162584878309,0.0458686198214694
647,965,40,0.0850080109864958,0.0378271152819104
648,965,40,0.0293278400854505,0.0702525368123903
649,965,40,0.134264133669032,0.0422064545662623
650,965,40,0.0204013122758831,0.0507972838941024
651,965,40,0.133333333333333,0.0655374990463111
631,966,40,0.0666208896009766,0.0305027847714961
632,966,40,0.0647135118638895,0.026138704509041
633,966,40,0.0432440680552377,0.0207217517357137
634,966,40,0.129182879377432,0.0672312504768444
635,966,40,0.147631036850538,0.0497444113832303
636,966,40,0.228442816815442,0.0545510032806897
637,966,40,0.0780041199359121,0.0402838178072786
638,966,40,0.0439917601281758,0.0491187914854658
639,966,40,0.222949568932631,0.068863965819791
640,966,40,0.0750133516441596,0.091279468986038
641,966,40,0.0801861600671397,0.0922407873655299
642,966,40,0.0316472114137484,0.0605783169298848
643,966,40,0.217120622568093,0.0588387884336614
644,966,40,0.08378728923476,0.0637979705500877
645,966,40,0.310704203860533,0.0684367132066835
646,966,40,0.059662775616083,0.0858625162127108
647,966,40,0.113572899977111,0.0999465934233616
648,966,40,0.14877546349279,0.0996871900511177
649,966,40,0.198397802700847,0.121950102998398
650,966,40,0.151522087434195,0.081025406271458
651,966,40,0.135347524223697,0.0457465476462959
631,967,40,0.0756694895857176,0.0572213321126116
