x,y,z,fucci_ch00,fucci_ch02
260,53,0,0.0571145189593347,0.0330052643625544
261,53,0,0.0689707789730678,0.0383764400701915
262,53,0,0.0288395513847562,0.0425421530479896
263,53,0,0.0198825055313954,0.0263218127718013
264,53,0,0.0176089112687877,0.012817578393225
265,53,0,0.00177004654001678,0.0186770428015564
266,53,0,0.0223544670786603,0.0369573510337987
267,53,0,0.0216372930495155,0.060669871061265
268,53,0,0.00332646677347982,0.0177004654001678
258,54,0,0.00392156862745098,0.0216525520714122
259,54,0,0.0133363851377127,0.0284428168154421
260,54,0,0.0149843595025559,0.0422522316319524
261,54,0,0.00164797436484321,0.0503700312809949
262,54,0,0.0857862211032273,0.061875333791104
263,54,0,0.0191805905241474,0.0455481803616388
264,54,0,0.0811169604028382,0.066346227206836
265,54,0,0.0215304798962387,0.0258030060273136
266,54,0,0.0283665217059586,0.0359655146105135
267,54,0,0.00180056458381018,0.0260929274433509
268,54,0,0.0735179674982834,0.0170443274586099
269,54,0,0.0190432593270771,0.0359960326543069
270,54,0,0.00494392309452964,0.0277103837644007
257,55,0,0.00123598077363241,0.0105287251087205
258,55,0,0.00132753490501259,0.0495765621423667
259,55,0,0.0168154421301595,0.0644693675135424
260,55,0,0.0787670710307469,0.0352178225375753
261,55,0,0.0535591668574044,0.0714885175860227
262,55,0,0.0471656366826886,0.0434119172961013
263,55,0,0.018448157473106,0.0674143587396048
264,55,0,0.00804150453955901,0.0597848477912566
265,55,0,0.0562294956893263,0.0604104676890211
266,55,0,0.0254062714579995,0.0955214770733196
267,55,0,0.0132600900282292,0.046997787441825
268,55,0,0.0170290684367132,0.0443884946974899
269,55,0,0.00535591668574044,0.0528572518501564
270,55,0,0.0592202639810788,0.0204623483634699
271,55,0,0.00141908903639277,0.0387121385519188
272,55,0,0.0400396734569314,0.0308079652094301
256,56,0,0.00204470893415732,0.02221713588159
257,56,0,0.0257724879835203,0.0344701304646372
258,56,0,0.0112764171816587,0.043228809033341
259,56,0,0.00173952849622339,0.057953765163653
260,56,0,0.024780651560235,0.0794384679942016
261,56,0,0.0983596551461051,0.0512550545510033
262,56,0,0.0304264896620127,0.0703593499656672
263,56,0,0.0843060959792477,0.0453650720988785
264,56,0,0.0711680781261921,0.070969710841535
265,56,0,0.0405432211795224,0.0587777523460746
266,56,0,0.013168535896849,0.0772259098191806
267,56,0,0.0256961928740368,0.0469367513542382
268,56,0,0.0516823071641108,0.0380407415884642
269,56,0,0.0101167315175097,0.055893797207599
270,56,0,0.0424353398947128,0.065995269703212
271,56,0,0.0768444342717632,0.0390020599679561
272,56,0,0.0351720454718853,0.015732051575494
273,56,0,0.00205996795605402,0.0114747844663157
255,57,0,0.0217288471808957,0.01025406271458
256,57,0,0.0012817578393225,0.0665751125352865
257,57,0,0.004272526131075,0.0832532234683757
258,57,0,0.15542839703975,0.0740825513084611
259,57,0,0.077103837644007,0.037094682230869
260,57,0,0.106797894254978,0.081177996490425
261,57,0,0.123643854428931,0.117463950560769
262,57,0,0.0413061722743572,0.099473563744564
263,57,0,0.00387579156176089,0.0364385442893111
264,57,0,0.0544594491493095,0.042923628595407
265,57,0,0.00175478751812009,0.037094682230869
266,57,0,0.00183108262760357,0.0605325398641947
267,57,0,0.102174410620279,0.0455939574273289
268,57,0,0.0569161516746777,0.0354161898222324
269,57,0,0.00350957503624018,0.0327458609903105
270,57,0,0.0216372930495155,0.0350194552529183
271,57,0,0.0238345922026398,0.0328831921873808
272,57,0,0.0327458609903105,0.0136415655756466
273,57,0,0.00180056458381018,0.0298008697642481
274,57,0,0.00190737773708705,0.0159304188601511
254,58,0,0.00361638818951705,0.0254673075455863
255,58,0,0.0224765392538338,0.0281223773556115
256,58,0,0.0551155870908675,0.046494239719234
257,58,0,0.0135652704661631,0.0539864194705119
258,58,0,0.00167849240863661,0.0577096208133059
259,58,0,0.0197146562905318,0.0423285267414359
260,58,0,0.0162508583199817,0.0624856946669718
261,58,0,0.00944533455405508,0.0380865186541543
262,58,0,0.012664988174258,0.0775005722133211
263,58,0,0.0755779354543374,0.041519798580911
264,58,0,0.00231937132829786,0.0894483863584344
265,58,0,0.00624093995574884,0.0693522545204852
266,58,0,0.0245365072098878,0.060517280842298
267,58,0,0.0523079270618753,0.0497291523613336
268,58,0,0.00483710994125277,0.0818493934538796
269,58,0,0.0579842832074464,0.0706645304036011
270,58,0,0.0324406805523766,0.04785229266804
271,58,0,0.0115663385976959,0.0433051041428244
272,58,0,0.0436865796902419,0.0339818417639429
273,58,0,0.00160219729915312,0.0228122377355611
274,58,0,0.0594033722438392,0.0316929884794385
275,58,0,0.0151064316777295,0.0516517891203174
276,58,0,0.0021210040436408,0.0100099183642329
254,59,0,0.0264133669031815,0.0177157244220645
255,59,0,0.00276188296330205,0.0522316319523919
256,59,0,0.200976577401389,0.0495765621423667
257,59,0,0.131380178530556,0.0376287479972534
258,59,0,0.0102998397802701,0.0701152056153201
259,59,0,0.0103150988021668,0.0820935378042267
260,59,0,0.0158541237506676,0.0665445944914931
261,59,0,0.0450141145952544,0.0555275806820783
262,59,0,0.0285038529030289,0.0782024872205692
263,59,0,0.0149691004806592,0.0744792858777752
264,59,0,0.0112916762035554,0.0912031738765545
265,59,0,0.0249179827573053,0.0752880140383001
266,59,0,0.0305485618371862,0.0397955291065843
267,59,0,0.0419775692378119,0.061173418783856
268,59,0,0.0922713054093233,0.070618753337911
269,59,0,0.0662546730754559,0.0533455405508507
270,59,0,0.0556801709010452,0.0570077058060578
271,59,0,0.082734416723888,0.0409704737926299
272,59,0,0.00228885328450446,0.033478294041352
273,59,0,0.00183108262760357,0.0730144197756924
274,59,0,0.00706492713817044,0.0253910124361028
275,59,0,0.0625619897764553,0.0446936751354238
276,59,0,0.00157167925535973,0.0192568856336309
277,59,0,0.00131227588311589,0.0205996795605402
254,60,0,0.0191348134584573,0.0460975051499199
255,60,0,0.00207522697795071,0.0399328603036545
256,60,0,0.0476539253833829,0.040314335851072
257,60,0,0.234927901121538,0.0739757381551843
258,60,0,0.0154879072251469,0.0854200045777066
259,60,0,0.103929198138399,0.0578927290760662
260,60,0,0.028900587472343,0.0633859769588769
261,60,0,0.0282139314869917,0.0384679942015717
262,60,0,0.0580300602731365,0.125047684443427
263,60,0,0.0124818799114977,0.0608224612802319
264,60,0,0.111009384298466,0.0520790417334249
265,60,0,0.0117036697947662,0.0600900282291905
266,60,0,0.109925993743801,0.0521095597772183
267,60,0,0.0196993972686351,0.0628976882581826
268,60,0,0.0156099794003204,0.0613260090028229
269,60,0,0.0119783321889067,0.0546578164339666
270,60,0,0.0183566033417258,0.0405889982452125
271,60,0,0.00144960708018616,0.0342259861142901
272,60,0,0.00538643472953384,0.049256122682536
273,60,0,0.00164797436484321,0.0510261692225528
274,60,0,0.0327153429465171,0.0408484016174563
275,60,0,0.0042877851529717,0.0323796444647898
276,60,0,0.00727855344472419,0.0105745021744106
277,60,0,0.0260624093995575,0.011459525444419
278,60,0,0.00166323338673991,0.0165712977798123
253,61,0,0.00785839627679866,0.0133058670939193
254,61,0,0.00485236896314946,0.034332799267567
255,61,0,0.00167849240863661,0.0477454795147631
256,61,0,0.0276646066987106,0.0428778515297169
257,61,0,0.0340428778515297,0.0846570534828718
258,61,0,0.0205233844510567,0.0547951476310369
259,61,0,0.0813153276874952,0.0478980697337301
260,61,0,0.047501335164416,0.105165178912032
261,61,0,0.0188754100862135,0.0896314946211948
262,61,0,0.0215304798962387,0.100068665598535
263,61,0,0.00120546272983902,0.0893568322270542
264,61,0,0.0753643091477836,0.0563210498207065
265,61,0,0.0407415884641794,0.0535439078355077
266,61,0,0.0232547493705653,0.0673380636301213
267,61,0,0.0149385824368658,0.0469825284199283
268,61,0,0.0656748302433814,0.0982528419928283
269,61,0,0.0188906691081102,0.101960784313725
270,61,0,0.0109712367437247,0.0640268558785382
271,61,0,0.0183260852979324,0.0885328450446326
272,61,0,0.0755321583886473,0.0630350194552529
273,61,0,0.0216220340276188,0.0528725108720531
274,61,0,0.00184634164950027,0.083939879453727
275,61,0,0.0051117723353933,0.0311894407568475
276,61,0,0.0100862134737163,0.0196993972686351
277,61,0,0.0403753719386587,0.00846875715266651
278,61,0,0.0354924849317159,0.0178683146410315
253,62,0,0.0600442511635004,0.0201266498817426
254,62,0,0.0185091935606928,0.0202334630350195
255,62,0,0.0392919813839933,0.0615854123750668
256,62,0,0.0484473945220111,0.0698710612649729
257,62,0,0.0178683146410315,0.0855268177309834
258,62,0,0.0269474326695659,0.0775768673228046
259,62,0,0.0351720454718853,0.0645304036011292
260,62,0,0.0357671473258564,0.0929274433508812
261,62,0,0.0223544670786603,0.0481879911497673
262,62,0,0.00958266575112535,0.0538185702296483
263,62,0,0.0682688639658198,0.0904554818036164
264,62,0,0.0268253604943923,0.0479285877775235
265,62,0,0.034378576333257,0.038605325398642
266,62,0,0.00759899290455482,0.0792706187533379
267,62,0,0.105195696955825,0.114518959334707
268,62,0,0.0390173189898528,0.1385671778439
269,62,0,0.00157167925535973,0.0582742046234836
270,62,0,0.0216983291371023,0.0744945448996719
271,62,0,0.0107881284809644,0.0873731593804837
272,62,0,0.0407263294422828,0.0892500190737774
273,62,0,0.0605783169298848,0.0200808728160525
274,62,0,0.0326390478370336,0.0651712825207904
275,62,0,0.0549324788281071,0.0397344930189975
276,62,0,0.00634775310902571,0.0318913557640955
277,62,0,0.00943007553215839,0.0286259250782025
278,62,0,0.00119020370794232,0.0303807125963226
279,62,0,0.00205996795605402,0.0233768215457389
253,63,0,0.00149538414587625,0.0481879911497673
254,63,0,0.000762951094834821,0.064133669031815
255,63,0,0.030258640421149,0.0390630960555428
256,63,0,0.0977798123140307,0.0515449759670405
257,63,0,0.0803692683299001,0.0447547112230106
258,63,0,0.064087891966125,0.0855115587090867
259,63,0,0.00175478751812009,0.0407415884641794
260,63,0,0.0733501182574197,0.0441596093690394
261,63,0,0.0328679331654841,0.0441901274128328
262,63,0,0.00140383001449607,0.0857251850156405
263,63,0,0.00149538414587625,0.0518654154268711
264,63,0,0.08207827878233,0.0507515068284123
265,63,0,0.106309605554284,0.11783016708629
266,63,0,0.0337071793698024,0.0600442511635004
267,63,0,0.0182345311665522,0.0729228656443122
268,63,0,0.00143434805828946,0.0570229648279545
269,63,0,0.0017242694743267,0.0698252841992828
270,63,0,0.00125123979552911,0.0924238956282902
271,63,0,0.0012970168612192,0.0692301823453117
272,63,0,0.00157167925535973,0.060364690623331
273,63,0,0.00320439459830625,0.0364690623331045
274,63,0,0.00483710994125277,0.0786755168993667
275,63,0,0.0740978103303578,0.0277409018081941
276,63,0,0.0211795223926146,0.0249485008010987
277,63,0,0.0123903257801175,0.028198672465095
278,63,0,0.00160219729915312,0.0117036697947662
279,63,0,0.00144960708018616,0.0115815976195926
280,63,0,0.0614785992217899,0.0238651102464332
253,64,0,0.0646524757763027,0.020157167925536
254,64,0,0.0114137483787289,0.0214847028305486
255,64,0,0.0616464484626535,0.0357671473258564
256,64,0,0.0494239719233997,0.0644541084916457
257,64,0,0.0240634775310903,0.0358587014572366
258,64,0,0.00170901045243,0.0518654154268711
259,64,0,0.00964370183871214,0.0605477988860914
260,64,0,0.00848401617456321,0.0382543678950179
261,64,0,0.00592050049591821,0.0402838178072786
262,64,0,0.00149538414587625,0.0603799496452277
263,64,0,0.0017242694743267,0.0946669718471046
264,64,0,0.00154116121156634,0.0891279468986038
265,64,0,0.0255741206988632,0.0602731364919509
266,64,0,0.038605325398642,0.0995803768978408
267,64,0,0.060669871061265,0.0496375982299535
268,64,0,0.0564126039520867,0.0783855954833295
269,64,0,0.0455786984054322,0.0963454642557412
270,64,0,0.00349431601434348,0.0969863431754025
271,64,0,0.00978103303578241,0.0762798504615854
272,64,0,0.116319523918517,0.0513313496604868
273,64,0,0.0301365682459754,0.0442511635004196
274,64,0,0.00950637064164187,0.0782024872205692
275,64,0,0.0533150225070573,0.040665293354696
276,64,0,0.0131227588311589,0.0491645685511559
277,64,0,0.00140383001449607,0.0347142748149844
278,64,0,0.116807812619211,0.0188143739986267
279,64,0,0.0258793011367971,0.0241550316624704
280,64,0,0.00617990386816205,0.0182040131227588
281,64,0,0.00157167925535973,0.0114747844663157
253,65,0,0.00164797436484321,0.0360265506981002
254,65,0,0.00270084687571527,0.0194552529182879
255,65,0,0.0121461814297704,0.0399938963912413
256,65,0,0.0647440299076829,0.0686961165789273
257,65,0,0.102372777904936,0.069214923323415
258,65,0,0.0345159075303273,0.0910505836575875
259,65,0,0.0519874876020447,0.0337834744792859
260,65,0,0.0291447318226902,0.0559548332951858
261,65,0,0.00335698481727321,0.0794079499504082
262,65,0,0.0167086289768826,0.0765850308995193
263,65,0,0.00209048599984741,0.0352483405813687
264,65,0,0.00181582360570687,0.040512703135729
265,65,0,0.00173952849622339,0.0945601586938277
266,65,0,0.0479743648432136,0.0808575570305943
267,65,0,0.01538109407187,0.0750591287098497
268,65,0,0.0347905699244678,0.0755168993667506
269,65,0,0.00613412680247196,0.0491493095292592
270,65,0,0.0319066147859922,0.0407110704203861
271,65,0,0.0218966964217594,0.0782177462424659
272,65,0,0.0179598687724117,0.0919661249713893
273,65,0,0.0268101014724956,0.0623941405355917
274,65,0,0.0721141374837873,0.044281681544213
275,65,0,0.0153200579842832,0.0491645685511559
276,65,0,0.0414282444495308,0.0431982909895476
277,65,0,0.0607003891050584,0.022064545662623
278,65,0,0.0318303196765087,0.0444953078507668
279,65,0,0.00158693827725643,0.0216830701152056
280,65,0,0.0266575112535286,0.0378576333257038
281,65,0,0.00325017166399634,0.0169527733272297
252,66,0,0.0177462424658579,0.0212710765239948
253,66,0,0.024429694056611,0.0394598306248569
254,66,0,0.00750743877317464,0.0303349355306325
255,66,0,0.0704661631189441,0.0441138323033494
256,66,0,0.00294499122606241,0.0574807354848554
257,66,0,0.0207370107576104,0.0404669260700389
258,66,0,0.0034332799267567,0.0560616464484627
259,66,0,0.0218814373998627,0.0182497901884489
260,66,0,0.00161745632104982,0.0554970626382849
261,66,0,0.0558175020981155,0.0613412680247196
262,66,0,0.00196841382467384,0.0831464103150988
263,66,0,0.00132753490501259,0.0497138933394369
264,66,0,0.00276188296330205,0.0607003891050584
265,66,0,0.0188143739986267,0.0759746700236515
266,66,0,0.0837109941252766,0.0783398184176394
267,66,0,0.0201266498817426,0.104356450751507
268,66,0,0.0382848859388113,0.074189364461738
269,66,0,0.052826733806363,0.0838330663004501
270,66,0,0.0445105668726635,0.0632791638056001
271,66,0,0.0166323338673991,0.089570458533608
272,66,0,0.0276798657206073,0.0737010757610437
273,66,0,0.0233463035019455,0.076050965133135
274,66,0,0.0408941786831464,0.0545967803463798
275,66,0,0.0219119554436561,0.0785229266803998
276,66,0,0.0541695277332723,0.0577706569008927
277,66,0,0.0190890363927672,0.0373998626688029
278,66,0,0.192187380788891,0.0578622110322728
279,66,0,0.0569771877622644,0.0322575722896162
280,66,0,0.00170901045243,0.0347753109025711
281,66,0,0.00146486610208286,0.0260471503776608
282,66,0,0.0510414282444495,0.0114747844663157
252,67,0,0.0483405813687343,0.0251468680857557
253,67,0,0.0519264515144579,0.00886549172198062
254,67,0,0.0300755321583886,0.0293430991073472
255,67,0,0.0293888761730373,0.0331425955596246
256,67,0,0.0245670252536812,0.0775005722133211
257,67,0,0.0102998397802701,0.0582284275577935
258,67,0,0.00544747081712062,0.0584420538643473
259,67,0,0.0211490043488212,0.0501716639963378
260,67,0,0.0111696040283818,0.0499732967116808
261,67,0,0.00158693827725643,0.0399481193255512
262,67,0,0.00225833524071107,0.0433356221866178
263,67,0,0.00160219729915312,0.0428931105516136
264,67,0,0.0938582436865797,0.0587167162584878
265,67,0,0.0276646066987106,0.065796902418555
266,67,0,0.0369573510337987,0.104188601510643
267,67,0,0.0321355001144427,0.0421911955443656
268,67,0,0.0350194552529183,0.063935301747158
269,67,0,0.0238498512245365,0.0634622720683604
270,67,0,0.0867475394827192,0.0925154497596704
271,67,0,0.105790798809796,0.0513466086823835
272,67,0,0.100160219729915,0.0677500572213321
273,67,0,0.0266727702754253,0.107682917524987
274,67,0,0.0529335469596399,0.150514991989013
275,67,0,0.0093842984664683,0.0485236896314946
276,67,0,0.0344548714427405,0.0401007095445182
277,67,0,0.0351110093842985,0.0537880521858549
278,67,0,0.0780651560234989,0.0543984130617227
