x,y,z,signal,mito.p
116,141,5,0.223396836394549,2
117,141,5,0.210333606588036,2
107,134,6,0.288539441525928,2
108,134,6,0.282600838946266,2
112,132,6,0.220913377945359,2
113,130,6,0.225749689396929,2
113,131,6,0.253671909130831,2
113,132,6,0.257489450989817,2
114,129,6,0.202522835579213,2
114,130,6,0.213256247933749,2
114,131,6,0.225887902699343,2
114,132,6,0.215444884313016,2
115,141,6,0.193757090262331,2
116,140,6,0.253273379976633,2
116,141,6,0.358119216557633,2
116,142,6,0.261681638518229,2
117,140,6,0.258449807325757,2
117,141,6,0.373635779589447,2
117,142,6,0.269247120956613,2
118,141,6,0.214235188164645,2
106,134,7,0.185813535086441,2
107,133,7,0.273353290253871,2
107,134,7,0.338636605383309,2
107,135,7,0.270877769412539,2
108,133,7,0.272068811004756,2
108,134,7,0.346203265508319,2
108,135,7,0.305079885310281,2
109,134,7,0.239676304822608,2
111,132,7,0.229522502717865,2
111,133,7,0.260714640029719,2
112,130,7,0.228122209765962,2
112,131,7,0.262175607396588,2
112,132,7,0.303031534961889,2
112,133,7,0.279477943766688,2
113,128,7,0.233690759654039,2
113,129,7,0.288097102429247,2
113,130,7,0.325585505749042,2
113,131,7,0.374759174861874,2
113,132,7,0.386587152720235,2
113,133,7,0.290130260620166,2
114,128,7,0.261267187040849,2
114,129,7,0.330267681575017,2
114,130,7,0.355804449940734,2
114,131,7,0.370975479716515,2
114,132,7,0.336405148318325,2
114,133,7,0.219966871204139,2
115,128,7,0.216926414088373,2
115,129,7,0.250737750009916,2
115,130,7,0.252748885460931,2
115,131,7,0.23488978596158,2
115,132,7,0.189909128757798,2
115,141,7,0.225126928709164,2
115,142,7,0.210660296858055,2
116,140,7,0.246199157737368,2
116,141,7,0.436331104804782,2
116,142,7,0.381763206978236,2
116,143,7,0.201498224660965,2
117,140,7,0.259484640563918,2
117,141,7,0.473175219325291,2
117,142,7,0.393556914155784,2
117,143,7,0.185331672826596,2
118,141,7,0.253734020323479,2
118,142,7,0.211976997613253,2
106,134,8,0.181968929988791,2
107,133,8,0.309397849770337,2
107,134,8,0.343946770825669,2
107,135,8,0.252819899964472,2
108,132,8,0.224276214998094,2
108,133,8,0.343657483882887,2
108,134,8,0.395622859142367,2
108,135,8,0.308672041502807,2
108,136,8,0.219937429038492,2
109,133,8,0.259116118864948,2
109,134,8,0.296939856674595,2
109,135,8,0.271238329949918,2
110,133,8,0.251167911826885,2
110,134,8,0.237423084108777,2
111,130,8,0.225460308239218,2
111,131,8,0.237317940246819,2
111,132,8,0.292813101415118,2
111,133,8,0.321464403385369,2
111,134,8,0.240962362171801,2
112,128,8,0.227932060483347,2
112,129,8,0.271517677217577,2
112,130,8,0.286475922573794,2
112,131,8,0.319877117351008,2
112,132,8,0.37145696511664,2
112,133,8,0.342927412389772,2
112,134,8,0.237700923937555,2
112,140,8,0.248345397398104,2
112,141,8,0.230961588667225,2
113,127,8,0.227301786154909,2
113,128,8,0.291202026110914,2
113,129,8,0.36270260802943,2
