x,y,z,signal,mito.p
511,160,8,0.21284601257449,1
511,161,8,0.202347124734632,1
512,160,8,0.269676811698932,2
512,161,8,0.256319984616586,2
513,160,8,0.233280029666397,2
513,161,8,0.217625112009775,2
510,160,9,0.156097474860866,1
510,161,9,0.148665977829908,1
511,159,9,0.193537675467063,1
511,160,9,0.262732935815419,2
511,161,9,0.253251263021799,2
511,162,9,0.188599741436546,1
512,159,9,0.266185394820384,2
512,160,9,0.374811511255528,2
512,161,9,0.371153687256743,2
512,162,9,0.275815856542318,2
513,159,9,0.279160086146363,2
513,160,9,0.335425784120243,2
513,161,9,0.332530064690797,2
513,162,9,0.263974193965364,2
514,156,9,0.240030788496998,1
514,160,9,0.245781903365819,2
514,161,9,0.237060992578784,2
515,155,9,0.226749451127371,2
515,156,9,0.232498681697591,2
515,160,9,0.21360934193792,2
515,161,9,0.203749396200067,2
516,154,9,0.209883659635752,2
516,155,9,0.237672259045081,2
516,156,9,0.207951594064799,1
516,160,9,0.212958552308459,2
516,161,9,0.212373901559907,2
517,154,9,0.200738192820087,1
517,155,9,0.203548553522889,2
517,160,9,0.194631581466378,2
517,161,9,0.202383397482709,2
510,160,10,0.169171539384337,2
510,161,10,0.165849438511992,2
511,159,10,0.206270352191425,2
511,160,10,0.308932663553114,2
511,161,10,0.315862831164302,2
511,162,10,0.235995445273421,2
512,158,10,0.179225779861728,2
512,159,10,0.301925593005257,2
512,160,10,0.491823227541587,2
512,161,10,0.527994506138998,2
512,162,10,0.393974828031844,2
512,163,10,0.221563154764322,2
513,156,10,0.209841333578418,1
513,158,10,0.24693134906641,2
513,159,10,0.323537202508115,2
513,160,10,0.461811956609502,2
513,161,10,0.501609285220532,2
513,162,10,0.392393618860472,2
513,163,10,0.235341570105,2
514,155,10,0.222753112884843,2
514,156,10,0.280820129660471,2
514,157,10,0.290816922584251,2
514,159,10,0.278006330112722,2
514,160,10,0.322936959188636,2
514,161,10,0.339925182981882,2
514,162,10,0.280235620234314,2
515,154,10,0.233690312133121,2
515,155,10,0.310669468681497,2
515,156,10,0.306160930971641,2
515,157,10,0.267066963921052,2
515,159,10,0.253959971279521,2
515,160,10,0.289448521386177,2
515,161,10,0.286145275276712,2
515,162,10,0.228413169023751,2
516,153,10,0.187759297152853,2
516,154,10,0.313955873872212,2
516,155,10,0.359894320055089,2
516,156,10,0.285677922116097,2
516,157,10,0.213066734601912,1
516,159,10,0.270258117817466,2
516,160,10,0.330319876646276,2
516,161,10,0.316456714976,2
516,162,10,0.241304056169434,2
517,153,10,0.212699555465695,1
517,154,10,0.304319617932078,2
517,155,10,0.301464269600168,2
517,156,10,0.218323126872934,2
517,159,10,0.252619646130607,2
517,160,10,0.31197170744493,2
517,161,10,0.307233238198237,2
517,162,10,0.248964201058806,2
518,154,10,0.225658465790889,2
518,155,10,0.198647445753163,2
518,160,10,0.241511187693194,2
518,161,10,0.253787416635097,2
518,162,10,0.232814019068537,2
519,161,10,0.182551649331277,1
519,162,10,0.185894618810633,1
510,160,11,0.174556652803568,2
510,161,11,0.180963868668533,2
510,162,11,0.147513835226944,1
511,159,11,0.201602803233343,2
511,160,11,0.328449404085857,2
511,161,11,0.360713353995924,2
511,162,11,0.271834098060218,2
511,163,11,0.167914641556001,1
512,158,11,0.159897669395853,2
512,159,11,0.302962451864415,2
512,160,11,0.566527564603413,2
512,161,11,0.655177454291862,2
512,162,11,0.481572831579789,2
512,163,11,0.265433583232154,2
513,156,11,0.205754831647813,2
513,157,11,0.226995422756052,2
513,158,11,0.228225751974109,2
513,159,11,0.336812086155031,2
513,160,11,0.574157372285303,2
513,161,11,0.667062479290381,2
513,162,11,0.500190314158742,2
513,163,11,0.290662480760134,2
513,164,11,0.209152080703755,2
514,155,11,0.234021359843656,2
514,156,11,0.323127485330971,2
514,157,11,0.335263852209185,2
514,158,11,0.28443346065853,2
514,159,11,0.290086097371695,2
514,160,11,0.396373469490238,2
514,161,11,0.453528862602505,2
514,162,11,0.361886918718613,2
514,163,11,0.233501717396853,2
515,154,11,0.259396690926697,2
515,155,11,0.370696886168297,2
515,156,11,0.39347435832331,2
515,157,11,0.343668035955055,2
515,158,11,0.277940685860195,2
515,159,11,0.282597871175969,2
515,160,11,0.358287555083937,2
515,161,11,0.382106855935668,2
515,162,11,0.299382896918786,2
515,163,11,0.186074062921818,2
516,153,11,0.220172660165146,2
516,154,11,0.400778017471028,2
516,155,11,0.477922474114212,2
516,156,11,0.377692344726023,2
516,157,11,0.269175753147085,2
516,158,11,0.246673859662528,2
516,159,11,0.340501118849402,2
516,160,11,0.453555336997854,2
516,161,11,0.427602327071087,2
516,162,11,0.29761893433681,2
516,163,11,0.175932190782595,2
517,153,11,0.270729380897678,2
517,154,11,0.417398096425024,2
517,155,11,0.423972696890125,2
517,156,11,0.286892352564705,2
517,157,11,0.189198559755207,2
517,158,11,0.210751897323815,2
517,159,11,0.345049203276155,2
517,160,11,0.468782353995829,2
517,161,11,0.439411273513573,2
517,162,11,0.317713824787929,2
517,163,11,0.206205602980734,2
518,153,11,0.25790159420141,2
518,154,11,0.300891607701468,2
518,155,11,0.267820047410837,2
